0.720421 0.206193 5.93783e-09
0.685737 0.326988 5.46253e-09
0.68593 0.324531 4.70603e-09
0.687445 0.317526 3.9786e-09
0.690223 0.306242 3.3082e-09
0.694158 0.291111 2.72059e-09
0.699098 0.272717 2.23834e-09
0.704853 0.251764 1.87999e-09
0.711202 0.22906 1.65932e-09
0.717902 0.205475 1.58479e-09
0.724695 0.181917 1.65929e-09
0.73132 0.159291 1.87993e-09
0.737522 0.138466 2.23825e-09
0.743062 0.120242 2.72047e-09
0.747729 0.10532 3.30806e-09
0.751343 0.0942739 3.97845e-09
0.753764 0.0875272 4.70587e-09
0.7549 0.0853395 5.46236e-09
0.754707 0.0877948 6.21886e-09
0.753192 0.0947989 6.9463e-09
0.750414 0.106083 7.61672e-09
0.74648 0.121212 8.20435e-09
0.741541 0.139606 8.68662e-09
0.735785 0.160558 9.045e-09
0.729436 0.183263 9.2657e-09
0.722736 0.206847 9.34026e-09
0.715943 0.230405 9.2658e-09
0.709318 0.253032 9.04519e-09
0.703116 0.273857 8.6869e-09
0.697576 0.292082 8.20471e-09
0.692909 0.307004 7.61713e-09
0.689295 0.318051 6.94676e-09
0.686874 0.324799 6.21936e-09
0.65218 0.443082 4.05487e-09
0.652559 0.438263 2.57095e-09
0.65553 0.424522 1.14405e-09
0.66098 0.402387 -1.70994e-10
0.668697 0.372707 -1.32364e-09
0.678387 0.336625 -2.2696e-09
0.689677 0.295525 -2.97252e-09
0.702132 0.250988 -3.40539e-09
0.715275 0.204726 -3.55158e-09
0.728599 0.158515 -3.40546e-09
0.741594 0.114132 -2.97265e-09
0.753759 0.0732818 -2.26979e-09
0.764628 0.037535 -1.32388e-09
0.773782 0.00826503 -1.71268e-10
0.78087 -0.0134034 1.14374e-09
0.785619 -0.0266375 2.57062e-09
0.787847 -0.0309289 4.05454e-09
0.787469 -0.0261125 5.53847e-09
0.784498 -0.0123735 6.96539e-09
0.779049 0.00976026 8.28047e-09
0.771332 0.0394381 9.43316e-09
0.761642 0.0755195 1.03792e-08
0.750353 0.116618 1.10821e-08
0.737898 0.161154 1.15151e-08
0.724756 0.207417 1.16613e-08
0.711431 0.253628 1.15153e-08
0.698436 0.298012 1.10825e-08
0.686271 0.338863 1.03797e-08
0.675402 0.374611 9.43386e-09
0.666247 0.403882 8.28129e-09
0.659159 0.425552 6.96631e-09
0.654409 0.438788 5.53945e-09
0.65218 0.443082 4.05553e-09
0.652558 0.438267 2.5716e-09
0.655528 0.42453 1.14466e-09
0.660977 0.402398 -1.70445e-10
0.668694 0.372722 -1.32318e-09
0.678383 0.336642 -2.26924e-09
0.689672 0.295544 -2.97227e-09
0.702126 0.251009 -3.40527e-09
0.715269 0.204746 -3.55158e-09
0.728593 0.158535 -3.40559e-09
0.741588 0.114151 -2.9729e-09
0.753754 0.0732988 -2.27015e-09
0.764623 0.0375495 -1.32434e-09
0.773778 0.00827636 -1.71817e-10
0.780867 -0.0133956 1.14313e-09
0.785617 -0.0266336 2.56998e-09
0.787847 -0.030929 4.05388e-09
0.787469 -0.0261166 5.53783e-09
0.7845 -0.0123814 6.96478e-09
0.779052 0.00974873 8.27992e-09
0.771336 0.0394235 9.43269e-09
0.761647 0.0755024 1.03788e-08
0.750358 0.116599 1.10819e-08
0.737904 0.161134 1.15149e-08
0.724762 0.207396 1.16613e-08
0.711437 0.253608 1.15154e-08
0.698442 0.297993 1.10828e-08
0.686276 0.338846 1.03801e-08
0.675406 0.374596 9.43432e-09
0.666251 0.403871 8.28184e-09
0.659162 0.425545 6.96692e-09
0.621039 0.550013 1.76896e-09
0.62159 0.543018 -3.85363e-10
0.625903 0.523069 -2.4569e-09
0.633815 0.490934 -4.36605e-09
0.645019 0.447846 -6.03944e-09
0.659087 0.395462 -7.41276e-09
0.675476 0.335794 -8.43325e-09
0.693559 0.271137 -9.06168e-09
0.712639 0.203974 -9.2739e-09
0.731983 0.136886 -9.06177e-09
0.750848 0.0724515 -8.43343e-09
0.76851 0.0131466 -7.41303e-09
0.784288 -0.0387497 -6.03978e-09
0.797578 -0.0812431 -4.36645e-09
0.807868 -0.112701 -2.45735e-09
0.814763 -0.131914 -3.85833e-10
0.817998 -0.138144 1.76849e-09
0.817448 -0.131152 3.92282e-09
0.813135 -0.111206 5.99439e-09
0.805225 -0.0790724 7.90358e-09
0.794021 -0.0359868 9.57703e-09
0.779954 0.0163954 1.09504e-08
0.763565 0.0760613 1.1971e-08
0.745483 0.140718 1.25995e-08
0.726403 0.207881 1.28118e-08
0.707059 0.274969 1.25998e-08
0.688193 0.339404 1.19715e-08
0.670532 0.398711 1.09512e-08
0.654752 0.450609 9.57804e-09
0.641462 0.493104 7.90477e-09
0.631171 0.524565 5.99572e-09
0.624276 0.543781 3.92423e-09
0.62104 0.550014 1.76992e-09
0.621589 0.543024 -3.84423e-10
0.625901 0.523081 -2.45602e-09
0.63381 0.49095 -4.36525e-09
0.645014 0.447867 -6.03876e-09
0.65908 0.395487 -7.41223e-09
0.675469 0.335822 -8.43288e-09
0.69355 0.271166 -9.06149e-09
0.71263 0.204004 -9.2739e-09
