0.124446 -0.931998 -4.40226e-12
0.18343 -0.92405 -4.36456e-12
0.182266 -0.923979 -4.307e-12
0.178881 -0.924212 -4.25127e-12
0.173403 -0.924743 -4.19964e-12
0.166044 -0.925549 -4.15473e-12
0.157085 -0.9266 -4.11793e-12
0.146872 -0.927856 -4.09034e-12
0.135797 -0.929269 -4.07352e-12
0.124286 -0.930784 -4.06775e-12
0.11278 -0.932342 -4.07335e-12
0.101722 -0.933885 -4.09045e-12
0.0915368 -0.935353 -4.1176e-12
0.0826162 -0.936689 -4.15479e-12
0.0753026 -0.937842 -4.19942e-12
0.0698772 -0.938767 -4.25099e-12
0.0665484 -0.93943 -4.30683e-12
0.0654442 -0.939805 -4.3644e-12
0.066607 -0.939876 -4.42274e-12
0.0699921 -0.939643 -4.47836e-12
0.0754694 -0.939113 -4.52949e-12
0.0828285 -0.938306 -4.57462e-12
0.0917865 -0.937255 -4.61137e-12
0.101999 -0.935999 -4.63907e-12
0.113074 -0.934586 -4.65572e-12
0.124586 -0.933072 -4.66155e-12
0.136092 -0.931513 -4.65583e-12
0.14715 -0.92997 -4.63929e-12
0.157335 -0.928503 -4.61198e-12
0.166256 -0.927167 -4.57434e-12
0.17357 -0.926014 -4.52954e-12
0.178996 -0.925088 -4.47836e-12
0.182325 -0.924425 -4.42285e-12
0.240128 -0.916268 -4.25293e-12
0.237846 -0.916127 -4.13908e-12
0.231205 -0.916585 -4.02961e-12
0.22046 -0.917625 -3.92891e-12
0.206023 -0.919207 -3.84104e-12
0.188451 -0.921269 -3.7686e-12
0.168418 -0.923733 -3.71453e-12
0.146693 -0.926504 -3.68144e-12
0.124112 -0.929475 -3.67029e-12
0.101543 -0.932533 -3.68139e-12
0.0798517 -0.935559 -3.71453e-12
0.0598732 -0.938438 -3.7686e-12
0.0423746 -0.941058 -3.84093e-12
0.0280286 -0.94332 -3.92919e-12
0.0173862 -0.945135 -4.02961e-12
0.0108566 -0.946436 -4.1388e-12
0.00869064 -0.94717 -4.25265e-12
0.0109715 -0.947311 -4.3664e-12
0.0176117 -0.946853 -4.47564e-12
0.0283558 -0.945813 -4.57617e-12
0.0427912 -0.944232 -4.66449e-12
0.060363 -0.942169 -4.73688e-12
0.0803959 -0.939705 -4.79089e-12
0.10212 -0.936935 -4.82397e-12
0.124701 -0.933963 -4.83508e-12
0.147271 -0.930906 -4.82414e-12
0.168962 -0.92788 -4.791e-12
0.188941 -0.925001 -4.73693e-12
0.20644 -0.92238 -4.66466e-12
0.220787 -0.920119 -4.57634e-12
0.23143 -0.918303 -4.47581e-12
0.237961 -0.917003 -4.3664e-12
0.240128 -0.916268 -4.25276e-12
0.237848 -0.916127 -4.1393e-12
0.231208 -0.916585 -4.02978e-12
0.220465 -0.917625 -3.92936e-12
0.206031 -0.919206 -3.84109e-12
0.188459 -0.921268 -3.76865e-12
0.168427 -0.923732 -3.71481e-12
0.146703 -0.926503 -3.68139e-12
0.124122 -0.929474 -3.67034e-12
0.101552 -0.932531 -3.6815e-12
0.079861 -0.935558 -3.71481e-12
0.0598815 -0.938436 -3.76837e-12
0.0423817 -0.941057 -3.84087e-12
0.0280341 -0.943319 -3.92919e-12
0.0173901 -0.945135 -4.0295e-12
0.0108586 -0.946435 -4.13891e-12
0.00869062 -0.94717 -4.25276e-12
0.0109696 -0.947311 -4.36629e-12
0.0176078 -0.946853 -4.47542e-12
0.0283502 -0.945814 -4.57612e-12
0.042784 -0.944232 -4.66455e-12
0.0603546 -0.94217 -4.73704e-12
0.0803866 -0.939707 -4.79078e-12
0.10211 -0.936936 -4.82414e-12
0.124691 -0.933965 -4.83502e-12
0.147261 -0.930907 -4.82397e-12
0.168953 -0.927881 -4.79117e-12
0.188933 -0.925002 -4.7371e-12
0.206433 -0.922382 -4.66477e-12
0.220781 -0.92012 -4.57645e-12
0.231426 -0.918304 -4.47592e-12
0.292361 -0.908948 -4.07113e-12
0.289048 -0.908744 -3.90626e-12
0.279407 -0.909409 -3.74756e-12
0.263808 -0.910919 -3.60123e-12
0.24285 -0.913215 -3.47333e-12
0.217338 -0.91621 -3.36781e-12
0.188254 -0.919787 -3.28976e-12
0.156715 -0.923809 -3.24168e-12
0.123933 -0.928123 -3.22531e-12
0.0911667 -0.932562 -3.24157e-12
0.0596765 -0.936955 -3.28987e-12
0.0306722 -0.941134 -3.3677e-12
0.0052682 -0.944939 -3.47306e-12
-0.0155591 -0.948222 -3.60129e-12
-0.0310094 -0.950858 -3.74722e-12
-0.0404889 -0.952746 -3.90593e-12
-0.0436334 -0.953812 -4.07085e-12
-0.0403221 -0.954017 -4.23567e-12
-0.0306821 -0.953352 -4.39432e-12
-0.015084 -0.951842 -4.54081e-12
0.0058729 -0.949546 -4.66865e-12
0.0313832 -0.946552 -4.77413e-12
0.0604666 -0.942975 -4.85229e-12
0.0920055 -0.938952 -4.90025e-12
