-0.0833142 0.669042 -0.00979523
0.0487581 0.685826 -0.00966232
0.0461837 0.685799 -0.00963306
0.0386314 0.68514 -0.00960493
0.0263912 0.683876 -0.009579
0.00993367 0.682054 -0.00955628
-0.0101088 0.679745 -0.00953762
-0.0329661 0.677037 -0.00952377
-0.0577597 0.674035 -0.00951523
-0.0835369 0.670854 -0.00951235
-0.109307 0.667616 -0.00951523
-0.13408 0.664446 -0.00952376
-0.156904 0.661465 -0.00953762
-0.176901 0.658788 -0.00955627
-0.193304 0.656518 -0.009579
-0.205481 0.654741 -0.00960492
-0.212966 0.653528 -0.00963306
-0.215469 0.652923 -0.00966231
-0.212896 0.65295 -0.00969157
-0.205345 0.653609 -0.00971971
-0.193106 0.654873 -0.00974564
-0.176649 0.656695 -0.00976836
-0.156607 0.659003 -0.00978701
-0.13375 0.661711 -0.00980087
-0.108957 0.664713 -0.00980941
-0.0831799 0.667894 -0.00981229
-0.0574096 0.671132 -0.00980941
-0.0326362 0.674302 -0.00980088
-0.00981198 0.677283 -0.00978703
0.0101861 0.679961 -0.00976838
0.0265896 0.682231 -0.00974565
0.038768 0.684007 -0.00971972
0.0462534 0.685221 -0.00969159
0.175672 0.70263 -0.0092687
0.170623 0.702576 -0.00921131
0.155808 0.701284 -0.00915612
0.131798 0.698803 -0.00910526
0.0995154 0.69523 -0.00906069
0.0602007 0.690701 -0.0090241
0.0153645 0.68539 -0.00899691
-0.03327 0.679501 -0.00898017
-0.0838339 0.673261 -0.00897452
-0.134384 0.66691 -0.00898017
-0.182978 0.660691 -0.00899691
-0.227748 0.654843 -0.00902409
-0.266975 0.649592 -0.00906068
-0.29915 0.645139 -0.00910525
-0.323036 0.641655 -0.00915611
-0.337718 0.639274 -0.0092113
-0.342629 0.638087 -0.00926869
-0.337581 0.638141 -0.00932608
-0.322768 0.639432 -0.00938127
-0.298761 0.641913 -0.00943213
-0.26648 0.645486 -0.00947671
-0.227166 0.650015 -0.00951329
-0.182331 0.655326 -0.00954048
-0.133697 0.661214 -0.00955723
-0.0831336 0.667454 -0.00956288
-0.0325831 0.673806 -0.00955723
0.0160115 0.680025 -0.0095405
0.0607829 0.685872 -0.00951332
0.100011 0.691124 -0.00947673
0.132187 0.695577 -0.00943216
0.156076 0.699061 -0.0093813
0.170759 0.701443 -0.00932612
0.175672 0.702629 -0.00926873
0.170627 0.702576 -0.00921133
0.155817 0.701285 -0.00915615
0.131811 0.698805 -0.00910529
0.0995314 0.695232 -0.0090607
0.0602194 0.690703 -0.00902411
0.0153853 0.685392 -0.00899692
-0.0332479 0.679504 -0.00898018
-0.0838114 0.673264 -0.00897452
-0.134362 0.666912 -0.00898017
-0.182957 0.660693 -0.0089969
-0.22773 0.654846 -0.00902408
-0.266959 0.649594 -0.00906066
-0.299137 0.64514 -0.00910523
-0.323028 0.641656 -0.00915609
-0.337713 0.639274 -0.00921127
-0.342629 0.638087 -0.00926866
-0.337585 0.63814 -0.00932605
-0.322777 0.639432 -0.00938124
-0.298773 0.641911 -0.00943211
-0.266496 0.645484 -0.00947669
-0.227185 0.650013 -0.00951328
-0.182352 0.655323 -0.00954047
-0.133719 0.661212 -0.00955722
-0.0831561 0.667451 -0.00956288
-0.0326052 0.673803 -0.00955724
0.0159908 0.680022 -0.00954051
0.0607643 0.68587 -0.00951333
0.0999947 0.691122 -0.00947675
0.132175 0.695575 -0.00943218
0.156067 0.69906 -0.00938133
0.292552 0.718807 -0.0086295
0.28522 0.718729 -0.00854618
0.263713 0.716853 -0.00846606
0.228856 0.713252 -0.00839222
0.181989 0.708064 -0.0083275
0.124912 0.701489 -0.00827439
0.0598203 0.693778 -0.00823492
-0.0107861 0.685229 -0.00821062
-0.0841935 0.67617 -0.00820241
-0.157581 0.666949 -0.00821061
-0.228129 0.657921 -0.00823491
