-0.399368 0.058733 -0.0116406
-0.424745 -0.115367 -0.0113294
-0.424205 -0.112029 -0.0109873
-0.422701 -0.102131 -0.0106585
-0.420293 -0.0860523 -0.0103554
-0.417071 -0.064411 -0.0100897
-0.413161 -0.0380386 -0.00987165
-0.408712 -0.00794871 -0.00970963
-0.403896 0.0247024 -0.00960986
-0.398897 0.05866 -0.00957617
-0.393908 0.0926191 -0.00960985
-0.38912 0.125275 -0.0097096
-0.384717 0.155372 -0.0098716
-0.380869 0.181755 -0.0100896
-0.377723 0.203408 -0.0103553
-0.3754 0.219501 -0.0106584
-0.37399 0.229414 -0.0109873
-0.373547 0.232768 -0.0113293
-0.374087 0.229432 -0.0116713
-0.37559 0.219535 -0.0120002
-0.377999 0.203457 -0.0123033
-0.38122 0.181817 -0.012569
-0.38513 0.155446 -0.012787
-0.389579 0.125357 -0.0129491
-0.394395 0.0927059 -0.0130488
-0.399394 0.0587484 -0.0130826
-0.404383 0.0247891 -0.0130489
-0.409171 -0.007867 -0.0129491
-0.413574 -0.0379651 -0.0127872
-0.417422 -0.0643484 -0.0125691
-0.420568 -0.0860032 -0.0123035
-0.422891 -0.102097 -0.0120004
-0.424302 -0.112012 -0.0116715
-0.448705 -0.282841 -0.0104075
-0.447644 -0.276295 -0.0097366
-0.444695 -0.256879 -0.00909147
-0.43997 -0.225339 -0.00849692
-0.433652 -0.182888 -0.00797579
-0.425982 -0.131157 -0.0075481
-0.417255 -0.0721331 -0.0072303
-0.407808 -0.00808565 -0.00703459
-0.398002 0.0585246 -0.0069685
-0.388215 0.125138 -0.00703456
-0.378823 0.189194 -0.00723024
-0.370187 0.248233 -0.00754802
-0.362638 0.299984 -0.00797568
-0.356467 0.342459 -0.0084968
-0.351911 0.374026 -0.00909134
-0.349145 0.393472 -0.00973646
-0.348275 0.400049 -0.0104074
-0.349335 0.393506 -0.0110783
-0.352284 0.374092 -0.0117234
-0.357008 0.342555 -0.012318
-0.363327 0.300106 -0.0128391
-0.370996 0.248377 -0.0132668
-0.379723 0.189355 -0.0135847
-0.38917 0.125308 -0.0137804
-0.398976 0.0586981 -0.0138465
-0.408763 -0.0079155 -0.0137805
-0.418155 -0.0719729 -0.0135848
-0.426791 -0.131012 -0.0132671
-0.43434 -0.182765 -0.0128394
-0.440511 -0.225243 -0.0123183
-0.445068 -0.256812 -0.0117238
-0.447834 -0.276261 -0.0110787
-0.448705 -0.282841 -0.0104078
-0.447645 -0.276301 -0.00973689
-0.444697 -0.25689 -0.00909175
-0.439973 -0.225355 -0.00849717
-0.433655 -0.182909 -0.007976
-0.425985 -0.131181 -0.00754827
-0.417259 -0.0721605 -0.00723041
-0.407812 -0.00811471 -0.00703465
-0.398006 0.058495 -0.0069685
-0.388219 0.125109 -0.0070345
-0.378827 0.189167 -0.00723013
-0.37019 0.248208 -0.00754785
-0.362641 0.299963 -0.00797547
-0.35647 0.342442 -0.00849655
-0.351913 0.374014 -0.00909106
-0.349146 0.393466 -0.00973616
-0.348275 0.400049 -0.0104071
-0.349334 0.393511 -0.011078
-0.352282 0.374104 -0.0117231
-0.357006 0.342572 -0.0123177
-0.363323 0.300127 -0.0128389
-0.370993 0.248401 -0.0132667
-0.379719 0.189382 -0.0135846
-0.389166 0.125337 -0.0137803
-0.398971 0.0587277 -0.0138465
-0.408758 -0.00788644 -0.0137805
-0.418151 -0.0719455 -0.013585
-0.426788 -0.130988 -0.0132673
-0.434337 -0.182744 -0.0128397
-0.440509 -0.225226 -0.0123186
-0.445066 -0.256801 -0.0117241
-0.470325 -0.437255 -0.00891051
-0.468786 -0.427751 -0.0079365
-0.464504 -0.399563 -0.00699992
-0.457645 -0.353774 -0.00613676
-0.448471 -0.292145 -0.00538019
-0.437336 -0.217043 -0.00475929
-0.424667 -0.131354 -0.00429791
-0.410951 -0.0383711 -0.00401378
-0.396716 0.0583321 -0.00391783
-0.382507 0.15504 -0.00401374
-0.368872 0.248035 -0.00429782
-0.356334 0.333746 -0.00475917
-0.345375 0.408876 -0.00538004
-0.336417 0.470541 -0.00613658
-0.329802 0.516369 -0.00699972
-0.325787 0.5446 -0.00793628
-0.324524 0.55415 -0.00891029
-0.326062 0.54465 -0.0098843
-0.330343 0.516466 -0.0108209
-0.337202 0.470681 -0.0116841
-0.346375 0.409055 -0.0124407
-0.35751 0.333955 -0.0130616
-0.370178 0.248268 -0.013523
-0.383894 0.155287 -0.0138072
-0.39813 0.0585839 -0.0139032
-0.412338 -0.0381241 -0.0138073
-0.425973 -0.131121 -0.0135233
-0.438512 -0.216833 -0.013062
-0.449471 -0.291967 -0.0124411
-0.45843 -0.353634 -0.0116846
-0.465045 -0.399467 -0.0108215
-0.469061 -0.427702 -0.00988494
-0.470325 -0.437255 -0.00891094
-0.468787 -0.427759 -0.00793692
-0.464507 -0.399579 -0.00700032
-0.457648 -0.353798 -0.00613712
-0.448476 -0.292175 -0.0053805
-0.437341 -0.217078 -0.00475953
-0.424673 -0.131393 -0.00429807
-0.410958 -0.0384133 -0.00401387
-0.396722 0.058289 -0.00391783
-0.382514 0.154997 -0.00401365
-0.368878 0.247996 -0.00429766
-0.35634 0.33371 -0.00475892
-0.34538 0.408846 -0.00537973
-0.33642 0.470517 -0.00613622
-0.329805 0.516353 -0.00699932
-0.325788 0.544592 -0.00793586
-0.324524 0.55415 -0.00890986
-0.326061 0.544658 -0.00988388
-0.330341 0.516482 -0.0108205
-0.337199 0.470705 -0.0116837
-0.346371 0.409085 -0.0124404
-0.357505 0.333991 -0.0130614
-0.370173 0.248308 -0.0135229
-0.383888 0.155329 -0.0138071
-0.398123 0.0586269 -0.0139032
-0.412332 -0.0380819 -0.0138074
-0.425968 -0.131081 -0.0135234
-0.438506 -0.216797 -0.0130622
-0.449467 -0.291936 -0.0124414
-0.458427 -0.353611 -0.011685
-0.465043 -0.39945 -0.0108219
-0.46906 -0.427693 -0.00988537
-0.470325 -0.437255 -0.00891137
-0.468788 -0.427768 -0.00793735
-0.464509 -0.399596 -0.00700072
-0.457652 -0.353822 -0.00613748
-0.44848 -0.292206 -0.0053808
-0.437347 -0.217114 -0.00475977
-0.424679 -0.131433 -0.00429824
-0.410964 -0.0384555 -0.00401395
-0.396729 0.058246 -0.00391783
-0.38252 0.154955 -0.00401357
-0.368884 0.247956 -0.00429749
-0.356345 0.333674 -0.00475868
-0.345384 0.408816 -0.00537942
-0.336424 0.470493 -0.00613586
-0.329807 0.516336 -0.00699892
-0.325789 0.544584 -0.00793543
-0.324524 0.554149 -0.00890942
-0.32606 0.544666 -0.00988345
-0.330338 0.516499 -0.0108201
-0.337195 0.470729 -0.0116834
-0.346366 0.409115 -0.0124401
-0.357499 0.334026 -0.0130611
-0.370167 0.248348 -0.0135227
-0.383882 0.155371 -0.013807
-0.398117 0.0586699 -0.0139032
-0.412326 -0.0380397 -0.0138075
-0.425962 -0.131042 -0.0135236
-0.488775 -0.572674 -0.00689588
-0.486816 -0.560577 -0.0056562
-0.481367 -0.524701 -0.00446415
-0.472636 -0.466423 -0.00336556
-0.460961 -0.387983 -0.00240263
-0.446788 -0.292396 -0.00161237
-0.430664 -0.183335 -0.00102514
-0.413207 -0.0649902 -0.000663519
-0.395089 0.0580898 -0.000541396
-0.377005 0.181175 -0.000663465
-0.359651 0.299537 -0.00102504
-0.343693 0.408625 -0.00161221
-0.329745 0.504249 -0.00240243
-0.318342 0.582733 -0.00336533
-0.309924 0.641061 -0.0044639
-0.304813 0.676993 -0.00565593
-0.303205 0.689147 -0.0068956
-0.305164 0.677055 -0.00813529
-0.310612 0.641184 -0.00932734
-0.319342 0.582911 -0.010426
-0.331017 0.504475 -0.0113889
-0.345189 0.408892 -0.0121792
-0.361313 0.299833 -0.0127665
-0.37877 0.18149 -0.0131282
-0.396888 0.0584103 -0.0132504
-0.414972 -0.0646758 -0.0131283
-0.432326 -0.183039 -0.0127668
-0.448285 -0.29213 -0.0121797
-0.462233 -0.387757 -0.0113895
-0.473636 -0.466245 -0.0104267
-0.482055 -0.524578 -0.00932811
-0.487167 -0.560515 -0.0081361
-0.488775 -0.572674 -0.00689643
-0.486818 -0.560588 -0.00565674
-0.48137 -0.524722 -0.00446466
-0.472641 -0.466453 -0.00336602
-0.460967 -0.388022 -0.00240302
-0.446795 -0.292442 -0.00161267
-0.430672 -0.183385 -0.00102535
-0.413215 -0.0650439 -0.000663627
-0.395097 0.058035 -0.000541396
-0.377013 0.181122 -0.000663358
-0.359658 0.299486 -0.00102483
-0.343699 0.40858 -0.00161191
-0.32975 0.50421 -0.00240204
-0.318347 0.582702 -0.00336487
-0.309927 0.64104 -0.00446339
-0.304814 0.676982 -0.00565538
-0.303205 0.689147 -0.00689505
-0.305162 0.677066 -0.00813475
-0.310609 0.641205 -0.00932683
-0.319337 0.582941 -0.0104255
-0.331011 0.504514 -0.0113885
-0.345182 0.408937 -0.0121789
-0.361305 0.299883 -0.0127663
-0.378762 0.181543 -0.0131281
-0.39688 0.0584651 -0.0132504
-0.414964 -0.0646221 -0.0131284
-0.432319 -0.182988 -0.012767
-0.448278 -0.292084 -0.01218
-0.462228 -0.387718 -0.0113899
-0.473632 -0.466214 -0.0104271
-0.482052 -0.524557 -0.00932862
-0.487166 -0.560504 -0.00813664
-0.488775 -0.572674 -0.00689698
-0.486819 -0.560599 -0.00565728
-0.481373 -0.524743 -0.00446517
-0.472646 -0.466484 -0.00336648
-0.460972 -0.388061 -0.00240341
-0.446802 -0.292487 -0.00161298
-0.430679 -0.183436 -0.00102556
-0.413223 -0.0650976 -0.000663734
-0.395105 0.0579803 -0.000541396
-0.377021 0.181068 -0.00066325
-0.359665 0.299435 -0.00102461
-0.343706 0.408534 -0.0016116
-0.329756 0.504171 -0.00240165
-0.318351 0.582672 -0.00336441
-0.30993 0.641019 -0.00446288
-0.304816 0.676971 -0.00565484
-0.303205 0.689146 -0.0068945
-0.30516 0.677077 -0.00813421
-0.310606 0.641226 -0.00932633
-0.319333 0.582972 -0.010425
-0.331005 0.504553 -0.0113881
-0.345175 0.408983 -0.0121786
-0.361298 0.299934 -0.0127661
-0.378754 0.181597 -0.013128
-0.396872 0.0585198 -0.0132504
-0.414956 -0.0645684 -0.0131286
