0.522452 -0.00231224 0.000156061
0.523089 0.16045 0.000148014
0.522419 0.157326 0.000131471
0.521747 0.148067 0.000115564
0.5211 0.133029 0.000100903
0.520501 0.11279 8.80534e-05
0.519974 0.0881282 7.75076e-05
0.519538 0.0599907 6.96713e-05
0.519212 0.0294591 6.48456e-05
0.519007 -0.00229346 6.32159e-05
0.518931 -0.0340467 6.48449e-05
0.518987 -0.0645804 6.96699e-05
0.519173 -0.0927213 7.75056e-05
0.519482 -0.117388 8.80508e-05
0.519902 -0.137632 0.0001009
0.520416 -0.152676 0.00011556
0.521006 -0.161942 0.000131467
0.521648 -0.165074 0.00014801
0.522317 -0.161951 0.000164553
0.522989 -0.152693 0.000180461
0.523637 -0.137657 0.000195122
0.524236 -0.117419 0.000207972
0.524763 -0.0927578 0.000218518
0.525198 -0.064621 0.000226355
0.525524 -0.0340897 0.000231182
0.52573 -0.00233734 0.000232812
0.525806 0.029416 0.000231184
0.525749 0.0599502 0.00022636
0.525563 0.0880917 0.000218524
0.525255 0.112759 0.00020798
0.524835 0.133005 0.000195131
0.52432 0.14805 0.000180471
0.523731 0.157317 0.000164564
0.523533 0.316959 0.000124184
0.52222 0.31083 9.17332e-05
0.520902 0.292668 6.05298e-05
0.519632 0.26317 3.17726e-05
0.518457 0.22347 6.5665e-06
0.517423 0.175094 -1.41197e-05
0.516569 0.1199 -2.94912e-05
0.515929 0.0600102 -3.89572e-05
0.515526 -0.00227466 -4.21539e-05
0.515377 -0.0645609 -3.89586e-05
0.515488 -0.124455 -2.94939e-05
0.515853 -0.179655 -1.41237e-05
0.516458 -0.228041 6.5614e-06
0.517282 -0.267751 3.17666e-05
0.518291 -0.297262 6.05232e-05
0.519448 -0.315438 9.17261e-05
0.520707 -0.32158 0.000124176
0.52202 -0.315454 0.000156627
0.523338 -0.297295 0.000187831
0.524608 -0.267799 0.000216589
0.525783 -0.228101 0.000241796
0.526817 -0.179727 0.000262483
0.527671 -0.124535 0.000277856
0.528311 -0.0646453 0.000287323
0.528714 -0.00236073 0.000290521
0.528863 0.0599258 0.000287327
0.528753 0.119821 0.000277864
0.528388 0.175022 0.000262495
0.527782 0.223409 0.000241811
0.526959 0.263122 0.000216607
0.525949 0.292635 0.000187851
0.524793 0.310813 0.000156648
0.523534 0.316959 0.000124198
0.52222 0.310835 9.17474e-05
0.520903 0.292678 6.05432e-05
0.519632 0.263185 3.17846e-05
0.518457 0.22349 6.57671e-06
0.517423 0.175117 -1.41117e-05
0.516569 0.119926 -2.94857e-05
0.515929 0.0600374 -3.89543e-05
0.515527 -0.00224696 -4.21539e-05
0.515377 -0.0645338 -3.89614e-05
0.515487 -0.124429 -2.94995e-05
0.515852 -0.179632 -1.41318e-05
0.516458 -0.228021 6.55119e-06
0.517281 -0.267736 3.17546e-05
0.518291 -0.297251 6.05098e-05
0.519447 -0.315432 9.1712e-05
0.520706 -0.32158 0.000124162
0.52202 -0.31546 0.000156613
0.523337 -0.297305 0.000187817
0.524608 -0.267815 0.000216577
0.525783 -0.228121 0.000241785
0.526817 -0.17975 0.000262475
0.527671 -0.12456 0.00027785
0.528311 -0.0646725 0.00028732
0.528714 -0.00238843 0.000290521
0.528863 0.0598986 0.00028733
0.528753 0.119795 0.000277869
0.528388 0.174999 0.000262503
0.527782 0.22339 0.000241821
0.526959 0.263107 0.000216619
0.52595 0.292624 0.000187864
0.523768 0.461199 8.54851e-05
0.521862 0.452301 3.83744e-05
0.519949 0.425934 -6.92591e-06
0.518105 0.38311 -4.8675e-05
0.516399 0.325474 -8.52686e-05
0.514898 0.255243 -0.0001153
0.513658 0.175114 -0.000137616
0.512729 0.0881671 -0.000151359
0.512145 -0.00225656 -0.000156
0.511928 -0.0926823 -0.000151361
0.512088 -0.179635 -0.00013762
0.512618 -0.259774 -0.000115306
0.513498 -0.330018 -8.5276e-05
0.514693 -0.387669 -4.86837e-05
0.516158 -0.430512 -6.93559e-06
0.517837 -0.456899 3.83641e-05
0.519665 -0.465817 8.54747e-05
0.521572 -0.456923 0.000132586
0.523485 -0.43056 0.000177887
0.525329 -0.387739 0.000219637
0.527035 -0.330106 0.000256231
0.528536 -0.259877 0.000286265
0.529776 -0.179751 0.000308583
0.530705 -0.0928048 0.000322327
0.531289 -0.00238152 0.00032697
0.531506 0.0880446 0.000322333
0.531346 0.174999 0.000308595
0.530816 0.255139 0.000286282
0.529937 0.325386 0.000256254
0.528741 0.38304 0.000219663
0.527276 0.425886 0.000177916
0.525597 0.452277 0.000132616
0.523769 0.461199 8.55061e-05
0.521862 0.452309 3.8395e-05
0.51995 0.425949 -6.90655e-06
0.518105 0.383132 -4.86576e-05
0.5164 0.325503 -8.52538e-05
0.514898 0.255276 -0.000115289
0.513659 0.175151 -0.000137608
0.512729 0.0882066 -0.000151355
0.512145 -0.00221634 -0.000156
0.511928 -0.0926428 -0.000151365
0.512088 -0.179598 -0.000137628
0.512618 -0.25974 -0.000115318
0.513497 -0.32999 -8.52908e-05
0.514692 -0.387647 -4.87012e-05
0.516158 -0.430496 -6.95495e-06
0.517836 -0.456891 3.83436e-05
0.519664 -0.465817 8.54537e-05
0.521571 -0.456931 0.000132565
0.523484 -0.430575 0.000177867
0.525328 -0.387761 0.000219619
0.527034 -0.330135 0.000256217
0.528536 -0.259911 0.000286253
0.529775 -0.179788 0.000308575
0.530705 -0.0928443 0.000322323
0.531289 -0.00242174 0.00032697
0.531506 0.0880051 0.000322337
0.531346 0.174961 0.000308603
0.530817 0.255105 0.000286294
0.529937 0.325357 0.000256269
0.528742 0.383018 0.00021968
0.527277 0.425871 0.000177935
0.525598 0.452269 0.000132637
0.52377 0.461199 8.55271e-05
0.521863 0.452317 3.84155e-05
0.519951 0.425965 -6.88719e-06
0.518106 0.383154 -4.86402e-05
0.5164 0.325531 -8.5239e-05
0.514899 0.25531 -0.000115277
0.513659 0.175188 -0.0001376
0.512729 0.088246 -0.000151351
0.512145 -0.00217612 -0.000156
0.511928 -0.0926034 -0.000151369
0.512088 -0.179561 -0.000137636
0.512617 -0.259707 -0.000115329
0.513497 -0.329961 -8.53056e-05
0.514692 -0.387625 -4.87186e-05
0.516157 -0.430481 -6.97431e-06
0.517836 -0.456883 3.8323e-05
0.519664 -0.465817 8.54328e-05
0.521571 -0.456939 0.000132544
0.523483 -0.43059 0.000177848
0.525328 -0.387783 0.000219602
0.527033 -0.330163 0.000256202
0.528535 -0.259944 0.000286242
0.529775 -0.179825 0.000308567
0.530705 -0.0928837 0.000322319
0.531289 -0.00246196 0.00032697
0.531506 0.0879657 0.000322341
0.531346 0.174924 0.000308611
0.523786 0.587628 3.34057e-05
0.521359 0.576304 -2.6555e-05
0.518925 0.542744 -8.42114e-05
0.516577 0.488239 -0.000137348
0.514406 0.414883 -0.000183923
0.512495 0.325495 -0.000222146
0.510918 0.22351 -0.000250549
0.509735 0.112848 -0.00026804
0.508991 -0.00223987 -0.000273947
0.508716 -0.11733 -0.000268042
0.508919 -0.228 -0.000250554
0.509594 -0.329997 -0.000222154
0.510713 -0.419402 -0.000183932
0.512235 -0.492778 -0.000137359
0.5141 -0.547306 -8.42237e-05
0.516237 -0.580891 -2.6568e-05
0.518563 -0.592241 3.33924e-05
0.52099 -0.580922 9.33533e-05
0.523424 -0.547367 0.00015101
0.525772 -0.492866 0.000204148
0.527943 -0.419514 0.000250725
0.529854 -0.33013 0.00028895
0.531431 -0.228147 0.000317355
0.532615 -0.117486 0.000334849
0.533358 -0.0023989 0.000340758
0.533634 0.112692 0.000334856
0.53343 0.223363 0.000317371
0.532756 0.325363 0.000288972
0.531637 0.41477 0.000250753
0.530115 0.48815 0.000204182
0.52825 0.542683 0.000151047
0.526113 0.576273 9.33925e-05
0.523787 0.587628 3.34324e-05
0.52136 0.576314 -2.65288e-05
0.518926 0.542763 -8.41868e-05
0.516578 0.488267 -0.000137326
0.514407 0.414919 -0.000183904
0.512496 0.325538 -0.000222131
0.510919 0.223558 -0.000250539
0.509735 0.112898 -0.000268035
0.508992 -0.00218867 -0.000273947
0.508716 -0.11728 -0.000268048
0.508919 -0.227953 -0.000250564
0.509593 -0.329955 -0.000222168
0.510713 -0.419366 -0.000183951
0.512234 -0.492749 -0.000137381
0.514099 -0.547286 -8.42484e-05
0.516236 -0.580881 -2.65942e-05
0.518562 -0.592241 3.33657e-05
0.520989 -0.580932 9.33271e-05
0.523423 -0.547386 0.000150986
0.525771 -0.492895 0.000204126
0.527942 -0.41955 0.000250706
0.529853 -0.330172 0.000288935
0.531431 -0.228194 0.000317345
0.532614 -0.117536 0.000334843
0.533358 -0.00245009 0.000340758
0.533634 0.112642 0.000334862
0.53343 0.223316 0.000317381
0.532756 0.32532 0.000288987
0.531637 0.414734 0.000250772
0.530116 0.488122 0.000204204
0.528251 0.542663 0.000151072
0.526114 0.576263 9.34187e-05
0.523788 0.587628 3.3459e-05
0.521361 0.576324 -2.65026e-05
0.518927 0.542783 -8.41621e-05
0.516579 0.488296 -0.000137304
0.514408 0.414955 -0.000183885
0.512497 0.32558 -0.000222117
0.510919 0.223605 -0.000250529
0.509736 0.112948 -0.000268029
0.508992 -0.00213748 -0.000273947
0.508716 -0.11723 -0.000268053
0.508919 -0.227906 -0.000250574
0.509593 -0.329912 -0.000222183
0.510712 -0.419329 -0.00018397
0.512233 -0.492721 -0.000137403
0.514098 -0.547267 -8.4273e-05
0.516235 -0.580871 -2.66204e-05
0.518561 -0.592241 3.3339e-05
0.520988 -0.580942 9.3301e-05
0.523422 -0.547406 0.000150961
0.52577 -0.492923 0.000204104
0.527941 -0.419587 0.000250687
0.529852 -0.330215 0.00028892
0.53143 -0.228242 0.000317335
0.532614 -0.117587 0.000334838
0.533358 -0.00250129 0.000340758
0.533634 0.112591 0.000334867
0.533431 0.223269 0.000317391
0.532757 0.325278 0.000289002
0.531638 0.414698 0.000250791
0.530117 0.488094 0.000204226
0.528252 0.542644 0.000151097
0.526115 0.576253 9.34448e-05
0.523789 0.587628 3.34857e-05
0.521362 0.576333 -2.64765e-05
0.518928 0.542803 -8.41375e-05
0.51658 0.488324 -0.000137282
0.514409 0.414991 -0.000183866
0.512498 0.325623 -0.000222102
0.51092 0.223652 -0.000250518
0.509736 0.112998 -0.000268024
0.508992 -0.00208629 -0.000273947
0.508716 -0.11718 -0.000268058
0.508919 -0.227858 -0.000250585
0.509593 -0.32987 -0.000222198
0.510712 -0.419293 -0.000183989
0.512233 -0.492693 -0.000137426
0.514097 -0.547247 -8.42977e-05
0.516234 -0.580861 -2.66465e-05
0.51856 -0.592241 3.33123e-05
0.520987 -0.580952 9.32748e-05
0.523421 -0.547426 0.000150937
0.525769 -0.492952 0.000204082
0.523584 0.691387 -3.00534e-05
0.52073 0.678071 -0.00010056
