-0.241654 0.574407 0.00284975
-0.379774 0.514527 0.00298793
-0.37695 0.515273 0.00512102
-0.368902 0.518234 0.00717214
-0.35594 0.523296 0.00906247
-0.338562 0.530263 0.0107194
-0.317436 0.53887 0.0120791
-0.293373 0.548784 0.0130896
-0.267298 0.559625 0.0137118
-0.240214 0.570976 0.0139219
-0.21316 0.582401 0.0137119
-0.187177 0.593461 0.0130898
-0.163263 0.60373 0.0120794
-0.142337 0.612816 0.0107197
-0.125203 0.620367 0.00906286
-0.11252 0.626094 0.00717258
-0.104775 0.629777 0.00512149
-0.102266 0.631274 0.00298841
-0.105089 0.630528 0.000855306
-0.113135 0.627568 -0.00119584
-0.126096 0.622507 -0.00308621
-0.143473 0.615539 -0.00474316
-0.164599 0.606933 -0.00610302
-0.188661 0.59702 -0.00711353
-0.214735 0.586179 -0.00773585
-0.24182 0.574828 -0.00794608
-0.268874 0.563403 -0.00773613
-0.294857 0.552343 -0.00711407
-0.318772 0.542073 -0.00610381
-0.339698 0.532987 -0.00474417
-0.356833 0.525436 -0.00308739
-0.369517 0.519708 -0.00119715
-0.377263 0.516025 0.00085391
-0.511319 0.453935 0.00339716
-0.505779 0.455399 0.00758137
-0.489994 0.461207 0.0116048
-0.464568 0.471136 0.0153128
-0.43048 0.484804 0.0185629
-0.389039 0.501686 0.0212302
-0.341838 0.521133 0.0232122
-0.29069 0.542398 0.0244328
-0.237562 0.564664 0.024845
-0.184494 0.587075 0.024433
-0.133526 0.60877 0.0232126
-0.0866172 0.628915 0.0212307
-0.0455695 0.646736 0.0185636
-0.0119606 0.661548 0.0153136
0.0129181 0.672782 0.0116056
0.0281105 0.680007 0.00758228
0.0330327 0.682944 0.00339809
0.0274957 0.681481 -0.000786135
0.0117122 0.675674 -0.0048096
-0.0137112 0.665746 -0.0085177
-0.0477977 0.652079 -0.0117679
-0.0892372 0.635197 -0.0144354
-0.136437 0.615751 -0.0164176
-0.187584 0.594486 -0.0176383
-0.240713 0.57222 -0.0180507
-0.293781 0.549809 -0.0176388
-0.344749 0.528114 -0.0164186
-0.391659 0.507968 -0.0144369
-0.432708 0.490147 -0.0117699
-0.466319 0.475334 -0.00852002
-0.4912 0.464099 -0.00481218
-0.506394 0.456873 -0.000788873
-0.511319 0.453935 0.0033953
-0.505784 0.455397 0.00757954
-0.490003 0.461203 0.0116031
-0.464581 0.47113 0.0153112
-0.430497 0.484797 0.0185616
-0.389059 0.501677 0.0212292
-0.34186 0.521124 0.0232115
-0.290713 0.542388 0.0244324
-0.237585 0.564654 0.024845
-0.184517 0.587065 0.0244334
-0.133548 0.60876 0.0232133
-0.0866367 0.628906 0.0212318
-0.0455861 0.646728 0.0185649
-0.0119736 0.661542 0.0153151
0.0129092 0.672778 0.0116074
0.028106 0.680004 0.00758411
0.0330329 0.682943 0.00339995
0.0275005 0.681482 -0.00078431
0.0117214 0.675677 -0.00480789
-0.013698 0.665751 -0.00851615
-0.0477809 0.652085 -0.0117666
-0.0892175 0.635205 -0.0144344
-0.136415 0.61576 -0.0164169
-0.187561 0.594495 -0.0176379
-0.240689 0.57223 -0.0180507
-0.293757 0.549819 -0.0176392
-0.344727 0.528123 -0.0164193
-0.391639 0.507977 -0.014438
-0.432692 0.490154 -0.0117712
-0.466306 0.47534 -0.00852157
-0.491191 0.464103 -0.0048139
-0.631233 0.39496 0.00406171
-0.623191 0.397085 0.0101362
-0.600274 0.405517 0.0159773
-0.563362 0.419931 0.0213606
-0.513874 0.439774 0.026079
