-0.0780588 0.547602 -0.390675
-0.2628 0.514627 -0.382076
-0.261514 0.531136 -0.368958
-0.253141 0.548028 -0.356344
-0.238005 0.564653 -0.344719
-0.216687 0.580373 -0.33453
-0.190006 0.594583 -0.326167
-0.158988 0.606738 -0.319953
-0.124823 0.61637 -0.316127
-0.0888262 0.62311 -0.314835
-0.0523798 0.626697 -0.316126
-0.0168845 0.626996 -0.319952
0.0162956 0.623993 -0.326166
0.0458855 0.617804 -0.334528
0.070748 0.608668 -0.344717
0.0899278 0.596935 -0.356341
0.102688 0.583056 -0.368955
0.108538 0.567564 -0.382073
0.107253 0.551055 -0.395191
0.0988819 0.534164 -0.407805
0.0837473 0.517539 -0.41943
0.0624305 0.501819 -0.42962
0.0357505 0.487608 -0.437983
0.00473262 0.475453 -0.444197
-0.0294311 0.46582 -0.448024
-0.0654279 0.45908 -0.449317
-0.101874 0.455491 -0.448026
-0.13737 0.455192 -0.444201
-0.170551 0.458194 -0.437988
-0.200142 0.464382 -0.429626
-0.225005 0.473518 -0.419438
-0.244186 0.485251 -0.407813
-0.256948 0.499129 -0.3952
-0.438587 0.469904 -0.356609
-0.436063 0.502288 -0.330877
-0.419641 0.535421 -0.306134
-0.38995 0.568033 -0.283331
-0.348133 0.598868 -0.263343
-0.295796 0.626743 -0.24694
-0.234951 0.650585 -0.234751
-0.167935 0.66948 -0.227245
-0.0973245 0.6827 -0.22471
-0.0258322 0.689737 -0.227244
0.0437943 0.690322 -0.234749
0.10888 0.684432 -0.246937
0.166922 0.672293 -0.263339
0.215692 0.654371 -0.283326
0.253314 0.631355 -0.306129
0.278344 0.604131 -0.330871
0.289819 0.573743 -0.356603
0.287298 0.54136 -0.382335
0.270878 0.508226 -0.407078
0.241191 0.475615 -0.429882
0.199376 0.444779 -0.44987
0.147042 0.416903 -0.466274
0.0861979 0.39306 -0.478464
0.0191833 0.374164 -0.485971
-0.051427 0.360943 -0.488507
-0.122919 0.353904 -0.485975
-0.192547 0.353318 -0.478471
-0.257633 0.359206 -0.466284
-0.315678 0.371344 -0.449882
-0.36445 0.389265 -0.429896
-0.402075 0.412279 -0.407094
-0.427107 0.439503 -0.382352
-0.438585 0.46989 -0.35662
-0.436067 0.502273 -0.330888
-0.419651 0.535407 -0.306144
-0.389966 0.568019 -0.28334
-0.348154 0.598855 -0.263351
-0.295821 0.626731 -0.246946
-0.234979 0.650576 -0.234755
-0.167966 0.669472 -0.227247
-0.0973561 0.682695 -0.22471
-0.0258636 0.689736 -0.227241
0.0437644 0.690323 -0.234744
0.108852 0.684436 -0.24693
0.166898 0.672299 -0.263331
0.215673 0.65438 -0.283316
0.2533 0.631367 -0.306118
0.278336 0.604144 -0.33086
0.289817 0.573757 -0.356591
0.287302 0.541375 -0.382324
0.270889 0.508241 -0.407068
0.241207 0.475629 -0.429872
0.199397 0.444792 -0.449862
0.147067 0.416915 -0.466268
0.0862263 0.393069 -0.47846
0.0192139 0.374171 -0.485969
-0.0513954 0.360947 -0.488507
-0.122888 0.353906 -0.485977
-0.192517 0.353316 -0.478475
-0.257606 0.359202 -0.46629
-0.315654 0.371338 -0.44989
-0.36443 0.389256 -0.429906
-0.402061 0.412268 -0.407105
-0.598664 0.415151 -0.315252
-0.595 0.462164 -0.277895
-0.571158 0.510267 -0.241974
-0.528054 0.557611 -0.208869
-0.467345 0.602378 -0.179851
-0.391364 0.642845 -0.156037
-0.30303 0.677459 -0.138342
-0.205738 0.70489 -0.127445
-0.103227 0.724082 -0.123765
0.000563747 0.734299 -0.127443
0.101646 0.735148 -0.138339
0.196135 0.726597 -0.156033
0.2804 0.708973 -0.179846
0.351203 0.682955 -0.208862
0.405822 0.649542 -0.241966
0.44216 0.610018 -0.277887
0.458819 0.565902 -0.315244
0.455159 0.518889 -0.352601
0.431321 0.470786 -0.388522
0.388222 0.423441 -0.421629
0.327516 0.378674 -0.450647
0.251538 0.338205 -0.474462
0.163206 0.30359 -0.492159
0.0659161 0.276158 -0.503058
-0.0365941 0.256963 -0.506739
-0.140385 0.246744 -0.503063
-0.241468 0.245893 -0.492168
-0.335959 0.254442 -0.474476
-0.420227 0.272064 -0.450664
-0.491033 0.29808 -0.421649
-0.545656 0.331492 -0.388545
-0.581998 0.371015 -0.352625
-0.598661 0.41513 -0.315269
-0.595006 0.462143 -0.277911
-0.571173 0.510246 -0.241989
-0.528077 0.557591 -0.208882
-0.467375 0.602359 -0.179863
-0.3914 0.642828 -0.156047
-0.303071 0.677445 -0.138348
-0.205783 0.704879 -0.127448
-0.103273 0.724076 -0.123765
0.000518182 0.734297 -0.12744
0.101602 0.73515 -0.138332
0.196095 0.726603 -0.156024
0.280366 0.708983 -0.179834
0.351175 0.682968 -0.208848
0.405802 0.649558 -0.241951
0.442148 0.610036 -0.277871
0.458816 0.565922 -0.315227
0.455165 0.51891 -0.352584
0.431336 0.470807 -0.388507
0.388245 0.423461 -0.421615
0.327547 0.378693 -0.450635
0.251574 0.338222 -0.474453
0.163248 0.303604 -0.492153
0.0659606 0.276168 -0.503054
-0.0365482 0.25697 -0.506739
-0.14034 0.246747 -0.503066
-0.241425 0.245891 -0.492175
-0.33592 0.254437 -0.474485
-0.420192 0.272054 -0.450676
-0.491005 0.298067 -0.421663
-0.545636 0.331476 -0.388561
-0.581986 0.370996 -0.352641
-0.598658 0.41511 -0.315285
-0.595012 0.462122 -0.277928
-0.571188 0.510225 -0.242005
-0.5281 0.55757 -0.208896
-0.467406 0.60234 -0.179875
-0.391437 0.642812 -0.156056
-0.303112 0.677432 -0.138355
-0.205827 0.704869 -0.127451
-0.103319 0.724069 -0.123765
0.000472617 0.734294 -0.127437
0.101559 0.735152 -0.138326
0.196056 0.726608 -0.156014
0.280331 0.708993 -0.179822
0.351147 0.682981 -0.208834
0.405782 0.649574 -0.241936
0.442136 0.610055 -0.277854
0.458813 0.565942 -0.31521
0.455171 0.518931 -0.352568
0.431351 0.470828 -0.388492
0.388268 0.423482 -0.421601
0.327577 0.378712 -0.450623
0.251611 0.338239 -0.474443
0.163289 0.303617 -0.492146
0.066005 0.276178 -0.503051
-0.0365024 0.256976 -0.506739
-0.140294 0.246749 -0.503069
-0.241381 0.24589 -0.492181
-0.73688 0.352471 -0.259595
-0.732216 0.412308 -0.212049
-0.701871 0.473532 -0.16633
-0.64701 0.533789 -0.124195
-0.569742 0.590766 -0.0872628
-0.473036 0.642272 -0.0569533
-0.360608 0.686327 -0.0344311
-0.236779 0.721239 -0.0205615
-0.106307 0.745667 -0.0158777
0.0257938 0.758671 -0.0205595
0.154447 0.759751 -0.034427
0.274709 0.748867 -0.0569474
0.381958 0.726437 -0.0872553
0.472073 0.693322 -0.124186
0.541591 0.650795 -0.16632
0.587839 0.60049 -0.212039
0.609042 0.544341 -0.259585
0.604384 0.484505 -0.307131
0.574045 0.423281 -0.352851
0.519189 0.363023 -0.394987
0.441926 0.306045 -0.43192
0.345224 0.254538 -0.462231
0.232799 0.210481 -0.484755
0.108972 0.175566 -0.498627
-0.0214993 0.151137 -0.503313
-0.1536 0.13813 -0.498633
-0.282255 0.137047 -0.484768
-0.402519 0.147928 -0.462249
-0.509772 0.170356 -0.431943
-0.599891 0.203469 -0.395013
-0.669413 0.245994 -0.35288
-0.715668 0.296297 -0.307162
-0.736876 0.352445 -0.259616
-0.732224 0.412281 -0.21207
-0.70189 0.473505 -0.166349
-0.647039 0.533763 -0.124212
-0.569781 0.590742 -0.0872777
-0.473082 0.64225 -0.0569651
-0.360661 0.686309 -0.0344392
-0.236836 0.721226 -0.0205657
-0.106366 0.745658 -0.0158777
0.0257358 0.758668 -0.0205553
0.154392 0.759754 -0.0344189
0.274659 0.748875 -0.0569357
0.381914 0.726449 -0.0872403
0.472038 0.693339 -0.124168
0.541565 0.650815 -0.1663
0.587824 0.600514 -0.212018
0.609039 0.544367 -0.259564
0.604392 0.484532 -0.30711
0.574064 0.423308 -0.352831
0.519219 0.363049 -0.394969
0.441964 0.306069 -0.431905
0.34527 0.254559 -0.46222
0.232851 0.210498 -0.484747
0.109028 0.17558 -0.498623
-0.0214409 0.151145 -0.503313
-0.153542 0.138133 -0.498637
-0.2822 0.137044 -0.484776
-0.402469 0.147921 -0.462261
-0.509728 0.170344 -0.431958
-0.599855 0.203452 -0.395031
-0.669388 0.245973 -0.3529
-0.715653 0.296273 -0.307183
-0.736872 0.35242 -0.259638
-0.732232 0.412254 -0.21209
-0.701909 0.473478 -0.166369
-0.647069 0.533737 -0.12423
-0.569819 0.590718 -0.0872927
-0.473129 0.642229 -0.0569768
-0.360713 0.686292 -0.0344473
-0.236892 0.721213 -0.0205698
-0.106424 0.74565 -0.0158777
0.0256778 0.758664 -0.0205512
0.154336 0.759756 -0.0344108
0.274608 0.748882 -0.0569239
0.38187 0.726462 -0.0872254
0.472002 0.693355 -0.124151
0.541539 0.650836 -0.166281
0.587809 0.600537 -0.211997
0.609035 0.544392 -0.259542
0.6044 0.484558 -0.30709
0.574083 0.423335 -0.352812
0.519248 0.363075 -0.394952
0.442003 0.306093 -0.43189
0.345317 0.254581 -0.462208
0.232904 0.210516 -0.484739
0.109085 0.175593 -0.498619
-0.0213825 0.151153 -0.503313
-0.153484 0.138136 -0.498641
-0.282144 0.137042 -0.484784
-0.402418 0.147913 -0.462272
-0.509684 0.170331 -0.431973
-0.59982 0.203435 -0.395049
-0.669362 0.245953 -0.352919
-0.715637 0.29625 -0.307204
-0.736869 0.352394 -0.259659
-0.732239 0.412227 -0.212111
-0.701928 0.473451 -0.166388
-0.647098 0.533711 -0.124247
-0.569858 0.590694 -0.0873076
-0.473175 0.642208 -0.0569886
-0.360766 0.686274 -0.0344554
-0.236949 0.7212 -0.0205739
-0.106482 0.745642 -0.0158777
0.0256198 0.758661 -0.0205471
0.154281 0.759758 -0.0344028
0.274557 0.74889 -0.0569122
0.381827 0.726474 -0.0872104
0.471967 0.693372 -0.124133
0.541513 0.650857 -0.166261
0.587794 0.600561 -0.211976
0.609031 0.544418 -0.259521
0.604408 0.484585 -0.307069
0.574102 0.423362 -0.352792
0.519277 0.363101 -0.394934
-0.847922 0.284274 -0.191777
-0.842439 0.354635 -0.135869
-0.806756 0.426626 -0.0821084
-0.742247 0.497482 -0.0325627
-0.651389 0.56448 0.0108647
-0.537674 0.625044 0.0465049
-0.405473 0.676848 0.0729883
-0.259865 0.7179 0.0892972
-0.106446 0.746624 0.0948049
0.0488883 0.761915 0.0892996
0.200169 0.763186 0.0729931
0.341582 0.750388 0.0465118
0.467694 0.724012 0.0108735
0.573658 0.685073 -0.0325523
0.655402 0.635066 -0.0820969
0.709785 0.575914 -0.135856
0.734717 0.509889 -0.191765
0.72924 0.439529 -0.247674
0.693564 0.367538 -0.301434
0.629061 0.296681 -0.350981
0.538209 0.229683 -0.39441
0.424499 0.169117 -0.430052
0.292301 0.117311 -0.456538
0.146695 0.0762558 -0.472849
-0.00672258 0.0475293 -0.478359
-0.162057 0.0322351 -0.472856
-0.313339 0.0309612 -0.456552
-0.454756 0.0437564 -0.430073
-0.580871 0.070129 -0.394437
-0.68684 0.109066 -0.351012
-0.76859 0.15907 -0.301469
-0.82298 0.21822 -0.24771
-0.847918 0.284244 -0.191802
-0.842448 0.354603 -0.135893
-0.806779 0.426595 -0.0821314
-0.742281 0.497452 -0.0325833
-0.651434 0.564451 0.0108471
-0.537729 0.625019 0.0464911
-0.405535 0.676827 0.0729788
-0.259932 0.717885 0.0892924
-0.106515 0.746614 0.0948049
0.0488201 0.761911 0.0893045
0.200104 0.763188 0.0730026
0.341523 0.750396 0.0465257
0.467643 0.724027 0.0108911
0.573616 0.685093 -0.0325317
0.655372 0.635091 -0.082074
0.709768 0.575942 -0.135832
0.734713 0.50992 -0.19174
0.729249 0.439561 -0.247649
0.693587 0.36757 -0.301412
0.629095 0.296712 -0.350961
0.538254 0.229711 -0.394393
0.424553 0.169142 -0.430039
0.292363 0.117332 -0.456528
0.146762 0.0762713 -0.472844
-0.00665392 0.047539 -0.478359
-0.161989 0.0322388 -0.472861
-0.313274 0.0309586 -0.456562
-0.454696 0.0437477 -0.430087
-0.58082 0.0701145 -0.394454
-0.686799 0.109046 -0.351033
-0.76856 0.159046 -0.301492
-0.822962 0.218192 -0.247735
-0.847914 0.284213 -0.191827
-0.842457 0.354572 -0.135917
-0.806801 0.426563 -0.0821544
-0.742316 0.497421 -0.032604
-0.65148 0.564423 0.0108296
-0.537784 0.624994 0.0464773
-0.405597 0.676807 0.0729693
-0.259998 0.717869 0.0892875
-0.106584 0.746604 0.0948049
0.0487519 0.761908 0.0893093
0.200039 0.763191 0.0730121
0.341463 0.750405 0.0465395
0.467591 0.724041 0.0109087
0.573575 0.685112 -0.032511
0.655342 0.635115 -0.082051
0.70975 0.57597 -0.135808
0.734709 0.50995 -0.191715
0.729258 0.439593 -0.247625
0.693609 0.367601 -0.301389
