0.220047 -0.071499 -0.0521794
0.275972 0.0881555 -0.0515274
0.275773 0.0848034 -0.0603164
0.273573 0.0753992 -0.0687676
0.269457 0.0603041 -0.0765564
0.263583 0.0400984 -0.0833833
0.256176 0.0155584 -0.088986
0.247523 -0.0123728 -0.0931492
0.237953 -0.0426219 -0.095713
0.227837 -0.0740264 -0.0965788
0.217562 -0.105379 -0.0957134
0.207523 -0.135476 -0.09315
0.198106 -0.16316 -0.0889871
0.189673 -0.187368 -0.0833846
0.182548 -0.207168 -0.076558
0.177005 -0.221801 -0.0687695
0.173256 -0.230703 -0.0603183
0.171447 -0.233534 -0.0515294
0.171645 -0.230183 -0.0427404
0.173845 -0.22078 -0.0342891
0.17796 -0.205686 -0.0265002
0.183834 -0.185481 -0.019673
0.19124 -0.160942 -0.01407
0.199894 -0.133012 -0.00990641
0.209463 -0.102763 -0.00734225
0.219579 -0.0713586 -0.00647605
0.229854 -0.0400054 -0.0073411
0.239893 -0.00990814 -0.00990417
0.24931 0.0177765 -0.0140667
0.257743 0.0419848 -0.0196689
0.264869 0.0617863 -0.0264953
0.270412 0.0764202 -0.0342836
0.274161 0.085324 -0.0427346
0.337072 0.239295 -0.0495967
0.336682 0.232719 -0.0668369
0.332367 0.214272 -0.0834146
0.324293 0.184662 -0.0986927
0.31277 0.145027 -0.112084
0.298242 0.0968903 -0.123074
0.281267 0.0421012 -0.131241
0.262497 -0.0172344 -0.13627
0.242652 -0.0788366 -0.137968
0.222497 -0.140338 -0.136271
0.202805 -0.199375 -0.131242
0.184333 -0.253679 -0.123076
0.167791 -0.301164 -0.112087
0.153815 -0.340004 -0.0986959
0.142942 -0.368707 -0.0834181
0.135589 -0.38617 -0.0668407
0.132039 -0.391721 -0.0496005
0.132429 -0.385149 -0.0323603
0.136743 -0.366704 -0.0157823
0.144816 -0.337097 -0.000503875
0.156338 -0.297464 0.012888
0.170865 -0.249328 0.0238788
0.18784 -0.19454 0.032046
0.20661 -0.135206 0.0370757
0.226454 -0.0736036 0.0387749
0.246609 -0.012102 0.037078
0.266302 0.0469359 0.0320504
0.284774 0.101241 0.0238852
0.301316 0.148728 0.0128962
0.315293 0.18757 -0.000494311
0.326167 0.216275 -0.0157717
0.333521 0.233741 -0.032349
0.337072 0.239295 -0.049589
0.336683 0.232725 -0.0668294
