0.246252 -0.112699 -0.679108
0.16056 -0.279836 -0.666845
0.141002 -0.26692 -0.683553
0.125196 -0.247944 -0.699619
0.11375 -0.223637 -0.714426
0.107103 -0.194933 -0.727404
0.105512 -0.162935 -0.738055
0.109036 -0.128873 -0.745969
0.117541 -0.0940553 -0.750843
0.1307 -0.0598204 -0.752489
0.148007 -0.0274837 -0.750844
0.168797 0.00171206 -0.745971
0.192271 0.026645 -0.738057
0.217528 0.0463569 -0.727407
0.243595 0.0600903 -0.714429
0.269473 0.0673175 -0.699623
0.294166 0.0677608 -0.683557
0.316725 0.061403 -0.666849
0.336284 0.0484886 -0.650141
0.352091 0.0295138 -0.634075
0.363538 0.00520772 -0.619268
0.370186 -0.0234955 -0.606289
0.371778 -0.0554929 -0.595638
0.368255 -0.0895549 -0.587722
0.359751 -0.124372 -0.582848
0.346593 -0.158608 -0.581201
0.329287 -0.190945 -0.582846
0.308498 -0.220141 -0.587718
0.285024 -0.245075 -0.595631
0.259768 -0.264789 -0.606281
0.2337 -0.278523 -0.619258
0.207823 -0.285752 -0.634064
0.183129 -0.286197 -0.65013
0.062946 -0.433587 -0.630529
0.0245814 -0.408252 -0.663303
-0.00642277 -0.371029 -0.694817
-0.0288752 -0.323349 -0.723861
-0.0419131 -0.267044 -0.749319
-0.0450353 -0.204277 -0.770211
-0.038122 -0.137462 -0.785736
-0.0214387 -0.0691645 -0.795297
0.00437333 -0.00201027 -0.798525
0.0383223 0.0614204 -0.795298
0.0791035 0.11869 -0.785739
0.12515 0.167598 -0.770215
0.174692 0.206264 -0.749324
0.225826 0.233203 -0.723867
0.276586 0.24738 -0.694824
0.325023 0.248249 -0.66331
0.369275 0.235778 -0.630536
0.407641 0.210446 -0.597762
0.438647 0.173225 -0.566247
0.461101 0.125547 -0.537202
0.474141 0.0692435 -0.511743
0.477266 0.00647833 -0.49085
0.470355 -0.0603366 -0.475324
0.453674 -0.128634 -0.465762
0.427863 -0.195789 -0.462532
0.393916 -0.25922 -0.465758
0.353136 -0.316492 -0.475315
0.307091 -0.365401 -0.490837
0.257549 -0.40407 -0.511728
0.206416 -0.431012 -0.537184
0.155655 -0.445191 -0.566226
0.107217 -0.446064 -0.59774
0.0629643 -0.433596 -0.630514
0.0245969 -0.408266 -0.663288
-0.00641088 -0.371048 -0.694804
-0.0288673 -0.323372 -0.723849
-0.0419095 -0.26707 -0.749309
-0.0450362 -0.204306 -0.770203
-0.0381272 -0.137492 -0.785731
-0.0214482 -0.0691946 -0.795294
0.00436004 -0.00203931 -0.798525
0.0383057 0.0613936 -0.795301
0.0790842 0.118666 -0.785745
0.125129 0.167578 -0.770224
0.17467 0.206249 -0.749334
0.225803 0.233194 -0.72388
0.276564 0.247376 -0.694837
0.325003 0.248252 -0.663324
0.369257 0.235786 -0.63055
0.407626 0.210459 -0.597776
0.438635 0.173244 -0.56626
0.461093 0.12557 -0.537214
0.474138 0.06927 -0.511754
0.477267 0.00650715 -0.490858
0.47036 -0.0603066 -0.475329
0.453683 -0.128604 -0.465765
0.427877 -0.19576 -0.462532
0.393933 -0.259194 -0.465755
0.353156 -0.316468 -0.47531
0.307112 -0.365382 -0.490829
0.257572 -0.404055 -0.511718
0.206438 -0.431003 -0.537171
0.155677 -0.445188 -0.566213
-0.0428389 -0.568044 -0.571553
-0.0985356 -0.531263 -0.619134
-0.143547 -0.477223 -0.664886
-0.176143 -0.408002 -0.707052
-0.195071 -0.32626 -0.74401
-0.199604 -0.235137 -0.774342
-0.189567 -0.138136 -0.79688
-0.165347 -0.0389835 -0.81076
-0.127873 0.0585094 -0.815447
-0.078587 0.150597 -0.810762
-0.0193818 0.233739 -0.796884
0.0474673 0.304742 -0.774348
0.119391 0.360877 -0.744018
0.193626 0.399987 -0.707061
0.267319 0.420568 -0.664896
0.337639 0.42183 -0.619144
0.401882 0.403725 -0.571564
0.457581 0.366948 -0.523983
0.502595 0.312912 -0.47823
0.535194 0.243694 -0.436064
0.554125 0.161954 -0.399104
0.558661 0.070833 -0.368771
0.548627 -0.0261674 -0.346231
0.52441 -0.12532 -0.332349
0.48694 -0.222813 -0.32766
0.437656 -0.314902 -0.332343
0.378452 -0.398047 -0.346218
0.311605 -0.469053 -0.368753
0.239682 -0.525191 -0.399081
0.165447 -0.564305 -0.436037
0.0917535 -0.584891 -0.478201
0.0214329 -0.586157 -0.523952
-0.0428122 -0.568056 -0.571532
-0.0985132 -0.531283 -0.619113
-0.14353 -0.477251 -0.664867
-0.176131 -0.408036 -0.707034
-0.195066 -0.326298 -0.743995
-0.199605 -0.235179 -0.77433
-0.189575 -0.138179 -0.796872
-0.16536 -0.0390273 -0.810756
-0.127893 0.0584673 -0.815447
-0.0786111 0.150558 -0.810766
-0.0194098 0.233705 -0.796892
0.0474364 0.304714 -0.774359
0.119359 0.360856 -0.744033
0.193593 0.399973 -0.707078
0.267287 0.420563 -0.664916
0.337609 0.421834 -0.619165
0.401856 0.403737 -0.571585
0.457559 0.366968 -0.524004
0.502578 0.312939 -0.47825
0.535182 0.243728 -0.436081
0.55412 0.161992 -0.399119
0.558662 0.0708748 -0.368783
0.548635 -0.0261238 -0.346239
0.524424 -0.125276 -0.332353
0.486959 -0.222771 -0.32766
0.43768 -0.314863 -0.332339
0.37848 -0.398013 -0.34621
0.311636 -0.469025 -0.368741
0.239714 -0.52517 -0.399066
0.16548 -0.564292 -0.43602
0.0917855 -0.584886 -0.478181
0.0214629 -0.586161 -0.523931
-0.0427856 -0.568068 -0.571511
-0.0984908 -0.531303 -0.619092
-0.143512 -0.477278 -0.664847
-0.17612 -0.408069 -0.707017
-0.19506 -0.326337 -0.74398
-0.199606 -0.235221 -0.774318
-0.189582 -0.138223 -0.796864
-0.165374 -0.039071 -0.810752
-0.127912 0.0584251 -0.815447
-0.0786352 0.150519 -0.81077
-0.0194378 0.233671 -0.7969
0.0474055 0.304686 -0.774371
0.119326 0.360835 -0.744048
0.19356 0.39996 -0.707096
0.267255 0.420558 -0.664935
0.337579 0.421838 -0.619186
0.401829 0.403749 -0.571606
0.457536 0.366988 -0.524025
