0.206127 0.685644 1.66432e-07
0.0789736 0.723759 1.63313e-07
0.0812669 0.722528 1.65966e-07
0.0883571 0.719876 1.68518e-07
0.0999719 0.715904 1.70869e-07
0.115665 0.710766 1.7293e-07
0.134833 0.704658 1.74621e-07
0.156739 0.697816 1.75878e-07
0.180543 0.690502 1.76652e-07
0.205328 0.682997 1.76914e-07
0.230143 0.67559 1.76652e-07
0.254033 0.668566 1.75879e-07
0.276082 0.662194 1.74622e-07
0.295441 0.656719 1.7293e-07
0.311367 0.652352 1.7087e-07
0.323247 0.64926 1.68518e-07
0.330625 0.647563 1.65967e-07
0.333218 0.647324 1.63313e-07
0.330926 0.648555 1.6066e-07
0.323837 0.651207 1.58109e-07
0.312223 0.655178 1.55757e-07
0.296531 0.660316 1.53696e-07
0.277363 0.666424 1.52005e-07
0.255457 0.673266 1.50748e-07
0.231654 0.68058 1.49974e-07
0.206869 0.688084 1.49712e-07
0.182054 0.695491 1.49973e-07
0.158164 0.702516 1.50747e-07
0.136114 0.708888 1.52004e-07
0.116755 0.714363 1.53695e-07
0.100828 0.71873 1.55756e-07
0.088947 0.721823 1.58107e-07
0.0815676 0.72352 1.60658e-07
-0.0433546 0.760205 1.54076e-07
-0.0388561 0.75779 1.5928e-07
-0.0249481 0.752588 1.64285e-07
-0.00216487 0.744797 1.68897e-07
0.028618 0.734718 1.7294e-07
0.0662175 0.722738 1.76258e-07
0.109189 0.709316 1.78724e-07
0.155881 0.694969 1.80242e-07
0.204499 0.680248 1.80754e-07
0.253175 0.665719 1.80242e-07
0.300038 0.65194 1.78724e-07
0.343288 0.639441 1.76259e-07
0.381262 0.628702 1.72941e-07
0.412501 0.620135 1.68898e-07
0.435805 0.61407 1.64286e-07
0.450278 0.61074 1.59281e-07
0.455364 0.610273 1.54077e-07
0.450868 0.612687 1.48872e-07
0.436962 0.617889 1.43867e-07
0.414181 0.625679 1.39255e-07
0.3834 0.635758 1.35212e-07
0.345801 0.647738 1.31894e-07
0.302831 0.661159 1.29428e-07
0.25614 0.675506 1.27909e-07
0.207522 0.690227 1.27397e-07
0.158846 0.704756 1.27909e-07
0.111982 0.718535 1.29427e-07
0.0687314 0.731034 1.31892e-07
0.0307559 0.741774 1.35209e-07
-0.000485066 0.750341 1.39252e-07
-0.023791 0.756407 1.43864e-07
-0.0382662 0.759737 1.48869e-07
-0.0433544 0.760205 1.54073e-07
-0.0388602 0.757792 1.59278e-07
-0.0249562 0.752591 1.64283e-07
-0.00217678 0.744801 1.68895e-07
0.0286028 0.734723 1.72939e-07
0.0661996 0.722743 1.76257e-07
0.109169 0.709322 1.78723e-07
0.155859 0.694975 1.80241e-07
0.204477 0.680255 1.80754e-07
0.253153 0.665726 1.80242e-07
0.300018 0.651946 1.78725e-07
0.343269 0.639446 1.7626e-07
0.381246 0.628706 1.72943e-07
0.412489 0.620138 1.689e-07
0.435797 0.614072 1.64288e-07
0.450274 0.610741 1.59284e-07
0.455364 0.610273 1.54079e-07
0.450872 0.612685 1.48874e-07
0.43697 0.617886 1.43869e-07
0.414193 0.625675 1.39257e-07
0.383415 0.635753 1.35213e-07
0.345819 0.647732 1.31895e-07
0.302851 0.661153 1.29429e-07
0.256161 0.675499 1.2791e-07
0.207544 0.69022 1.27397e-07
0.158867 0.704749 1.27908e-07
0.112002 0.718529 1.29426e-07
0.0687495 0.731029 1.3189e-07
0.0307713 0.74177 1.35208e-07
-0.000472934 0.750338 1.3925e-07
-0.0237826 0.756405 1.43862e-07
-0.156157 0.793581 1.39075e-07
-0.149626 0.790076 1.46631e-07
-0.129435 0.782523 1.53897e-07
-0.0963588 0.771213 1.60593e-07
-0.051669 0.75658 1.66462e-07
0.00291714 0.739187 1.71279e-07
0.0653019 0.719702 1.74858e-07
0.133088 0.698874 1.77062e-07
0.20367 0.677502 1.77807e-07
0.274337 0.656409 1.77063e-07
0.342372 0.636406 1.74859e-07
0.405161 0.61826 1.7128e-07
0.460291 0.602668 1.66463e-07
0.505643 0.590232 1.60594e-07
0.539476 0.581427 1.53898e-07
0.560487 0.576592 1.46633e-07
0.567871 0.575914 1.39076e-07
0.561344 0.579419 1.3152e-07
0.541155 0.58697 1.24254e-07
0.508082 0.59828 1.17558e-07
0.463395 0.612912 1.11689e-07
0.40881 0.630304 1.06872e-07
0.346427 0.649789 1.03292e-07
0.278642 0.670617 1.01088e-07
0.20806 0.691989 1.00343e-07
0.137393 0.713082 1.01087e-07
0.0693571 0.733086 1.0329e-07
0.00656678 0.751232 1.06869e-07
-0.0485652 0.766824 1.11685e-07
-0.0939201 0.779262 1.17554e-07
-0.127755 0.788067 1.2425e-07
-0.14877 0.792903 1.31515e-07
-0.156157 0.793582 1.39071e-07
-0.149632 0.790078 1.46628e-07
-0.129447 0.782527 1.53894e-07
-0.096376 0.771219 1.6059e-07
-0.051691 0.756587 1.6646e-07
0.00289112 0.739195 1.71277e-07
0.065273 0.719711 1.74857e-07
0.133057 0.698883 1.77062e-07
0.203639 0.677512 1.77807e-07
0.274306 0.656419 1.77063e-07
0.342343 0.636414 1.7486e-07
0.405135 0.618267 1.71282e-07
0.460269 0.602675 1.66466e-07
0.505626 0.590236 1.60597e-07
0.539463 0.58143 1.53901e-07
0.560481 0.576594 1.46636e-07
0.567871 0.575914 1.3908e-07
0.56135 0.579416 1.31524e-07
0.541167 0.586966 1.24258e-07
0.508099 0.598274 1.17561e-07
0.463417 0.612905 1.11691e-07
0.408836 0.630296 1.06873e-07
0.346456 0.64978 1.03293e-07
0.278673 0.670608 1.01088e-07
0.208091 0.691979 1.00343e-07
0.137424 0.713072 1.01086e-07
0.0693862 0.733077 1.03289e-07
0.00659301 0.751225 1.06867e-07
-0.0485428 0.766818 1.11683e-07
-0.0939024 0.779257 1.17551e-07
-0.127743 0.788064 1.24247e-07
-0.148763 0.792901 1.31512e-07
-0.156157 0.793582 1.39068e-07
-0.149638 0.790081 1.46624e-07
-0.129459 0.782532 1.5389e-07
-0.0963933 0.771225 1.60587e-07
-0.0517131 0.756595 1.66457e-07
0.00286511 0.739204 1.71275e-07
0.065244 0.71972 1.74856e-07
0.133026 0.698892 1.77061e-07
0.203608 0.677521 1.77807e-07
0.274275 0.656428 1.77064e-07
0.342314 0.636423 1.74861e-07
0.405108 0.618275 1.71284e-07
0.460246 0.602681 1.66468e-07
0.505608 0.590241 1.606e-07
