0.657128 -0.0203643 0.0156865
0.660687 0.118503 0.0153153
0.659347 0.115874 0.0157417
0.657894 0.108011 0.0161518
0.656382 0.0952151 0.0165297
0.654871 0.0779787 0.0168609
0.653417 0.0569641 0.0171328
0.652078 0.0329787 0.0173348
0.650904 0.00694431 0.0174592
0.649941 -0.0201386 0.0175012
0.649226 -0.0472293 0.0174592
0.648785 -0.0732867 0.0173348
0.648636 -0.0973096 0.0171328
0.648786 -0.118375 0.016861
0.649227 -0.135672 0.0165298
0.649943 -0.148538 0.0161519
0.650907 -0.156478 0.0157418
0.652081 -0.159186 0.0153154
0.65342 -0.156558 0.0148889
0.654874 -0.148696 0.0144789
0.656385 -0.135901 0.014101
0.657896 -0.118665 0.0137697
0.65935 -0.0976516 0.0134978
0.660689 -0.0736668 0.0132958
0.661863 -0.0476328 0.0131714
0.662826 -0.02055 0.0131294
0.663542 0.00654085 0.0131714
0.663983 0.0325986 0.0132957
0.664131 0.056622 0.0134977
0.663982 0.0776878 0.0137695
0.663541 0.0949865 0.0141007
0.662825 0.107853 0.0144786
0.661861 0.115794 0.0148887
0.66262 0.25208 0.0142158
0.659993 0.246923 0.0150523
0.657142 0.231499 0.0158567
0.654177 0.206399 0.016598
0.651212 0.172589 0.0172477
0.648362 0.131367 0.017781
0.645735 0.0843179 0.0181772
0.643432 0.0332496 0.0184212
0.641543 -0.0198754 0.0185036
0.640139 -0.0730158 0.0184213
0.639275 -0.124129 0.0181773
0.638983 -0.171252 0.0177811
0.639276 -0.212572 0.0172479
0.640141 -0.246503 0.0165981
0.641546 -0.27174 0.0158569
0.643436 -0.287314 0.0150525
0.645739 -0.292626 0.014216
0.648367 -0.287472 0.0133795
0.651218 -0.272049 0.0125751
0.654183 -0.246952 0.0118338
0.657147 -0.213143 0.011184
0.659998 -0.171923 0.0106508
0.662625 -0.124875 0.0102545
0.664928 -0.0738072 0.0100104
0.666817 -0.0206823 0.00992801
0.668221 0.0324582 0.0100103
0.669086 0.0835724 0.0102543
0.669377 0.130696 0.0106505
0.669085 0.172018 0.0111836
0.66822 0.205951 0.0118334
0.666815 0.23119 0.0125746
