-0.548364 0.268795 0.252955
-0.620375 0.10354 0.248055
-0.609424 0.102025 0.263002
-0.595847 0.106782 0.277375
-0.580166 0.117629 0.290621
-0.562985 0.134148 0.302232
-0.544964 0.155705 0.311761
-0.526794 0.181471 0.318841
-0.509175 0.210456 0.323201
-0.492783 0.241546 0.324674
-0.478249 0.273547 0.323202
-0.46613 0.305229 0.318842
-0.456892 0.335374 0.311762
-0.450892 0.362825 0.302234
-0.448358 0.386525 0.290624
-0.449388 0.405564 0.277378
-0.453944 0.419211 0.263005
-0.461849 0.426941 0.248058
-0.472801 0.428457 0.23311
-0.486377 0.423701 0.218737
-0.502057 0.412856 0.20549
-0.519238 0.396338 0.193879
-0.537259 0.374783 0.18435
-0.555428 0.349017 0.177269
-0.573048 0.320033 0.172908
-0.58944 0.288943 0.171435
-0.603975 0.256942 0.172906
-0.616095 0.22526 0.177265
-0.625333 0.195114 0.184345
-0.631334 0.167663 0.193872
-0.633869 0.143962 0.205482
-0.632839 0.124922 0.218728
-0.628284 0.111274 0.233101
-0.675118 -0.0624731 0.233541
-0.653635 -0.0654447 0.262861
-0.627002 -0.0561131 0.291055
-0.596244 -0.0348368 0.317039
-0.562543 -0.00243356 0.339814
-0.527192 0.0398515 0.358505
-0.491552 0.0903934 0.372394
-0.45699 0.14725 0.380947
-0.424836 0.208236 0.383835
-0.396326 0.271009 0.380948
-0.372554 0.333155 0.372396
-0.354434 0.392287 0.358508
-0.342663 0.446132 0.339818
-0.337693 0.492621 0.317044
-0.339714 0.529968 0.291061
-0.34865 0.556738 0.262868
-0.364157 0.571901 0.233547
-0.385639 0.574875 0.204226
-0.41227 0.565547 0.176032
-0.443027 0.544273 0.150048
-0.476728 0.511872 0.127272
-0.512079 0.469589 0.10858
-0.547719 0.419049 0.0946902
-0.582281 0.362193 0.0861359
-0.614436 0.301208 0.0832463
-0.642947 0.238435 0.0861321
-0.66672 0.176289 0.0946827
-0.684842 0.117156 0.108569
-0.696614 0.0633092 0.127258
-0.701586 0.016818 0.150032
-0.699566 -0.0205312 0.176014
-0.690631 -0.0473032 0.204207
-0.675126 -0.0624691 0.233528
-0.653645 -0.0654461 0.262848
-0.627015 -0.0561199 0.291043
-0.596259 -0.0348488 0.317028
-0.562558 -0.00245017 0.339804
-0.527208 0.0398309 0.358497
-0.491567 0.0903696 0.372389
-0.457005 0.147224 0.380944
-0.42485 0.208209 0.383835
-0.396337 0.270981 0.38095
-0.372563 0.333128 0.372401
-0.354441 0.392262 0.358516
-0.342667 0.44611 0.339827
-0.337693 0.492603 0.317055
-0.339712 0.529954 0.291073
-0.348645 0.556729 0.26288
-0.364149 0.571897 0.23356
-0.385628 0.574877 0.204239
-0.412257 0.565553 0.176044
-0.443013 0.544285 0.150059
-0.476713 0.511888 0.127281
-0.512063 0.469609 0.108587
-0.547704 0.419072 0.0946951
-0.582266 0.362219 0.0861385
-0.614422 0.301235 0.0832463
-0.642936 0.238463 0.0861296
-0.666711 0.176316 0.0946777
-0.684835 0.117181 0.108562
-0.69661 0.0633315 0.127249
-0.701585 0.0168366 0.150021
-0.699568 -0.020517 0.176002
-0.710487 -0.222865 0.209971
-0.679299 -0.227179 0.252538
-0.640635 -0.213631 0.293469
-0.595981 -0.182743 0.331192
-0.547054 -0.135701 0.364256
-0.495733 -0.0743121 0.391391
-0.44399 -0.000936522 0.411555
-0.393815 0.0816065 0.423972
-0.347135 0.170145 0.428165
-0.305743 0.261276 0.423974
-0.271232 0.351499 0.411558
-0.244926 0.437345 0.391396
-0.227837 0.515516 0.364263
-0.220622 0.583008 0.3312
-0.223557 0.637228 0.293478
-0.23653 0.676091 0.252547
-0.259042 0.698105 0.209981
-0.290229 0.702423 0.167414
-0.328891 0.688879 0.126482
-0.373544 0.657995 0.0887586
-0.42247 0.610956 0.0556933
-0.473791 0.54957 0.0285566
-0.525534 0.476197 0.00839146
-0.575709 0.393656 -0.00402735
-0.622391 0.305118 -0.00822254
-0.663783 0.213987 -0.00403289
-0.698296 0.123764 0.00838059
-0.724604 0.0379165 0.0285409
-0.741695 -0.0402567 0.0556732
-0.748913 -0.107752 0.088735
-0.74598 -0.161974 0.126456
-0.733009 -0.200841 0.167386
-0.710499 -0.222859 0.209952
-0.679314 -0.227181 0.25252
