-0.442655 0.517125 8.73317e-07
-0.548546 0.426344 8.70613e-07
-0.546156 0.427673 9.20149e-07
-0.539785 0.432435 9.67782e-07
-0.529679 0.440449 1.01168e-06
-0.516227 0.451407 1.05016e-06
-0.499944 0.464887 1.08174e-06
-0.481458 0.480371 1.1052e-06
-0.461477 0.497265 1.11965e-06
-0.440771 0.514919 1.12453e-06
-0.420134 0.532654 1.11965e-06
-0.400361 0.54979 1.1052e-06
-0.38221 0.565667 1.08174e-06
-0.366379 0.579676 1.05017e-06
-0.353477 0.591278 1.01169e-06
-0.343999 0.600027 9.67792e-07
-0.338309 0.605587 9.2016e-07
-0.336627 0.607745 8.70624e-07
-0.339017 0.606418 8.21088e-07
-0.345387 0.601656 7.73455e-07
-0.355492 0.593642 7.29556e-07
-0.368944 0.582685 6.91077e-07
-0.385226 0.569206 6.59498e-07
-0.403712 0.553722 6.36031e-07
-0.423692 0.536829 6.21579e-07
-0.444398 0.519175 6.16697e-07
-0.465035 0.50144 6.21573e-07
-0.484809 0.484304 6.36018e-07
-0.50296 0.468426 6.59479e-07
-0.518792 0.454417 6.91054e-07
-0.531695 0.442814 7.29528e-07
-0.541173 0.434064 7.73425e-07
-0.546864 0.428503 8.21056e-07
-0.650231 0.338892 8.62606e-07
-0.645542 0.341498 9.59774e-07
-0.633045 0.35084 1.05321e-06
-0.613222 0.366561 1.13932e-06
-0.586834 0.388055 1.21479e-06
-0.554894 0.414497 1.27674e-06
-0.518632 0.44487 1.32276e-06
-0.479439 0.478008 1.35111e-06
-0.438822 0.512637 1.36068e-06
-0.398342 0.547426 1.35111e-06
-0.359554 0.581039 1.32277e-06
-0.32395 0.612183 1.27675e-06
-0.292897 0.639663 1.21481e-06
-0.267588 0.662421 1.13934e-06
-0.248996 0.679583 1.05323e-06
-0.237836 0.690491 9.59795e-07
-0.234537 0.694724 8.62627e-07
-0.239225 0.692119 7.65459e-07
-0.251719 0.682778 6.72023e-07
-0.271541 0.667059 5.85912e-07
-0.297928 0.645567 5.10433e-07
-0.329866 0.619126 4.48487e-07
-0.366128 0.588753 4.02456e-07
-0.405321 0.555615 3.74107e-07
-0.445938 0.520986 3.64531e-07
-0.486418 0.486197 3.74095e-07
-0.525206 0.452584 4.02431e-07
-0.560811 0.421439 4.48451e-07
-0.591865 0.393959 5.10387e-07
-0.617176 0.371199 5.85858e-07
-0.635769 0.354036 6.71963e-07
-0.64693 0.343127 7.65395e-07
-0.650232 0.338892 8.62563e-07
-0.645546 0.341495 9.59732e-07
-0.633053 0.350835 1.05317e-06
-0.613232 0.366552 1.13928e-06
-0.586847 0.388044 1.21476e-06
-0.55491 0.414484 1.27671e-06
-0.518648 0.444856 1.32275e-06
-0.479456 0.477993 1.3511e-06
-0.43884 0.512622 1.36068e-06
-0.398359 0.547411 1.35112e-06
-0.359571 0.581025 1.32279e-06
-0.323965 0.61217 1.27677e-06
-0.292909 0.639652 1.21484e-06
-0.267598 0.662412 1.13937e-06
-0.249003 0.679577 1.05327e-06
-0.23784 0.690487 9.59838e-07
-0.234537 0.694723 8.62671e-07
-0.239221 0.692122 7.65501e-07
-0.251712 0.682784 6.72063e-07
-0.271531 0.667068 5.85947e-07
-0.297915 0.645577 5.10463e-07
-0.329851 0.619138 4.48511e-07
-0.366112 0.588767 4.02472e-07
-0.405303 0.55563 3.74116e-07
-0.445919 0.521002 3.64531e-07
-0.4864 0.486212 3.74086e-07
-0.525189 0.452598 4.02415e-07
-0.560796 0.421452 4.48427e-07
-0.591853 0.39397 5.10356e-07
-0.617166 0.371208 5.85822e-07
-0.635762 0.354042 6.71923e-07
-0.743802 0.258129 8.49603e-07
-0.736994 0.261912 9.90669e-07
-0.718852 0.275475 1.12631e-06
-0.690073 0.298298 1.25133e-06
-0.651763 0.329502 1.3609e-06
-0.605395 0.36789 1.45083e-06
-0.552749 0.411985 1.51765e-06
-0.49585 0.460094 1.5588e-06
-0.436883 0.510368 1.5727e-06
-0.378115 0.560874 1.55881e-06
-0.321804 0.609672 1.51766e-06
-0.270115 0.654887 1.45084e-06
-0.225032 0.694781 1.36092e-06
-0.18829 0.727821 1.25135e-06
-0.161299 0.752737 1.12634e-06
-0.145097 0.768572 9.907e-07
-0.140307 0.774717 8.49634e-07
-0.147112 0.770936 7.08567e-07
-0.165252 0.757375 5.72919e-07
-0.194029 0.734555 4.47904e-07
-0.232337 0.703352 3.38326e-07
-0.278704 0.664966 2.48395e-07
-0.331348 0.620871 1.81568e-07
-0.388247 0.572763 1.40412e-07
-0.447213 0.522489 1.26509e-07
-0.505982 0.471983 1.40393e-07
-0.562293 0.423184 1.81532e-07
-0.613984 0.377969 2.48343e-07
-0.659068 0.338074 3.38259e-07
-0.695813 0.305032 4.47826e-07
-0.722806 0.280114 5.72832e-07
-0.73901 0.264277 7.08474e-07
-0.743803 0.25813 8.4954e-07
-0.737 0.261908 9.90608e-07
-0.718863 0.275467 1.12626e-06
-0.690088 0.298285 1.25127e-06
-0.651782 0.329487 1.36086e-06
-0.605417 0.367872 1.45079e-06
-0.552773 0.411965 1.51763e-06
-0.495875 0.460073 1.55879e-06
-0.436909 0.510346 1.5727e-06
-0.378141 0.560852 1.55882e-06
-0.321828 0.609652 1.51769e-06
-0.270136 0.654868 1.45088e-06
-0.22505 0.694765 1.36097e-06
-0.188304 0.727808 1.25141e-06
-0.161309 0.752728 1.1264e-06
-0.145102 0.768567 9.90762e-07
-0.140307 0.774716 8.49697e-07
-0.147107 0.77094 7.08628e-07
-0.165242 0.757383 5.72977e-07
-0.194014 0.734567 4.47956e-07
-0.232318 0.703367 3.3837e-07
-0.278682 0.664984 2.4843e-07
-0.331324 0.620892 1.81592e-07
-0.388221 0.572785 1.40424e-07
-0.447187 0.522512 1.26509e-07
-0.505956 0.472005 1.40381e-07
-0.562269 0.423205 1.81508e-07
-0.613963 0.377988 2.48308e-07
-0.65905 0.33809 3.38215e-07
-0.695799 0.305045 4.47774e-07
-0.722796 0.280123 5.72774e-07
-0.739005 0.264282 7.08413e-07
-0.743803 0.25813 8.49477e-07
-0.737005 0.261904 9.90546e-07
-0.718873 0.275459 1.1262e-06
-0.690103 0.298273 1.25122e-06
-0.651801 0.329471 1.36081e-06
-0.605439 0.367853 1.45076e-06
-0.552798 0.411944 1.5176e-06
-0.495901 0.460051 1.55877e-06
-0.436935 0.510323 1.5727e-06
-0.378166 0.56083 1.55883e-06
-0.321852 0.609631 1.51771e-06
-0.270158 0.654849 1.45091e-06
-0.225069 0.694748 1.36101e-06
-0.188318 0.727795 1.25146e-06
-0.161318 0.752718 1.12646e-06
-0.145106 0.768562 9.90823e-07
-0.140306 0.774716 8.49759e-07
-0.147101 0.770944 7.0869e-07
-0.165231 0.757391 5.73035e-07
-0.193999 0.734579 4.48009e-07
-0.232299 0.703383 3.38415e-07
-0.27866 0.665002 2.48465e-07
-0.3313 0.620912 1.81616e-07
-0.388196 0.572806 1.40436e-07
-0.447161 0.522534 1.26509e-07
-0.50593 0.472027 1.40369e-07
-0.562245 0.423226 1.81484e-07
-0.825664 0.187159 8.32103e-07
-0.816999 0.191974 1.01165e-06
-0.793908 0.209236 1.18429e-06
-0.75728 0.238284 1.3434e-06
-0.70852 0.278 1.48286e-06
-0.649504 0.326858 1.59732e-06
-0.582499 0.382981 1.68237e-06
-0.510079 0.444212 1.73474e-06
-0.435029 0.508199 1.75243e-06
-0.360232 0.572481 1.73475e-06
-0.288562 0.634589 1.68238e-06
-0.222773 0.692137 1.59734e-06
-0.165394 0.742912 1.48289e-06
-0.118629 0.784964 1.34344e-06
-0.0842766 0.816676 1.18433e-06
-0.0636556 0.83683 1.01169e-06
-0.0575589 0.844651 8.32143e-07
-0.0662207 0.83984 6.52598e-07
-0.0893081 0.82258 4.79951e-07
-0.125934 0.793535 3.20837e-07
-0.174691 0.753821 1.8137e-07
-0.233705 0.704964 6.691e-08
-0.300709 0.648842 -1.81452e-08
-0.373127 0.587612 -7.05268e-08
-0.448177 0.523626 -8.82218e-08
-0.522975 0.459344 -7.05501e-08
-0.594646 0.397235 -1.8191e-08
-0.660436 0.339686 6.68435e-08
-0.717818 0.288909 1.81286e-07
-0.764585 0.246855 3.20738e-07
-0.79894 0.215141 4.79841e-07
-0.819564 0.194984 6.52481e-07
-0.825664 0.18716 8.32023e-07
-0.817006 0.191969 1.01157e-06
-0.793922 0.209226 1.18422e-06
-0.757299 0.238268 1.34334e-06
-0.708544 0.27798 1.48281e-06
-0.649532 0.326835 1.59727e-06
-0.58253 0.382955 1.68234e-06
-0.510112 0.444185 1.73472e-06
-0.435062 0.50817 1.75243e-06
-0.360264 0.572453 1.73476e-06
-0.288592 0.634563 1.68241e-06
-0.2228 0.692113 1.59738e-06
-0.165417 0.742891 1.48295e-06
-0.118647 0.784947 1.3435e-06
-0.0842888 0.816664 1.1844e-06
-0.0636616 0.836824 1.01176e-06
-0.0575583 0.844651 8.32223e-07
-0.0662136 0.839844 6.52676e-07
-0.0892948 0.82259 4.80025e-07
-0.125915 0.79355 3.20904e-07
-0.174667 0.75384 1.81427e-07
-0.233677 0.704988 6.69544e-08
-0.300678 0.648869 -1.81146e-08
-0.373094 0.58764 -7.05112e-08
-0.448144 0.523655 -8.82217e-08
-0.522943 0.459372 -7.05657e-08
-0.594616 0.397261 -1.82216e-08
-0.660409 0.33971 6.67991e-08
-0.717794 0.28893 1.81229e-07
-0.764567 0.246872 3.20671e-07
-0.798928 0.215152 4.79767e-07
-0.819559 0.19499 6.52402e-07
-0.825665 0.18716 8.31943e-07
-0.817013 0.191964 1.01149e-06
-0.793935 0.209216 1.18414e-06
-0.757318 0.238253 1.34327e-06
-0.708568 0.27796 1.48275e-06
-0.64956 0.326811 1.59723e-06
-0.582561 0.382929 1.68231e-06
-0.510145 0.444157 1.73471e-06
-0.435096 0.508142 1.75243e-06
-0.360297 0.572425 1.73478e-06
-0.288623 0.634536 1.68244e-06
-0.222828 0.692089 1.59743e-06
-0.16544 0.742871 1.483e-06
-0.118665 0.784931 1.34357e-06
-0.0843011 0.816653 1.18448e-06
-0.0636675 0.836817 1.01184e-06
-0.0575578 0.84465 8.32303e-07
-0.0662066 0.839849 6.52755e-07
-0.0892816 0.8226 4.80099e-07
-0.125896 0.793565 3.2097e-07
-0.174643 0.75386 1.81483e-07
-0.233649 0.705011 6.69988e-08
-0.300647 0.648895 -1.8084e-08
-0.373062 0.587668 -7.04956e-08
-0.448111 0.523683 -8.82217e-08
-0.52291 0.4594 -7.05813e-08
