-0.922573 0.281813 6.28204e-11
-0.934528 0.242503 6.21934e-11
-0.934152 0.243213 6.1942e-11
-0.93333 0.245407 6.16999e-11
-0.932092 0.248999 6.14773e-11
-0.930487 0.253851 6.12818e-11
-0.928576 0.259778 6.11212e-11
-0.926432 0.26655 6.10023e-11
-0.924138 0.273909 6.09293e-11
-0.921782 0.281571 6.09044e-11
-0.919454 0.289241 6.09292e-11
-0.917245 0.296626 6.10023e-11
-0.915238 0.30344 6.11215e-11
-0.913512 0.309423 6.1282e-11
-0.912131 0.314345 6.14772e-11
-0.91115 0.318015 6.16997e-11
-0.910607 0.320294 6.1942e-11
-0.910521 0.321094 6.21933e-11
-0.910896 0.320383 6.24448e-11
-0.911718 0.31819 6.26863e-11
-0.912956 0.314599 6.29095e-11
-0.914561 0.309746 6.31049e-11
-0.916472 0.30382 6.32653e-11
-0.918616 0.297048 6.3384e-11
-0.92091 0.289689 6.34574e-11
-0.923266 0.282028 6.34821e-11
-0.925593 0.274357 6.34575e-11
-0.927803 0.266973 6.33844e-11
-0.92981 0.260158 6.32651e-11
-0.931536 0.254175 6.31047e-11
-0.932917 0.249253 6.29097e-11
-0.933898 0.245582 6.26865e-11
-0.934442 0.243303 6.24449e-11
-0.945926 0.204673 6.03362e-11
-0.945189 0.206067 5.98427e-11
-0.943576 0.21037 5.93685e-11
-0.941148 0.217416 5.89311e-11
-0.938 0.226935 5.85482e-11
-0.93425 0.23856 5.82339e-11
-0.930045 0.251844 5.79999e-11
-0.925545 0.266279 5.78562e-11
-0.920924 0.281308 5.78078e-11
-0.916359 0.296354 5.78564e-11
-0.912024 0.310839 5.80002e-11
-0.908088 0.324206 5.82338e-11
-0.904701 0.335942 5.85481e-11
-0.901994 0.345596 5.89314e-11
-0.90007 0.352797 5.93687e-11
-0.899003 0.357267 5.98427e-11
-0.898835 0.358835 6.03362e-11
-0.899571 0.357442 6.08293e-11
-0.901184 0.35314 6.13035e-11
-0.903611 0.346094 6.17407e-11
-0.90676 0.336576 6.21238e-11
-0.910509 0.324952 6.24384e-11
-0.914714 0.311667 6.26719e-11
-0.919214 0.297233 6.28162e-11
-0.923835 0.282204 6.28647e-11
-0.928401 0.267158 6.28161e-11
-0.932735 0.252673 6.26719e-11
-0.936671 0.239305 6.24383e-11
-0.940058 0.227568 6.21241e-11
-0.942766 0.217914 6.17406e-11
-0.94469 0.210713 6.13037e-11
-0.945757 0.206242 6.08295e-11
-0.945926 0.204673 6.03365e-11
-0.94519 0.206066 5.9843e-11
-0.943577 0.210368 5.93687e-11
-0.94115 0.217412 5.89312e-11
-0.938001 0.22693 5.85486e-11
-0.934252 0.238554 5.82339e-11
-0.930047 0.251838 5.80005e-11
-0.925547 0.266272 5.78565e-11
-0.920926 0.281301 5.78076e-11
-0.916361 0.296347 5.78561e-11
-0.912026 0.310833 5.79999e-11
-0.90809 0.324201 5.82338e-11
-0.904703 0.335938 5.85482e-11
-0.901995 0.345592 5.89312e-11
-0.90007 0.352794 5.93685e-11
-0.899003 0.357266 5.98426e-11
-0.898834 0.358835 6.03361e-11
-0.89957 0.357443 6.08291e-11
-0.901183 0.353142 6.13034e-11
-0.90361 0.346098 6.17407e-11
-0.906758 0.336581 6.21242e-11
-0.910507 0.324957 6.24383e-11
-0.914712 0.311673 6.26719e-11
-0.919212 0.29724 6.28159e-11
-0.923833 0.282211 6.28648e-11
-0.928399 0.267165 6.2816e-11
-0.932733 0.252679 6.26718e-11
-0.936669 0.239311 6.24384e-11
-0.940057 0.227573 6.21246e-11
-0.942765 0.217918 6.17411e-11
-0.944689 0.210716 6.13041e-11
-0.956329 0.169778 5.73205e-11
-0.95526 0.171802 5.66041e-11
-0.952918 0.178049 5.59154e-11
-0.949394 0.188278 5.52811e-11
-0.944822 0.202097 5.47246e-11
-0.939379 0.218974 5.42682e-11
-0.933274 0.23826 5.3929e-11
-0.926742 0.259216 5.37203e-11
-0.920032 0.281034 5.36493e-11
-0.913404 0.302878 5.37205e-11
-0.907112 0.323907 5.39289e-11
-0.901398 0.343314 5.42684e-11
-0.896481 0.360352 5.47246e-11
-0.89255 0.374367 5.52807e-11
-0.889757 0.38482 5.59153e-11
-0.888208 0.39131 5.66042e-11
-0.887963 0.393587 5.73204e-11
-0.889032 0.391564 5.80362e-11
-0.891374 0.385318 5.8725e-11
-0.894898 0.37509 5.93593e-11
-0.899469 0.361272 5.99159e-11
-0.904912 0.344396 6.03725e-11
-0.911017 0.32511 6.07115e-11
-0.917549 0.304155 6.09204e-11
-0.924259 0.282336 6.09909e-11
-0.930887 0.260492 6.09202e-11
-0.937179 0.239463 6.07117e-11
-0.942894 0.220056 6.03728e-11
-0.947811 0.203017 5.9916e-11
-0.951742 0.189001 5.93596e-11
-0.954535 0.178547 5.87252e-11
-0.956084 0.172056 5.80366e-11
-0.956329 0.169778 5.73205e-11
-0.955261 0.171801 5.66045e-11
-0.952919 0.178045 5.59156e-11
-0.949395 0.188273 5.52811e-11
-0.944824 0.20209 5.4725e-11
-0.939382 0.218966 5.42685e-11
-0.933277 0.238251 5.39294e-11
-0.926745 0.259206 5.37202e-11
-0.920035 0.281025 5.36496e-11
-0.913407 0.302869 5.37201e-11
-0.907115 0.323898 5.3929e-11
-0.9014 0.343306 5.42683e-11
-0.896483 0.360345 5.47247e-11
-0.892552 0.374362 5.52808e-11
-0.889758 0.384817 5.59151e-11
-0.888208 0.391308 5.66037e-11
-0.887963 0.393587 5.73199e-11
-0.889032 0.391566 5.80361e-11
-0.891373 0.385322 5.87245e-11
-0.894896 0.375095 5.93589e-11
-0.899467 0.361279 5.99157e-11
-0.904909 0.344404 6.03721e-11
-0.911014 0.325119 6.07112e-11
-0.917546 0.304164 6.09203e-11
-0.924256 0.282346 6.0991e-11
-0.930884 0.260502 6.09208e-11
-0.937176 0.239472 6.07115e-11
-0.942891 0.220064 6.03726e-11
-0.947809 0.203024 5.99162e-11
-0.95174 0.189007 5.93599e-11
-0.954534 0.178551 5.87256e-11
-0.956084 0.172058 5.80368e-11
-0.956329 0.169778 5.73209e-11
-0.955261 0.171799 5.66047e-11
-0.952921 0.178042 5.59158e-11
-0.949397 0.188268 5.52813e-11
-0.944827 0.202083 5.47253e-11
-0.939385 0.218958 5.42686e-11
-0.93328 0.238242 5.39296e-11
-0.926748 0.259197 5.37203e-11
-0.920038 0.281015 5.36495e-11
-0.91341 0.302859 5.372e-11
-0.907118 0.323889 5.39291e-11
-0.901403 0.343298 5.42682e-11
-0.896485 0.360338 5.47242e-11
-0.892553 0.374356 5.52802e-11
-0.889759 0.384813 5.59152e-11
-0.888209 0.391306 5.66037e-11
-0.887963 0.393587 5.73195e-11
-0.889031 0.391568 5.80359e-11
-0.891371 0.385326 5.87244e-11
-0.894894 0.375101 5.93589e-11
-0.899465 0.361286 5.99153e-11
-0.904907 0.344412 6.03722e-11
-0.911011 0.325128 6.07111e-11
-0.917544 0.304174 6.09204e-11
-0.924253 0.282356 6.09909e-11
-0.930881 0.260511 6.09207e-11
-0.937174 0.239481 6.0712e-11
-0.965338 0.139159 5.32617e-11
-0.963977 0.141735 5.235e-11
-0.960997 0.149686 5.14738e-11
-0.956511 0.162705 5.0666e-11
-0.950693 0.180293 4.99581e-11
-0.943765 0.201773 4.93772e-11
-0.935995 0.22632 4.89452e-11
-0.92768 0.252991 4.86795e-11
-0.919141 0.280761 4.85897e-11
-0.910705 0.308563 4.86797e-11
-0.902697 0.335328 4.89454e-11
-0.895424 0.360028 4.93773e-11
-0.889166 0.381714 4.99583e-11
-0.884163 0.399551 5.0666e-11
-0.880607 0.412856 5.14738e-11
-0.878636 0.421116 5.23503e-11
-0.878325 0.424014 5.32616e-11
-0.879685 0.421439 5.41729e-11
-0.882666 0.41349 5.50494e-11
-0.887151 0.400472 5.5857e-11
-0.892969 0.382885 5.65655e-11
-0.899896 0.361406 5.71465e-11
-0.907666 0.336859 5.75782e-11
-0.915981 0.310188 5.78439e-11
-0.92452 0.282418 5.79338e-11
-0.932956 0.254616 5.78436e-11
-0.940965 0.227851 5.75783e-11
-0.948238 0.20315 5.71461e-11
-0.954496 0.181464 5.65653e-11
-0.9595 0.163625 5.58575e-11
-0.963055 0.15032 5.50499e-11
-0.965027 0.142059 5.41736e-11
-0.965338 0.139159 5.32621e-11
-0.963978 0.141733 5.23503e-11
-0.960998 0.149681 5.14741e-11
-0.956513 0.162698 5.06661e-11
-0.950695 0.180284 4.99585e-11
-0.943768 0.201763 4.93773e-11
-0.935998 0.226309 4.89455e-11
-0.927684 0.252979 4.86796e-11
-0.919145 0.280749 4.85897e-11
-0.910709 0.308551 4.86797e-11
-0.9027 0.335317 4.89455e-11
-0.895427 0.360018 4.93769e-11
-0.889168 0.381705 4.99579e-11
-0.884165 0.399545 5.06656e-11
-0.880609 0.412851 5.14739e-11
-0.878637 0.421114 5.23498e-11
-0.878325 0.424014 5.32611e-11
-0.879685 0.421442 5.41726e-11
-0.882664 0.413495 5.5049e-11
-0.887149 0.400479 5.58569e-11
-0.892966 0.382894 5.65645e-11
-0.899893 0.361416 5.71459e-11
-0.907663 0.33687 5.75778e-11
-0.915977 0.3102 5.78437e-11
-0.924516 0.28243 5.79339e-11
-0.932952 0.254628 5.78439e-11
-0.940961 0.227862 5.75782e-11
-0.948235 0.203161 5.71465e-11
-0.954494 0.181473 5.65656e-11
-0.959498 0.163632 5.5858e-11
-0.963054 0.150325 5.50502e-11
-0.965026 0.142061 5.41738e-11
-0.965339 0.139159 5.32625e-11
-0.963979 0.141731 5.23511e-11
-0.961 0.149676 5.14748e-11
-0.956515 0.162691 5.06669e-11
-0.950698 0.180275 4.99589e-11
-0.943772 0.201753 4.93777e-11
-0.936002 0.226298 4.89456e-11
-0.927688 0.252967 4.86797e-11
-0.919149 0.280737 4.85895e-11
-0.910712 0.308539 4.86794e-11
-0.902704 0.335305 4.8945e-11
-0.89543 0.360008 4.93767e-11
-0.889171 0.381696 4.99576e-11
-0.884166 0.399538 5.06655e-11
-0.88061 0.412846 5.1473e-11
-0.878637 0.421111 5.23495e-11
-0.878324 0.424014 5.32607e-11
-0.879684 0.421444 5.41722e-11
-0.882662 0.413499 5.50487e-11
-0.887146 0.400485 5.58567e-11
-0.892963 0.382902 5.65644e-11
-0.89989 0.361426 5.7146e-11
-0.907659 0.336882 5.7578e-11
-0.915973 0.310212 5.78436e-11
-0.924513 0.282443 5.79338e-11
-0.932949 0.254641 5.78439e-11
-0.940958 0.227874 5.75787e-11
-0.948232 0.203171 5.7147e-11
-0.954491 0.181482 5.65658e-11
-0.959496 0.163639 5.58583e-11
-0.963053 0.150329 5.50505e-11
-0.965026 0.142064 5.41742e-11
-0.965339 0.139159 5.32631e-11
-0.96398 0.141728 5.23517e-11
-0.961001 0.149672 5.14748e-11
-0.956518 0.162685 5.06669e-11
-0.950701 0.180267 4.99591e-11
-0.943775 0.201742 4.93777e-11
-0.936006 0.226286 4.89459e-11
-0.927692 0.252955 4.86801e-11
-0.919152 0.280724 4.85897e-11
-0.910716 0.308527 4.86792e-11
-0.902707 0.335294 4.89451e-11
-0.895433 0.359997 4.93764e-11
-0.889173 0.381687 4.99573e-11
-0.884168 0.399531 5.0665e-11
-0.880611 0.412842 5.14728e-11
-0.878638 0.421109 5.23491e-11
-0.878324 0.424014 5.32604e-11
-0.879683 0.421446 5.4172e-11
-0.882661 0.413504 5.50485e-11
-0.887144 0.400492 5.58562e-11
-0.972606 0.113992 4.83165e-11
-0.971006 0.117021 4.72445e-11
-0.967501 0.12637 4.6214e-11
-0.962227 0.141679 4.52643e-11
-0.955385 0.16236 4.44318e-11
-0.947239 0.187618 4.37486e-11
-0.938102 0.216483 4.32406e-11
-0.928326 0.247845 4.29286e-11
-0.918284 0.280499 4.2823e-11
-0.908365 0.313191 4.29288e-11
-0.898948 0.344663 4.32404e-11
-0.890396 0.373707 4.37486e-11
-0.883037 0.399207 4.44315e-11
-0.877154 0.420182 4.52641e-11
-0.872973 0.435826 4.62143e-11
-0.870656 0.445539 4.72443e-11
-0.87029 0.448947 4.83161e-11
-0.871889 0.445919 4.93879e-11
-0.875394 0.436572 5.04183e-11
-0.880668 0.421264 5.13682e-11
