0.0986373 -0.925408 0.000734881
0.126342 -0.922375 0.000726805
0.125803 -0.922367 0.000705728
0.124219 -0.922472 0.000685461
0.121652 -0.922687 0.000666782
0.1182 -0.923004 0.000650411
0.113996 -0.92341 0.000636974
0.109202 -0.92389 0.00062699
0.104001 -0.924425 0.000620842
0.0985938 -0.924995 0.000618766
0.093188 -0.925578 0.000620841
0.0879913 -0.926151 0.000626989
0.0832033 -0.926692 0.000636972
0.0790081 -0.927181 0.000650407
0.0755669 -0.927599 0.000666779
0.073012 -0.92793 0.000685457
0.0714414 -0.928161 0.000705724
0.0709156 -0.928283 0.000726801
0.0714548 -0.928291 0.000747878
0.0730383 -0.928186 0.000768146
0.0756051 -0.927971 0.000786825
0.0790568 -0.927654 0.000803197
0.0832605 -0.927248 0.000816634
0.0880548 -0.926768 0.000826619
0.0932555 -0.926233 0.000832768
0.0986627 -0.925663 0.000834845
0.104069 -0.925081 0.000832771
0.109265 -0.924508 0.000826624
0.114053 -0.923966 0.000816642
0.118249 -0.923477 0.000803207
0.12169 -0.923059 0.000786836
0.124245 -0.922728 0.000768159
0.125816 -0.922497 0.000747892
0.152965 -0.9193 0.000702888
0.151907 -0.919284 0.000661544
0.148801 -0.91949 0.000621788
0.143765 -0.919913 0.000585149
0.136994 -0.920534 0.000553034
0.128748 -0.92133 0.000526678
0.119343 -0.922271 0.000507094
0.109142 -0.923321 0.000495033
0.0985352 -0.924439 0.00049096
0.0879312 -0.925582 0.000495032
0.0777374 -0.926706 0.00050709
0.0683455 -0.927768 0.000526673
0.0601163 -0.928728 0.000553028
0.0533662 -0.929548 0.000585141
0.0483545 -0.930197 0.00062178
0.0452737 -0.930649 0.000661535
0.0442424 -0.930889 0.000702879
0.0453001 -0.930905 0.000744224
0.0484061 -0.930699 0.00078398
0.0534412 -0.930276 0.00082062
0.0602118 -0.929655 0.000852736
0.0684577 -0.928859 0.000879093
0.0778622 -0.927918 0.000898679
0.0880636 -0.926868 0.000910742
0.0986702 -0.92575 0.000914816
0.109274 -0.924607 0.000910747
0.119468 -0.923483 0.00089869
0.12886 -0.922421 0.000879109
0.13709 -0.921461 0.000852755
0.14384 -0.920641 0.000820643
0.148852 -0.919992 0.000784006
0.151934 -0.91954 0.000744251
0.152965 -0.9193 0.000702907
0.151908 -0.919284 0.000661562
0.148802 -0.91949 0.000621805
0.143768 -0.919912 0.000585164
0.136998 -0.920533 0.000553047
0.128752 -0.92133 0.000526689
0.119348 -0.922271 0.000507101
0.109146 -0.923321 0.000495037
0.0985399 -0.924438 0.00049096
0.0879359 -0.925581 0.000495028
0.0777418 -0.926706 0.000507083
0.0683494 -0.927768 0.000526663
0.0601197 -0.928728 0.000553015
0.0533688 -0.929548 0.000585126
0.0483563 -0.930196 0.000621763
0.0452746 -0.930649 0.000661517
0.0442424 -0.930889 0.000702861
0.0452991 -0.930905 0.000744206
0.0484043 -0.930699 0.000783963
0.0534386 -0.930277 0.000820605
0.0602085 -0.929656 0.000852723
0.0684538 -0.928859 0.000879083
0.0778578 -0.927918 0.000898672
0.088059 -0.926868 0.000910738
0.0986655 -0.925751 0.000914816
0.10927 -0.924608 0.00091075
0.119464 -0.923483 0.000898697
0.128856 -0.922421 0.000879119
0.137086 -0.921461 0.000852768
0.143838 -0.920641 0.000820658
0.148851 -0.919993 0.000784023
0.177484 -0.916301 0.000664049
0.175948 -0.916277 0.000604026
0.171438 -0.916578 0.00054631
0.164127 -0.91719 0.000493118
