0.586364 -0.515569 -2.2633e-09
0.664396 -0.426661 -2.28086e-09
0.662549 -0.428064 -2.45384e-09
0.657772 -0.432827 -2.62018e-09
0.650247 -0.440767 -2.77348e-09
0.640265 -0.451579 -2.90784e-09
0.628208 -0.464847 -3.01811e-09
0.61454 -0.480061 -3.10006e-09
0.599786 -0.496637 -3.15052e-09
0.584513 -0.513939 -3.16756e-09
0.569309 -0.5313 -3.15052e-09
0.554756 -0.548054 -3.10007e-09
0.541416 -0.563556 -3.01814e-09
0.529799 -0.577213 -2.90787e-09
0.520353 -0.588497 -2.77351e-09
0.513441 -0.596977 -2.62021e-09
0.509328 -0.602325 -2.45388e-09
0.508172 -0.604337 -2.2809e-09
0.510018 -0.602934 -2.10791e-09
0.514795 -0.598172 -1.94157e-09
0.522319 -0.590233 -1.78827e-09
0.532301 -0.579422 -1.6539e-09
0.544358 -0.566155 -1.54362e-09
0.558025 -0.550941 -1.46168e-09
0.572779 -0.534365 -1.41121e-09
0.588052 -0.517063 -1.39416e-09
0.603256 -0.499702 -1.41119e-09
0.617809 -0.482948 -1.46163e-09
0.63115 -0.467445 -1.54356e-09
0.642767 -0.453788 -1.65382e-09
0.652213 -0.442503 -1.78818e-09
0.659126 -0.434023 -1.94147e-09
0.66324 -0.428674 -2.1078e-09
0.739269 -0.34103 -2.33286e-09
0.735647 -0.343782 -2.67218e-09
0.726276 -0.353124 -2.99846e-09
0.711516 -0.368699 -3.29917e-09
0.691934 -0.389907 -3.56274e-09
0.668284 -0.415933 -3.77904e-09
0.641473 -0.445777 -3.93978e-09
0.612532 -0.478293 -4.03876e-09
0.582574 -0.51223 -4.07219e-09
0.552749 -0.546285 -4.03877e-09
0.524203 -0.579149 -3.93981e-09
0.498035 -0.609559 -3.77909e-09
0.475248 -0.636346 -3.56279e-09
0.456719 -0.658482 -3.29923e-09
0.44316 -0.675115 -2.99853e-09
0.435093 -0.685606 -2.67226e-09
0.432826 -0.689552 -2.33294e-09
0.436447 -0.686802 -1.99362e-09
0.445817 -0.677461 -1.66733e-09
0.460576 -0.661887 -1.36662e-09
0.480156 -0.640681 -1.10304e-09
0.503806 -0.614656 -8.86726e-10
0.530616 -0.584812 -7.2598e-10
0.559556 -0.552297 -6.26984e-10
0.589515 -0.51836 -5.93542e-10
0.61934 -0.484305 -6.2694e-10
0.647886 -0.45144 -7.25893e-10
0.674055 -0.421029 -8.866e-10
0.696842 -0.394241 -1.10288e-09
