0.145488 -0.535077 -0.0450235
-0.000261848 -0.575257 -0.0443887
0.00239009 -0.573939 -0.0440766
0.0105464 -0.571147 -0.0437765
0.0238937 -0.566989 -0.0434999
0.0419189 -0.561624 -0.0432575
0.0639296 -0.555258 -0.0430586
0.0890797 -0.548137 -0.0429107
0.116403 -0.540534 -0.0428197
0.144849 -0.53274 -0.0427889
0.173325 -0.525057 -0.0428197
0.200737 -0.517778 -0.0429107
0.226031 -0.511183 -0.0430585
0.248235 -0.505526 -0.0432575
0.266496 -0.501025 -0.0434999
0.280113 -0.497852 -0.0437764
0.288561 -0.496129 -0.0440765
0.291516 -0.495923 -0.0443886
0.288866 -0.497241 -0.0447007
0.280711 -0.500032 -0.0450008
0.267364 -0.50419 -0.0452774
0.24934 -0.509555 -0.0455198
0.22733 -0.51592 -0.0457188
0.202181 -0.523041 -0.0458666
0.174858 -0.530645 -0.0459577
0.146412 -0.538438 -0.0459884
0.117936 -0.546122 -0.0459577
0.0905235 -0.553401 -0.0458667
0.065229 -0.559996 -0.0457189
0.043024 -0.565653 -0.0455199
0.0247619 -0.570154 -0.0452775
0.0111445 -0.573328 -0.045001
0.00269503 -0.575051 -0.0447009
-0.140131 -0.614921 -0.0425085
-0.134929 -0.612335 -0.0418963
-0.11893 -0.606858 -0.0413077
-0.0927485 -0.598701 -0.0407651
-0.0573907 -0.588178 -0.0402896
-0.0142153 -0.575691 -0.0398994
0.0351185 -0.561723 -0.0396094
0.0887149 -0.546808 -0.0394308
0.144514 -0.531521 -0.0393705
0.200372 -0.516448 -0.0394308
0.254142 -0.50217 -0.0396093
0.303758 -0.489234 -0.0398993
0.347313 -0.478138 -0.0402895
0.383134 -0.469309 -0.040765
0.409843 -0.463084 -0.0413075
0.426415 -0.459705 -0.0418962
0.432213 -0.4593 -0.0425084
0.427013 -0.461885 -0.0431205
0.411016 -0.467361 -0.0437092
0.384837 -0.475518 -0.0442517
0.349481 -0.486041 -0.0447273
0.306307 -0.498527 -0.0451175
0.256974 -0.512495 -0.0454076
0.203379 -0.52741 -0.0455862
0.14758 -0.542697 -0.0456465
0.0917214 -0.557769 -0.0455862
0.0379507 -0.572048 -0.0454077
-0.0116664 -0.584984 -0.0451178
-0.055223 -0.596081 -0.0447276
-0.0910454 -0.604911 -0.0442521
-0.117757 -0.611136 -0.0437096
-0.134331 -0.614516 -0.0431209
-0.140131 -0.614921 -0.0425088
-0.134934 -0.612337 -0.0418966
-0.11894 -0.606861 -0.0413079
-0.0927622 -0.598706 -0.0407654
-0.0574081 -0.588183 -0.0402898
-0.0142358 -0.575697 -0.0398995
0.0350956 -0.561729 -0.0396095
0.0886905 -0.546815 -0.0394309
0.144489 -0.531528 -0.0393705
0.200348 -0.516455 -0.0394307
0.254119 -0.502176 -0.0396092
0.303737 -0.489239 -0.0398991
