0.766807 0.482829 -1.31561e-14
0.725509 0.548254 -1.29896e-14
0.726051 0.546838 -1.29341e-14
0.728155 0.54296 -1.22125e-14
0.731742 0.53677 -1.15463e-14
0.736674 0.528506 -1.13798e-14
0.742761 0.518484 -1.07692e-14
0.749769 0.50709 -1.06581e-14
0.757429 0.494763 -1.06581e-14
0.765447 0.481975 -1.04916e-14
0.773514 0.469218 -1.04916e-14
0.78132 0.456982 -1.06581e-14
0.788566 0.445738 -1.08802e-14
0.794973 0.435917 -1.11577e-14
0.800295 0.427898 -1.15463e-14
0.804327 0.421987 -1.20459e-14
0.806914 0.418413 -1.25455e-14
0.807958 0.417313 -1.31561e-14
0.807417 0.418728 -1.38778e-14
0.805313 0.422605 -1.41553e-14
0.801726 0.428794 -1.47105e-14
0.796794 0.437059 -1.54876e-14
0.790708 0.44708 -1.54876e-14
0.7837 0.458473 -1.53766e-14
0.77604 0.470801 -1.59872e-14
0.768022 0.483589 -1.59872e-14
0.759955 0.496346 -1.59317e-14
0.752149 0.508582 -1.58207e-14
0.744903 0.519826 -1.55431e-14
0.738495 0.529647 -1.52101e-14
0.733173 0.537667 -1.4877e-14
0.729141 0.543578 -1.43774e-14
0.726553 0.547153 -1.37113e-14
0.685652 0.611071 -1.29896e-14
0.686713 0.608294 -1.21569e-14
0.690842 0.600688 -1.05471e-14
0.697878 0.588546 -1.00475e-14
0.707552 0.572334 -9.4369e-15
0.719492 0.552676 -8.43769e-15
0.733239 0.530327 -8.10463e-15
0.748265 0.506145 -7.60503e-15
0.763992 0.481061 -7.60503e-15
0.779816 0.456037 -7.54952e-15
0.795129 0.432036 -7.99361e-15
0.809342 0.40998 -8.65974e-15
0.82191 0.390716 -9.04832e-15
0.832349 0.374985 -1.01585e-14
0.840258 0.363391 -1.07137e-14
0.845334 0.35638 -1.18794e-14
0.84738 0.354221 -1.27121e-14
0.84632 0.356998 -1.40443e-14
0.842192 0.364603 -1.4877e-14
0.835156 0.376744 -1.60427e-14
0.825483 0.392954 -1.65978e-14
0.813543 0.412612 -1.73195e-14
0.799797 0.434961 -1.80966e-14
0.784771 0.459142 -1.83187e-14
0.769044 0.484226 -1.83187e-14
0.75322 0.50925 -1.80966e-14
0.737907 0.533252 -1.82632e-14
0.723693 0.555308 -1.75415e-14
0.711125 0.574573 -1.70419e-14
0.700685 0.590305 -1.60427e-14
0.692775 0.601899 -1.51545e-14
0.687699 0.608912 -1.42664e-14
0.685652 0.611071 -1.28231e-14
0.686712 0.608296 -1.19349e-14
0.690839 0.600692 -1.07137e-14
0.697874 0.588552 -1.00475e-14
0.707547 0.572342 -9.21485e-15
0.719486 0.552685 -8.60423e-15
0.733232 0.530337 -8.16014e-15
0.748258 0.506156 -7.88258e-15
0.763985 0.481072 -7.77156e-15
0.779809 0.456048 -7.43849e-15
0.795122 0.432046 -8.10463e-15
0.809336 0.409989 -8.49321e-15
0.821905 0.390724 -9.10383e-15
0.832345 0.374991 -9.9365e-15
0.840256 0.363395 -1.05471e-14
0.845332 0.356382 -1.18239e-14
0.84738 0.354221 -1.29341e-14
0.846321 0.356995 -1.42109e-14
0.842194 0.364598 -1.49325e-14
0.83516 0.376737 -1.60427e-14
0.825488 0.392946 -1.68754e-14
0.813549 0.412603 -1.74305e-14
0.799803 0.43495 -1.80411e-14
0.784778 0.459131 -1.80411e-14
0.769051 0.484215 -1.83742e-14
0.753227 0.509239 -1.77636e-14
0.737913 0.533241 -1.79301e-14
0.723699 0.555299 -1.7486e-14
0.71113 0.574565 -1.67644e-14
0.700689 0.590299 -1.62093e-14
0.692778 0.601895 -1.52656e-14
0.648766 0.668868 -1.27676e-14
0.650307 0.664836 -1.13798e-14
0.656301 0.653794 -9.82547e-15
0.666516 0.636166 -8.32667e-15
0.68056 0.612631 -7.16094e-15
0.697894 0.584092 -5.93969e-15
0.717852 0.551645 -5.32907e-15
0.739666 0.516539 -4.996e-15
0.762498 0.480122 -4.4964e-15
0.785471 0.443793 -4.94049e-15
0.807702 0.408949 -5.05151e-15
0.828337 0.376928 -5.71765e-15
0.846583 0.348961 -6.82787e-15
0.861738 0.326124 -8.16014e-15
0.87322 0.309292 -9.71445e-15
0.880589 0.299114 -1.09357e-14
0.88356 0.29598 -1.27121e-14
0.88202 0.30001 -1.40443e-14
0.876027 0.311051 -1.54876e-14
0.865813 0.328677 -1.70974e-14
0.851769 0.352211 -1.80411e-14
0.834436 0.38075 -1.93179e-14
0.814479 0.413195 -1.99285e-14
0.792665 0.448301 -2.04836e-14
0.769833 0.484718 -2.05946e-14
0.74686 0.521047 -2.04836e-14
0.724629 0.555892 -2.02061e-14
0.703993 0.587913 -1.95399e-14
0.685747 0.615881 -1.84297e-14
0.670591 0.63872 -1.7264e-14
0.659108 0.655553 -1.59317e-14
0.651739 0.665733 -1.42664e-14
0.648767 0.668868 -1.28786e-14
0.650306 0.664839 -1.11577e-14
0.656297 0.6538 -1.02141e-14
0.66651 0.636176 -8.43769e-15
0.680553 0.612642 -7.10543e-15
0.697886 0.584105 -5.82867e-15
0.717842 0.55166 -5.32907e-15
0.739656 0.516555 -4.88498e-15
0.762488 0.480138 -4.77396e-15
0.785461 0.443809 -4.94049e-15
0.807693 0.408964 -5.32907e-15
0.828328 0.376941 -5.77316e-15
0.846575 0.348973 -6.82787e-15
0.861732 0.326132 -8.21565e-15
0.873216 0.309298 -9.65894e-15
0.880586 0.299117 -1.08802e-14
0.88356 0.295979 -1.2601e-14
0.882021 0.300007 -1.39888e-14
0.876031 0.311044 -1.58207e-14
0.865819 0.328668 -1.68754e-14
0.851776 0.3522 -1.83742e-14
0.834444 0.380736 -1.89848e-14
0.814488 0.41318 -1.98175e-14
0.792675 0.448285 -2.04836e-14
0.769844 0.484702 -2.05391e-14
0.74687 0.521031 -2.03171e-14
0.724638 0.555877 -1.98175e-14
0.704002 0.5879 -1.92069e-14
0.685755 0.61587 -1.81521e-14
0.670597 0.638711 -1.70974e-14
0.659112 0.655547 -1.58762e-14
0.651741 0.66573 -1.44329e-14
0.648767 0.668869 -1.28231e-14
0.650304 0.664843 -1.12688e-14
0.656293 0.653807 -9.65894e-15
