-0.897965 0.0357862 0.00160724
-0.896326 0.0794251 0.0016014
-0.896541 0.0785939 0.00125868
-0.896814 0.0761178 0.000929122
-0.897136 0.072092 0.000625402
-0.897493 0.0666712 0.000359188
-0.897872 0.0600637 0.000140711
-0.898259 0.0525234 -2.16343e-05
-0.898638 0.04434 -0.000121609
-0.898995 0.0358281 -0.000155372
-0.899317 0.0273148 -0.000121624
-0.89959 0.0191271 -2.16635e-05
-0.899804 0.0115798 0.000140669
-0.899952 0.00496279 0.000359135
-0.900028 -0.000469535 0.000625339
-0.900028 -0.00450846 0.000929051
-0.899952 -0.00699878 0.0012586
-0.899804 -0.00784479 0.00160132
-0.899589 -0.00701399 0.00194405
-0.899316 -0.00453828 0.00227361
-0.898994 -0.000512827 0.00257733
-0.898637 0.00490769 0.00284356
-0.898258 0.011515 0.00306205
-0.897871 0.0190551 0.00322441
-0.897492 0.0272384 0.00332439
-0.897135 0.0357502 0.00335817
-0.896814 0.0442636 0.00332444
-0.89654 0.0524514 0.00322449
-0.896326 0.0599989 0.00306217
-0.896178 0.0666161 0.00284372
-0.896102 0.0720487 0.00257753
-0.896102 0.076088 0.00227382
-0.896178 0.0785787 0.00194427
-0.894949 0.121395 0.00158411
-0.895371 0.119765 0.000911827
-0.895907 0.114908 0.000265383
-0.896538 0.107011 -0.000330384
-0.897239 0.0963774 -0.000852581
-0.897982 0.0834163 -0.00128114
-0.898741 0.0686254 -0.00159959
-0.899484 0.0525732 -0.0017957
-0.900185 0.0358765 -0.00186193
-0.900815 0.0191769 -0.00179573
-0.901351 0.00311619 -0.00159965
-0.901773 -0.0116885 -0.00128122
-0.902063 -0.0246681 -0.000852687
-0.90221 -0.035324 -0.000330509
-0.90221 -0.0432467 0.000265245
-0.902062 -0.0481316 0.000911681
-0.901772 -0.0497911 0.00158396
-0.90135 -0.0481614 0.00225624
-0.900814 -0.0433052 0.00290269
-0.900183 -0.0354089 0.00349847
-0.899483 -0.0247762 0.00402069
-0.898739 -0.0118155 0.00444927
-0.89798 0.00297498 0.00476775
-0.897237 0.019027 0.00496388
-0.896536 0.0357236 0.00503014
-0.895906 0.0524233 0.00496397
-0.89537 0.0684842 0.00476792
-0.894948 0.0832892 0.00444952
-0.894658 0.0962693 0.004021
-0.894511 0.106926 0.00349884
-0.894511 0.114849 0.0029031
-0.894659 0.119735 0.00225668
-0.894949 0.121395 0.0015844
-0.895371 0.119766 0.000912121
-0.895907 0.11491 0.000265659
-0.896538 0.107015 -0.000330136
-0.897238 0.0963826 -0.00085237
-0.897982 0.0834224 -0.00128097
-0.89874 0.0686323 -0.00159948
-0.899484 0.0525805 -0.00179564
-0.900185 0.0358839 -0.00186193
-0.900815 0.0191842 -0.00179579
-0.901351 0.00312306 -0.00159976
-0.901772 -0.0116823 -0.00128139
-0.902063 -0.0246629 -0.000852899
-0.90221 -0.0353199 -0.000330757
-0.90221 -0.0432438 0.000264969
-0.902062 -0.0481302 0.000911387
-0.901772 -0.0497911 0.00158366
-0.90135 -0.0481629 0.00225594
-0.900814 -0.043308 0.00290241
-0.900184 -0.0354131 0.00349822
-0.899483 -0.0247814 0.00402048
-0.898739 -0.0118217 0.0044491
-0.897981 0.00296812 0.00476763
-0.897237 0.0190197 0.00496382
-0.896536 0.0357162 0.00503014
-0.895906 0.052416 0.00496403
-0.89537 0.0684773 0.00476803
-0.894949 0.083283 0.00444968
-0.894659 0.096264 0.00402122
-0.894511 0.106922 0.00349909
-0.894511 0.114846 0.00290338
