0.323233 -0.528785 -0.098551
0.17016 -0.616832 -0.0964343
0.171111 -0.611885 -0.106789
0.177814 -0.60359 -0.116745
0.19001 -0.592265 -0.125921
0.207231 -0.578347 -0.133964
0.228816 -0.56237 -0.140564
0.253934 -0.544948 -0.145469
0.281622 -0.52675 -0.148489
0.310813 -0.508476 -0.149509
0.340388 -0.490827 -0.14849
0.369209 -0.474483 -0.14547
0.396168 -0.460071 -0.140565
0.42023 -0.448146 -0.133965
0.440471 -0.439164 -0.125923
0.456112 -0.433472 -0.116747
0.466552 -0.431289 -0.106791
0.47139 -0.432697 -0.0964366
0.47044 -0.437644 -0.0860823
0.463738 -0.445938 -0.0761258
0.451543 -0.457262 -0.0669497
0.434323 -0.471179 -0.0589067
0.412739 -0.487156 -0.0523057
0.387621 -0.504578 -0.0474006
0.359935 -0.522776 -0.0443798
0.330743 -0.54105 -0.0433593
0.301169 -0.558699 -0.0443784
0.272348 -0.575043 -0.047398
0.245387 -0.589455 -0.0523019
0.221324 -0.601382 -0.0589018
0.201083 -0.610364 -0.066944
0.185441 -0.616056 -0.0761194
0.175 -0.618241 -0.0860755
0.0180541 -0.693454 -0.0901658
0.0199199 -0.683749 -0.110476
0.0330674 -0.667478 -0.130007
0.0569913 -0.645265 -0.148006
0.0907723 -0.617963 -0.163782
0.133112 -0.586623 -0.17673
0.182384 -0.552448 -0.186351
0.236694 -0.516751 -0.192275
0.293956 -0.480905 -0.194276
0.351968 -0.446287 -0.192276
0.408502 -0.414227 -0.186352
0.461385 -0.385957 -0.176732
0.508585 -0.362564 -0.163785
0.548289 -0.344946 -0.14801
0.578969 -0.333781 -0.130011
0.599448 -0.329497 -0.110481
0.608938 -0.33226 -0.0901703
0.607074 -0.341963 -0.0698596
0.593929 -0.358233 -0.0503292
0.570008 -0.380445 -0.0323296
0.536229 -0.407745 -0.0165526
0.493891 -0.439085 -0.00360441
0.44462 -0.47326 0.00601735
0.390311 -0.508956 0.0119429
0.33305 -0.544802 0.0139447
0.275037 -0.579421 0.0119456
0.218502 -0.611482 0.00602253
0.165618 -0.639752 -0.00359688
0.118417 -0.663147 -0.016543
0.0787119 -0.680766 -0.0323183
0.0480294 -0.691932 -0.0503166
0.0275484 -0.696217 -0.0698463
0.0180558 -0.693456 -0.0901568
0.0199166 -0.683755 -0.110468
0.0330592 -0.667486 -0.129998
0.0569785 -0.645276 -0.147998
0.0907553 -0.617976 -0.163776
0.133092 -0.586637 -0.176725
0.182361 -0.552463 -0.186347
0.236669 -0.516767 -0.192274
0.29393 -0.480921 -0.194276
0.351943 -0.446301 -0.192278
0.408478 -0.41424 -0.186356
0.461363 -0.385968 -0.176737
0.508566 -0.362573 -0.163792
0.548273 -0.344952 -0.148017
0.578957 -0.333784 -0.130019
0.599441 -0.329498 -0.11049
0.608936 -0.332257 -0.0901794
0.607078 -0.341957 -0.0698684
0.593938 -0.358224 -0.0503375
0.570021 -0.380434 -0.0323371
0.536246 -0.407732 -0.016559
0.493911 -0.43907 -0.00360943
0.444643 -0.473244 0.00601389
0.390336 -0.50894 0.0119412
0.333075 -0.544787 0.0139447
0.275063 -0.579406 0.0119473
0.218527 -0.611468 0.00602599
0.165641 -0.639741 -0.00359187
0.118436 -0.663138 -0.0165366
0.0787276 -0.680759 -0.0323108
0.0480408 -0.691929 -0.0503083
-0.12724 -0.755706 -0.0799863
-0.124531 -0.741618 -0.109473
-0.105444 -0.717995 -0.137826
-0.0707115 -0.685746 -0.163957
-0.0216691 -0.646111 -0.186861
0.039799 -0.600612 -0.205658
0.111331 -0.550997 -0.219625
0.190177 -0.499174 -0.228227
0.273308 -0.447133 -0.231131
0.357529 -0.396875 -0.228228
0.439604 -0.350331 -0.219628
0.516378 -0.30929 -0.205661
0.584902 -0.275328 -0.186866
0.642542 -0.249751 -0.163962
0.687083 -0.233542 -0.137832
0.716814 -0.227323 -0.109479
