-0.0354542 -0.0731468 -0.39949
-0.197407 0.0011312 -0.392985
-0.189189 0.0102392 -0.386646
-0.175127 0.0160115 -0.380551
-0.155761 0.0182262 -0.374933
-0.131835 0.0167983 -0.370009
-0.104269 0.0117827 -0.365968
-0.0741229 0.00337195 -0.362965
-0.0425541 -0.00811059 -0.361116
-0.0107761 -0.0222237 -0.360491
0.0199899 -0.038425 -0.361116
0.0485616 -0.056092 -0.362965
0.073841 -0.0745457 -0.365967
0.0948568 -0.0930769 -0.370008
0.110801 -0.110974 -0.374932
0.121062 -0.127548 -0.380549
0.125244 -0.142163 -0.386645
0.123187 -0.154258 -0.392984
0.11497 -0.163366 -0.399323
0.100909 -0.169139 -0.405419
0.081544 -0.171355 -0.411037
0.0576194 -0.169928 -0.415961
0.0300544 -0.164913 -0.420002
-9.16549e-05 -0.156503 -0.423005
-0.0316603 -0.145021 -0.424855
-0.0634383 -0.130908 -0.425479
-0.0942047 -0.114707 -0.424856
-0.122777 -0.0970408 -0.423007
-0.148057 -0.0785872 -0.420005
-0.169074 -0.0600559 -0.415964
-0.18502 -0.0421589 -0.41104
-0.195281 -0.0255842 -0.405423
-0.199465 -0.0109685 -0.399327
-0.35645 0.0657197 -0.373721
-0.340329 0.0835857 -0.361287
-0.312745 0.0949085 -0.34933
-0.274757 0.0992528 -0.33831
-0.227825 0.0964519 -0.328651
-0.173753 0.0866133 -0.320725
-0.114619 0.0701151 -0.314834
-0.0526941 0.0475912 -0.311207
0.00964067 0.0199074 -0.309982
0.0699903 -0.0118727 -0.311206
0.126036 -0.0465277 -0.314833
0.175623 -0.0827259 -0.320723
0.216847 -0.119076 -0.328649
0.248123 -0.154182 -0.338308
0.26825 -0.186694 -0.349327
0.276453 -0.215363 -0.361284
0.272419 -0.239087 -0.373719
0.256301 -0.256954 -0.386153
0.228719 -0.268278 -0.398111
0.190733 -0.272624 -0.40913
0.143803 -0.269825 -0.41879
0.0897326 -0.259988 -0.426717
0.030599 -0.243491 -0.432608
-0.0313251 -0.220968 -0.436235
-0.0936601 -0.193286 -0.437461
-0.15401 -0.161506 -0.436237
-0.210057 -0.126852 -0.432611
-0.259646 -0.0906537 -0.426721
-0.300872 -0.0543031 -0.418795
-0.332151 -0.019197 -0.409137
-0.35228 0.0133156 -0.398118
-0.360486 0.0419853 -0.386162
-0.356454 0.0657104 -0.373727
-0.340339 0.0835792 -0.361292
-0.312759 0.094905 -0.349335
-0.274776 0.0992525 -0.338315
-0.227848 0.0964547 -0.328655
-0.173778 0.0866191 -0.320728
-0.114645 0.0701237 -0.314836
-0.0527217 0.0476024 -0.311208
0.00961338 0.0199206 -0.309982
0.0699644 -0.0118579 -0.311205
0.126012 -0.046512 -0.314831
0.175603 -0.0827098 -0.32072
0.216831 -0.11906 -0.328645
0.248112 -0.154167 -0.338303
0.268244 -0.18668 -0.349322
0.276453 -0.215351 -0.361279
0.272423 -0.239077 -0.373713
0.25631 -0.256947 -0.386148
0.228734 -0.268275 -0.398105
0.190752 -0.272624 -0.409126
0.143826 -0.269828 -0.418786
0.0897577 -0.259994 -0.426714
0.0306259 -0.2435 -0.432605
-0.0312975 -0.22098 -0.436234
-0.0936328 -0.193299 -0.437461
-0.153985 -0.161521 -0.436238
-0.210034 -0.126867 -0.432613
-0.259626 -0.0906698 -0.426724
-0.300856 -0.054319 -0.418799
-0.332139 -0.0192121 -0.409142
-0.352274 0.013302 -0.398123
-0.50647 0.118137 -0.342438
-0.483066 0.144074 -0.324386
-0.44302 0.160512 -0.307027
-0.38787 0.166819 -0.291029
-0.319736 0.162753 -0.277007
-0.241235 0.148469 -0.265499
-0.155385 0.124518 -0.256947
-0.0654846 0.0918182 -0.251681
0.0250115 0.0516274 -0.249903
0.112626 0.00548982 -0.251681
0.193991 -0.0448215 -0.256946
0.265981 -0.0973732 -0.265497
0.325829 -0.150146 -0.277004
0.371235 -0.201111 -0.291026
0.400454 -0.248311 -0.307023
0.412364 -0.289932 -0.324382
0.406507 -0.324374 -0.342434
0.383107 -0.350313 -0.360487
0.343064 -0.366754 -0.377846
0.287917 -0.373063 -0.393844
0.219786 -0.368999 -0.407867
0.141287 -0.354718 -0.419376
0.0554383 -0.330768 -0.427928
-0.0344616 -0.29807 -0.433195
-0.124958 -0.257881 -0.434974
-0.212573 -0.211745 -0.433197
-0.29394 -0.161434 -0.427932
-0.365933 -0.108883 -0.419382
-0.425784 -0.0561097 -0.407876
-0.471193 -0.00514348 -0.393854
-0.500416 0.0420576 -0.377857
-0.51233 0.0836796 -0.360499
-0.506476 0.118123 -0.342446
-0.48308 0.144065 -0.324394
-0.443041 0.160507 -0.307035
-0.387897 0.166819 -0.291036
-0.319768 0.162757 -0.277012
-0.241272 0.148478 -0.265503
-0.155424 0.12453 -0.256951
-0.0655247 0.0918344 -0.251683
0.0249719 0.0516466 -0.249903
0.112588 0.00551127 -0.251679
0.193957 -0.0447986 -0.256943
0.265952 -0.0973498 -0.265492
0.325806 -0.150123 -0.276998
0.371218 -0.20109 -0.291019
0.400445 -0.248292 -0.307016
0.412363 -0.289915 -0.324374
0.406513 -0.32436 -0.342426
0.383121 -0.350304 -0.360479
0.343085 -0.366749 -0.377839
0.287945 -0.373063 -0.393838
0.219818 -0.369003 -0.407862
0.141324 -0.354726 -0.419371
0.0554774 -0.330781 -0.427925
-0.0344215 -0.298087 -0.433193
-0.124918 -0.2579 -0.434974
-0.212536 -0.211766 -0.433198
-0.293906 -0.161457 -0.427935
-0.365903 -0.108906 -0.419387
-0.42576 -0.0561328 -0.407881
-0.471176 -0.00516532 -0.393861
-0.500407 0.0420378 -0.377865
-0.512328 0.0836627 -0.360507
-0.506483 0.11811 -0.342454
-0.483094 0.144055 -0.324402
-0.443062 0.160502 -0.307042
-0.387925 0.166818 -0.291042
-0.319801 0.162761 -0.277018
-0.241308 0.148486 -0.265508
-0.155463 0.124543 -0.256954
-0.0655649 0.0918506 -0.251685
0.0249323 0.0516658 -0.249903
0.112551 0.00553272 -0.251677
0.193923 -0.0447758 -0.25694
0.265922 -0.0973264 -0.265488
0.325782 -0.1501 -0.276993
0.371202 -0.201068 -0.291012
0.400436 -0.248272 -0.307009
0.412361 -0.289898 -0.324366
0.40652 -0.324347 -0.342418
0.383135 -0.350295 -0.360471
0.343107 -0.366744 -0.377831
0.287972 -0.373062 -0.393831
0.219851 -0.369007 -0.407856
0.14136 -0.354735 -0.419367
0.0555165 -0.330793 -0.427922
-0.0343814 -0.298103 -0.433191
-0.124879 -0.257919 -0.434974
-0.212498 -0.211787 -0.4332
-0.293872 -0.16148 -0.427939
-0.641702 0.156368 -0.300338
-0.611915 0.18938 -0.277362
-0.560946 0.210302 -0.255268
-0.490753 0.218329 -0.234907
-0.404035 0.213154 -0.21706
-0.304122 0.194974 -0.202413
-0.194856 0.164489 -0.191529
-0.0804341 0.122871 -0.184827
0.0347458 0.0717174 -0.182563
0.146258 0.0129953 -0.184826
0.249816 -0.0510389 -0.191527
0.341442 -0.117925 -0.20241
0.417614 -0.185092 -0.217056
0.475405 -0.249959 -0.234903
0.512594 -0.310033 -0.255264
0.527753 -0.363006 -0.277357
0.520297 -0.406842 -0.300333
0.490515 -0.439857 -0.32331
0.439551 -0.460781 -0.345404
0.369362 -0.468812 -0.365766
0.282647 -0.463639 -0.383614
0.182737 -0.445463 -0.398261
0.0734718 -0.41498 -0.409146
-0.0409493 -0.373364 -0.415849
-0.15613 -0.322213 -0.418114
-0.267643 -0.263492 -0.415852
-0.371204 -0.199459 -0.409152
-0.462833 -0.132573 -0.39827
-0.539008 -0.0654061 -0.383624
-0.596804 -0.000538331 -0.365779
-0.633998 0.0595373 -0.345418
-0.649161 0.112512 -0.323325
-0.641711 0.156351 -0.300349
-0.611933 0.189368 -0.277372
-0.560973 0.210295 -0.255278
-0.490788 0.218328 -0.234915
-0.404076 0.213159 -0.217067
-0.304169 0.194985 -0.202418
-0.194906 0.164505 -0.191533
-0.0804852 0.122891 -0.184829
0.0346954 0.0717418 -0.182563
0.14621 0.0130226 -0.184824
0.249773 -0.0510098 -0.191523
0.341405 -0.117895 -0.202404
0.417584 -0.185062 -0.217049
0.475384 -0.249931 -0.234894
0.512583 -0.310008 -0.255254
0.527751 -0.362984 -0.277347
0.520306 -0.406825 -0.300323
0.490533 -0.439845 -0.3233
0.439578 -0.460775 -0.345394
0.369397 -0.468811 -0.365757
0.282688 -0.463644 -0.383606
0.182783 -0.445473 -0.398256
0.0735215 -0.414996 -0.409142
-0.0408982 -0.373385 -0.415847
-0.156079 -0.322237 -0.418114
-0.267595 -0.263519 -0.415854
-0.37116 -0.199488 -0.409156
-0.462795 -0.132603 -0.398276
-0.538978 -0.0654355 -0.383632
-0.596783 -0.000566119 -0.365787
-0.633986 0.0595122 -0.345427
-0.649159 0.112491 -0.323335
-0.641719 0.156333 -0.300359
-0.611951 0.189356 -0.277382
-0.561 0.210289 -0.255287
-0.490823 0.218328 -0.234924
-0.404118 0.213164 -0.217074
-0.304215 0.194996 -0.202424
-0.194955 0.164521 -0.191537
-0.0805362 0.122912 -0.184831
0.0346449 0.0717662 -0.182563
0.146162 0.0130499 -0.184822
0.24973 -0.0509807 -0.191519
0.341368 -0.117865 -0.202399
0.417555 -0.185033 -0.217042
0.475363 -0.249903 -0.234886
0.512571 -0.309983 -0.255245
0.527749 -0.362963 -0.277337
0.520314 -0.406808 -0.300313
0.490551 -0.439833 -0.32329
0.439604 -0.460769 -0.345385
0.369432 -0.46881 -0.365749
0.28273 -0.46365 -0.383599
0.18283 -0.445484 -0.39825
0.0735713 -0.415012 -0.409138
-0.0408472 -0.373405 -0.415845
-0.156029 -0.322261 -0.418114
-0.267547 -0.263547 -0.415856
-0.371117 -0.199517 -0.40916
-0.462758 -0.132633 -0.398281
-0.538949 -0.0654648 -0.383639
-0.596761 -0.000593909 -0.365796
-0.633974 0.059487 -0.345437
-0.649157 0.112469 -0.323345
-0.641727 0.156316 -0.300369
-0.611969 0.189344 -0.277392
-0.561027 0.210282 -0.255297
-0.490858 0.218327 -0.234932
-0.404159 0.213169 -0.217081
-0.304262 0.195007 -0.20243
-0.195005 0.164537 -0.191541
-0.0805873 0.122932 -0.184833
0.0345945 0.0717907 -0.182563
0.146114 0.0130772 -0.18482
0.249686 -0.0509516 -0.191515
0.34133 -0.117835 -0.202393
0.417525 -0.185004 -0.217034
0.475342 -0.249875 -0.234877
0.512559 -0.309957 -0.255235
0.527748 -0.362941 -0.277327
0.520322 -0.406791 -0.300303
0.490569 -0.439821 -0.32328
0.439631 -0.460762 -0.345375
0.369467 -0.46881 -0.36574
-0.756951 0.178944 -0.249039
-0.721925 0.217762 -0.222022
-0.661991 0.242363 -0.196043
-0.579453 0.251803 -0.1721
-0.477483 0.245717 -0.151114
-0.359998 0.22434 -0.133891
-0.231514 0.188494 -0.121093
-0.0969681 0.139555 -0.113212
0.0384694 0.0794053 -0.11055
0.169594 0.0103554 -0.11321
0.291366 -0.0649411 -0.12109
0.399107 -0.143591 -0.133887
0.488676 -0.222571 -0.151109
0.556631 -0.298846 -0.172095
0.600361 -0.369486 -0.196037
0.618185 -0.431776 -0.222016
0.609419 -0.483322 -0.249033
0.574399 -0.522143 -0.276051
0.51447 -0.546748 -0.302031
0.431937 -0.556191 -0.325974
0.32997 -0.550108 -0.346961
0.212489 -0.528735 -0.364185
0.0840064 -0.492892 -0.376984
-0.0505388 -0.443956 -0.384866
-0.185977 -0.383808 -0.387529
-0.317102 -0.31476 -0.38487
-0.438877 -0.239465 -0.376991
-0.546622 -0.160815 -0.364195
-0.636195 -0.0818351 -0.346974
-0.704155 -0.00555855 -0.325989
-0.747891 0.065083 -0.302047
-0.765721 0.127375 -0.276069
-0.756961 0.178924 -0.249051
-0.721946 0.217748 -0.222034
-0.662023 0.242356 -0.196054
-0.579494 0.251802 -0.17211
-0.477532 0.245723 -0.151122
-0.360053 0.224353 -0.133897
-0.231573 0.188513 -0.121097
-0.0970281 0.13958 -0.113214
0.0384101 0.079434 -0.11055
0.169538 0.0103875 -0.113208
0.291315 -0.0649069 -0.121086
0.399063 -0.143556 -0.133881
0.488641 -0.222536 -0.151101
0.556606 -0.298814 -0.172085
0.600347 -0.369457 -0.196026
0.618183 -0.431751 -0.222004
0.609428 -0.483302 -0.249021
0.57442 -0.522129 -0.276039
0.514502 -0.546741 -0.30202
0.431978 -0.55619 -0.325964
0.330019 -0.550115 -0.346952
0.212543 -0.528748 -0.364178
0.0840649 -0.492911 -0.376979
-0.0504787 -0.44398 -0.384864
-0.185917 -0.383837 -0.387529
-0.317046 -0.314792 -0.384872
-0.438826 -0.239499 -0.376995
-0.546578 -0.160851 -0.364201
-0.63616 -0.0818696 -0.346982
-0.704131 -0.00559123 -0.325999
-0.747877 0.0650535 -0.302059
-0.765719 0.12735 -0.276081
-0.75697 0.178903 -0.249063
-0.721967 0.217734 -0.222045
-0.662055 0.242348 -0.196065
-0.579535 0.251801 -0.17212
-0.47758 0.245729 -0.151131
-0.360107 0.224366 -0.133904
-0.231631 0.188531 -0.121102
-0.0970882 0.139604 -0.113216
0.0383508 0.0794628 -0.11055
0.169481 0.0104196 -0.113206
0.291264 -0.0648726 -0.121081
0.399019 -0.14352 -0.133874
0.488606 -0.222502 -0.151092
0.556581 -0.298781 -0.172075
0.600334 -0.369427 -0.196015
0.618181 -0.431726 -0.221992
0.609438 -0.483282 -0.249009
0.574441 -0.522115 -0.276028
0.514534 -0.546733 -0.302009
0.432019 -0.556189 -0.325954
0.330068 -0.550121 -0.346944
0.212598 -0.52876 -0.364171
0.0841234 -0.492929 -0.376975
-0.0504187 -0.444004 -0.384861
-0.185858 -0.383866 -0.387529
-0.31699 -0.314824 -0.384874
-0.438775 -0.239533 -0.377
-0.546534 -0.160886 -0.364208
-0.636125 -0.0819042 -0.346991
-0.704106 -0.0056239 -0.326009
-0.747864 0.0650239 -0.30207
-0.765717 0.127324 -0.276092
-0.75698 0.178883 -0.249075
-0.721988 0.21772 -0.222057
-0.662086 0.242341 -0.196076
-0.579576 0.2518 -0.17213
-0.477629 0.245735 -0.151139
-0.360162 0.224378 -0.133911
-0.23169 0.18855 -0.121107
-0.0971482 0.139628 -0.113219
0.0382915 0.0794915 -0.11055
0.169425 0.0104517 -0.113203
0.291213 -0.0648384 -0.121077
0.398975 -0.143485 -0.133867
0.488571 -0.222467 -0.151084
0.556557 -0.298748 -0.172065
0.60032 -0.369398 -0.196004
0.618179 -0.4317 -0.221981
0.609448 -0.483262 -0.248997
0.574462 -0.522101 -0.276016
0.514565 -0.546725 -0.301997
0.43206 -0.556189 -0.325944
0.330117 -0.550127 -0.346935
0.212653 -0.528773 -0.364165
0.0841819 -0.492948 -0.37697
-0.0503586 -0.444029 -0.384859
-0.185799 -0.383894 -0.387529
-0.316934 -0.314856 -0.384877
-0.438724 -0.239567 -0.377004
-0.54649 -0.160921 -0.364215
-0.63609 -0.0819387 -0.346999
-0.704081 -0.00565658 -0.326019
-0.74785 0.0649943 -0.302081
-0.765715 0.127299 -0.276104
-0.75699 0.178863 -0.249087
-0.722009 0.217706 -0.222069
-0.662118 0.242333 -0.196087
-0.579618 0.2518 -0.17214
-0.477678 0.245741 -0.151148
-0.360217 0.224391 -0.133917
-0.231748 0.188569 -0.121111
-0.0972083 0.139652 -0.113221
-0.847786 0.184997 -0.190513
-0.808868 0.22813 -0.160492
-0.742273 0.255466 -0.131626
-0.650561 0.265954 -0.105022
-0.537257 0.259192 -0.0817032
-0.406715 0.235439 -0.062566
-0.263951 0.195609 -0.0483456
-0.114451 0.141231 -0.0395885
0.0360392 0.0743958 -0.0366312
0.181737 -0.00232859 -0.0395872
0.317044 -0.0859937 -0.0483431
0.436759 -0.173385 -0.0625623
0.536283 -0.261143 -0.0816985
0.611791 -0.345896 -0.105016
0.660381 -0.424387 -0.131619
0.680186 -0.4936 -0.160486
0.670446 -0.550875 -0.190506
0.631533 -0.594011 -0.220526
0.564944 -0.62135 -0.249394
0.473238 -0.631842 -0.275998
0.359938 -0.625084 -0.299317
0.229399 -0.601335 -0.318456
0.0866374 -0.561508 -0.332677
-0.0628615 -0.507133 -0.341436
-0.213352 -0.440301 -0.344394
-0.359052 -0.363578 -0.341439
-0.494361 -0.279914 -0.332685
-0.614081 -0.192524 -0.318467
-0.71361 -0.104765 -0.299332
-0.789123 -0.0200112 -0.276015
-0.83772 0.0584817 -0.249412
-0.857531 0.127697 -0.220546
-0.847797 0.184975 -0.190526
-0.808891 0.228114 -0.160505
-0.742308 0.255457 -0.131638
-0.650607 0.265953 -0.105033
-0.537312 0.259199 -0.0817126
-0.406776 0.235453 -0.0625734
-0.264016 0.19563 -0.0483508
-0.114518 0.141258 -0.0395911
0.0359734 0.0744277 -0.0366312
0.181675 -0.00229292 -0.0395846
0.316987 -0.0859557 -0.048338
0.43671 -0.173346 -0.0625549
0.536244 -0.261104 -0.081689
0.611763 -0.34586 -0.105005
0.660366 -0.424354 -0.131607
0.680184 -0.493572 -0.160473
0.670456 -0.550853 -0.190493
0.631557 -0.593995 -0.220513
0.56498 -0.621342 -0.249381
0.473284 -0.631842 -0.275987
0.359993 -0.625091 -0.299308
0.22946 -0.601349 -0.318448
0.0867024 -0.561529 -0.332672
-0.0627948 -0.50716 -0.341433
-0.213287 -0.440333 -0.344394
-0.358989 -0.363614 -0.341442
-0.494305 -0.279952 -0.33269
-0.614032 -0.192563 -0.318474
-0.713571 -0.104804 -0.299341
-0.789096 -0.0200475 -0.276026
-0.837704 0.0584488 -0.249424
-0.857529 0.127669 -0.220559
-0.847808 0.184952 -0.190539
-0.808914 0.228098 -0.160518
-0.742343 0.255449 -0.13165
-0.650653 0.265952 -0.105044
-0.537366 0.259205 -0.0817221
-0.406837 0.235467 -0.0625809
-0.264081 0.195651 -0.0483559
-0.114585 0.141285 -0.0395937
0.0359075 0.0744596 -0.0366312
0.181612 -0.00225725 -0.039582
0.31693 -0.0859176 -0.0483329
0.436662 -0.173307 -0.0625475
0.536205 -0.261066 -0.0816796
0.611736 -0.345823 -0.104994
0.660351 -0.424321 -0.131595
0.680182 -0.493544 -0.16046
0.670467 -0.55083 -0.190479
0.63158 -0.59398 -0.2205
0.565015 -0.621333 -0.249369
0.473329 -0.631841 -0.275976
0.360047 -0.625098 -0.299299
0.229521 -0.601363 -0.318441
0.0867674 -0.56155 -0.332667
-0.0627281 -0.507187 -0.34143
-0.213221 -0.440365 -0.344394
-0.358927 -0.36365 -0.341445
-0.494248 -0.27999 -0.332695
-0.613983 -0.192602 -0.318482
-0.713532 -0.104842 -0.29935
-0.789068 -0.0200838 -0.276037
-0.837689 0.058416 -0.249437
-0.857527 0.127641 -0.220572
-0.847819 0.18493 -0.190553
-0.808938 0.228083 -0.160532
-0.742378 0.25544 -0.131663
-0.650698 0.265951 -0.105055
-0.53742 0.259212 -0.0817315
-0.406897 0.235482 -0.0625883
-0.264146 0.195671 -0.048361
-0.114651 0.141312 -0.0395963
0.0358416 0.0744916 -0.0366312
0.18155 -0.00222158 -0.0395794
0.316873 -0.0858796 -0.0483278
0.436613 -0.173268 -0.0625401
0.536166 -0.261028 -0.0816701
0.611708 -0.345787 -0.104983
0.660336 -0.424288 -0.131582
0.68018 -0.493516 -0.160446
0.670478 -0.550808 -0.190466
0.631604 -0.593964 -0.220487
0.56505 -0.621325 -0.249357
0.473375 -0.63184 -0.275965
0.360101 -0.625104 -0.299289
0.229582 -0.601378 -0.318433
0.0868324 -0.561571 -0.332662
-0.0626614 -0.507214 -0.341428
