-0.977486 0.012979 -3.9252e-08
-0.977312 0.0287318 -3.87091e-08
-0.977391 0.0284301 -3.94729e-08
-0.977475 0.0275347 -4.02073e-08
-0.977561 0.02608 -4.08841e-08
-0.977645 0.0241218 -4.14774e-08
-0.977724 0.0217354 -4.19643e-08
-0.977796 0.0190126 -4.2326e-08
-0.977857 0.0160579 -4.25488e-08
-0.977905 0.0129849 -4.26241e-08
-0.977939 0.00991169 -4.25489e-08
-0.977956 0.00695639 -4.23261e-08
-0.977957 0.00423254 -4.19644e-08
-0.977941 0.00184481 -4.14775e-08
-0.977909 -0.000115021 -4.08843e-08
-0.977862 -0.00157166 -4.02075e-08
-0.977801 -0.00246912 -3.94731e-08
-0.97773 -0.00277291 -3.87093e-08
-0.977652 -0.00247137 -3.79455e-08
-0.977568 -0.00157608 -3.72111e-08
-0.977482 -0.000121446 -3.65343e-08
-0.977398 0.00183664 -3.5941e-08
-0.977318 0.00422292 -3.54541e-08
-0.977247 0.0069457 -3.50923e-08
-0.977185 0.00990035 -3.48695e-08
-0.977137 0.0129733 -3.47942e-08
-0.977104 0.0160465 -3.48694e-08
-0.977086 0.0190019 -3.50921e-08
-0.977086 0.0217258 -3.54538e-08
-0.977102 0.0241136 -3.59406e-08
-0.977134 0.0260735 -3.65339e-08
-0.977181 0.0275303 -3.72107e-08
-0.977241 0.0284279 -3.7945e-08
-0.977215 0.0438802 -3.71014e-08
-0.977369 0.0432885 -3.85995e-08
-0.977534 0.041532 -4.00401e-08
-0.977702 0.0386784 -4.13678e-08
-0.977867 0.0348373 -4.25315e-08
-0.978023 0.0301563 -4.34865e-08
-0.978164 0.0248152 -4.41962e-08
-0.978284 0.0190194 -4.46332e-08
-0.978378 0.0129915 -4.47808e-08
-0.978444 0.0069632 -4.46333e-08
-0.978478 0.00116616 -4.41963e-08
-0.978479 -0.00417687 -4.34867e-08
-0.978448 -0.00886056 -4.25317e-08
-0.978385 -0.0127049 -4.13681e-08
-0.978292 -0.0155622 -4.00404e-08
-0.978174 -0.0173226 -3.85999e-08
-0.978035 -0.0179186 -3.71017e-08
-0.97788 -0.0173271 -3.56035e-08
-0.977716 -0.0155709 -3.41629e-08
-0.977547 -0.0127175 -3.28352e-08
-0.977382 -0.0088766 -3.16715e-08
-0.977226 -0.00419574 -3.07164e-08
-0.977086 0.00114519 -3.00067e-08
-0.976966 0.00694095 -2.95696e-08
-0.976871 0.0129688 -2.94219e-08
-0.976806 0.0189971 -2.95694e-08
-0.976772 0.0247942 -3.00063e-08
-0.97677 0.0301374 -3.07159e-08
-0.976802 0.0348213 -3.16708e-08
-0.976865 0.0386658 -3.28344e-08
-0.976957 0.0415233 -3.4162e-08
-0.977075 0.043284 -3.56026e-08
-0.977214 0.0438802 -3.71007e-08
-0.977369 0.043289 -3.85989e-08
-0.977534 0.041533 -4.00395e-08
-0.977702 0.0386799 -4.13672e-08
-0.977867 0.0348392 -4.2531e-08
-0.978023 0.0301585 -4.34862e-08
-0.978164 0.0248177 -4.41959e-08
-0.978284 0.019022 -4.46331e-08
-0.978378 0.0129942 -4.47808e-08
-0.978444 0.00696583 -4.46334e-08
-0.978478 0.00116863 -4.41966e-08
-0.978479 -0.00417464 -4.34871e-08
-0.978448 -0.00885866 -4.25322e-08
-0.978385 -0.0127034 -4.13686e-08
-0.978292 -0.0155612 -4.00411e-08
-0.978174 -0.0173221 -3.86005e-08
-0.978035 -0.0179186 -3.71024e-08
-0.97788 -0.0173276 -3.56042e-08
-0.977716 -0.0155719 -3.41635e-08
-0.977548 -0.012719 -3.28358e-08
-0.977382 -0.0088785 -3.1672e-08
-0.977226 -0.00419797 -3.07168e-08
-0.977086 0.00114272 -3.00069e-08
-0.976966 0.00693832 -2.95697e-08
-0.976871 0.0129661 -2.94219e-08
-0.976806 0.0189945 -2.95693e-08
-0.976772 0.0247918 -3.0006e-08
-0.97677 0.0301352 -3.07155e-08
-0.976802 0.0348194 -3.16703e-08
-0.976865 0.0386643 -3.28339e-08
-0.976957 0.0415223 -3.41614e-08
-0.977197 0.057842 -3.44905e-08
-0.977422 0.056983 -3.66655e-08
-0.977661 0.054433 -3.87569e-08
-0.977905 0.0502902 -4.06844e-08
-0.978145 0.0447138 -4.23738e-08
-0.978371 0.037918 -4.37603e-08
-0.978575 0.0301639 -4.47906e-08
-0.978749 0.0217497 -4.54251e-08
-0.978887 0.0129986 -4.56393e-08
-0.978982 0.00424682 -4.54252e-08
-0.979031 -0.0041692 -4.47908e-08
-0.979033 -0.0119261 -4.37606e-08
-0.978988 -0.0187257 -4.23742e-08
-0.978896 -0.0243069 -4.06848e-08
-0.978762 -0.028455 -3.87574e-08
-0.978591 -0.0310108 -3.6666e-08
-0.978389 -0.0318759 -3.4491e-08
-0.978164 -0.0310172 -3.2316e-08
-0.977925 -0.0284676 -3.02245e-08
-0.977681 -0.0243252 -2.8297e-08
-0.977441 -0.018749 -2.66075e-08
-0.977214 -0.0119535 -2.5221e-08
-0.97701 -0.00419963 -2.41906e-08
-0.976836 0.00421451 -2.35561e-08
-0.976699 0.0129656 -2.33417e-08
-0.976604 0.0217174 -2.35558e-08
-0.976554 0.0301335 -2.41901e-08
-0.976553 0.0378906 -2.52202e-08
-0.976598 0.0446905 -2.66065e-08
-0.97669 0.0502719 -2.82958e-08
-0.976824 0.0544204 -3.02232e-08
-0.976995 0.0569765 -3.23146e-08
-0.977197 0.057842 -3.44895e-08
-0.977422 0.0569837 -3.66646e-08
-0.977661 0.0544345 -3.8756e-08
-0.977905 0.0502924 -4.06836e-08
-0.978145 0.0447165 -4.23731e-08
-0.978371 0.0379212 -4.37598e-08
-0.978575 0.0301675 -4.47902e-08
-0.978749 0.0217535 -4.54249e-08
-0.978887 0.0130024 -4.56393e-08
-0.978982 0.00425063 -4.54254e-08
-0.979031 -0.0041656 -4.47912e-08
-0.979033 -0.0119228 -4.37611e-08
-0.978988 -0.018723 -4.23749e-08
-0.978896 -0.0243047 -4.06856e-08
-0.978762 -0.0284536 -3.87583e-08
-0.978591 -0.03101 -3.66669e-08
-0.978389 -0.0318759 -3.4492e-08
-0.978164 -0.031018 -3.23169e-08
-0.977925 -0.0284691 -3.02254e-08
-0.977681 -0.0243274 -2.82978e-08
-0.977441 -0.0187518 -2.66082e-08
-0.977215 -0.0119567 -2.52215e-08
-0.977011 -0.00420323 -2.4191e-08
-0.976837 0.00421069 -2.35562e-08
-0.976699 0.0129617 -2.33417e-08
-0.976604 0.0217136 -2.35556e-08
-0.976555 0.0301299 -2.41897e-08
-0.976553 0.0378873 -2.52196e-08
-0.976598 0.0446877 -2.66058e-08
-0.97669 0.0502698 -2.8295e-08
-0.976824 0.0544189 -3.02223e-08
-0.976995 0.0569758 -3.23136e-08
-0.977197 0.057842 -3.44886e-08
-0.977422 0.0569845 -3.66636e-08
-0.977661 0.054436 -3.87551e-08
-0.977905 0.0502945 -4.06828e-08
-0.978145 0.0447193 -4.23725e-08
-0.978371 0.0379244 -4.37593e-08
-0.978575 0.0301711 -4.47899e-08
-0.978749 0.0217573 -4.54247e-08
-0.978887 0.0130063 -4.56393e-08
-0.978982 0.00425445 -4.54255e-08
-0.979031 -0.004162 -4.47915e-08
-0.979033 -0.0119196 -4.37617e-08
-0.978988 -0.0187202 -4.23755e-08
-0.978896 -0.0243026 -4.06864e-08
-0.978762 -0.0284521 -3.87592e-08
-0.978591 -0.0310093 -3.66679e-08
-0.978389 -0.0318759 -3.44929e-08
-0.978164 -0.0310187 -3.23179e-08
-0.977925 -0.0284706 -3.02263e-08
-0.977681 -0.0243295 -2.82987e-08
-0.977441 -0.0187545 -2.66089e-08
-0.977215 -0.0119599 -2.5222e-08
-0.977011 -0.00420682 -2.41913e-08
-0.976837 0.00420688 -2.35564e-08
-0.976699 0.0129578 -2.33417e-08
-0.976604 0.0217097 -2.35554e-08
-0.976555 0.0301263 -2.41893e-08
-0.977261 0.0700808 -3.09769e-08
-0.977547 0.0689874 -3.37451e-08
-0.977851 0.0657419 -3.6407e-08
-0.978162 0.0604691 -3.88602e-08
-0.978467 0.0533716 -4.10105e-08
-0.978755 0.0447222 -4.27751e-08
-0.979015 0.0348532 -4.40864e-08
-0.979237 0.0241439 -4.48939e-08
-0.979411 0.0130058 -4.51667e-08
-0.979532 0.00186692 -4.48941e-08
-0.979595 -0.00884465 -4.40867e-08
-0.979598 -0.0187173 -4.27755e-08
-0.97954 -0.0273716 -4.10109e-08
-0.979423 -0.0344751 -3.88607e-08
-0.979252 -0.0397547 -3.64076e-08
-0.979034 -0.0430076 -3.37457e-08
-0.978777 -0.0441087 -3.09775e-08
-0.978491 -0.0430157 -2.82092e-08
-0.978187 -0.0397707 -2.55473e-08
-0.977876 -0.0344984 -2.30941e-08
-0.977571 -0.0274013 -2.09437e-08
-0.977283 -0.0187522 -1.9179e-08
-0.977023 -0.00888338 -1.78676e-08
-0.976802 0.0018258 -1.70599e-08
-0.976627 0.0129639 -1.67871e-08
-0.976506 0.0241028 -1.70596e-08
-0.976443 0.0348145 -1.78669e-08
-0.97644 0.0446874 -1.91779e-08
-0.976499 0.053342 -2.09424e-08
-0.976615 0.0604458 -2.30925e-08
-0.976786 0.0657259 -2.55456e-08
-0.977004 0.0689792 -2.82074e-08
-0.977261 0.0700808 -3.09756e-08
-0.977547 0.0689883 -3.37439e-08
-0.977851 0.0657438 -3.64059e-08
-0.978162 0.0604719 -3.88592e-08
-0.978467 0.0533752 -4.10096e-08
-0.978755 0.0447263 -4.27745e-08
-0.979015 0.0348578 -4.4086e-08
-0.979237 0.0241487 -4.48937e-08
-0.979411 0.0130107 -4.51667e-08
-0.979532 0.00187178 -4.48943e-08
-0.979595 -0.00884007 -4.40871e-08
-0.979598 -0.0187132 -4.27762e-08
-0.97954 -0.0273681 -4.10118e-08
-0.979423 -0.0344723 -3.88617e-08
-0.979252 -0.0397528 -3.64087e-08
-0.979034 -0.0430066 -3.37469e-08
-0.978777 -0.0441087 -3.09787e-08
-0.978491 -0.0430167 -2.82104e-08
-0.978187 -0.0397726 -2.55485e-08
-0.977876 -0.0345011 -2.30951e-08
-0.977571 -0.0274048 -2.09446e-08
-0.977283 -0.0187563 -1.91797e-08
-0.977023 -0.00888796 -1.7868e-08
-0.976802 0.00182094 -1.70602e-08
-0.976627 0.0129589 -1.67871e-08
-0.976506 0.0240979 -1.70593e-08
-0.976443 0.0348099 -1.78664e-08
-0.97644 0.0446832 -1.91773e-08
-0.976499 0.0533385 -2.09416e-08
-0.976615 0.0604431 -2.30915e-08
-0.976786 0.065724 -2.55445e-08
-0.977004 0.0689782 -2.82062e-08
-0.977261 0.0700808 -3.09744e-08
-0.977547 0.0689893 -3.37427e-08
-0.977851 0.0657457 -3.64047e-08
-0.978162 0.0604746 -3.88582e-08
-0.978467 0.0533787 -4.10087e-08
-0.978755 0.0447304 -4.27738e-08
-0.979015 0.0348624 -4.40855e-08
-0.979236 0.0241536 -4.48935e-08
-0.979411 0.0130157 -4.51667e-08
-0.979532 0.00187664 -4.48945e-08
-0.979595 -0.00883549 -4.40876e-08
-0.979598 -0.0187091 -4.27768e-08
-0.97954 -0.0273646 -4.10126e-08
-0.979423 -0.0344696 -3.88628e-08
-0.979253 -0.0397509 -3.64098e-08
-0.979035 -0.0430056 -3.37481e-08
-0.978778 -0.0441087 -3.098e-08
-0.978491 -0.0430177 -2.82117e-08
-0.978187 -0.0397745 -2.55496e-08
-0.977876 -0.0345039 -2.30961e-08
-0.977571 -0.0274083 -2.09455e-08
-0.977283 -0.0187604 -1.91803e-08
-0.977023 -0.00889253 -1.78685e-08
-0.976802 0.00181609 -1.70604e-08
-0.976627 0.0129539 -1.67871e-08
-0.976506 0.024093 -1.70591e-08
-0.976443 0.0348053 -1.78659e-08
-0.97644 0.0446791 -1.91766e-08
-0.976499 0.053335 -2.09407e-08
-0.976615 0.0604403 -2.30905e-08
-0.976786 0.0657221 -2.55433e-08
-0.977004 0.0689773 -2.8205e-08
-0.977261 0.0700808 -3.09732e-08
-0.977547 0.0689903 -3.37415e-08
-0.977851 0.0657476 -3.64036e-08
-0.978162 0.0604774 -3.88571e-08
-0.978467 0.0533822 -4.10078e-08
-0.978755 0.0447346 -4.27731e-08
-0.979015 0.0348669 -4.4085e-08
-0.979236 0.0241585 -4.48932e-08
-0.979411 0.0130206 -4.51667e-08
-0.979532 0.0018815 -4.48948e-08
-0.979595 -0.00883091 -4.40881e-08
-0.979598 -0.0187049 -4.27775e-08
