-0.764607 -0.341775 -2.63696e-11
-0.722617 -0.435463 -2.54475e-11
-0.723059 -0.4335 -2.50925e-11
-0.725094 -0.42801 -2.47513e-11
-0.728643 -0.419205 -2.44368e-11
-0.733572 -0.407423 -2.41613e-11
-0.739689 -0.393116 -2.3935e-11
-0.74676 -0.376835 -2.37673e-11
-0.754513 -0.359205 -2.36631e-11
-0.762651 -0.340904 -2.36285e-11
-0.77086 -0.322634 -2.36632e-11
-0.778826 -0.305099 -2.37668e-11
-0.786241 -0.288971 -2.39347e-11
-0.792821 -0.274871 -2.4161e-11
-0.798314 -0.26334 -2.44369e-11
-0.802508 -0.254822 -2.47511e-11
-0.805241 -0.249644 -2.50923e-11
-0.80641 -0.248005 -2.5447e-11
-0.805969 -0.249967 -2.58019e-11
-0.803934 -0.255456 -2.61431e-11
-0.800385 -0.26426 -2.64576e-11
-0.795457 -0.276042 -2.67336e-11
-0.78934 -0.290348 -2.69597e-11
-0.782269 -0.306629 -2.71279e-11
-0.774516 -0.324259 -2.72312e-11
-0.766378 -0.34256 -2.72664e-11
-0.758169 -0.360829 -2.72311e-11
-0.750203 -0.378365 -2.71279e-11
-0.742788 -0.394493 -2.69598e-11
-0.736207 -0.408594 -2.67337e-11
-0.730714 -0.420125 -2.64582e-11
-0.72652 -0.428644 -2.61436e-11
-0.723786 -0.433823 -2.58022e-11
-0.682055 -0.525467 -2.27171e-11
-0.682922 -0.521616 -2.2021e-11
-0.686913 -0.510848 -2.13515e-11
-0.693876 -0.493576 -2.07346e-11
-0.703543 -0.470464 -2.01941e-11
-0.715543 -0.442401 -1.97499e-11
-0.729413 -0.410464 -1.94209e-11
-0.744622 -0.375882 -1.92178e-11
-0.760585 -0.339982 -1.91488e-11
-0.776688 -0.304146 -1.92173e-11
-0.792312 -0.269748 -1.94204e-11
-0.806858 -0.238113 -1.97498e-11
-0.819766 -0.210455 -2.0194e-11
-0.83054 -0.187836 -2.07344e-11
-0.838767 -0.171127 -2.13511e-11
-0.844129 -0.16097 -2.20206e-11
-0.846421 -0.157754 -2.27167e-11
-0.845555 -0.161604 -2.34125e-11
-0.841564 -0.172371 -2.40816e-11
-0.834602 -0.189641 -2.46988e-11
-0.824936 -0.212752 -2.52394e-11
-0.812937 -0.240814 -2.56831e-11
-0.799067 -0.27275 -2.60131e-11
-0.783858 -0.307332 -2.62161e-11
-0.767895 -0.343231 -2.62848e-11
-0.751792 -0.379068 -2.62162e-11
-0.736167 -0.413466 -2.60132e-11
-0.721621 -0.445102 -2.56839e-11
-0.708713 -0.472761 -2.52398e-11
-0.697938 -0.495381 -2.46996e-11
-0.689711 -0.512091 -2.40823e-11
-0.684348 -0.52225 -2.3413e-11
-0.682056 -0.525467 -2.27169e-11
-0.682921 -0.521619 -2.20211e-11
-0.686911 -0.510854 -2.13515e-11
-0.693873 -0.493585 -2.0735e-11
-0.703538 -0.470475 -2.01941e-11
-0.715537 -0.442414 -1.97503e-11
-0.729407 -0.410479 -1.94206e-11
-0.744615 -0.375897 -1.92178e-11
-0.760577 -0.339998 -1.9149e-11
-0.776681 -0.304161 -1.92174e-11
-0.792306 -0.269763 -1.94204e-11
-0.806852 -0.238126 -1.975e-11
-0.819761 -0.210466 -2.01935e-11
-0.830536 -0.187845 -2.0734e-11
-0.838764 -0.171133 -2.13507e-11
-0.844127 -0.160973 -2.202e-11
-0.846421 -0.157754 -2.27164e-11
-0.845556 -0.1616 -2.34123e-11
-0.841567 -0.172364 -2.40813e-11
-0.834606 -0.189632 -2.46985e-11
-0.82494 -0.21274 -2.52395e-11
-0.812943 -0.240801 -2.5683e-11
-0.799073 -0.272735 -2.60126e-11
-0.783865 -0.307316 -2.62161e-11
-0.767903 -0.343215 -2.62848e-11
-0.751799 -0.379053 -2.62161e-11
-0.736174 -0.413451 -2.60135e-11
-0.721627 -0.445089 -2.56839e-11
-0.708718 -0.47275 -2.52401e-11
-0.697942 -0.495372 -2.46994e-11
-0.689714 -0.512085 -2.40825e-11
-0.64448 -0.608329 -1.82824e-11
-0.645738 -0.602738 -1.72723e-11
-0.651533 -0.587105 -1.63006e-11
-0.661641 -0.56203 -1.54047e-11
-0.675676 -0.528477 -1.46201e-11
-0.693096 -0.487735 -1.39758e-11
-0.713233 -0.441371 -1.34968e-11
-0.735313 -0.391165 -1.32023e-11
-0.758487 -0.339047 -1.31026e-11
-0.781865 -0.28702 -1.32023e-11
-0.804548 -0.237083 -1.3497e-11
-0.825666 -0.191155 -1.39757e-11
-0.844405 -0.151001 -1.46198e-11
-0.860047 -0.118165 -1.54044e-11
