0.0078383 0.885518 2.67508e-13
-0.0781795 0.886186 2.69285e-13
-0.0765297 0.88584 2.91989e-13
-0.0716378 0.885479 3.13527e-13
-0.0636918 0.885115 3.33511e-13
-0.052997 0.884763 3.50941e-13
-0.0399645 0.884437 3.6543e-13
-0.025095 0.884148 3.75866e-13
-0.00895994 0.883909 3.82805e-13
0.00782059 0.883727 3.84803e-13
0.0246018 0.883612 3.82583e-13
0.0407387 0.883565 3.7581e-13
0.0556113 0.88359 3.65041e-13
0.0686481 0.883686 3.50775e-13
0.079348 0.883849 3.33678e-13
0.0872998 0.884072 3.13694e-13
0.0921981 0.884347 2.91822e-13
0.0938545 0.884663 2.6934e-13
0.0922054 0.885009 2.46969e-13
0.0873142 0.885371 2.24931e-13
0.0793688 0.885735 2.05724e-13
0.0686746 0.886086 1.87961e-13
0.0556425 0.886413 1.73805e-13
0.0407734 0.886701 1.63036e-13
0.0246386 0.886941 1.56708e-13
0.0078581 0.887122 1.54543e-13
-0.00892315 0.887238 1.56652e-13
-0.0250603 0.887284 1.63092e-13
-0.0399333 0.887259 1.74027e-13
-0.0529705 0.887163 1.87905e-13
-0.0636709 0.887001 2.0528e-13
-0.0716234 0.886778 2.25431e-13
-0.0765224 0.886503 2.46969e-13
-0.160893 0.886643 2.75779e-13
-0.157657 0.885965 3.198e-13
-0.148061 0.885255 3.62044e-13
-0.132475 0.884542 4.0129e-13
-0.111496 0.883852 4.35429e-13
-0.0859319 0.883211 4.63685e-13
-0.0567643 0.882645 4.84834e-13
-0.0251143 0.882176 4.97546e-13
0.00780191 0.88182 5.01765e-13
0.0407194 0.881593 4.97269e-13
0.0723732 0.881502 4.84557e-13
0.101547 0.881552 4.63629e-13
0.127119 0.881739 4.35763e-13
0.148108 0.882058 4.01179e-13
0.163706 0.882496 3.62377e-13
0.173314 0.883035 3.20077e-13
0.176564 0.883656 2.76001e-13
0.173329 0.884334 2.3187e-13
0.163734 0.885044 1.89404e-13
0.148149 0.885757 1.50324e-13
0.127171 0.886448 1.16074e-13
0.101608 0.887088 8.79852e-14
0.0724412 0.887654 6.7002e-14
0.0407916 0.888124 5.44564e-14
0.00787549 0.888479 4.9738e-14
-0.0250421 0.888706 5.42344e-14
-0.0566963 0.888797 6.71685e-14
-0.0858707 0.888748 8.78186e-14
-0.111444 0.88856 1.15796e-13
-0.132434 0.888241 1.50047e-13
-0.148033 0.887804 1.89182e-13
-0.157643 0.887264 2.31593e-13
-0.160893 0.886643 2.75835e-13
-0.15766 0.885965 3.19855e-13
-0.148067 0.885256 3.61988e-13
-0.132483 0.884542 4.01179e-13
-0.111506 0.883852 4.35596e-13
-0.0859441 0.883211 4.6374e-13
-0.0567778 0.882645 4.84557e-13
-0.0251287 0.882176 4.9738e-13
0.00778727 0.88182 5.02043e-13
0.040705 0.881593 4.97435e-13
0.0723596 0.881502 4.8439e-13
0.101535 0.881552 4.63796e-13
0.127109 0.881739 4.35763e-13
0.1481 0.882058 4.01512e-13
0.1637 0.882495 3.62321e-13
0.173311 0.883035 3.19966e-13
0.176564 0.883656 2.7589e-13
0.173332 0.884334 2.31648e-13
0.16374 0.885043 1.89293e-13
0.148157 0.885757 1.50269e-13
0.127182 0.886447 1.1624e-13
0.10162 0.887088 8.82072e-14
0.0724547 0.887654 6.71685e-14
0.0408059 0.888123 5.41789e-14
0.00789013 0.888479 4.99045e-14
-0.0250278 0.888706 5.42344e-14
-0.0566828 0.888797 6.7113e-14
-0.0858585 0.888748 8.78742e-14
-0.111434 0.88856 1.15963e-13
-0.132426 0.888241 1.49991e-13
-0.148028 0.887804 1.89015e-13
-0.237125 0.886871 2.85771e-13
-0.232427 0.885886 3.49942e-13
-0.218496 0.884856 4.1156e-13
-0.195867 0.88382 4.68292e-13
-0.165411 0.882818 5.17975e-13
-0.128298 0.881889 5.59219e-13
-0.0859527 0.881067 5.88973e-13
-0.040004 0.880385 6.07958e-13
0.00778299 0.879869 6.14397e-13
0.0555718 0.879539 6.07958e-13
0.101526 0.879407 5.89195e-13
0.14388 0.879479 5.59219e-13
0.181005 0.879752 5.18141e-13
0.211476 0.880215 4.68237e-13
0.234121 0.88085 4.11782e-13
0.24807 0.881633 3.50109e-13
0.252787 0.882534 2.85938e-13
0.248091 0.883519 2.221e-13
0.234162 0.884549 1.60816e-13
0.211535 0.885585 1.03806e-13
0.181081 0.886587 5.43454e-14
0.143969 0.887517 1.31006e-14
0.101625 0.888338 -1.67644e-14
0.0556766 0.88902 -3.58602e-14
0.00788981 0.889536 -4.19109e-14
-0.0398992 0.889866 -3.56382e-14
-0.085854 0.889998 -1.71529e-14
-0.128209 0.889926 1.32117e-14
-0.165336 0.889654 5.43454e-14
-0.195808 0.889191 1.03806e-13
-0.218455 0.888556 1.60261e-13
-0.232406 0.887773 2.22267e-13
-0.237125 0.886872 2.85827e-13
-0.232431 0.885887 3.49942e-13
-0.218504 0.884857 4.11726e-13
-0.195879 0.883821 4.68126e-13
-0.165426 0.882819 5.18086e-13
-0.128315 0.881889 5.58942e-13
