0.593623 -0.187091 0.0131776
0.549821 -0.326068 0.0130508
0.551381 -0.323624 0.0123201
0.554565 -0.315934 0.0116175
0.55925 -0.303292 0.01097
0.565255 -0.286185 0.0104024
0.572351 -0.26527 0.0099366
0.580264 -0.24135 0.00959048
0.58869 -0.215346 0.00937733
0.597306 -0.188255 0.00930535
0.605781 -0.16112 0.0093773
0.613788 -0.134983 0.00959041
0.62102 -0.110848 0.00993651
0.627199 -0.0896436 0.0104023
0.632088 -0.0721835 0.0109698
0.635499 -0.0591391 0.0116173
0.6373 -0.0510117 0.01232
0.637423 -0.0481136 0.0130506
0.635863 -0.0505562 0.0137813
0.63268 -0.0582456 0.014484
0.627995 -0.0708862 0.0151315
0.62199 -0.0879925 0.0156991
0.614895 -0.108907 0.0161649
0.606982 -0.132826 0.0165111
0.598555 -0.15883 0.0167243
0.589939 -0.18592 0.0167963
0.581465 -0.213055 0.0167243
0.573458 -0.239193 0.0165113
0.566226 -0.263328 0.0161652
0.560046 -0.284534 0.0156994
0.555157 -0.301995 0.0151319
0.551746 -0.31504 0.0144844
0.549944 -0.323169 0.0137818
0.5077 -0.459704 0.0126753
0.510761 -0.45491 0.011242
0.517006 -0.439825 0.00986381
0.526196 -0.415027 0.00859363
0.537976 -0.38147 0.0074803
0.551895 -0.340443 0.0065666
0.567417 -0.293524 0.00588766
0.583946 -0.242514 0.00546956
0.600846 -0.189374 0.00532836
0.617469 -0.136147 0.00546949
0.633176 -0.084877 0.00588754
0.647362 -0.037535 0.00656643
0.659483 0.00405972 0.00748007
0.669073 0.0383089 0.00859336
0.675764 0.0638964 0.00986352
0.679297 0.0798389 0.0112417
0.679539 0.0855237 0.012675
0.676478 0.0807325 0.0141083
0.670234 0.0656492 0.0154866
0.661045 0.0408536 0.0167568
0.649265 0.00729853 0.0178702
0.635347 -0.0337266 0.0187839
0.619825 -0.0806452 0.0194629
0.603296 -0.131654 0.0198811
0.586396 -0.184794 0.0200223
0.569773 -0.238021 0.0198813
0.554066 -0.289292 0.0194633
0.539879 -0.336635 0.0187844
0.527758 -0.378231 0.0178708
0.518167 -0.412482 0.0167576
0.511476 -0.438072 0.0154875
0.507941 -0.454016 0.0141093
0.507699 -0.459703 0.012676
0.510759 -0.454915 0.0112427
0.517003 -0.439834 0.0098644
0.526191 -0.41504 0.00859416
0.53797 -0.381487 0.00748075
0.551888 -0.340463 0.00656696
0.56741 -0.293546 0.0058879
0.583938 -0.242537 0.00546968
0.600839 -0.189398 0.00532836
0.617462 -0.13617 0.00546937
0.633169 -0.0848989 0.00588729
0.647356 -0.0375548 0.00656607
0.659478 0.00404285 0.00747962
0.66907 0.0382956 0.00859283
0.675761 0.0638872 0.00986293
0.679297 0.0798341 0.0112411
0.679539 0.0855235 0.0126744
0.67648 0.0807369 0.0141077
0.670237 0.0656581 0.015486
0.66105 0.0408666 0.0167563
0.649271 0.00731511 0.0178697
0.635353 -0.033707 0.0187836
0.619832 -0.0806235 0.0194627
0.603304 -0.131631 0.019881
0.586403 -0.18477 0.0200223
0.56978 -0.237998 0.0198814
0.554073 -0.28927 0.0194635
0.539885 -0.336615 0.0187848
0.527762 -0.378214 0.0178713
0.518171 -0.412469 0.0167581
0.511478 -0.438062 0.0154881
0.468879 -0.582863 0.0120656
0.473323 -0.575904 0.00998479
0.48239 -0.554003 0.00798392
0.495731 -0.518002 0.00613989
0.512834 -0.469285 0.00452359
0.53304 -0.409724 0.00319711
0.555575 -0.341607 0.00221143
0.579571 -0.267552 0.00160444
0.604107 -0.190405 0.00139945
0.62824 -0.11313 0.00160435
0.651042 -0.0386982 0.00221125
0.671637 0.0300317 0.00319685
0.689235 0.090418 0.00452326
0.703157 0.14014 0.00613951
0.71287 0.177287 0.00798349
0.718 0.200432 0.00998434
0.718351 0.208685 0.0120652
0.713908 0.20173 0.014146
0.704842 0.179832 0.0161469
0.691502 0.143835 0.017991
0.6744 0.09512 0.0196074
0.654194 0.0355607 0.0209339
0.63166 -0.0325547 0.0219197
0.607664 -0.106609 0.0225267
0.583128 -0.183755 0.0227318
0.558995 -0.26103 0.022527
0.536192 -0.335463 0.0219202
0.515596 -0.404194 0.0209347
0.497999 -0.464583 0.0196083
0.484075 -0.514308 0.0179921
0.474361 -0.551458 0.0161482
0.46923 -0.574606 0.0141474
0.468878 -0.582862 0.0120666
0.47332 -0.57591 0.0099857
0.482385 -0.554016 0.00798477
0.495724 -0.518021 0.00614066
0.512825 -0.469309 0.00452424
0.533031 -0.409752 0.00319762
0.555564 -0.341638 0.00221179
0.57956 -0.267585 0.00160462
0.604096 -0.190439 0.00139945
0.628229 -0.113164 0.00160417
0.651032 -0.03873 0.0022109
0.671629 0.030003 0.00319634
0.689228 0.0903935 0.0045226
0.703152 0.140121 0.00613874
0.712867 0.177274 0.00798263
0.717999 0.200425 0.00998343
0.718352 0.208685 0.0120642
0.713911 0.201736 0.0141451
0.704847 0.179845 0.0161461
0.691509 0.143853 0.0179902
0.674408 0.0951441 0.0196067
0.654204 0.0355891 0.0209334
0.63167 -0.032523 0.0219193
0.607675 -0.106575 0.0225266
0.583139 -0.183721 0.0227318
0.559005 -0.260996 0.0225272
