-0.883918 0.295883 0.00214443
-0.887054 0.286584 0.00211661
-0.887037 0.286777 0.00212365
-0.886901 0.287321 0.00213041
-0.886651 0.288193 0.00213665
-0.886296 0.289362 0.00214211
-0.885852 0.290781 0.00214659
-0.885333 0.292397 0.00214993
-0.884761 0.294147 0.00215198
-0.884158 0.295963 0.00215267
-0.883546 0.297778 0.00215198
-0.882949 0.299519 0.00214993
-0.88239 0.301121 0.0021466
-0.881891 0.302522 0.00214211
-0.881471 0.303669 0.00213665
-0.881145 0.304516 0.00213041
-0.880927 0.305032 0.00212365
-0.880824 0.305197 0.00211662
-0.880841 0.305004 0.00210958
-0.880978 0.30446 0.00210282
-0.881228 0.303588 0.00209658
-0.881582 0.30242 0.00209112
-0.882027 0.301 0.00208663
-0.882545 0.299385 0.0020833
-0.883117 0.297635 0.00208125
-0.883721 0.295818 0.00208056
-0.884332 0.294004 0.00208125
-0.884929 0.292262 0.0020833
-0.885488 0.29066 0.00208663
-0.885987 0.289259 0.00209112
-0.886408 0.288113 0.00209658
-0.886734 0.287265 0.00210281
-0.886952 0.286749 0.00210958
-0.890113 0.277657 0.00203422
-0.890079 0.278036 0.00204802
-0.889812 0.279101 0.00206129
-0.889321 0.280813 0.00207352
-0.888626 0.283105 0.00208424
-0.887753 0.285889 0.00209303
-0.886737 0.289058 0.00209957
-0.885615 0.292491 0.00210359
-0.884431 0.296055 0.00210495
-0.883231 0.299613 0.00210359
-0.88206 0.303029 0.00209957
-0.880964 0.306172 0.00209303
-0.879985 0.308921 0.00208424
-0.87916 0.311169 0.00207352
-0.878521 0.312831 0.00206129
-0.878093 0.313843 0.00204802
-0.877892 0.314166 0.00203423
-0.877925 0.313788 0.00202043
-0.878193 0.312722 0.00200716
-0.878683 0.311011 0.00199493
-0.879378 0.308719 0.00198421
-0.880251 0.305935 0.00197542
-0.881268 0.302766 0.00196888
-0.882389 0.299333 0.00196485
-0.883573 0.295769 0.00196349
-0.884774 0.292211 0.00196485
-0.885944 0.288795 0.00196888
-0.88704 0.285652 0.00197541
-0.88802 0.282903 0.00198421
-0.888845 0.280655 0.00199492
-0.889483 0.278992 0.00200715
-0.889912 0.27798 0.00202042
-0.890113 0.277657 0.00203422
-0.890079 0.278035 0.00204802
-0.889812 0.279101 0.00206128
-0.889321 0.280812 0.00207351
-0.888626 0.283104 0.00208423
-0.887754 0.285888 0.00209303
-0.886737 0.289057 0.00209957
-0.885615 0.292489 0.00210359
