0.34542 -0.841829 -0.00788715
0.321354 -0.851927 -0.00778307
0.321801 -0.851695 -0.00776036
0.323158 -0.85109 -0.00773851
0.325374 -0.850137 -0.00771838
0.328363 -0.848873 -0.00770074
0.332011 -0.847344 -0.00768626
0.336177 -0.845612 -0.0076755
0.340701 -0.843741 -0.00766887
0.345409 -0.841804 -0.00766663
0.350122 -0.839875 -0.00766887
0.354656 -0.838029 -0.00767549
0.358838 -0.836336 -0.00768625
0.362508 -0.834862 -0.00770073
0.365525 -0.833663 -0.00771838
0.367771 -0.832784 -0.00773851
0.369162 -0.832261 -0.00776035
0.369644 -0.832113 -0.00778307
0.369197 -0.832346 -0.00780578
0.36784 -0.83295 -0.00782763
0.365625 -0.833903 -0.00784776
0.362636 -0.835168 -0.0078654
0.358988 -0.836696 -0.00787988
0.354822 -0.838428 -0.00789065
0.350298 -0.840299 -0.00789727
0.345589 -0.842236 -0.00789951
0.340877 -0.844165 -0.00789728
0.336343 -0.846011 -0.00789065
0.33216 -0.847704 -0.00787989
0.32849 -0.849178 -0.00786541
0.325474 -0.850378 -0.00784777
0.323227 -0.851256 -0.00782764
0.321836 -0.851779 -0.0078058
0.29837 -0.862021 -0.00747484
0.299246 -0.861565 -0.00743028
0.301908 -0.860379 -0.00738743
0.306255 -0.85851 -0.00734795
0.312118 -0.856029 -0.00731333
0.319273 -0.853031 -0.00728493
0.327445 -0.849632 -0.00726382
0.33632 -0.845963 -0.00725082
0.345556 -0.842163 -0.00724643
0.354799 -0.83838 -0.00725082
0.363694 -0.834759 -0.00726382
0.371898 -0.831438 -0.00728492
0.379097 -0.828546 -0.00731333
0.385014 -0.826193 -0.00734794
0.389421 -0.824471 -0.00738742
0.392149 -0.823445 -0.00743027
0.393093 -0.823154 -0.00747483
0.392218 -0.82361 -0.00751939
0.389556 -0.824795 -0.00756224
0.38521 -0.826664 -0.00760172
0.379346 -0.829145 -0.00763634
0.372192 -0.832143 -0.00766474
0.36402 -0.835542 -0.00768585
0.355145 -0.839212 -0.00769885
0.345909 -0.843011 -0.00770324
0.336666 -0.846794 -0.00769886
0.327771 -0.850416 -0.00768586
0.319567 -0.853736 -0.00766476
0.312368 -0.856628 -0.00763636
0.306451 -0.858981 -0.00760175
0.302043 -0.860704 -0.00756226
0.299315 -0.86173 -0.00751942
0.29837 -0.862021 -0.00747486
0.299245 -0.861565 -0.0074303
0.301907 -0.86038 -0.00738745
0.306252 -0.858511 -0.00734796
0.312115 -0.85603 -0.00731335
0.31927 -0.853033 -0.00728494
0.327441 -0.849634 -0.00726383
0.336316 -0.845964 -0.00725083
0.345552 -0.842165 -0.00724643
0.354795 -0.838382 -0.00725082
0.36369 -0.83476 -0.00726381
0.371895 -0.831439 -0.00728491
0.379094 -0.828547 -0.00731331
0.385011 -0.826194 -0.00734792
0.389419 -0.824472 -0.00738741
0.392148 -0.823445 -0.00743025
0.393093 -0.823154 -0.00747481
0.392219 -0.82361 -0.00751937
0.389557 -0.824795 -0.00756222
0.385212 -0.826664 -0.00760171
0.379349 -0.829144 -0.00763632
0.372195 -0.832142 -0.00766473
0.364024 -0.83554 -0.00768585
0.355149 -0.83921 -0.00769885
0.345913 -0.843009 -0.00770324
0.33667 -0.846792 -0.00769886
0.327775 -0.850414 -0.00768587
0.31957 -0.853735 -0.00766477
0.31237 -0.856627 -0.00763637
0.306453 -0.85898 -0.00760177
0.302045 -0.860703 -0.00756228
0.277351 -0.871722 -0.0069743
0.278623 -0.871059 -0.00690961
0.282488 -0.869338 -0.0068474
0.288798 -0.866625 -0.00679008
0.29731 -0.863023 -0.00673983
0.307698 -0.858671 -0.00669859
0.319562 -0.853736 -0.00666795
0.332446 -0.848409 -0.00664908
0.345855 -0.842893 -0.0066427
0.359274 -0.8374 -0.00664907
0.372187 -0.832143 -0.00666794
0.384098 -0.827322 -0.00669858
0.394549 -0.823124 -0.00673982
0.403138 -0.819708 -0.00679006
0.409537 -0.817208 -0.00684739
0.413497 -0.815718 -0.00690959
0.414868 -0.815296 -0.00697428
0.413597 -0.815958 -0.00703897
0.409732 -0.817679 -0.00710118
0.403423 -0.820392 -0.00715851
0.394911 -0.823994 -0.00720876
0.384524 -0.828346 -0.00725
0.37266 -0.83328 -0.00728064
0.359776 -0.838608 -0.00729951
0.346367 -0.844124 -0.00730589
0.332948 -0.849616 -0.00729952
0.320035 -0.854873 -0.00728066
0.308124 -0.859694 -0.00725002
0.297672 -0.863893 -0.00720879
0.289082 -0.867309 -0.00715854
0.282684 -0.869809 -0.00710122
0.278723 -0.8713 -0.00703901
0.277351 -0.871722 -0.00697433
0.278622 -0.87106 -0.00690964
0.282486 -0.869339 -0.00684743
0.288795 -0.866626 -0.0067901
0.297306 -0.863024 -0.00673985
0.307693 -0.858673 -0.00669861
0.319556 -0.853738 -0.00666796
0.33244 -0.848411 -0.00664908
0.345849 -0.842895 -0.0066427
0.359268 -0.837403 -0.00664907
0.372181 -0.832145 -0.00666793
0.384093 -0.827324 -0.00669857
0.394545 -0.823125 -0.0067398
0.403135 -0.81971 -0.00679004
0.409534 -0.817208 -0.00684736
0.413496 -0.815718 -0.00690956
0.414868 -0.815295 -0.00697425
0.413598 -0.815957 -0.00703894
0.409735 -0.817678 -0.00710115
0.403426 -0.820391 -0.00715848
0.394915 -0.823992 -0.00720874
0.384528 -0.828344 -0.00724998
0.372665 -0.833278 -0.00728063
0.359782 -0.838605 -0.00729951
0.346373 -0.844121 -0.00730589
0.332954 -0.849613 -0.00729953
0.320041 -0.854871 -0.00728067
0.308129 -0.859692 -0.00725004
0.297677 -0.863891 -0.00720881
0.289086 -0.867307 -0.00715857
0.282686 -0.869809 -0.00710124
0.278724 -0.871299 -0.00703904
0.277351 -0.871722 -0.00697435
0.27862 -0.871061 -0.00690966
0.282483 -0.86934 -0.00684746
0.288791 -0.866627 -0.00679012
0.297302 -0.863026 -0.00673987
0.307688 -0.858675 -0.00669862
0.319551 -0.853741 -0.00666797
0.332434 -0.848413 -0.00664909
0.345843 -0.842898 -0.0066427
0.359262 -0.837405 -0.00664906
0.372176 -0.832147 -0.00666792
0.384088 -0.827326 -0.00669855
0.39454 -0.823127 -0.00673978
0.403132 -0.819711 -0.00679002
0.409532 -0.817209 -0.00684734
0.413495 -0.815718 -0.00690954
0.414868 -0.815295 -0.00697422
0.413599 -0.815957 -0.00703892
0.409737 -0.817677 -0.00710112
0.40343 -0.820389 -0.00715846
0.394919 -0.82399 -0.00720872
0.384533 -0.828342 -0.00724996
0.372671 -0.833276 -0.00728062
0.359788 -0.838603 -0.0072995
0.346379 -0.844119 -0.00730589
0.33296 -0.849611 -0.00729953
0.320046 -0.854869 -0.00728068
0.259105 -0.880657 -0.00630068
0.260724 -0.879814 -0.00621834
0.265643 -0.877623 -0.00613917
0.273674 -0.87417 -0.00606621
