-0.868098 -0.240167 2.1686e-06
-0.887144 -0.171892 2.21874e-06
-0.887063 -0.173282 1.60495e-06
-0.886259 -0.177245 1.01475e-06
-0.884763 -0.183627 4.70819e-07
-0.882632 -0.192183 -5.94435e-09
-0.879948 -0.202585 -3.97217e-07
-0.876814 -0.214433 -6.87962e-07
-0.873351 -0.227271 -8.67007e-07
-0.869691 -0.240607 -9.27473e-07
-0.865976 -0.253927 -8.67034e-07
-0.862349 -0.266719 -6.88014e-07
-0.858947 -0.278493 -3.97292e-07
-0.855903 -0.288796 -6.04088e-09
-0.853333 -0.297232 4.70705e-07
-0.851336 -0.303476 1.01463e-06
-0.849989 -0.307289 1.60482e-06
-0.849344 -0.308524 2.2186e-06
-0.849424 -0.307134 2.83239e-06
-0.850228 -0.303172 3.4226e-06
-0.851725 -0.29679 3.96655e-06
-0.853856 -0.288234 4.44333e-06
-0.85654 -0.277833 4.83462e-06
-0.859673 -0.265985 5.12539e-06
-0.863136 -0.253147 5.30446e-06
-0.866796 -0.239812 5.36495e-06
-0.870511 -0.226492 5.30454e-06
-0.874139 -0.213699 5.12554e-06
-0.87754 -0.201925 4.83485e-06
-0.880584 -0.191621 4.44362e-06
-0.883154 -0.183185 3.96689e-06
-0.885151 -0.176941 3.42298e-06
-0.886498 -0.173127 2.83279e-06
-0.90575 -0.10632 2.36723e-06
-0.905591 -0.109048 1.16324e-06
-0.904014 -0.116821 5.51973e-09
-0.901079 -0.12934 -1.06144e-06
-0.896898 -0.146124 -1.99665e-06
-0.891633 -0.166528 -2.76416e-06
-0.885486 -0.189768 -3.33448e-06
-0.878693 -0.214951 -3.68569e-06
-0.871515 -0.24111 -3.80429e-06
-0.864228 -0.267238 -3.68574e-06
-0.857111 -0.292332 -3.33458e-06
-0.850439 -0.315427 -2.76431e-06
-0.844468 -0.335637 -1.99684e-06
-0.839427 -0.352184 -1.06167e-06
-0.83551 -0.364432 5.27234e-09
-0.832868 -0.371911 1.16298e-06
-0.831601 -0.374334 2.36696e-06
-0.83176 -0.371607 3.57095e-06
-0.833337 -0.363836 4.72869e-06
-0.836271 -0.351318 5.79568e-06
-0.840452 -0.334534 6.73091e-06
-0.845716 -0.314131 7.49846e-06
-0.851863 -0.290891 8.06883e-06
-0.858656 -0.265709 8.42009e-06
-0.865835 -0.239551 8.53875e-06
-0.873122 -0.213422 8.42024e-06
-0.880238 -0.188328 8.06913e-06
-0.88691 -0.165232 7.49891e-06
-0.892882 -0.145022 6.73148e-06
-0.897923 -0.128474 5.79634e-06
-0.90184 -0.116224 4.72943e-06
-0.904483 -0.108744 3.57174e-06
-0.90575 -0.10632 2.36776e-06
-0.905592 -0.109046 1.16377e-06
-0.904015 -0.116816 6.01452e-09
-0.90108 -0.129333 -1.061e-06
-0.896901 -0.146116 -1.99627e-06
-0.891636 -0.166519 -2.76386e-06
-0.885489 -0.189758 -3.33427e-06
-0.878696 -0.21494 -3.68558e-06
-0.871518 -0.241098 -3.80429e-06
-0.864231 -0.267226 -3.68584e-06
-0.857114 -0.292321 -3.33478e-06
-0.850442 -0.315418 -2.7646e-06
-0.844471 -0.335629 -1.99722e-06
-0.839429 -0.352177 -1.06211e-06
-0.835512 -0.364428 4.77758e-09
-0.832869 -0.371909 1.16245e-06
-0.831602 -0.374334 2.36642e-06
-0.831759 -0.37161 3.57043e-06
-0.833335 -0.36384 4.72819e-06
-0.83627 -0.351324 5.79523e-06
-0.840449 -0.334543 6.73054e-06
-0.845714 -0.314141 7.49817e-06
-0.85186 -0.290902 8.06862e-06
-0.858653 -0.26572 8.41998e-06
-0.865831 -0.239562 8.53875e-06
-0.873119 -0.213434 8.42035e-06
-0.880235 -0.188339 8.06934e-06
-0.886908 -0.165242 7.49921e-06
-0.892879 -0.14503 6.73186e-06
-0.897921 -0.12848 5.79679e-06
-0.901839 -0.116229 4.72992e-06
-0.9232 -0.0459727 2.60836e-06
-0.92297 -0.0499332 8.60438e-07
-0.92068 -0.0612177 -8.20312e-07
-0.916419 -0.0793925 -2.3693e-06
-0.91035 -0.103759 -3.72701e-06
-0.902706 -0.133382 -4.84126e-06
-0.893782 -0.167121 -5.66924e-06
-0.883919 -0.203681 -6.17912e-06
-0.873498 -0.241657 -6.35131e-06
-0.862919 -0.279589 -6.17919e-06
-0.852587 -0.31602 -5.66939e-06
-0.842901 -0.349549 -4.84148e-06
-0.834233 -0.378889 -3.72729e-06
-0.826914 -0.402912 -2.36963e-06
-0.821228 -0.420694 -8.20671e-07
-0.817391 -0.431552 8.60057e-07
-0.815553 -0.435069 2.60797e-06
-0.815783 -0.431111 4.3559e-06
-0.818072 -0.419828 6.03667e-06
-0.822333 -0.401654 7.5857e-06
-0.828401 -0.377289 8.94346e-06
-0.836045 -0.347668 1.00578e-05
-0.844969 -0.313929 1.08858e-05
-0.854831 -0.277369 1.13958e-05
-0.865252 -0.239394 1.1568e-05
-0.875831 -0.201461 1.1396e-05
-0.886163 -0.16503 1.08863e-05
-0.895849 -0.1315 1.00584e-05
-0.904518 -0.102159 8.94428e-06
-0.911837 -0.078135 7.58667e-06
-0.917524 -0.0603515 6.03775e-06
-0.92136 -0.0494916 4.35704e-06
-0.9232 -0.0459726 2.60914e-06
-0.92297 -0.0499298 8.61201e-07
-0.920681 -0.0612111 -8.19594e-07
-0.916421 -0.079383 -2.36866e-06
-0.910353 -0.103747 -3.72646e-06
-0.90271 -0.133367 -4.84083e-06
-0.893786 -0.167105 -5.66894e-06
-0.883924 -0.203664 -6.17897e-06
-0.873503 -0.24164 -6.35131e-06
-0.862924 -0.279572 -6.17934e-06
-0.852592 -0.316004 -5.66968e-06
-0.842905 -0.349535 -4.84191e-06
-0.834236 -0.378877 -3.72784e-06
-0.826917 -0.402902 -2.37027e-06
-0.82123 -0.420687 -8.2139e-07
-0.817393 -0.431549 8.59295e-07
-0.815553 -0.435069 2.60719e-06
-0.815782 -0.431114 4.35514e-06
-0.81807 -0.419834 6.03595e-06
-0.82233 -0.401664 7.58505e-06
-0.828398 -0.377301 8.94291e-06
-0.836041 -0.347682 1.00573e-05
-0.844965 -0.313944 1.08855e-05
-0.854826 -0.277386 1.13956e-05
-0.865247 -0.23941 1.1568e-05
-0.875827 -0.201478 1.13961e-05
-0.886158 -0.165045 1.08866e-05
-0.895845 -0.131514 1.00588e-05
-0.904515 -0.102171 8.94483e-06
-0.911834 -0.0781443 7.58732e-06
-0.917522 -0.0603578 6.03847e-06
-0.921359 -0.0494948 4.3578e-06
-0.923199 -0.0459725 2.60991e-06
-0.922971 -0.0499264 8.61964e-07
-0.920683 -0.0612046 -8.18876e-07
-0.916423 -0.0793736 -2.36801e-06
-0.910356 -0.103735 -3.72591e-06
-0.902713 -0.133353 -4.8404e-06
-0.89379 -0.16709 -5.66864e-06
-0.883928 -0.203648 -6.17881e-06
-0.873508 -0.241623 -6.35131e-06
-0.862928 -0.279556 -6.1795e-06
-0.852596 -0.315989 -5.66998e-06
-0.842909 -0.349521 -4.84234e-06
-0.83424 -0.378865 -3.72839e-06
-0.82692 -0.402893 -2.37092e-06
-0.821232 -0.420681 -8.22108e-07
-0.817394 -0.431546 8.58532e-07
-0.815554 -0.43507 2.60642e-06
-0.815782 -0.431117 4.35437e-06
-0.818069 -0.419841 6.03523e-06
-0.822328 -0.401673 7.58441e-06
-0.828395 -0.377313 8.94236e-06
-0.836037 -0.347696 1.00569e-05
-0.84496 -0.31396 1.08852e-05
-0.854822 -0.277402 1.13955e-05
-0.865242 -0.239427 1.1568e-05
-0.875822 -0.201494 1.13963e-05
-0.886154 -0.165061 1.08868e-05
-0.938824 0.00683146 2.93287e-06
-0.938531 0.00179069 7.08184e-07
-0.935617 -0.0125718 -1.43101e-06
-0.930193 -0.035704 -3.4025e-06
-0.922469 -0.066717 -5.13054e-06
-0.91274 -0.104419 -6.54872e-06
-0.901382 -0.147361 -7.60253e-06
