-0.637645 -0.0880165 -7.42095e-07
-0.617598 -0.232496 -6.51443e-07
-0.617415 -0.229641 -4.44044e-07
-0.618006 -0.221344 -2.44614e-07
-0.619348 -0.207922 -6.08192e-08
-0.621389 -0.189893 1.00279e-07
-0.624051 -0.167947 2.32491e-07
-0.627231 -0.14293 3.30734e-07
-0.630808 -0.115802 3.91233e-07
-0.634643 -0.0876053 4.11664e-07
-0.63859 -0.0594241 3.91242e-07
-0.642496 -0.0323411 3.30751e-07
-0.646212 -0.00739712 2.32516e-07
-0.649595 0.0144494 1.00312e-07
-0.652515 0.0323588 -6.07808e-08
-0.654859 0.0456429 -2.44572e-07
-0.656538 0.0537913 -4.43998e-07
-0.657487 0.0564908 -6.51396e-07
-0.65767 0.0536376 -8.58796e-07
-0.657079 0.0453415 -1.05823e-06
-0.655737 0.0319211 -1.24203e-06
-0.653696 0.0138923 -1.40313e-06
-0.651035 -0.00805218 -1.53535e-06
-0.647855 -0.033069 -1.6336e-06
-0.644278 -0.0601968 -1.69411e-06
-0.640443 -0.0883932 -1.71455e-06
-0.636496 -0.116574 -1.69414e-06
-0.63259 -0.143658 -1.63365e-06
-0.628874 -0.168602 -1.53543e-06
-0.625491 -0.19045 -1.40323e-06
-0.622571 -0.20836 -1.24214e-06
-0.620226 -0.221645 -1.05836e-06
-0.618547 -0.229795 -8.58932e-07
-0.598117 -0.371394 -3.8297e-07
-0.597759 -0.365795 2.38583e-08
-0.598919 -0.349519 4.15053e-07
-0.601551 -0.323192 7.7558e-07
-0.605554 -0.287826 1.09159e-06
-0.610775 -0.244778 1.35093e-06
-0.617014 -0.195705 1.54364e-06
-0.624029 -0.142491 1.66231e-06
-0.631552 -0.0871818 1.70239e-06
-0.639294 -0.0319024 1.66233e-06
-0.646957 0.0212229 1.54367e-06
-0.654246 0.0701523 1.35098e-06
-0.660882 0.113006 1.09165e-06
-0.66661 0.148136 7.75656e-07
-0.671208 0.174194 4.15136e-07
-0.674502 0.190178 2.39471e-08
-0.676363 0.195473 -3.82879e-07
-0.676721 0.189876 -7.89709e-07
-0.675562 0.173603 -1.18091e-06
-0.672931 0.147278 -1.54144e-06
-0.668927 0.111913 -1.85746e-06
-0.663706 0.0688674 -2.11682e-06
-0.657468 0.0197951 -2.30954e-06
-0.650453 -0.0334181 -2.42824e-06
-0.64293 -0.0887272 -2.46833e-06
-0.635188 -0.144007 -2.42829e-06
-0.627525 -0.197133 -2.30965e-06
-0.620236 -0.246063 -2.11697e-06
-0.6136 -0.288918 -1.85765e-06
-0.607872 -0.324051 -1.54167e-06
-0.603273 -0.350111 -1.18116e-06
-0.599979 -0.366097 -7.89975e-07
-0.598117 -0.371394 -3.83151e-07
-0.597759 -0.3658 2.36808e-08
-0.598918 -0.349529 4.14885e-07
-0.601549 -0.323206 7.7543e-07
-0.605552 -0.287843 1.09146e-06
-0.610773 -0.244799 1.35083e-06
-0.617011 -0.195728 1.54357e-06
-0.624026 -0.142515 1.66228e-06
-0.631549 -0.0872064 1.70239e-06
-0.639291 -0.0319265 1.66237e-06
-0.646954 0.0212002 1.54374e-06
-0.654243 0.0701319 1.35108e-06
-0.66088 0.112988 1.09178e-06
-0.666607 0.148123 7.75806e-07
-0.671207 0.174185 4.15303e-07
-0.674501 0.190173 2.41245e-08
-0.676363 0.195473 -3.82698e-07
-0.676722 0.189881 -7.89532e-07
-0.675563 0.173612 -1.18074e-06
-0.672932 0.147292 -1.54129e-06
-0.668929 0.11193 -1.85733e-06
-0.663709 0.0688879 -2.11672e-06
-0.657471 0.0198179 -2.30947e-06
-0.650456 -0.0333939 -2.4282e-06
-0.642933 -0.0887026 -2.46833e-06
-0.635191 -0.143983 -2.42832e-06
-0.627529 -0.19711 -2.30972e-06
-0.620239 -0.246043 -2.11707e-06
-0.613602 -0.288901 -1.85778e-06
-0.607874 -0.324037 -1.54182e-06
-0.603275 -0.350101 -1.18133e-06
-0.579951 -0.499375 5.30067e-08
-0.579432 -0.491246 6.4363e-07
-0.581115 -0.467618 1.21156e-06
-0.584936 -0.429397 1.73496e-06
-0.590748 -0.378052 2.19373e-06
-0.598328 -0.315557 2.57024e-06
-0.607385 -0.244314 2.85001e-06
-0.61757 -0.167059 3.0223e-06
-0.628492 -0.0867622 3.08048e-06
-0.639731 -0.00650879 3.02233e-06
-0.650856 0.0706171 2.85006e-06
-0.661439 0.141652 2.57031e-06
-0.671072 0.203865 2.19383e-06
-0.679387 0.254867 1.73507e-06
-0.686064 0.292697 1.21168e-06
-0.690845 0.315902 6.43759e-07
-0.693547 0.323589 5.31381e-08
-0.694067 0.315464 -5.37488e-07
-0.692384 0.291839 -1.10542e-06
-0.688564 0.253621 -1.62884e-06
-0.682752 0.202279 -2.08763e-06
-0.675172 0.139786 -2.46415e-06
