0.0542546 -0.186438 0.00473189
0.2301 -0.137128 0.00405216
0.226152 -0.136121 0.000224422
0.215619 -0.137114 -0.00345622
0.198903 -0.140069 -0.00684832
0.176648 -0.144871 -0.00982154
0.149709 -0.151337 -0.0122616
0.11912 -0.159217 -0.0140748
0.0860588 -0.16821 -0.0151913
0.0517941 -0.177969 -0.0155684
0.0176432 -0.188119 -0.0151915
-0.0150816 -0.198271 -0.0140751
-0.0451227 -0.208034 -0.0122621
-0.0713258 -0.217033 -0.00982214
-0.0926838 -0.224922 -0.00684903
-0.108376 -0.231398 -0.003457
-0.117799 -0.236213 0.000223587
-0.120592 -0.239181 0.0040513
-0.116646 -0.240188 0.00787905
-0.106113 -0.239195 0.0115597
-0.0893991 -0.236241 0.0149519
-0.0671452 -0.231439 0.0179253
-0.0402069 -0.224974 0.0203655
-0.00961935 -0.217093 0.0221788
0.0234419 -0.208101 0.0232955
0.0577065 -0.198342 0.0236727
0.0918576 -0.188192 0.023296
0.124583 -0.17804 0.0221797
0.154625 -0.168277 0.0203669
0.180829 -0.159278 0.0179271
0.202188 -0.151388 0.0149541
0.217881 -0.144912 0.0115621
0.227306 -0.140097 0.00788156
0.400187 -0.0931457 0.00203907
0.392444 -0.0911714 -0.0054693
0.371781 -0.0931195 -0.0126891
0.338992 -0.0989149 -0.019343
0.295337 -0.108335 -0.0251752
0.242494 -0.121018 -0.0299616
0.182493 -0.136476 -0.0335182
0.11764 -0.154115 -0.0357084
0.0504273 -0.173258 -0.0364481
-0.0165622 -0.193169 -0.0357088
-0.0807542 -0.213082 -0.0335188
-0.139682 -0.232233 -0.0299625
-0.191081 -0.249885 -0.0251764
-0.232976 -0.26536 -0.0193444
-0.263758 -0.278064 -0.0126907
-0.282242 -0.287508 -0.00547094
-0.28772 -0.29333 0.0020374
-0.27998 -0.295305 0.00954581
-0.25932 -0.293358 0.0167657
-0.226533 -0.287563 0.0234198
-0.182881 -0.278144 0.0292521
-0.130039 -0.265462 0.0340388
-0.0700397 -0.250004 0.0375957
-0.0051876 -0.232365 0.0397863
0.0620248 -0.213222 0.0405262
0.129015 -0.193312 0.0397872
0.193208 -0.173399 0.0375976
0.252137 -0.154248 0.0340416
0.303538 -0.136595 0.0292557
0.345435 -0.121119 0.0234239
0.376219 -0.108415 0.0167704
0.394707 -0.0989697 0.00955072
0.400187 -0.0931474 0.00204241
0.39245 -0.0911715 -0.00546603
0.371793 -0.0931178 -0.0126861
0.339009 -0.0989115 -0.0193402
0.295358 -0.10833 -0.0251728
0.242519 -0.121012 -0.0299597
0.182521 -0.136469 -0.0335169
0.117669 -0.154107 -0.0357078
0.0504572 -0.17325 -0.0364481
-0.016533 -0.19316 -0.0357094
-0.0807268 -0.213073 -0.0335201
-0.139658 -0.232225 -0.0299643
-0.19106 -0.249878 -0.0251787
-0.23296 -0.265354 -0.0193472
-0.263747 -0.278059 -0.0126938
-0.282237 -0.287505 -0.00547422
-0.28772 -0.293328 0.00203406
-0.279986 -0.295305 0.00954253
-0.259332 -0.293359 0.0167627
-0.22655 -0.287566 0.023417
-0.182902 -0.278149 0.0292498
-0.130064 -0.265468 0.0340369
-0.0700674 -0.250011 0.0375944
