0.302964 -0.476463 -0.000101981
0.435838 -0.391864 -0.000101407
0.432954 -0.392968 -0.000107137
0.425072 -0.397277 -0.000112647
0.412496 -0.404627 -0.000117725
0.395708 -0.414734 -0.000122176
0.375355 -0.42721 -0.000125829
0.352218 -0.441576 -0.000128543
0.327186 -0.45728 -0.000130214
0.301222 -0.473717 -0.000130779
0.275323 -0.490258 -0.000130215
0.250484 -0.506265 -0.000128543
0.227659 -0.521124 -0.000125829
0.207727 -0.534264 -0.000122177
0.191452 -0.545179 -0.000117726
0.179461 -0.553451 -0.000112648
0.172214 -0.558761 -0.000107139
0.16999 -0.560906 -0.000101409
0.172873 -0.559803 -9.56786e-05
0.180754 -0.555494 -9.01688e-05
0.193329 -0.548145 -8.50908e-05
0.210116 -0.538038 -8.06398e-05
0.230468 -0.525563 -7.69869e-05
0.253605 -0.511197 -7.42724e-05
0.278636 -0.495494 -7.26007e-05
0.3046 -0.479056 -7.2036e-05
0.3305 -0.462516 -7.25999e-05
0.355339 -0.446508 -7.42709e-05
0.378164 -0.431649 -7.69848e-05
0.398097 -0.418509 -8.06371e-05
0.414373 -0.407593 -8.50876e-05
0.426365 -0.39932 -9.01652e-05
0.433613 -0.394009 -9.56749e-05
0.563507 -0.310358 -9.97076e-05
0.557848 -0.312523 -0.000110947
0.542387 -0.320977 -0.000121755
0.517718 -0.335394 -0.000131716
0.484789 -0.35522 -0.000140446
0.444864 -0.379693 -0.000147612
0.39948 -0.407872 -0.000152936
0.350378 -0.438676 -0.000156214
0.299447 -0.47092 -0.000157322
0.248644 -0.503365 -0.000156215
0.19992 -0.534764 -0.000152937
0.155149 -0.563911 -0.000147613
0.11605 -0.589686 -0.000140448
0.0841263 -0.611097 -0.000131718
0.0606047 -0.627323 -0.000121758
0.046389 -0.63774 -0.00011095
0.0420255 -0.641947 -9.97101e-05
0.0476818 -0.639782 -8.84702e-05
0.0631406 -0.63133 -7.76622e-05
0.0878079 -0.616915 -6.77013e-05
0.120736 -0.59709 -5.89704e-05
0.160658 -0.572618 -5.1805e-05
0.206042 -0.544439 -4.64803e-05
0.255143 -0.513636 -4.32011e-05
0.306074 -0.481392 -4.20934e-05
0.356878 -0.448947 -4.31997e-05
0.405602 -0.417547 -4.64775e-05
0.450375 -0.3884 -5.18008e-05
0.489475 -0.362624 -5.89651e-05
0.5214 -0.341212 -6.76951e-05
0.544924 -0.324985 -7.76552e-05
0.559141 -0.314567 -8.84628e-05
0.563507 -0.310358 -9.97026e-05
0.557853 -0.312521 -0.000110942
0.542396 -0.320972 -0.000121751
0.517731 -0.335386 -0.000131712
0.484805 -0.35521 -0.000140443
0.444883 -0.379681 -0.000147609
0.399501 -0.407859 -0.000152934
0.3504 -0.438662 -0.000156213
0.29947 -0.470906 -0.000157322
0.248666 -0.503351 -0.000156216
0.199941 -0.534751 -0.000152939
0.155167 -0.563899 -0.000147616
0.116066 -0.589675 -0.000140452
0.0841386 -0.611089 -0.000131722
0.0606131 -0.627317 -0.000121762
0.0463932 -0.637736 -0.000110955
0.0420252 -0.641946 -9.97151e-05
0.0476771 -0.639785 -8.84751e-05
0.0631317 -0.631335 -7.76668e-05
0.0877951 -0.616923 -6.77055e-05
0.120719 -0.5971 -5.89739e-05
0.16064 -0.57263 -5.18077e-05
0.206021 -0.544452 -4.64823e-05
0.255121 -0.51365 -4.32021e-05
0.306051 -0.481406 -4.20934e-05
0.356856 -0.448961 -4.31987e-05
0.405581 -0.417561 -4.64756e-05
0.450356 -0.388412 -5.1798e-05
0.489459 -0.362635 -5.89616e-05
0.521388 -0.34122 -6.76909e-05
0.544915 -0.324991 -7.76506e-05
0.681063 -0.235078 -9.69472e-05
0.672848 -0.238222 -0.000113265
0.650402 -0.250495 -0.000128956
0.614588 -0.271425 -0.000143416
0.566782 -0.300207 -0.000156091
0.508821 -0.335737 -0.000166493
0.442932 -0.376648 -0.000174223
0.371648 -0.421368 -0.000178983
0.297708 -0.468179 -0.00018059
0.223952 -0.515282 -0.000178983
0.153216 -0.560866 -0.000174224
0.0882183 -0.603181 -0.000166495
0.0314557 -0.6406 -0.000156094
-0.0148902 -0.671684 -0.000143419
-0.0490382 -0.695241 -0.000128959
-0.0696762 -0.710363 -0.000113268
-0.076011 -0.716471 -9.69508e-05
-0.0677993 -0.713329 -8.0633e-05
-0.0453566 -0.701058 -6.49422e-05
-0.00954527 -0.680131 -5.04813e-05
0.0382584 -0.65135 -3.7806e-05
0.0962175 -0.615821 -2.74033e-05
0.162105 -0.574912 -1.96732e-05
0.233388 -0.530192 -1.49125e-05
0.307328 -0.483381 -1.33043e-05
0.381084 -0.436278 -1.49104e-05
0.451821 -0.390693 -1.9669e-05
0.51682 -0.348378 -2.73973e-05
0.573585 -0.310958 -3.77983e-05
0.619934 -0.279871 -5.04722e-05
0.654084 -0.256313 -6.49322e-05
0.674726 -0.241189 -8.06224e-05
0.681064 -0.235079 -9.69399e-05
0.672855 -0.238219 -0.000113258
0.650415 -0.250488 -0.000128949
0.614607 -0.271414 -0.00014341
0.566806 -0.300193 -0.000156086
0.508849 -0.33572 -0.000166489
0.442963 -0.376629 -0.00017422
0.37168 -0.421347 -0.000178981
0.29774 -0.468158 -0.00018059
0.223984 -0.515261 -0.000178985
0.153247 -0.560847 -0.000174227
0.0882454 -0.603163 -0.000166499
0.0314786 -0.640584 -0.000156099
-0.0148723 -0.671672 -0.000143425
-0.049026 -0.695232 -0.000128966
-0.0696702 -0.710359 -0.000113276
-0.0760114 -0.71647 -9.69581e-05
-0.0678061 -0.713333 -8.06402e-05
-0.0453695 -0.701066 -6.49489e-05
-0.00956386 -0.680142 -5.04873e-05
0.0382349 -0.651364 -3.78111e-05
0.09619 -0.615838 -2.74074e-05
0.162074 -0.574931 -1.96759e-05
0.233356 -0.530212 -1.49139e-05
0.307295 -0.483402 -1.33043e-05
0.381052 -0.436299 -1.4909e-05
0.451791 -0.390713 -1.96662e-05
0.516793 -0.348395 -2.73932e-05
0.573562 -0.310973 -3.77931e-05
0.619916 -0.279883 -5.04662e-05
0.654072 -0.256322 -6.49254e-05
0.67472 -0.241193 -8.06153e-05
0.681064 -0.23508 -9.69327e-05
0.672862 -0.238215 -0.000113251
0.650428 -0.25048 -0.000128942
0.614626 -0.271403 -0.000143404
0.566829 -0.300179 -0.000156081
0.508876 -0.335703 -0.000166485
0.442993 -0.37661 -0.000174217
0.371713 -0.421327 -0.00017898
0.297773 -0.468137 -0.00018059
0.224017 -0.51524 -0.000178986
0.153277 -0.560827 -0.00017423
0.0882725 -0.603146 -0.000166503
0.0315015 -0.640569 -0.000156104
-0.0148543 -0.67166 -0.000143431
-0.0490138 -0.695224 -0.000128972
-0.0696642 -0.710354 -0.000113283
-0.0760118 -0.71647 -9.69653e-05
-0.0678129 -0.713336 -8.06473e-05
-0.0453825 -0.701073 -6.49556e-05
-0.00958246 -0.680153 -5.04933e-05
0.0382114 -0.651378 -3.78162e-05
0.0961624 -0.615855 -2.74114e-05
0.162044 -0.57495 -1.96787e-05
0.233323 -0.530233 -1.49153e-05
0.307263 -0.483423 -1.33043e-05
0.38102 -0.43632 -1.49076e-05
0.45176 -0.390732 -1.96634e-05
0.78399 -0.168918 -9.32323e-05
0.773534 -0.172919 -0.000114001
0.744966 -0.188539 -0.000133971
0.699383 -0.215178 -0.000152376
0.638538 -0.251811 -0.000168508
0.564767 -0.297032 -0.000181748
0.480907 -0.349102 -0.000191585
0.390179 -0.40602 -0.000197644
0.29607 -0.465599 -0.00019969
0.202197 -0.525549 -0.000197645
0.112168 -0.583568 -0.000191587
0.0294406 -0.637424 -0.00018175
-0.0428046 -0.685049 -0.000168511
-0.101792 -0.724613 -0.00015238
-0.145254 -0.754594 -0.000133976
-0.171521 -0.773842 -0.000114005
-0.179584 -0.781615 -9.32369e-05
-0.169132 -0.777617 -7.24683e-05
-0.140568 -0.761999 -5.24977e-05
-0.094989 -0.735363 -3.40924e-05
-0.0341464 -0.698731 -1.79597e-05
0.0396217 -0.653513 -4.71967e-06
0.12348 -0.601444 5.11898e-06
0.214207 -0.544527 1.11781e-05
0.308315 -0.484948 1.3225e-05
0.402188 -0.424997 1.11808e-05
0.492219 -0.366978 5.12428e-06
0.574948 -0.313121 -4.71197e-06
0.647196 -0.265494 -1.79499e-05
0.706187 -0.225929 -3.40809e-05
0.749653 -0.195945 -5.24849e-05
0.775924 -0.176695 -7.24548e-05
0.78399 -0.168919 -9.32231e-05
0.773543 -0.172915 -0.000113992
0.744983 -0.18853 -0.000133963
0.699407 -0.215164 -0.000152368
0.638568 -0.251793 -0.000168502
0.564802 -0.29701 -0.000181742
0.480945 -0.349077 -0.000191582
0.39022 -0.405994 -0.000197642
0.296112 -0.465572 -0.00019969
0.202238 -0.525523 -0.000197646
0.112206 -0.583543 -0.000191591
0.029475 -0.637402 -0.000181755
-0.0427755 -0.68503 -0.000168518
-0.101769 -0.724597 -0.000152388
-0.145239 -0.754583 -0.000133984
-0.171514 -0.773836 -0.000114014
-0.179585 -0.781614 -9.32462e-05
-0.169141 -0.777621 -7.24774e-05
-0.140585 -0.762008 -5.25062e-05
-0.0950127 -0.735377 -3.41001e-05
-0.0341763 -0.698749 -1.79663e-05
0.0395866 -0.653534 -4.72481e-06
0.123441 -0.601468 5.11544e-06
0.214166 -0.544553 1.11763e-05
0.308273 -0.484975 1.3225e-05
0.402147 -0.425024 1.11826e-05
0.492181 -0.367003 5.12781e-06
0.574914 -0.313143 -4.70684e-06
0.647167 -0.265513 -1.79434e-05
0.706164 -0.225944 -3.40732e-05
0.749637 -0.195956 -5.24763e-05
0.775916 -0.176701 -7.24457e-05
0.783991 -0.16892 -9.32139e-05
0.773552 -0.172911 -0.000113983
0.744999 -0.188521 -0.000133954
0.699431 -0.21515 -0.000152361
0.638598 -0.251775 -0.000168495
0.564837 -0.296989 -0.000181737
0.480984 -0.349053 -0.000191578
0.390261 -0.405968 -0.00019764
0.296154 -0.465546 -0.00019969
0.202279 -0.525497 -0.000197648
0.112244 -0.583518 -0.000191594
0.0295095 -0.637379 -0.00018176
-0.0427463 -0.685011 -0.000168525
-0.101746 -0.724582 -0.000152395
-0.145223 -0.754572 -0.000133993
-0.171506 -0.77383 -0.000114023
-0.179585 -0.781614 -9.32554e-05
-0.16915 -0.777625 -7.24865e-05
-0.140601 -0.762018 -5.25147e-05
-0.0950363 -0.735391 -3.41077e-05
-0.0342062 -0.698768 -1.79728e-05
0.0395515 -0.653556 -4.72994e-06
0.123403 -0.601493 5.1119e-06
0.214125 -0.544579 1.11745e-05
0.308231 -0.485001 1.3225e-05
0.402107 -0.42505 1.11844e-05
0.492143 -0.367028 5.13135e-06
0.574879 -0.313166 -4.70171e-06
0.647138 -0.265533 -1.79369e-05
0.706141 -0.22596 -3.40655e-05
0.749621 -0.195967 -5.24678e-05
0.775908 -0.176707 -7.24366e-05
0.783992 -0.16892 -9.32046e-05
0.77356 -0.172906 -0.000113974
0.745016 -0.188511 -0.000133946
0.699454 -0.215136 -0.000152353
0.638627 -0.251757 -0.000168489
0.564872 -0.296967 -0.000181732
0.481023 -0.349029 -0.000191575
0.390302 -0.405942 -0.000197638
0.296196 -0.465519 -0.00019969
0.20232 -0.525471 -0.00019765
0.112283 -0.583493 -0.000191598
0.029544 -0.637357 -0.000181766
-0.0427171 -0.684991 -0.000168531
-0.101723 -0.724566 -0.000152403
-0.145207 -0.754561 -0.000134001
-0.171498 -0.773824 -0.000114033
-0.179586 -0.781613 -9.32647e-05
-0.169158 -0.77763 -7.24955e-05
-0.140618 -0.762027 -5.25233e-05
-0.09506 -0.735405 -3.41154e-05
0.868332 -0.114419 -8.87058e-05
0.856037 -0.119124 -0.000113127
0.822445 -0.137491 -0.00013661
0.768845 -0.168815 -0.000158252
0.697298 -0.211892 -0.000177221
0.610553 -0.265065 -0.000192789
0.511943 -0.326293 -0.000204357
0.405258 -0.393222 -0.000211481
0.294598 -0.463279 -0.000213887
0.184215 -0.533774 -0.000211482
0.078351 -0.601996 -0.000204359
-0.0189259 -0.665325 -0.000192792
-0.103877 -0.721326 -0.000177225
