-0.0353416 0.305859 0.336594
-0.211646 0.284678 0.329143
-0.206514 0.269986 0.32963
-0.1948 0.256643 0.330098
-0.176956 0.24516 0.33053
-0.153665 0.235979 0.330909
-0.125824 0.229453 0.331219
-0.0945026 0.225832 0.33145
-0.060904 0.225255 0.331592
-0.0263196 0.227746 0.33164
0.00792172 0.233207 0.331592
0.040504 0.24143 0.33145
0.0701753 0.252098 0.331219
0.0957952 0.264801 0.330909
0.116379 0.279052 0.33053
0.131137 0.294301 0.330098
0.1395 0.309964 0.32963
0.141148 0.325439 0.329143
0.136017 0.340131 0.328656
0.124305 0.353475 0.328187
0.106462 0.364958 0.327755
0.0831723 0.374139 0.327377
0.0553323 0.380666 0.327066
0.0240114 0.384288 0.326835
-0.00958687 0.384865 0.326693
-0.0441713 0.382375 0.326645
-0.0784128 0.376914 0.326693
-0.110996 0.368692 0.326835
-0.140668 0.358025 0.327066
-0.166289 0.345322 0.327377
-0.186874 0.331072 0.327755
-0.201633 0.315822 0.328187
-0.209997 0.300159 0.328655
-0.380991 0.262712 0.307075
-0.370924 0.233894 0.308031
-0.347947 0.207719 0.30895
-0.312943 0.185195 0.309797
-0.267257 0.167186 0.310539
-0.212645 0.154384 0.311149
-0.151206 0.147281 0.311601
-0.0852995 0.146151 0.31188
-0.0174596 0.151036 0.311974
0.0497072 0.161749 0.31188
0.11362 0.177879 0.311601
0.171822 0.198805 0.311149
0.222077 0.223723 0.31054
0.262455 0.251676 0.309797
0.291402 0.281589 0.30895
0.307807 0.312313 0.308031
0.31104 0.342668 0.307076
0.300976 0.371487 0.30612
0.278002 0.397662 0.305201
0.243 0.420187 0.304354
0.197317 0.438197 0.303611
0.142706 0.451001 0.303002
0.0812682 0.458104 0.302549
0.0153628 0.459236 0.302271
-0.0524769 0.454352 0.302176
-0.119644 0.44364 0.30227
-0.183558 0.427512 0.302549
-0.241761 0.406587 0.303002
-0.292019 0.38167 0.303611
-0.332398 0.353717 0.304353
-0.361349 0.323804 0.3052
-0.377757 0.29308 0.306119
-0.380992 0.262725 0.307075
-0.370931 0.233906 0.308031
-0.34796 0.20773 0.30895
-0.312961 0.185204 0.309797
-0.267279 0.167192 0.310539
