0.970737 -0.151551 -1.81908e-09
0.972696 -0.138924 -1.80559e-09
0.97262 -0.139161 -1.76029e-09
0.972471 -0.139874 -1.71674e-09
0.972255 -0.141035 -1.6766e-09
0.971981 -0.1426 -1.64142e-09
0.971658 -0.14451 -1.61254e-09
0.971299 -0.14669 -1.59109e-09
0.970918 -0.149056 -1.57788e-09
0.97053 -0.151519 -1.57341e-09
0.970149 -0.153982 -1.57787e-09
0.96979 -0.156353 -1.59109e-09
0.969468 -0.158538 -1.61254e-09
0.969193 -0.160455 -1.64141e-09
0.968978 -0.16203 -1.67659e-09
0.968829 -0.163202 -1.71673e-09
0.968754 -0.163926 -1.76028e-09
0.968754 -0.164175 -1.80558e-09
0.96883 -0.163938 -1.85087e-09
0.968979 -0.163226 -1.89443e-09
0.969195 -0.162064 -1.93457e-09
0.969469 -0.160499 -1.96975e-09
0.969792 -0.15859 -1.99863e-09
0.970151 -0.15641 -2.02008e-09
0.970532 -0.154043 -2.0333e-09
0.97092 -0.151581 -2.03776e-09
0.971301 -0.149117 -2.0333e-09
0.97166 -0.146747 -2.0201e-09
0.971982 -0.144561 -1.99864e-09
0.972257 -0.142644 -1.96977e-09
0.972472 -0.14107 -1.93459e-09
0.972621 -0.139897 -1.89446e-09
0.972696 -0.139173 -1.8509e-09
0.974555 -0.126778 -1.76563e-09
0.974406 -0.127243 -1.67679e-09
0.974114 -0.128641 -1.59135e-09
0.973691 -0.130919 -1.51262e-09
0.973152 -0.13399 -1.4436e-09
0.972518 -0.137735 -1.38696e-09
0.971814 -0.142011 -1.34488e-09
0.971067 -0.146653 -1.31896e-09
0.970306 -0.151484 -1.31021e-09
0.969559 -0.156316 -1.31896e-09
0.968855 -0.160965 -1.34487e-09
0.968222 -0.165252 -1.38695e-09
0.967684 -0.169013 -1.44359e-09
0.967261 -0.172102 -1.5126e-09
0.96697 -0.174401 -1.59133e-09
0.966822 -0.175822 -1.67677e-09
0.966822 -0.176309 -1.76561e-09
0.966971 -0.175845 -1.85446e-09
0.967263 -0.174447 -1.9399e-09
0.967687 -0.172169 -2.01863e-09
0.968226 -0.169099 -2.08765e-09
0.968859 -0.165354 -2.14429e-09
0.969563 -0.161078 -2.18638e-09
0.97031 -0.156436 -2.2123e-09
0.971072 -0.151605 -2.22106e-09
0.971819 -0.146773 -2.21231e-09
0.972522 -0.142123 -2.1864e-09
0.973155 -0.137836 -2.14432e-09
0.973693 -0.134076 -2.08769e-09
0.974116 -0.130987 -2.01868e-09
0.974407 -0.128687 -1.93995e-09
0.974555 -0.127266 -1.85452e-09
0.974555 -0.126779 -1.76567e-09
0.974406 -0.127242 -1.67682e-09
0.974114 -0.12864 -1.59139e-09
0.973691 -0.130918 -1.51265e-09
0.973152 -0.133988 -1.44363e-09
0.972518 -0.137733 -1.38699e-09
0.971815 -0.142009 -1.34489e-09
0.971068 -0.146651 -1.31897e-09
0.970306 -0.151481 -1.31021e-09
0.969559 -0.156314 -1.31895e-09
0.968855 -0.160963 -1.34485e-09
0.968222 -0.165251 -1.38693e-09
0.967684 -0.169011 -1.44356e-09
0.967261 -0.172101 -1.51257e-09
0.96697 -0.1744 -1.5913e-09
0.966822 -0.175821 -1.67673e-09
0.966822 -0.176309 -1.76557e-09
0.966971 -0.175846 -1.85442e-09
0.967263 -0.174448 -1.93986e-09
0.967686 -0.172171 -2.0186e-09
0.968225 -0.1691 -2.08762e-09
0.968859 -0.165355 -2.14427e-09
0.969563 -0.16108 -2.18637e-09
0.97031 -0.156438 -2.2123e-09
0.971071 -0.151607 -2.22106e-09
0.971818 -0.146775 -2.21232e-09
0.972522 -0.142125 -2.18642e-09
0.973155 -0.137838 -2.14435e-09
0.973693 -0.134077 -2.08772e-09
0.974116 -0.130988 -2.01872e-09
0.974407 -0.128688 -1.93999e-09
0.976243 -0.115581 -1.70075e-09
0.976026 -0.116255 -1.57176e-09
0.975603 -0.118284 -1.44773e-09
0.974988 -0.121592 -1.33342e-09
0.974205 -0.12605 -1.23323e-09
0.973286 -0.131487 -1.15101e-09
0.972264 -0.137695 -1.08991e-09
0.971179 -0.144435 -1.05228e-09
0.970073 -0.151447 -1.03957e-09
0.968989 -0.158463 -1.05227e-09
0.967968 -0.165212 -1.0899e-09
0.967049 -0.171436 -1.15099e-09
0.966267 -0.176896 -1.23321e-09
0.965653 -0.18138 -1.3334e-09
0.965231 -0.184718 -1.44771e-09
0.965016 -0.18678 -1.57173e-09
0.965016 -0.187488 -1.70072e-09
0.965233 -0.186815 -1.82971e-09
0.965656 -0.184786 -1.95374e-09
0.966271 -0.181478 -2.06805e-09
0.967054 -0.177021 -2.16825e-09
0.967973 -0.171583 -2.25048e-09
0.968995 -0.165376 -2.31158e-09
0.97008 -0.158636 -2.34921e-09
0.971185 -0.151624 -2.36193e-09
0.97227 -0.144608 -2.34923e-09
0.973291 -0.137858 -2.31162e-09
0.97421 -0.131634 -2.25052e-09
0.974992 -0.126175 -2.16831e-09
0.975606 -0.12169 -2.06812e-09
0.976028 -0.118352 -1.95382e-09
0.976243 -0.116289 -1.82979e-09
0.976243 -0.115581 -1.70081e-09
0.976026 -0.116254 -1.57182e-09
0.975603 -0.118283 -1.44778e-09
0.974988 -0.12159 -1.33347e-09
0.974206 -0.126048 -1.23327e-09
0.973286 -0.131485 -1.15104e-09
0.972264 -0.137692 -1.08993e-09
0.97118 -0.144431 -1.05229e-09
0.970074 -0.151444 -1.03957e-09
0.968989 -0.15846 -1.05226e-09
0.967968 -0.16521 -1.08987e-09
0.967049 -0.171434 -1.15096e-09
0.966268 -0.176893 -1.23317e-09
0.965654 -0.181378 -1.33335e-09
0.965231 -0.184717 -1.44765e-09
0.965016 -0.18678 -1.57168e-09
0.965016 -0.187488 -1.70066e-09
0.965233 -0.186815 -1.82965e-09
0.965656 -0.184787 -1.95369e-09
0.966271 -0.18148 -2.068e-09
0.967053 -0.177023 -2.16821e-09
0.967973 -0.171586 -2.25045e-09
0.968995 -0.165379 -2.31156e-09
0.970079 -0.158639 -2.3492e-09
0.971185 -0.151627 -2.36193e-09
0.972269 -0.144611 -2.34924e-09
0.973291 -0.137861 -2.31164e-09
0.97421 -0.131637 -2.25056e-09
0.974991 -0.126177 -2.16835e-09
0.975605 -0.121692 -2.06817e-09
0.976028 -0.118353 -1.95387e-09
0.976243 -0.11629 -1.82985e-09
0.976243 -0.115581 -1.70086e-09
0.976027 -0.116254 -1.57188e-09
0.975603 -0.118282 -1.44784e-09
0.974988 -0.121588 -1.33352e-09
0.974206 -0.126045 -1.23331e-09
0.973286 -0.131482 -1.15107e-09
0.972265 -0.137689 -1.08995e-09
0.97118 -0.144428 -1.0523e-09
0.970074 -0.151441 -1.03957e-09
0.96899 -0.158457 -1.05225e-09
0.967969 -0.165207 -1.08985e-09
0.967049 -0.171431 -1.15093e-09
0.966268 -0.176891 -1.23313e-09
0.965654 -0.181377 -1.33331e-09
0.965231 -0.184715 -1.4476e-09
0.965016 -0.186779 -1.57162e-09
0.965016 -0.187488 -1.70061e-09
0.965232 -0.186816 -1.8296e-09
0.965656 -0.184788 -1.95364e-09
0.966271 -0.181482 -2.06796e-09
0.967053 -0.177025 -2.16817e-09
0.967972 -0.171589 -2.25041e-09
0.968994 -0.165382 -2.31154e-09
0.970079 -0.158642 -2.34919e-09
0.971185 -0.15163 -2.36193e-09
0.972269 -0.144614 -2.34925e-09
0.97329 -0.137864 -2.31166e-09
0.977694 -0.105762 -1.61343e-09
0.977419 -0.106619 -1.44926e-09
0.976879 -0.109203 -1.2914e-09
0.976097 -0.113412 -1.14591e-09
0.975101 -0.119086 -1.01839e-09
0.97393 -0.126007 -9.1374e-10
0.97263 -0.133908 -8.35974e-10
0.971249 -0.142486 -7.88084e-10
0.969842 -0.151411 -7.71912e-10
0.968462 -0.16034 -7.88077e-10
0.967162 -0.168931 -8.3596e-10
0.965992 -0.176852 -9.13719e-10
0.964998 -0.183801 -1.01837e-09
0.964217 -0.189508 -1.14588e-09
0.963679 -0.193756 -1.29137e-09
0.963405 -0.196382 -1.44923e-09
0.963406 -0.197283 -1.61339e-09
0.963681 -0.196425 -1.77757e-09
0.96422 -0.193843 -1.93543e-09
0.965003 -0.189633 -2.08092e-09
0.965999 -0.18396 -2.20844e-09
0.967169 -0.177039 -2.3131e-09
0.96847 -0.169139 -2.39087e-09
0.96985 -0.160561 -2.43877e-09
0.971258 -0.151636 -2.45495e-09
0.972638 -0.142706 -2.43879e-09
0.973938 -0.134116 -2.39092e-09
0.975107 -0.126194 -2.31316e-09
0.976102 -0.119245 -2.20852e-09
0.976883 -0.113537 -2.08101e-09
0.977421 -0.109289 -1.93553e-09
0.977695 -0.106663 -1.77767e-09
0.977694 -0.105762 -1.6135e-09
0.977419 -0.106619 -1.44933e-09
0.97688 -0.109201 -1.29147e-09
0.976097 -0.11341 -1.14597e-09
0.975102 -0.119083 -1.01845e-09
0.973931 -0.126003 -9.1378e-10
0.972631 -0.133904 -8.36002e-10
0.97125 -0.142482 -7.88098e-10
0.969843 -0.151407 -7.71912e-10
0.968463 -0.160336 -7.88063e-10
0.967163 -0.168927 -8.35932e-10
0.965993 -0.176849 -9.13679e-10
0.964998 -0.183798 -1.01832e-09
0.964217 -0.189506 -1.14582e-09
0.963679 -0.193755 -1.2913e-09
0.963405 -0.196381 -1.44915e-09
0.963406 -0.197283 -1.61332e-09
0.963681 -0.196426 -1.77749e-09
0.96422 -0.193844 -1.93536e-09
0.965003 -0.189636 -2.08086e-09
0.965998 -0.183963 -2.20839e-09
0.967169 -0.177043 -2.31306e-09
0.968469 -0.169142 -2.39085e-09
0.96985 -0.160565 -2.43876e-09
0.971257 -0.15164 -2.45495e-09
0.972637 -0.14271 -2.43881e-09
0.973937 -0.134119 -2.39094e-09
0.975107 -0.126197 -2.3132e-09
0.976102 -0.119248 -2.20857e-09
0.976883 -0.113539 -2.08107e-09
0.977421 -0.10929 -1.9356e-09
0.977695 -0.106664 -1.77774e-09
0.977694 -0.105762 -1.61358e-09
0.977419 -0.106618 -1.4494e-09
0.97688 -0.1092 -1.29153e-09
0.976098 -0.113408 -1.14604e-09
0.975102 -0.119081 -1.0185e-09
0.973932 -0.126 -9.13821e-10
0.972631 -0.1339 -8.3603e-10
0.971251 -0.142478 -7.88113e-10
0.969843 -0.151403 -7.71912e-10
0.968463 -0.160332 -7.88049e-10
0.967163 -0.168923 -8.35904e-10
0.965993 -0.176846 -9.13638e-10
0.964999 -0.183795 -1.01826e-09
0.964217 -0.189504 -1.14576e-09
0.963679 -0.193753 -1.29123e-09
0.963405 -0.19638 -1.44908e-09
0.963406 -0.197283 -1.61325e-09
0.963681 -0.196427 -1.77742e-09
0.96422 -0.193846 -1.93529e-09
0.965002 -0.189638 -2.0808e-09
0.965998 -0.183965 -2.20834e-09
0.967168 -0.177046 -2.31302e-09
0.968469 -0.169146 -2.39082e-09
0.969849 -0.160569 -2.43874e-09
0.971256 -0.151644 -2.45495e-09
0.972637 -0.142714 -2.43882e-09
0.973937 -0.134123 -2.39097e-09
0.975106 -0.1262 -2.31324e-09
0.976101 -0.119251 -2.20862e-09
0.976883 -0.113542 -2.08113e-09
0.977421 -0.109292 -1.93566e-09
0.977695 -0.106665 -1.77782e-09
0.977694 -0.105762 -1.61365e-09
0.977419 -0.106617 -1.44948e-09
0.97688 -0.109198 -1.2916e-09
0.976098 -0.113406 -1.1461e-09
0.975103 -0.119078 -1.01855e-09
0.973932 -0.125997 -9.13861e-10
0.972632 -0.133897 -8.36058e-10
0.971251 -0.142474 -7.88127e-10
0.969844 -0.151399 -7.71912e-10
0.968464 -0.160328 -7.88034e-10
0.967164 -0.16892 -8.35876e-10
0.965994 -0.176842 -9.13598e-10
0.964999 -0.183792 -1.01821e-09
0.964218 -0.189502 -1.1457e-09
0.963679 -0.193752 -1.29116e-09
0.963405 -0.196379 -1.44901e-09
0.963406 -0.197283 -1.61318e-09
0.963681 -0.196428 -1.77735e-09
0.96422 -0.193847 -1.93523e-09
0.965002 -0.18964 -2.08074e-09
0.978854 -0.0976983 -1.50703e-09
0.97853 -0.0987068 -1.31399e-09
0.977896 -0.101744 -1.12836e-09
0.976975 -0.106694 -9.57289e-10
0.975805 -0.113366 -8.07341e-10
0.974428 -0.121504 -6.84281e-10
0.972899 -0.130794 -5.92838e-10
0.971276 -0.140881 -5.36526e-10
0.969621 -0.151376 -5.17509e-10
0.967998 -0.161876 -5.36518e-10
0.966469 -0.171977 -5.92821e-10
0.965094 -0.181292 -6.84257e-10
0.963924 -0.189463 -8.07311e-10
0.963006 -0.196174 -9.57253e-10
0.962373 -0.201169 -1.12832e-09
0.962051 -0.204256 -1.31395e-09
0.962052 -0.205316 -1.50699e-09
0.962376 -0.204308 -1.70003e-09
0.96301 -0.201271 -1.88566e-09
0.96393 -0.196321 -2.05674e-09
0.965101 -0.18965 -2.20669e-09
0.966478 -0.181512 -2.32976e-09
0.968007 -0.172222 -2.42121e-09
0.96963 -0.162135 -2.47753e-09
0.971285 -0.151641 -2.49656e-09
0.972908 -0.141141 -2.47756e-09
0.974436 -0.131039 -2.42126e-09
0.975812 -0.121724 -2.32983e-09
0.976981 -0.113553 -2.20678e-09
0.9779 -0.106841 -2.05685e-09
0.978533 -0.101846 -1.88578e-09
0.978855 -0.0987584 -1.70016e-09
0.978854 -0.0976983 -1.50712e-09
0.97853 -0.0987059 -1.31407e-09
0.977896 -0.101743 -1.12844e-09
0.976976 -0.106692 -9.57361e-10
0.975805 -0.113363 -8.07402e-10
0.974429 -0.1215 -6.84329e-10
0.972899 -0.13079 -5.92871e-10
0.971276 -0.140876 -5.36543e-10
0.969621 -0.151371 -5.17509e-10
0.967998 -0.161871 -5.36501e-10
0.96647 -0.171973 -5.92788e-10
0.965094 -0.181288 -6.8421e-10
0.963925 -0.189459 -8.0725e-10
0.963006 -0.196172 -9.57182e-10
0.962374 -0.201168 -1.12824e-09
0.962052 -0.204255 -1.31386e-09
0.962052 -0.205316 -1.5069e-09
0.962376 -0.204309 -1.69995e-09
0.96301 -0.201272 -1.88558e-09
0.96393 -0.196324 -2.05667e-09
0.965101 -0.189653 -2.20663e-09
0.966477 -0.181516 -2.32971e-09
0.968006 -0.172226 -2.42118e-09
0.969629 -0.16214 -2.47751e-09
0.971284 -0.151645 -2.49656e-09
0.972907 -0.141145 -2.47757e-09
0.974436 -0.131043 -2.42129e-09
0.975811 -0.121728 -2.32988e-09
0.976981 -0.113557 -2.20685e-09
0.9779 -0.106844 -2.05692e-09
0.978532 -0.101847 -1.88586e-09
0.978855 -0.0987594 -1.70025e-09
0.978854 -0.0976983 -1.5072e-09
0.97853 -0.098705 -1.31416e-09
0.977896 -0.101741 -1.12852e-09
0.976976 -0.106689 -9.57432e-10
