0 -0.923898 -0.382638 2.16941e-05 0.499989
1 -0.616415 0.684119 0.294629 0.352685
2 0.431844 0.77962 0.127065 0.436468
3 0.872447 0.173379 -0.0750232 0.537512
4 0.748542 -0.530494 -0.0662714 0.533136
5 0.0201656 -0.924513 -0.00628173 0.503141
6 -0.744339 -0.537403 0.00783908 0.49608
7 -0.868479 0.296256 0.0036135 0.498193
8 -0.267093 0.881459 0.00112039 0.49944
9 0.561891 0.734479 0.000159442 0.49992
10 0.928147 -0.0274927 -0.000157586 0.500079
11 0.521273 -0.773133 -9.63911e-05 0.500048
12 -0.325814 -0.877883 -1.45021e-05 0.500007
13 -0.907249 -0.247503 3.94709e-06 0.499998
14 -0.732474 0.596224 1.89064e-06 0.499999
15 0.0591464 0.946669 2.3458e-07 0.5
16 0.808056 0.504331 -2.25729e-08 0.5
17 0.883573 -0.366184 -1.11932e-08 0.5
18 0.215761 -0.935689 -1.43804e-09 0.5
19 -0.639212 -0.721424 -2.47873e-11 0.5
20 -0.961833 0.102639 1.80487e-11 0.5
21 -0.475524 0.845994 2.88963e-12 0.5
22 0.415185 0.880406 1.52434e-13 0.5
23 0.960739 0.171957 -1.48215e-14 0.5
24 0.698101 -0.685358 8.26839e-13 0.5
25 -0.155122 -0.967881 -3.01753e-12 0.5
26 -0.880549 -0.434244 1.42669e-12 0.5
27 -0.864653 0.467582 3.27131e-11 0.5
28 -0.118797 0.976567 -1.85422e-10 0.5
29 0.728248 0.661956 6.30046e-10 0.5
30 0.961146 -0.211302 -1.57233e-09 0.5
31 0.383257 -0.905904 2.89664e-09 0.5
32 -0.516949 -0.835817 -3.06961e-09 0.5
33 -0.979543 -0.0616071 -3.3202e-09 0.5
34 -0.615802 0.762084 2.8932e-08 0.5
35 0.264751 0.941179 -8.96562e-08 0.5
36 0.918468 0.327913 1.5132e-07 0.5
37 0.796753 -0.557514 1.22527e-07 0.5
38 0.00681689 -0.969254 -2.22288e-06 0.500001
39 -0.783335 -0.565013 1.09489e-05 0.499995
40 -0.910845 0.309702 -3.7915e-05 0.500019
41 -0.27463 0.917908 0.000101573 0.499949
42 0.585832 0.752858 -0.000205059 0.500103
43 0.94836 -0.0396627 0.000258389 0.499871
44 0.515941 -0.792505 4.55686e-05 0.499977
45 -0.341763 -0.874978 -0.00117604 0.500588
46 -0.907104 -0.229163 0.00299154 0.498504
47 -0.710771 0.605517 -0.00317228 0.501586
48 0.0684614 0.917793 -0.00262439 0.501312
49 0.793781 0.473372 0.0139259 0.493037
50 0.845176 -0.379529 -0.0151208 0.50756
51 0.215903 -0.868852 -0.0136846 0.506842
52 -0.605835 -0.676591 0.0492514 0.475374
53 -0.922842 0.160625 -0.0155898 0.507795
54 -0.466615 0.748917 -0.0839468 0.541973
55 0.278449 0.821753 0.0697638 0.465118
56 0.928141 0.0845212 0.115705 0.442147
57 0.585811 -0.72554 -0.124696 0.562348
58 0.0283277 -0.868309 -0.162906 0.581453
59 -0.664236 -0.578062 0.141455 0.429273
60 -0.757097 0.498851 0.235689 0.382155
61 0.103431 0.926206 -0.0698598 0.53493
62 0.61415 0.633692 -0.282045 0.641023
63 0.929523 0.127328 -0.0968476 0.548424
64 0.574248 -0.720226 0.192235 0.403882
65 -0.463931 -0.73553 0.226514 0.386743
66 -0.856382 0.0684282 0.032182 0.483909
67 -0.523129 0.68404 -0.140299 0.57015
68 0.109572 0.896073 -0.152377 0.576188
69 0.787325 0.512434 -0.0560939 0.528047
70 0.862357 -0.356477 0.0368615 0.481569
71 0.155049 -0.89253 0.0701121 0.464944
72 -0.648436 -0.602711 0.0538799 0.47306
73 -0.859543 0.187054 0.0221241 0.488938
74 -0.356519 0.810474 -0.00159054 0.500795
75 0.446853 0.776231 -0.0114044 0.505702
76 0.899807 0.0978363 -0.0115473 0.505774
77 0.610663 -0.677096 -0.0079218 0.503961
78 -0.195479 -0.894972 -0.00423205 0.502116
79 -0.844662 -0.362049 -0.00178355 0.500892
80 -0.787113 0.478972 -0.000523493 0.500262
81 -0.0666154 0.921251 -3.53522e-05 0.500018
82 0.713631 0.589985 0.000118263 0.499941
83 0.896532 -0.240009 7.82876e-05 0.499961
84 0.3247 -0.871657 0.000107382 0.499946
85 -0.523428 -0.771129 -2.1453e-05 0.500011
86 -0.933308 -0.0198442 9.75322e-05 0.499951
87 -0.557319 0.750623 -7.44368e-05 0.500037
88 0.289891 0.889514 5.18747e-05 0.499974
89 0.894167 0.278601 5.98374e-05 0.49997
90 0.744142 -0.568104 -0.000258675 0.500129
91 -0.0329769 -0.93593 0.000526491 0.499737
92 -0.782195 -0.514012 -0.000731741 0.500366
93 -0.869844 0.340182 0.000625864 0.499687
94 -0.225677 0.907308 6.81995e-05 0.499966
95 0.606559 0.705309 -0.00137776 0.500689
96 0.925914 -0.0868764 0.00270016 0.49865
97 0.46403 -0.805304 -0.00269896 0.501349
98 -0.383004 -0.836191 6.03981e-05 0.49997
99 -0.909569 -0.170726 0.004749 0.497626
