0 -0.92389 4.00859e-05 -0.382658 0.691329
1 -0.807598 0.561352 -0.151544 0.575772
2 0.0685889 0.945858 0.203297 0.398351
3 0.867982 0.204642 0.228143 0.385929
4 0.609531 -0.650546 0.0204786 0.489761
5 -0.0641529 -0.899562 -0.085396 0.542698
6 -0.740196 -0.551611 -0.0441861 0.522093
7 -0.879629 0.283451 0.00490617 0.497547
8 -0.262192 0.88073 0.0107588 0.494621
9 0.566407 0.724477 0.00266546 0.498667
10 0.923038 -0.03536 -0.000577051 0.500289
11 0.51301 -0.773089 -0.000422988 0.500211
12 -0.330127 -0.871087 -6.06849e-05 0.50003
13 -0.9039 -0.240287 1.24626e-05 0.499994
14 -0.724754 0.597283 5.78148e-06 0.499997
15 0.0640728 0.940904 6.78805e-07 0.5
16 0.805938 0.497305 -5.80152e-08 0.5
17 0.876785 -0.368122 -2.82662e-08 0.5
18 0.210696 -0.931229 -3.52709e-09 0.5
19 -0.638248 -0.715092 -6.73654e-11 0.5
20 -0.956327 0.105095 3.99794e-11 0.5
21 -0.470824 0.842912 6.35886e-12 0.5
22 0.415136 0.875226 4.21219e-13 0.5
23 0.956753 0.16945 -7.71605e-15 0.5
24 0.694292 -0.68357 4.65183e-13 0.5
25 -0.155606 -0.964235 -1.68232e-12 0.5
26 -0.878168 -0.432227 8.10518e-13 0.5
27 -0.862228 0.466839 1.76957e-11 0.5
28 -0.118277 0.974713 -9.9948e-11 0.5
29 0.72739 0.660991 3.38626e-10 0.5
30 0.960518 -0.211204 -8.48202e-10 0.5
31 0.383273 -0.905942 1.60491e-09 0.5
32 -0.517356 -0.836432 -1.97852e-09 0.5
33 -0.980992 -0.0615871 -1.8746e-10 0.5
34 -0.616953 0.763933 9.24079e-09 0.5
35 0.266002 0.943816 -2.68829e-08 0.5
36 0.922108 0.328381 1.95945e-08 0.5
37 0.799601 -0.560905 2.12006e-07 0.5
38 0.00527291 -0.974221 -1.42407e-06 0.500001
39 -0.789076 -0.566598 5.77592e-06 0.499997
40 -0.915879 0.314212 -1.77615e-05 0.500009
41 -0.273438 0.925302 4.23854e-05 0.499979
42 0.593397 0.756155 -7.2768e-05 0.500036
43 0.956039 -0.0447933 5.94941e-05 0.49997
44 0.515773 -0.801728 0.000113511 0.499943
45 -0.351523 -0.880997 -0.000533688 0.500267
46 -0.916899 -0.224463 0.000905862 0.499547
47 -0.711951 0.615037 -0.00023101 0.500116
48 0.0833262 0.930171 -0.00223374 0.501117
49 0.80099 0.471093 0.00405391 0.497973
50 0.846429 -0.384163 0.00066141 0.499669
51 0.18687 -0.90099 -0.0107115 0.505356
52 -0.608179 -0.676197 0.00699882 0.496501
53 -0.908499 0.127375 0.0203829 0.489809
54 -0.419208 0.819262 -0.024273 0.512136
55 0.354468 0.820063 -0.036447 0.518223
56 0.859652 0.196551 0.0537506 0.473125
57 0.604476 -0.687013 0.0685932 0.465703
58 -0.223806 -0.898567 -0.0870711 0.543536
59 -0.737344 -0.489518 -0.132854 0.566427
60 -0.841998 0.233542 0.0875957 0.456202
61 -0.0775418 0.877851 0.225607 0.387197
62 0.818584 0.447411 0.0062255 0.496887
63 0.868043 -0.234803 -0.266919 0.633459
64 0.601636 -0.708552 -0.192217 0.596109
65 -0.189332 -0.922318 0.126021 0.436989
66 -0.861624 -0.129218 0.284992 0.357504
67 -0.417427 0.748003 0.140154 0.429923
68 0.348787 0.778807 -0.0996885 0.549844
69 0.80668 0.34486 -0.199597 0.599799
70 0.860877 -0.357679 -0.129506 0.564753
71 0.236087 -0.918854 -0.0052751 0.502638
72 -0.629538 -0.6747 0.0701792 0.46491
73 -0.874757 0.170494 0.0762571 0.461871
74 -0.337003 0.807066 0.0453559 0.477322
75 0.461056 0.742454 0.0127955 0.493602
76 0.879822 0.0687461 -0.00577133 0.502886
77 0.583206 -0.676239 -0.0110279 0.505514
78 -0.205886 -0.877592 -0.0093078 0.504654
79 -0.837689 -0.347993 -0.00581325 0.502907
80 -0.773894 0.480435 -0.00296608 0.501483
81 -0.0590327 0.911894 -0.0012755 0.500638
82 0.71011 0.579323 -0.000448124 0.500224
83 0.886419 -0.242611 -0.000131522 0.500066
84 0.31765 -0.865113 -7.93878e-07 0.5
85 -0.521893 -0.762568 -1.25075e-05 0.500006
86 -0.926217 -0.0169012 3.71184e-05 0.499981
87 -0.551799 0.746792 -2.43493e-05 0.500012
88 0.289696 0.884072 1.91599e-05 0.49999
89 0.890188 0.276243 1.84103e-05 0.499991
90 0.741391 -0.566724 -7.92918e-05 0.50004
91 -0.0332137 -0.933697 0.000153721 0.499923
92 -0.781384 -0.513361 -0.000197997 0.500099
93 -0.870696 0.340467 0.000142519 0.499929
94 -0.225784 0.907732 6.61342e-05 0.499967
95 0.60929 0.708227 -0.000384699 0.500192
96 0.929507 -0.0875363 0.000601018 0.499699
97 0.46542 -0.808695 -0.000397697 0.500199
98 -0.388957 -0.844694 -0.000350866 0.500175
99 -0.91338 -0.170573 0.00118666 0.499407
