0 -0.923865 0.382719 2.16941e-05 0.499989
1 -0.427659 0.805279 -0.385253 0.692626
2 0.00835436 0.973398 -0.208929 0.604464
3 0.826549 0.495135 0.188774 0.405613
4 0.668181 -0.599859 0.198482 0.400759
5 -0.146572 -0.875157 -0.00704865 0.503524
6 -0.755936 -0.497438 -0.0691353 0.534568
7 -0.877362 0.286017 -0.0202058 0.510103
8 -0.266119 0.881285 0.00799842 0.496001
9 0.567641 0.721696 0.00539889 0.497301
10 0.920072 -0.0398951 0.000405572 0.499797
11 0.508086 -0.773047 -0.000429066 0.500215
12 -0.332441 -0.867411 -0.00012973 0.500065
13 -0.902206 -0.236674 -1.60247e-06 0.500001
14 -0.721097 0.597769 6.06136e-06 0.499997
15 0.0662621 0.938319 1.23073e-06 0.499999
16 0.805033 0.494352 3.07851e-08 0.5
17 0.874092 -0.368876 -2.64061e-08 0.5
18 0.20882 -0.929559 -4.91668e-09 0.5
19 -0.637899 -0.712884 -3.00602e-10 0.5
20 -0.954522 0.105888 2.51839e-11 0.5
21 -0.469393 0.841961 6.8392e-12 0.5
22 0.415112 0.873747 6.04461e-13 0.5
23 0.955687 0.168791 -3.88578e-15 0.5
24 0.693351 -0.68312 6.17728e-13 0.5
25 -0.155711 -0.963393 -1.85285e-12 0.5
26 -0.877652 -0.431798 -8.21676e-13 0.5
27 -0.861742 0.466685 2.76563e-11 0.5
28 -0.118181 0.974358 -1.27635e-10 0.5
29 0.727226 0.66081 3.61765e-10 0.5
30 0.96038 -0.211181 -6.61474e-10 0.5
31 0.383252 -0.905891 3.26769e-10 0.5
32 -0.517363 -0.83644 3.37521e-09 0.5
33 -0.981049 -0.0615844 -1.86791e-08 0.5
34 -0.616995 0.764006 6.70455e-08 0.5
35 0.266045 0.943896 -1.97587e-07 0.5
36 0.922187 0.328385 5.03299e-07 0.5
37 0.799626 -0.560946 -1.09413e-06 0.500001
38 0.00526639 -0.974215 1.8438e-06 0.499999
39 -0.789015 -0.566572 -1.39418e-06 0.500001
40 -0.915743 0.314104 -5.53745e-06 0.500003
41 -0.27346 0.925092 3.29568e-05 0.499984
42 0.592961 0.755951 -0.000105901 0.500053
43 0.955736 -0.044607 0.000241512 0.499879
44 0.515771 -0.801038 -0.000374345 0.500187
45 -0.350335 -0.880246 0.000225288 0.499887
46 -0.917661 -0.22408 0.000707602 0.499646
47 -0.711472 0.611324 -0.00258392 0.501292
48 0.0819133 0.928971 0.00387225 0.498064
49 0.808232 0.468791 -0.000768123 0.500384
50 0.84211 -0.368352 -0.00884479 0.504422
51 0.190192 -0.897282 0.0165934 0.491703
52 -0.645704 -0.669977 -0.00356817 0.501784
53 -0.89383 0.0934053 -0.0317539 0.515877
54 -0.452811 0.769352 0.0410215 0.479489
55 0.455347 0.817808 0.0257178 0.487141
56 0.889047 0.148419 -0.0925156 0.546258
57 0.689111 -0.512347 0.00278243 0.498609
58 -0.148522 -0.889506 0.148429 0.425786
59 -0.908685 -0.281988 -0.0292045 0.514602
60 -0.799531 0.366158 -0.210018 0.605009
61 -0.367873 0.800263 0.0106692 0.494665
62 0.605963 0.641109 0.261969 0.369015
63 0.839708 -0.401579 0.0894772 0.455261
64 0.254896 -0.856209 -0.234991 0.617496
65 -0.264507 -0.871152 -0.228252 0.614126
66 -0.868442 -0.386795 0.0607626 0.469619
67 -0.658108 0.602314 0.240088 0.379956
68 0.299171 0.803102 0.148212 0.425894
69 0.822342 0.209118 -0.0462959 0.523148
70 0.738893 -0.457477 -0.142556 0.571278
71 0.171247 -0.897763 -0.106631 0.553315
72 -0.624216 -0.694898 -0.0219234 0.510962
73 -0.913532 0.128284 0.0351457 0.482427
74 -0.386567 0.815685 0.0465069 0.476747
75 0.450004 0.768675 0.0314912 0.484254
76 0.885911 0.0776454 0.0126423 0.493679
77 0.585388 -0.676289 0.000653831 0.499673
78 -0.205813 -0.877681 -0.00387885 0.501939
79 -0.83806 -0.348778 -0.00410148 0.502051
80 -0.776011 0.480185 -0.00286673 0.501433
81 -0.0609344 0.914216 -0.00162255 0.500811
82 0.711162 0.582556 -0.000796491 0.500398
83 0.889721 -0.241747 -0.000358841 0.500179
84 0.320063 -0.867336 -0.000127632 0.500064
85 -0.522404 -0.765479 -8.9558e-05 0.500045
86 -0.928704 -0.0179445 3.99993e-05 0.49998
87 -0.553654 0.748068 -0.000104976 0.500052
88 0.289757 0.885981 0.000126183 0.499937
89 0.891504 0.277031 -0.000137476 0.500069
90 0.742163 -0.567106 7.29802e-05 0.499964
91 -0.0331119 -0.934619 0.000102635 0.499949
92 -0.781097 -0.513134 -0.000409818 0.500205
93 -0.870701 0.340468 0.000767322 0.499616
94 -0.225581 0.90693 -0.000945409 0.500473
95 0.607643 0.706465 0.000589093 0.499705
96 0.929502 -0.0875375 0.00055973 0.49972
97 0.463678 -0.804456 -0.00224215 0.501121
98 -0.38733 -0.84236 0.00333019 0.498335
99 -0.913218 -0.170573 -0.00214307 0.501072
