0 -0.21256 0.513331 -0.83145 0.915725
1 -0.637891 -0.16113 -0.732095 0.866047
2 -0.677821 0.535046 0.264384 0.367808
3 0.181902 0.171921 0.605915 0.197042
4 -0.00853786 -0.278166 0.144528 0.427736
5 0.0152751 -0.215848 -0.178243 0.589121
6 -0.0969801 -0.378855 -0.111686 0.555843
7 -0.400439 -0.162066 0.00441476 0.497793
8 -0.349701 0.245188 0.0226421 0.488679
9 0.000722847 0.453187 0.00604598 0.496977
10 0.403604 0.286823 -0.00102152 0.500511
11 0.504836 -0.179577 -0.000834044 0.500417
12 0.148917 -0.554059 -0.000124557 0.500062
13 -0.397018 -0.463594 2.19815e-05 0.499989
14 -0.642018 0.0718138 1.0696e-05 0.499995
15 -0.315893 0.602733 1.28373e-06 0.499999
16 0.339694 0.62757 -9.50836e-08 0.5
17 0.741936 0.0699213 -4.95707e-08 0.5
18 0.488977 -0.601567 -6.27021e-09 0.5
19 -0.238232 -0.767397 -1.40544e-10 0.5
20 -0.796494 -0.2335 6.63008e-11 0.5
21 -0.653443 0.5508 1.07603e-11 0.5
22 0.101441 0.871367 7.74103e-13 0.5
23 0.801342 0.404959 1.27676e-15 0.5
24 0.795407 -0.455022 2.34812e-14 0.5
25 0.0588721 -0.93086 -1.82077e-14 0.5
26 -0.756339 -0.569684 -1.01252e-13 0.5
27 -0.902906 0.322616 -3.42559e-13 0.5
28 -0.228933 0.941024 5.1617e-12 0.5
29 0.665551 0.713653 -2.57492e-11 0.5
30 0.966904 -0.165044 7.77839e-11 0.5
31 0.394165 -0.901182 -1.2655e-10 0.5
32 -0.536905 -0.824621 -1.55799e-10 0.5
33 -0.982057 -0.00412655 2.1921e-09 0.5
34 -0.540433 0.814877 -1.06402e-08 0.5
35 0.381504 0.893157 3.76391e-08 0.5
36 0.947153 0.170384 -1.05224e-07 0.5
37 0.655231 -0.689564 2.14408e-07 0.5
38 -0.212681 -0.913433 -1.44534e-07 0.5
39 -0.865201 -0.319498 -1.33092e-06 0.500001
40 -0.728758 0.535981 8.60239e-06 0.499996
41 0.044858 0.883683 -3.28099e-05 0.500016
42 0.743201 0.438733 9.07338e-05 0.499955
43 0.754771 -0.367232 -0.000175184 0.500088
44 0.107659 -0.806043 0.000157803 0.499921
45 -0.5922 -0.518368 0.000337737 0.499831
46 -0.73007 0.197142 -0.00173261 0.500866
47 -0.231688 0.686675 0.00326798 0.498366
48 0.427803 0.554496 -0.00122808 0.500614
49 0.650957 -0.0386953 -0.00876187 0.504381
50 0.315709 -0.53329 0.019699 0.49015
51 -0.273639 -0.557903 -0.00467306 0.502337
52 -0.518127 -0.0930941 -0.0470047 0.523502
53 -0.335065 0.321648 0.0612081 0.469396
54 0.15183 0.556962 0.0562419 0.471879
55 0.444428 0.180642 -0.164719 0.582359
56 0.226872 -0.00237022 -0.0364555 0.518228
57 0.0506088 -0.340574 0.306019 0.346991
58 -0.613819 -0.274233 0.0281025 0.485949
59 -0.321111 0.070803 -0.468934 0.734467
60 -0.304907 -0.293687 -0.123645 0.561823
61 -0.15699 0.164794 0.578904 0.210548
62 0.600269 -0.272401 0.390145 0.304927
63 0.108944 -0.588736 -0.450668 0.725334
64 0.339044 -0.0775672 -0.679093 0.839546
65 0.525866 -0.599553 -0.0301588 0.515079
66 -0.208518 -0.416911 0.583887 0.208057
67 0.0364196 0.252259 0.501116 0.249442
68 0.356307 0.043862 -0.0125652 0.506283
69 0.189162 0.0484564 -0.367067 0.683533
70 0.447919 0.12218 -0.339736 0.669868
71 0.523047 -0.363704 -0.108581 0.554291
72 -0.0243356 -0.614432 0.082906 0.458547
73 -0.46673 -0.249557 0.140839 0.42958
74 -0.414113 0.24435 0.104466 0.447767
75 -0.0279381 0.489366 0.0447912 0.477604
76 0.419612 0.332076 0.00304112 0.498479
77 0.564564 -0.168921 -0.0139479 0.506974
78 0.195575 -0.607369 -0.0152307 0.507615
79 -0.417823 -0.53418 -0.0107345 0.505367
80 -0.709614 0.0514956 -0.00602813 0.503014
81 -0.36572 0.644006 -0.00286365 0.501432
82 0.345367 0.685065 -0.00118945 0.500595
83 0.786351 0.0942652 -0.000414418 0.500207
84 0.527987 -0.620955 -0.000147464 0.500074
85 -0.232412 -0.803494 -7.75608e-06 0.500004
86 -0.817137 -0.254869 -3.85811e-05 0.500019
87 -0.676324 0.552684 3.18175e-05 0.499984
88 0.0907731 0.88443 -1.29442e-05 0.500006
89 0.800231 0.41675 -4.68024e-05 0.500023
90 0.798181 -0.444946 0.000159032 0.49992
91 0.0675434 -0.920197 -0.00031917 0.50016
92 -0.737249 -0.566143 0.000455086 0.499772
93 -0.883126 0.306894 -0.000412408 0.500206
94 -0.22869 0.907493 -2.17112e-05 0.500011
95 0.63452 0.691223 0.000945686 0.499527
96 0.922686 -0.150169 -0.00204115 0.501021
97 0.378985 -0.848723 0.00233963 0.49883
98 -0.500801 -0.782053 -0.000557614 0.500279
99 -0.911817 -0.0112803 -0.00357194 0.501786
