0 0.191381 0.0380675 -0.980777 0.990389
1 -0.651856 -0.642251 -0.351361 0.675681
2 -0.635657 0.0884793 0.568327 0.215836
3 -0.166847 -0.133262 0.508936 0.245532
4 -0.251779 0.0263512 -0.0376804 0.51884
5 0.22769 0.122919 -0.208488 0.604244
6 0.277187 -0.311352 -0.0691701 0.534585
7 -0.117553 -0.402701 0.0243576 0.487821
8 -0.401592 -0.115393 0.0207901 0.489605
9 -0.326749 0.31292 0.00274807 0.498626
10 0.116997 0.482679 -0.00164478 0.500822
11 0.513865 0.157399 -0.000689998 0.500345
12 0.427886 -0.384936 -4.85432e-05 0.500024
13 -0.114433 -0.601758 2.98332e-05 0.499985
14 -0.606991 -0.228234 8.81061e-06 0.499996
15 -0.539187 0.419485 6.44134e-07 0.5
16 0.0781045 0.712107 -1.52458e-07 0.5
17 0.675417 0.32155 -4.38179e-08 0.5
18 0.65441 -0.420874 -4.24655e-09 0.5
19 -0.0124591 -0.806226 6.79276e-11 0.5
20 -0.713557 -0.429277 6.90352e-11 0.5
21 -0.763747 0.389241 8.89067e-12 0.5
22 -0.076632 0.876356 5.10036e-13 0.5
23 0.718548 0.542133 -5.21805e-15 0.5
24 0.857986 -0.327653 5.27356e-14 0.5
25 0.181319 -0.916789 -4.47808e-13 0.5
26 -0.690309 -0.650416 1.49292e-12 0.5
27 -0.929191 0.241689 -2.07617e-12 0.5
28 -0.292451 0.924312 -8.64381e-12 0.5
29 0.631552 0.744817 7.9473e-11 0.5
30 0.971365 -0.138962 -3.82978e-10 0.5
31 0.400351 -0.89848 1.46661e-09 0.5
32 -0.547538 -0.817206 -4.98951e-09 0.5
33 -0.980959 0.0284809 1.59486e-08 0.5
34 -0.495628 0.84164 -4.94276e-08 0.5
35 0.445636 0.861313 1.50214e-07 0.5
36 0.957158 0.0801189 -4.43868e-07 0.5
37 0.569974 -0.758732 1.24221e-06 0.499999
38 -0.334694 -0.873255 -3.15155e-06 0.500002
39 -0.901942 -0.177383 6.7234e-06 0.499997
40 -0.616871 0.656879 -9.95603e-06 0.500005
41 0.224283 0.8518 9.03336e-08 0.5
42 0.820029 0.254884 6.14352e-05 0.499969
43 0.631977 -0.544662 -0.000239023 0.50012
44 -0.12392 -0.798577 0.000526997 0.499737
45 -0.718786 -0.306216 -0.000555201 0.500278
46 -0.612146 0.430889 -0.000682608 0.500341
47 0.0419886 0.719717 0.00393556 0.498032
48 0.607714 0.328075 -0.00637741 0.503189
49 0.551278 -0.323624 -0.00062262 0.500311
50 0.0166092 -0.626358 0.0207358 0.489632
51 -0.504948 -0.329634 -0.0282221 0.514111
52 -0.431895 0.232233 -0.0203874 0.510194
53 -0.0384276 0.499223 0.0884363 0.455782
54 0.451128 0.370943 -0.0224564 0.511228
55 0.321721 -0.178619 -0.170219 0.585109
56 -0.0798261 -0.201442 0.109293 0.445353
57 -0.358333 -0.338639 0.277411 0.361295
58 -0.612983 0.10699 -0.196379 0.598189
59 0.146626 0.108804 -0.436702 0.718351
60 0.06019 -0.405293 0.182299 0.408851
61 0.254983 -0.118016 0.628482 0.185759
62 0.426974 -0.636221 0.0586744 0.470663
63 -0.227606 -0.232917 -0.669088 0.834544
64 0.458261 0.395038 -0.480462 0.740231
65 0.684008 -0.247565 0.301752 0.349124
66 0.174252 -0.132498 0.659213 0.170393
67 0.381625 0.023685 0.300128 0.349936
68 0.130798 -0.260857 -0.237309 0.618655
69 -0.197124 0.188391 -0.43106 0.71553
70 0.32047 0.482287 -0.258236 0.629118
71 0.649669 -0.0366474 0.00623742 0.496881
72 0.293228 -0.480705 0.151128 0.424436
73 -0.184168 -0.432768 0.151336 0.424332
74 -0.437328 -0.078784 0.0835341 0.458233
75 -0.312283 0.361478 0.0192282 0.490386
76 0.175771 0.507092 -0.0144456 0.507223
77 0.583386 0.118258 -0.0221583 0.511079
78 0.435369 -0.473639 -0.0174995 0.50875
79 -0.187004 -0.655259 -0.0104153 0.505208
80 -0.686345 -0.193555 -0.005069 0.502534
81 -0.54689 0.500527 -0.0020523 0.501026
82 0.141329 0.754475 -0.000663953 0.500332
83 0.738194 0.2878 -0.000139558 0.50007
84 0.65339 -0.487833 2.1139e-06 0.499999
85 -0.0693204 -0.833979 5.13135e-05 0.499974
86 -0.761122 -0.392466 -1.52041e-05 0.500008
87 -0.751733 0.44571 7.62847e-05 0.499962
88 -0.0220276 0.889186 -8.63511e-05 0.500043
89 0.752542 0.498553 9.80548e-05 0.499951
90 0.832901 -0.37703 -4.16263e-05 0.500021
91 0.124947 -0.914279 -0.000118731 0.500059
92 -0.713356 -0.597057 0.000400647 0.4998
93 -0.889209 0.287502 -0.000716457 0.500358
94 -0.230392 0.907566 0.000804666 0.499598
95 0.647157 0.679761 -0.000271912 0.500136
96 0.914722 -0.184985 -0.00111352 0.500557
97 0.329819 -0.871252 0.00286482 0.498568
98 -0.55894 -0.738803 -0.0033865 0.501693
99 -0.906726 0.0790091 0.000662442 0.499669
