0 0.392953 0.587858 0.707114 0.146443
1 0.850352 0.0866943 -0.371194 0.685597
2 -0.352256 -0.254435 -0.750257 0.875129
3 -0.473129 0.642229 -0.0569768 0.528488
4 -0.000587928 0.500096 0.353751 0.323125
5 0.1666 0.341395 0.13822 0.43089
6 0.406126 -0.0791346 -0.0647522 0.532376
7 0.0453205 -0.49787 -0.0509845 0.525492
8 -0.446802 -0.292487 -0.00161298 0.500806
9 -0.49175 0.246438 0.00701332 0.496493
10 -0.0293393 0.575301 0.00185186 0.499074
11 0.512497 0.32558 -0.000222117 0.500111
12 0.564837 -0.296989 -0.000181737 0.500091
13 0.027905 -0.667843 -2.39514e-05 0.500012
14 -0.587179 -0.37764 3.84319e-06 0.499998
15 -0.64956 0.326811 1.59723e-06 0.499999
16 -0.0527018 0.753396 1.59871e-07 0.5
17 0.64192 0.44703 -1.29921e-08 0.5
18 0.737141 -0.330862 -5.20285e-09 0.5
19 0.100097 -0.826309 -5.50672e-10 0.5
20 -0.67319 -0.527427 -6.83426e-12 0.5
21 -0.819993 0.309408 5.13589e-12 0.5
22 -0.165478 0.880521 6.47149e-13 0.5
23 0.678777 0.611558 -3.83027e-15 0.5
24 0.890924 -0.264896 1.0365e-12 0.5
25 0.242668 -0.911612 -2.93143e-12 0.5
26 -0.658689 -0.69183 -2.36339e-12 0.5
27 -0.943772 0.201753 4.93777e-11 0.5
28 -0.324481 0.917155 -2.16691e-10 0.5
29 0.615138 0.760991 5.80467e-10 0.5
30 0.973932 -0.126 -9.13821e-10 0.5
31 0.403342 -0.896917 -3.49488e-10 0.5
32 -0.552346 -0.812752 9.04076e-09 0.5
33 -0.978755 0.0447304 -4.27738e-08 0.5
34 -0.471949 0.852876 1.48857e-07 0.5
35 0.476176 0.842335 -4.42218e-07 0.5
36 0.957771 0.0345102 1.16622e-06 0.499999
37 0.523899 -0.789049 -2.7096e-06 0.500001
38 -0.393612 -0.846863 5.21489e-06 0.499997
39 -0.91275 -0.104383 -6.54762e-06 0.500003
40 -0.554191 0.711081 -4.18504e-06 0.500002
41 0.312193 0.825774 6.05361e-05 0.49997
42 0.847258 0.158292 -0.000232153 0.500116
43 0.559925 -0.62601 0.000588902 0.499706
44 -0.239232 -0.780797 -0.00100038 0.5005
45 -0.765534 -0.190211 0.000708633 0.499646
46 -0.543375 0.542776 0.00183916 0.49908
47 0.181609 0.711702 -0.00731736 0.503659
48 0.673807 0.195352 0.0108938 0.494553
49 0.516488 -0.47052 -4.11025e-05 0.500021
50 -0.148576 -0.614212 -0.0305258 0.515263
51 -0.572262 -0.16245 0.0471882 0.476406
52 -0.510882 0.414734 0.0115479 0.494226
53 0.140123 0.517039 -0.117488 0.558744
54 0.428078 0.0222494 0.0797097 0.460145
55 0.499627 -0.363188 0.169469 0.415265
56 -0.047613 -0.603853 -0.226218 0.613109
57 -0.304215 0.194996 -0.202424 0.601212
58 -0.0404472 0.365901 0.379386 0.310307
59 -0.0975714 0.706139 0.274237 0.362881
60 0.491977 0.31891 -0.467619 0.73381
61 -0.275879 -0.455884 -0.439293 0.719646
62 -0.628232 0.0648901 0.377732 0.311134
63 -0.411506 -0.149356 0.625805 0.187098
64 -0.672096 0.124095 -0.0338344 0.516917
65 0.162504 0.33652 -0.584603 0.792302
66 0.349163 -0.596641 -0.3723 0.68615
67 -0.382556 -0.657122 0.175267 0.412366
68 -0.451852 -0.182475 0.409129 0.295435
69 -0.36232 0.0196526 0.230539 0.38473
70 -0.14752 0.331049 -0.0490011 0.524501
71 0.393577 0.230301 -0.177995 0.588998
72 0.445279 -0.389517 -0.14239 0.571195
73 -0.152978 -0.643647 -0.0493575 0.524679
74 -0.638868 -0.206922 0.0170896 0.491455
75 -0.509039 0.42807 0.0379035 0.481048
76 0.0998894 0.661115 0.0308014 0.484599
77 0.635039 0.260254 0.0166144 0.491693
78 0.568494 -0.429378 0.00592079 0.49704
79 -0.0819866 -0.736186 0.000581597 0.499709
80 -0.698638 -0.318494 -0.00114637 0.500573
81 -0.653263 0.448617 -0.00122286 0.500611
82 0.0475418 0.813457 -0.000840252 0.50042
83 0.73806 0.390535 -0.000492182 0.500246
84 0.732972 -0.437175 -0.000207865 0.500104
85 0.00837951 -0.869793 -0.000187261 0.500094
86 -0.750502 -0.46833 8.30547e-05 0.499958
87 -0.802563 0.401481 -0.000233924 0.500117
88 -0.0778458 0.904854 0.000275199 0.499862
89 0.73821 0.544989 -0.000296107 0.500148
90 0.856296 -0.346182 0.000136827 0.499932
91 0.154222 -0.917244 0.000286223 0.499857
92 -0.701513 -0.612548 -0.00101234 0.500506
93 -0.891175 0.277468 0.00182902 0.499085
94 -0.230429 0.90439 -0.00214971 0.501075
95 0.644493 0.664455 0.00109847 0.499451
96 0.906151 -0.201516 0.00188722 0.499056
97 0.297717 -0.864051 -0.00594981 0.502975
98 -0.574932 -0.698617 0.00798736 0.496006
99 -0.898786 0.12385 -0.00377546 0.501888
