0 0.54505 0.815395 -0.195066 0.597533
1 0.314082 -0.435422 -0.823765 0.911882
2 -0.89623 -0.166362 -0.274368 0.637184
3 -0.58796 0.411678 0.425217 0.287392
4 -0.353331 0.3892 0.324894 0.337553
5 0.155926 0.495769 -0.0476187 0.523809
6 0.56283 -0.108073 -0.119553 0.559776
7 0.132291 -0.610906 -0.026941 0.513471
8 -0.456066 -0.429769 0.0150472 0.492476
9 -0.608373 0.178851 0.00830292 0.495849
10 -0.143915 0.638777 0.000366552 0.499817
11 0.505204 0.45251 -0.000698835 0.500349
12 0.664149 -0.224298 -0.000189044 0.500095
13 0.138814 -0.710133 1.01593e-06 0.499999
14 -0.563455 -0.489163 9.3396e-06 0.499995
15 -0.726833 0.249864 1.76643e-06 0.499999
16 -0.154145 0.775426 2.92807e-08 0.5
17 0.60731 0.539039 -3.98324e-08 0.5
18 0.792221 -0.256485 -7.06154e-09 0.5
19 0.186487 -0.831836 -4.07929e-10 0.5
20 -0.633989 -0.59758 3.85793e-11 0.5
21 -0.854657 0.244079 9.8338e-12 0.5
22 -0.232596 0.874772 8.81795e-13 0.5
23 0.64169 0.659486 3.16414e-15 0.5
24 0.908794 -0.214271 3.68483e-13 0.5
25 0.288042 -0.900831 -8.10352e-13 0.5
26 -0.630227 -0.719174 -1.83376e-12 0.5
27 -0.949981 0.170154 1.84306e-11 0.5
28 -0.347601 0.908032 -6.61224e-11 0.5
29 0.601026 0.771249 1.29918e-10 0.5
30 0.974663 -0.116031 -9.56502e-12 0.5
31 0.405711 -0.89599 -1.12951e-09 0.5
32 -0.557011 -0.810961 5.9321e-09 0.5
33 -0.980681 0.0570393 -2.18499e-08 0.5
34 -0.456938 0.865936 6.88386e-08 0.5
35 0.502346 0.834613 -1.9909e-07 0.5
36 0.967451 0.00128524 5.45411e-07 0.5
37 0.496443 -0.820618 -1.4262e-06 0.500001
38 -0.442078 -0.839866 3.51345e-06 0.499998
39 -0.936014 -0.0534811 -7.86296e-06 0.500004
40 -0.520376 0.764045 1.47877e-05 0.499993
41 0.381716 0.825989 -1.8517e-05 0.500009
42 0.888818 0.094579 -7.67845e-06 0.500004
43 0.52643 -0.701321 0.000134878 0.499933
44 -0.326703 -0.793476 -0.000470062 0.500235
45 -0.829851 -0.12061 0.000987771 0.499506
46 -0.514563 0.638261 -0.00106466 0.500532
47 0.282452 0.741853 -0.000901831 0.500451
48 0.766686 0.131042 0.00608816 0.496956
49 0.486594 -0.580213 -0.0103622 0.505181
50 -0.256666 -0.665919 0.00114913 0.499425
51 -0.708775 -0.131221 0.0275082 0.486246
52 -0.460701 0.534304 -0.041505 0.520753
53 0.266867 0.548995 -0.018433 0.509217
54 0.637647 0.0959781 0.110237 0.444882
55 0.519898 -0.499932 -0.042101 0.521051
56 -0.292051 -0.467847 -0.188738 0.594369
57 -0.476248 0.158479 0.140894 0.429553
58 -0.495955 0.45473 0.283736 0.358132
59 0.0572955 0.746183 -0.222023 0.611012
60 0.46613 -0.233417 -0.423877 0.711938
61 -0.250199 -0.596952 0.186295 0.406853
62 -0.236861 -0.488153 0.577806 0.211097
63 -0.622565 -0.512212 0.0606166 0.469692
64 -0.383293 0.405933 -0.563606 0.781803
65 0.714573 0.134014 -0.420655 0.710328
66 0.488626 -0.665083 0.198516 0.400742
67 0.0585934 -0.554865 0.501145 0.249427
68 -0.11682 -0.503059 0.268384 0.365808
69 -0.48509 -0.123937 -0.116411 0.558206
70 -0.127891 0.521976 -0.283066 0.641533
71 0.611096 0.298262 -0.199929 0.599965
72 0.592723 -0.445371 -0.0371457 0.518573
73 -0.049215 -0.715494 0.0667846 0.466608
74 -0.587215 -0.33912 0.0853708 0.457315
75 -0.586516 0.309587 0.0571443 0.471428
76 -0.0281255 0.674301 0.0230961 0.488452
77 0.595942 0.369818 0.00173249 0.499134
78 0.641712 -0.350532 -0.00635679 0.503178
79 0.0165485 -0.758326 -0.00687535 0.503438
80 -0.667029 -0.408226 -0.00483936 0.50242
81 -0.70798 0.377947 -0.00274748 0.501374
82 -0.0356518 0.820289 -0.0013692 0.500685
83 0.701482 0.458654 -0.000601499 0.500301
84 0.767267 -0.375064 -0.000255734 0.500128
85 0.0725936 -0.865591 -0.000106139 0.500053
86 -0.716379 -0.514725 -8.65919e-06 0.500004
87 -0.820858 0.354201 -8.89219e-05 0.500044
88 -0.120673 0.896643 0.000132572 0.499934
89 0.712985 0.571479 -0.000219847 0.50011
90 0.864425 -0.318131 0.000267384 0.499866
91 0.175391 -0.910832 -0.000218978 0.500109
92 -0.691355 -0.623254 -3.77844e-05 0.500019
93 -0.894857 0.270632 0.000564828 0.499718
94 -0.231362 0.905572 -0.00126112 0.500631
95 0.654667 0.665927 0.00170592 0.499147
96 0.909035 -0.215705 -0.00117485 0.500587
97 0.28248 -0.880517 -0.000927172 0.500464
98 -0.6075 -0.697587 0.00413557 0.497932
99 -0.9032 0.158099 -0.00609863 0.503049
