0 0.0380716 0.19138 -0.980777 0.990389
1 -0.695522 -0.49109 -0.487552 0.743776
2 -0.659123 0.261382 0.501023 0.249489
3 -0.0301263 -0.0480093 0.561778 0.219111
4 -0.171257 -0.0994117 0.0153538 0.492323
5 0.152828 -0.00735725 -0.208642 0.604321
6 0.137062 -0.343448 -0.0845892 0.542295
7 -0.225595 -0.31215 0.0195862 0.490207
8 -0.381279 0.0213686 0.0221679 0.488916
9 -0.202424 0.366072 0.00379761 0.498101
10 0.225899 0.408538 -0.00153197 0.500766
11 0.510657 0.0295039 -0.000756638 0.500378
12 0.322096 -0.449262 -7.16251e-05 0.500036
13 -0.221738 -0.549437 2.87216e-05 0.499986
14 -0.620386 -0.114369 9.64607e-06 0.499995
15 -0.45449 0.489093 8.43678e-07 0.5
16 0.177402 0.680075 -1.4177e-07 0.5
17 0.700695 0.226058 -4.68652e-08 0.5
18 0.591633 -0.489462 -4.94337e-09 0.5
19 -0.098147 -0.791486 1.26777e-11 0.5
20 -0.745018 -0.354966 7.04645e-11 0.5
21 -0.721858 0.450542 9.68231e-12 0.5
22 -0.00904756 0.874424 6.00742e-13 0.5
23 0.749933 0.490047 -2.83107e-15 0.5
24 0.834191 -0.375973 1.07692e-14 0.5
25 0.13484 -0.92208 -2.14162e-13 0.5
26 -0.715334 -0.619745 1.04261e-12 0.5
27 -0.919174 0.272391 -3.08903e-12 0.5
28 -0.268335 0.930622 2.93171e-12 0.5
29 0.64444 0.732972 2.57323e-11 0.5
30 0.969663 -0.14886 -2.00521e-10 0.5
31 0.398006 -0.899512 9.51828e-10 0.5
32 -0.543517 -0.820043 -3.69852e-09 0.5
33 -0.981426 0.0161059 1.28719e-08 0.5
34 -0.512673 0.831546 -4.17929e-08 0.5
35 0.42134 0.873492 1.28594e-07 0.5
36 0.953493 0.114395 -3.73361e-07 0.5
37 0.602439 -0.732608 9.98496e-07 0.5
38 -0.288446 -0.888696 -2.33693e-06 0.500001
39 -0.888227 -0.231384 4.2509e-06 0.499998
40 -0.659545 0.611181 -3.4703e-06 0.500002
41 0.156235 0.86421 -1.36545e-05 0.500007
42 0.791211 0.32481 8.1298e-05 0.499959
43 0.678911 -0.477541 -0.000242403 0.500121
44 -0.0360353 -0.801843 0.000442882 0.499779
45 -0.671251 -0.387049 -0.000274493 0.500137
46 -0.657197 0.342316 -0.00114011 0.50057
47 -0.0619775 0.707951 0.00405342 0.497973
48 0.540162 0.414618 -0.00507603 0.502538
49 0.588596 -0.215322 -0.00356605 0.501783
50 0.130647 -0.592945 0.0219929 0.489004
51 -0.418646 -0.417918 -0.0221569 0.511078
52 -0.460608 0.108097 -0.030968 0.515484
53 -0.15206 0.434259 0.0851984 0.457401
54 0.343047 0.449725 0.0025767 0.498712
55 0.360195 -0.0420883 -0.179042 0.589521
56 0.0307084 -0.116288 0.0675834 0.466208
57 -0.211666 -0.356993 0.302946 0.348527
58 -0.631292 -0.0398565 -0.134014 0.567007
59 -0.0149752 0.0751019 -0.470888 0.735444
60 -0.0863055 -0.387709 0.0930166 0.453492
61 0.123391 -0.00406368 0.644613 0.177694
62 0.523916 -0.52654 0.167649 0.416176
63 -0.0991547 -0.363724 -0.631764 0.815882
64 0.452011 0.232278 -0.566042 0.783021
65 0.642837 -0.393979 0.210655 0.394672
66 0.0295235 -0.219906 0.664938 0.167531
67 0.281032 0.128849 0.376325 0.311837
68 0.231069 -0.152403 -0.177097 0.588548
69 -0.0514822 0.14365 -0.429097 0.714548
70 0.382129 0.356489 -0.294176 0.647088
71 0.611842 -0.164101 -0.0291669 0.514583
72 0.172853 -0.532033 0.135943 0.432028
73 -0.287754 -0.359257 0.153945 0.423028
74 -0.422339 0.0427795 0.0931687 0.453416
75 -0.202608 0.405839 0.0278208 0.48609
76 0.266876 0.43857 -0.00960007 0.5048
77 0.574942 0.00930431 -0.0204405 0.51022
78 0.34395 -0.523711 -0.0174288 0.508714
79 -0.274296 -0.608677 -0.0108796 0.50544
80 -0.694433 -0.100468 -0.00553838 0.502769
81 -0.477629 0.554365 -0.00237024 0.501185
82 0.218516 0.727365 -0.000847192 0.500424
83 0.755718 0.214153 -0.000227121 0.500114
84 0.605259 -0.53786 -4.49629e-05 0.500022
85 -0.131103 -0.82176 3.76711e-05 0.499981
86 -0.781835 -0.340016 -2.67288e-05 0.500013
87 -0.722697 0.486022 7.01672e-05 0.499965
88 0.0207692 0.886961 -7.1466e-05 0.500036
89 0.770343 0.467329 5.853e-05 0.499971
90 0.819533 -0.402711 2.48093e-05 0.499988
91 0.10314 -0.916337 -0.000203636 0.500102
92 -0.722424 -0.585324 0.000465133 0.499767
93 -0.886933 0.294873 -0.000688121 0.500344
94 -0.229772 0.907643 0.000601625 0.499699
95 0.642647 0.684417 0.000122079 0.499939
96 0.917884 -0.171797 -0.00154228 0.500771
97 0.348724 -0.863297 0.00295633 0.498522
98 -0.537283 -0.755802 -0.00273151 0.501366
99 -0.908824 0.0447478 -0.000718144 0.500359
