0 0.000180387 0.92389 -0.382658 0.691329
1 -0.0887018 -0.0571656 -0.972218 0.986109
2 -0.812447 0.371632 -0.202275 0.601137
3 -0.06684 0.467671 0.546568 0.226716
4 -0.0697935 -0.0600502 0.340058 0.329971
5 -0.0155283 0.00477283 -0.0863218 0.543161
6 0.0763273 -0.261683 -0.137101 0.56855
7 -0.249906 -0.287024 -0.0238457 0.511923
8 -0.382267 0.0560537 0.0190612 0.490469
9 -0.169009 0.373268 0.00898991 0.495505
10 0.247192 0.381542 0.000102728 0.499949
11 0.500504 -0.0020646 -0.000824554 0.500412
12 0.291468 -0.458113 -0.000199775 0.5001
13 -0.245005 -0.529479 5.76379e-06 0.499997
14 -0.616551 -0.085241 1.08159e-05 0.499995
15 -0.429214 0.501224 1.88124e-06 0.499999
16 0.200176 0.666275 6.39236e-09 0.5
17 0.701546 0.200912 -4.66294e-08 0.5
18 0.572293 -0.503051 -7.7261e-09 0.5
19 -0.118638 -0.78331 -4.00297e-10 0.5
20 -0.74906 -0.33493 4.85929e-11 0.5
21 -0.708483 0.463715 1.11263e-11 0.5
22 0.00762844 0.870795 9.66449e-13 0.5
23 0.755396 0.475729 5.27356e-15 0.5
24 0.826234 -0.386944 2.12719e-13 0.5
25 0.123101 -0.921508 -2.76112e-13 0.5
26 -0.720355 -0.611177 -1.90331e-12 0.5
27 -0.915568 0.279634 1.15916e-11 0.5
28 -0.26214 0.931349 -3.01946e-11 0.5
29 0.647243 0.729613 1.47878e-11 0.5
30 0.968929 -0.151257 2.51272e-10 0.5
31 0.397391 -0.899688 -1.49714e-09 0.5
32 -0.542585 -0.820837 5.80091e-09 0.5
33 -0.98182 0.0130511 -1.87269e-08 0.5
34 -0.517105 0.829405 5.5247e-08 0.5
35 0.415558 0.876973 -1.57164e-07 0.5
36 0.953178 0.122942 4.44463e-07 0.5
37 0.610874 -0.72664 -1.2566e-06 0.500001
38 -0.277208 -0.893133 3.48475e-06 0.499998
39 -0.885454 -0.244901 -9.12317e-06 0.500005
40 -0.670509 0.60026 2.1321e-05 0.499989
41 0.13951 0.867858 -4.04399e-05 0.50002
42 0.784297 0.342183 4.69237e-05 0.499977
43 0.69098 -0.461265 3.9123e-05 0.49998
44 -0.0143141 -0.802647 -0.00039336 0.500197
45 -0.658712 -0.406539 0.00115783 0.499421
46 -0.670865 0.321639 -0.00185104 0.500926
47 -0.0870415 0.69997 0.000479194 0.49976
48 0.522935 0.435565 0.00560826 0.497196
49 0.610969 -0.192699 -0.013683 0.506841
50 0.151727 -0.558557 0.00823705 0.495881
51 -0.39534 -0.437549 0.0258366 0.487082
52 -0.531389 0.087937 -0.0567588 0.528379
53 -0.153593 0.356619 0.00087154 0.499564
54 0.265522 0.393785 0.126574 0.436713
55 0.549682 -0.0123273 -0.0896142 0.544807
56 0.099076 -0.162394 -0.19759 0.598795
57 -0.0300733 -0.0616676 0.222471 0.388765
58 -0.540443 -0.0647023 0.288735 0.355632
59 -0.353571 0.42844 -0.338854 0.669427
60 -0.0615264 -0.192805 -0.450411 0.725205
61 -0.422348 -0.113007 0.322812 0.338594
62 0.214551 -0.195722 0.662897 0.168552
63 -0.122977 -0.723415 -0.0420091 0.521005
64 -0.131729 -0.0559177 -0.707915 0.853958
65 0.540287 -0.367328 -0.422919 0.71146
66 -0.0184644 -0.701492 0.319492 0.340254
67 -0.137048 -0.083138 0.599314 0.200343
68 0.202226 -0.0993118 0.263147 0.368426
69 0.0134474 -0.117809 -0.18777 0.593885
70 0.191169 0.156652 -0.346079 0.673039
71 0.503181 -0.163332 -0.218619 0.609309
72 0.154438 -0.587921 -0.0213217 0.510661
73 -0.380795 -0.414448 0.0919752 0.454012
74 -0.499884 0.0869869 0.103413 0.448293
75 -0.192347 0.456846 0.0645741 0.467713
76 0.297185 0.432979 0.0234276 0.488286
77 0.573077 -0.0176311 -0.00067639 0.500338
78 0.320141 -0.53406 -0.00888145 0.504441
79 -0.295643 -0.596705 -0.00861118 0.504306
80 -0.698344 -0.0776729 -0.00579457 0.502897
81 -0.462748 0.57043 -0.00319138 0.501596
82 0.238949 0.724775 -0.00155231 0.500776
83 0.764357 0.197061 -0.000659173 0.50033
84 0.596538 -0.553169 -0.000284475 0.500142
85 -0.147059 -0.822574 -9.47158e-05 0.500047
86 -0.790267 -0.328429 -3.23286e-05 0.500016
87 -0.717949 0.497669 -6.12126e-05 0.500031
88 0.0314366 0.88895 0.000108856 0.499946
89 0.77647 0.460637 -0.000219763 0.50011
90 0.817182 -0.409536 0.000321044 0.499839
91 0.0978866 -0.918123 -0.000357909 0.500179
92 -0.724081 -0.581954 0.000190591 0.499905
93 -0.886486 0.296733 0.00031327 0.499843
94 -0.22929 0.90636 -0.00115738 0.500579
95 0.639093 0.682961 0.00198946 0.499005
96 0.91911 -0.168619 -0.00198266 0.500991
97 0.350633 -0.854596 0.000153711 0.499923
98 -0.529925 -0.757138 0.00359605 0.498202
99 -0.909548 0.0362882 -0.00713264 0.503566
