0 -0.815461 0.16246 -0.555545 0.777773
1 -0.838932 0.414493 -0.343818 0.671909
2 -0.133129 0.923484 0.242332 0.378834
3 0.763401 0.199656 0.361499 0.31925
4 0.479498 -0.62472 0.05605 0.471975
5 -0.0706439 -0.789841 -0.121128 0.560564
6 -0.640712 -0.530216 -0.0666374 0.533319
7 -0.809394 0.212316 0.00581589 0.497092
8 -0.274219 0.78366 0.0150192 0.49249
9 0.48126 0.680732 0.00372598 0.498137
10 0.84268 0.0119314 -0.000774258 0.500387
11 0.509858 -0.682611 -0.000565988 0.500283
12 -0.258108 -0.821185 -7.99736e-05 0.50004
13 -0.825856 -0.272642 1.63856e-05 0.499992
14 -0.710336 0.517434 7.48224e-06 0.499996
15 0.00731076 0.888005 8.65875e-07 0.5
16 0.734371 0.515508 -7.47569e-08 0.5
17 0.854628 -0.301808 -3.57713e-08 0.5
18 0.251915 -0.879923 -4.42331e-09 0.5
19 -0.577045 -0.721563 -8.28297e-11 0.5
20 -0.930654 0.0540676 4.97897e-11 0.5
21 -0.49754 0.797651 7.8722e-12 0.5
22 0.367308 0.8734 5.36016e-13 0.5
23 0.932109 0.204749 -4.94049e-15 0.5
24 0.708791 -0.648304 3.0459e-13 0.5
25 -0.12303 -0.958271 -1.09479e-12 0.5
26 -0.859024 -0.452694 5.62939e-13 0.5
27 -0.867844 0.444676 1.09801e-11 0.5
28 -0.135018 0.96913 -6.21232e-11 0.5
29 0.717757 0.668785 2.10637e-10 0.5
30 0.96134 -0.204144 -5.33513e-10 0.5
31 0.384938 -0.905227 1.05648e-09 0.5
32 -0.520436 -0.834783 -1.57372e-09 0.5
33 -0.98151 -0.0528236 1.43787e-09 0.5
34 -0.605572 0.772152 -1.76505e-10 0.5
35 0.283915 0.936742 2.95271e-09 0.5
36 0.926821 0.304413 -4.47295e-08 0.5
37 0.778296 -0.581351 2.69068e-07 0.5
38 -0.0283302 -0.966179 -1.11879e-06 0.500001
39 -0.802097 -0.529324 3.60767e-06 0.499998
40 -0.8886 0.34913 -9.09931e-06 0.500005
41 -0.224626 0.920786 1.6584e-05 0.499992
42 0.618108 0.708589 -1.43577e-05 0.500007
43 0.927261 -0.0952122 -3.01316e-05 0.500015
44 0.453523 -0.804678 0.000149948 0.499925
45 -0.390647 -0.827225 -0.000262649 0.500131
46 -0.890815 -0.159049 -5.17162e-06 0.500003
47 -0.639048 0.628401 0.00108975 0.499455
48 0.139536 0.87599 -0.00214609 0.501073
49 0.779705 0.392886 -0.000205102 0.500103
50 0.765955 -0.408457 0.00770565 0.496147
51 0.10943 -0.856714 -0.00978236 0.504891
52 -0.594035 -0.587382 -0.0113677 0.505684
53 -0.817944 0.149693 0.0368557 0.481572
54 -0.319587 0.797943 0.000977507 0.499511
55 0.384243 0.722239 -0.0838286 0.541914
56 0.745535 0.19512 0.028608 0.485696
57 0.522407 -0.629341 0.154174 0.422913
58 -0.347402 -0.811098 -0.0570681 0.528534
59 -0.687374 -0.387786 -0.254447 0.627224
60 -0.782184 0.0842616 0.026785 0.486608
61 -0.126561 0.759298 0.357991 0.321004
62 0.841337 0.286636 0.129021 0.435489
63 0.73793 -0.373593 -0.346301 0.673151
64 0.577556 -0.605577 -0.360063 0.680032
65 -0.0106331 -0.920519 0.0868392 0.45658
66 -0.763182 -0.214959 0.398816 0.300592
67 -0.31581 0.692067 0.261656 0.369172
68 0.410215 0.63723 -0.0799954 0.539998
69 0.716907 0.261973 -0.264563 0.632282
70 0.8008 -0.282184 -0.202214 0.601107
71 0.301523 -0.84128 -0.0369166 0.518458
72 -0.53277 -0.682723 0.0785795 0.46071
73 -0.815283 0.103503 0.100535 0.449732
74 -0.342632 0.720222 0.0659076 0.467046
75 0.390312 0.694855 0.0231419 0.488429
76 0.804585 0.101479 -0.00349264 0.501746
77 0.573539 -0.598696 -0.0125484 0.506274
78 -0.147259 -0.832115 -0.0116057 0.505803
79 -0.77196 -0.372888 -0.00760208 0.503801
80 -0.760781 0.415419 -0.00403755 0.502019
81 -0.103861 0.868692 -0.00181407 0.500907
82 0.653616 0.592727 -0.000691497 0.500346
83 0.868585 -0.191925 -0.000220332 0.50011
84 0.347909 -0.826224 -4.64516e-05 0.500023
85 -0.477376 -0.766619 -7.53472e-06 0.500004
86 -0.907776 -0.0524215 1.06115e-05 0.499995
87 -0.56937 0.716226 -1.30321e-06 0.500001
88 0.259324 0.882734 3.3639e-06 0.499998
89 0.87546 0.297058 2.39263e-06 0.499999
90 0.749349 -0.547811 -2.78544e-06 0.500001
91 -0.0179164 -0.931064 -8.89318e-06 0.500004
92 -0.774465 -0.521253 3.8735e-05 0.499981
93 -0.872801 0.33542 -7.77815e-05 0.500039
94 -0.226259 0.907822 7.90619e-05 0.49996
95 0.613853 0.706401 3.70513e-05 0.499981
96 0.929353 -0.097246 -0.000318061 0.500159
97 0.452634 -0.815744 0.00063572 0.499682
98 -0.407516 -0.837304 -0.00058138 0.500291
99 -0.914086 -0.146254 -0.000328484 0.500164
