0 0.693531 -0.138012 -0.707084 0.853542
1 -0.224193 -0.954598 -0.118969 0.559484
2 -0.630856 -0.444869 0.470954 0.264523
3 -0.647416 -0.182709 0.325755 0.337122
4 -0.479062 0.469764 -0.0659579 0.532979
5 0.402529 0.570441 -0.152003 0.576002
6 0.724081 -0.164752 -0.0417788 0.520889
7 0.237329 -0.698148 0.0203952 0.489802
8 -0.470864 -0.56294 0.0147739 0.492613
9 -0.732669 0.135968 0.00162399 0.499188
10 -0.242361 0.721419 -0.00127296 0.500636
11 0.519946 0.576325 -0.000498844 0.500249
12 0.77227 -0.170904 -3.02092e-05 0.500015
13 0.238575 -0.769799 2.30352e-05 0.499988
14 -0.559724 -0.600717 6.55981e-06 0.499997
15 -0.81454 0.189081 4.53471e-07 0.5
16 -0.247977 0.814229 -1.20304e-07 0.5
17 0.590052 0.633592 -3.35475e-08 0.5
18 0.858205 -0.194616 -3.19611e-09 0.5
19 0.268532 -0.85234 6.32024e-11 0.5
20 -0.608722 -0.671876 5.42598e-11 0.5
21 -0.899501 0.187507 6.9133e-12 0.5
22 -0.298012 0.881171 3.75422e-13 0.5
23 0.614644 0.712041 -8.77076e-15 0.5
24 0.934923 -0.168917 2.84606e-13 0.5
25 0.333436 -0.898549 -1.25427e-12 0.5
26 -0.607781 -0.750399 1.64679e-12 0.5
27 -0.96145 0.140959 8.01947e-12 0.5
28 -0.37133 0.903241 -6.24046e-11 0.5
29 0.589151 0.783406 2.53681e-10 0.5
30 0.97679 -0.10652 -7.84705e-10 0.5
31 0.408014 -0.895061 2.0627e-09 0.5
32 -0.560739 -0.807962 -4.9479e-09 0.5
33 -0.979577 0.0690158 1.17492e-08 0.5
34 -0.439913 0.874882 -3.04835e-08 0.5
35 0.525332 0.821667 9.15529e-08 0.5
36 0.969474 -0.032108 -3.04767e-07 0.5
37 0.463857 -0.84456 1.02304e-06 0.499999
38 -0.486281 -0.823015 -3.2042e-06 0.500002
39 -0.94721 -0.000603592 8.84888e-06 0.499996
40 -0.47734 0.806777 -2.02405e-05 0.50001
41 0.447223 0.811499 3.36701e-05 0.499983
42 0.914593 0.0259236 -2.0533e-05 0.50001
43 0.478544 -0.764706 -9.89253e-05 0.500049
44 -0.411778 -0.78797 0.000424849 0.499788
45 -0.874213 -0.0412886 -0.00083589 0.500418
46 -0.465858 0.721613 0.000517781 0.499741
47 0.382801 0.755996 0.00190699 0.499047
48 0.828873 0.0445281 -0.00582823 0.502914
49 0.435222 -0.680304 0.00456377 0.497718
50 -0.360194 -0.72372 0.0102488 0.494876
51 -0.786991 -0.0397747 -0.0264868 0.513243
52 -0.36742 0.643714 0.00309516 0.498452
53 0.346226 0.683105 0.060647 0.469677
54 0.782035 0.0786137 -0.0491969 0.524598
55 0.279959 -0.627677 -0.0998742 0.549937
56 -0.423508 -0.510395 0.127047 0.436476
57 -0.771107 -0.139017 0.155428 0.422286
58 -0.511275 0.592984 -0.210909 0.605454
59 0.536644 0.387872 -0.262282 0.631141
60 0.567472 -0.377116 0.231371 0.384315
61 0.446089 -0.555347 0.427434 0.286283
62 -0.043164 -0.856413 -0.0781145 0.539057
63 -0.674731 0.0400426 -0.523689 0.761845
64 0.208891 0.813212 -0.259989 0.629994
65 0.778733 0.259296 0.315624 0.342188
66 0.642578 -0.0615797 0.482048 0.258976
67 0.529723 -0.430546 0.148061 0.425969
68 -0.220127 -0.605061 -0.236655 0.618328
69 -0.660543 0.217092 -0.327176 0.663588
70 0.0228276 0.816024 -0.162132 0.581066
71 0.7283 0.395523 0.037613 0.481194
72 0.692954 -0.333344 0.129802 0.435099
73 0.12368 -0.707748 0.114281 0.442859
74 -0.523922 -0.470417 0.0560922 0.471954
75 -0.679189 0.234418 0.0073912 0.496304
76 -0.119218 0.736504 -0.0154915 0.507746
77 0.610875 0.47513 -0.0188431 0.509422
78 0.734135 -0.308519 -0.0138243 0.506912
79 0.0990878 -0.807483 -0.00782887 0.503914
80 -0.660609 -0.498539 -0.00362091 0.50181
81 -0.774709 0.325373 -0.00136778 0.500684
82 -0.110894 0.845069 -0.000375539 0.500188
83 0.682693 0.529513 -4.52522e-05 0.500023
84 0.812441 -0.325276 4.9508e-05 0.499975
85 0.132739 -0.875697 3.62296e-05 0.499982
86 -0.694746 -0.56487 2.06663e-05 0.49999
87 -0.84791 0.314417 3.65671e-05 0.499982
88 -0.162165 0.897595 -5.34763e-05 0.500027
89 0.694996 0.601276 0.000102519 0.499949
90 0.877101 -0.293123 -0.000127623 0.500064
91 0.196432 -0.908105 9.38168e-05 0.499953
92 -0.683374 -0.635262 5.99696e-05 0.49997
93 -0.896727 0.263381 -0.000352726 0.500176
94 -0.232271 0.906717 0.000676869 0.499662
95 0.660826 0.663332 -0.000731304 0.500366
96 0.904607 -0.228227 0.000114807 0.499943
97 0.266632 -0.89422 0.00127722 0.499361
98 -0.629004 -0.68188 -0.00267534 0.501338
99 -0.899989 0.191234 0.00233123 0.498834
