0 -0.461923 0.308671 0.831474 0.0842629
1 0.419999 0.809605 -0.0886645 0.544332
2 0.193626 0.399987 -0.707061 0.85353
3 0.351203 0.682955 -0.208862 0.604431
4 0.599579 -0.0706179 0.272001 0.363999
5 -0.00345502 -0.458226 0.164085 0.417958
6 -0.361232 -0.306199 -0.032274 0.516137
7 -0.541767 0.0247025 -0.0465861 0.523293
8 -0.336417 0.470541 -0.00613658 0.503068
9 0.192411 0.562921 0.00513902 0.49743
10 0.590196 0.18082 0.00187425 0.499063
11 0.514693 -0.387669 -4.86837e-05 0.500024
12 -0.0148902 -0.671684 -0.000143419 0.500072
13 -0.578149 -0.392739 -2.5596e-05 0.500013
14 -0.679387 0.254867 1.73507e-06 0.499999
15 -0.18829 0.727821 1.25135e-06 0.499999
16 0.505643 0.590232 1.60594e-07 0.5
17 0.797578 -0.0812431 -4.36645e-09 0.5
18 0.397908 -0.722834 -3.82026e-09 0.5
19 -0.379732 -0.757445 -4.8104e-10 0.5
20 -0.860047 -0.118165 -1.54044e-11 0.5
21 -0.596043 0.657536 3.20999e-12 0.5
22 0.211476 0.880215 4.68237e-13 0.5
23 0.861738 0.326124 -8.16014e-15 0.5
24 0.765752 -0.537855 1.19688e-12 0.5
25 -0.0155591 -0.948222 -3.60129e-12 0.5
26 -0.802815 -0.524693 -1.70847e-12 0.5
27 -0.89255 0.374367 5.52807e-11 0.5
28 -0.190991 0.955855 -2.56157e-10 0.5
29 0.68863 0.69677 7.29443e-10 0.5
30 0.965653 -0.18138 -1.3334e-09 0.5
31 0.390271 -0.902679 5.90157e-10 0.5
32 -0.529251 -0.82755 7.38243e-09 0.5
33 -0.978896 -0.0243069 -4.06848e-08 0.5
34 -0.56504 0.793461 1.47546e-07 0.5
35 0.338591 0.905802 -4.40783e-07 0.5
36 0.931245 0.224852 1.13782e-06 0.499999
37 0.700203 -0.637755 -2.49255e-06 0.500001
38 -0.133191 -0.924804 4.13263e-06 0.499998
39 -0.826914 -0.402912 -2.36963e-06 0.500001
40 -0.784038 0.449003 -1.72842e-05 0.500009
41 -0.0691634 0.883085 9.3651e-05 0.499953
42 0.674708 0.543035 -0.000295203 0.500148
43 0.809395 -0.243565 0.000656951 0.499672
44 0.251077 -0.784753 -0.000937513 0.500469
45 -0.486004 -0.632017 0.000216405 0.499892
46 -0.777463 0.0406698 0.00297897 0.498511
47 -0.396784 0.635343 -0.00839221 0.504196
48 0.274573 0.659137 0.00945259 0.495274
49 0.703157 0.14014 0.00613951 0.49693
50 0.490918 -0.441146 -0.0369241 0.518462
51 -0.047706 -0.606757 0.040097 0.479952
52 -0.617621 -0.286285 0.0359639 0.482018
53 -0.536409 0.25429 -0.125908 0.562954
54 -0.208183 0.411706 0.035037 0.482481
55 0.456083 0.403841 0.212895 0.393553
56 0.642542 -0.249751 -0.163962 0.581981
57 0.371235 -0.201111 -0.291026 0.645513
58 0.172708 -0.415099 0.291761 0.35412
59 -0.652395 0.0988579 0.397903 0.301049
60 -0.24129 0.678223 -0.329329 0.664664
61 -0.329049 0.361355 -0.551601 0.775801
62 -0.143332 0.727203 0.174001 0.412999
63 0.443186 -0.0632869 0.64338 0.17831
64 -0.29455 -0.607832 0.177527 0.411236
65 -0.419378 -0.240248 -0.459949 0.729974
66 -0.440211 -0.419247 -0.460237 0.730119
67 -0.79973 0.0162889 0.0071778 0.496411
68 -0.220622 0.583008 0.3312 0.3344
69 0.397271 0.224784 0.275191 0.362404
70 0.359641 -0.236752 0.0413588 0.479321
71 0.134952 -0.464901 -0.117742 0.558871
72 -0.26401 -0.530706 -0.132352 0.566176
73 -0.654393 -0.150848 -0.0695833 0.534792
74 -0.521998 0.465132 -0.00789647 0.503948
75 0.0937228 0.696367 0.0213617 0.489319
76 0.632704 0.315135 0.024031 0.487985
77 0.63022 -0.348598 0.015889 0.492056
78 0.0757717 -0.737033 0.0074988 0.496251
79 -0.579689 -0.498523 0.00236003 0.49882
80 -0.762677 0.198473 0.000121422 0.499939
81 -0.277035 0.761131 -0.000498768 0.500249
82 0.482324 0.675564 -0.000471143 0.500236
83 0.848044 -0.0169715 -0.000335571 0.500168
84 0.47301 -0.723945 -0.000125169 0.500063
85 -0.337961 -0.811895 -0.000176391 0.500088
86 -0.874371 -0.179339 0.000114326 0.499943
87 -0.647291 0.630866 -0.000244023 0.500122
88 0.161024 0.898879 0.000270798 0.499865
89 0.842274 0.373727 -0.000242729 0.500121
90 0.785263 -0.49114 1.14406e-05 0.499994
91 0.0328883 -0.931179 0.000493107 0.499753
92 -0.753788 -0.548497 -0.00125091 0.500625
93 -0.877074 0.318096 0.00195748 0.499021
94 -0.227064 0.905176 -0.00194399 0.500972
95 0.617025 0.68794 0.000377864 0.499811
96 0.917882 -0.126893 0.00300237 0.498499
97 0.403138 -0.819708 -0.00679006 0.503395
98 -0.446536 -0.782498 0.00745955 0.49627
99 -0.904429 -0.0674379 -0.00122357 0.500612
