0 0.191359 0.961933 0.195109 0.402446
1 0.453408 0.0674562 -0.845624 0.922812
2 -0.681262 0.109374 -0.587711 0.793856
3 -0.278964 0.653422 0.301103 0.349449
4 -0.0450469 0.204876 0.422105 0.288948
5 0.0293155 0.181579 0.0325073 0.483746
6 0.232561 -0.158076 -0.120487 0.560244
7 -0.107724 -0.391392 -0.0449624 0.522481
8 -0.413967 -0.113553 0.0100432 0.494978
9 -0.324781 0.308617 0.00942201 0.495289
10 0.110605 0.472787 0.00118915 0.499405
11 0.503074 0.157428 -0.000599132 0.5003
12 0.4229 -0.377126 -0.000222762 0.500111
13 -0.110949 -0.594194 -1.1558e-05 0.500006
14 -0.59951 -0.227185 8.2973e-06 0.499996
15 -0.534755 0.414332 2.01206e-06 0.499999
16 0.0763746 0.706302 1.02835e-07 0.5
17 0.670281 0.320066 -3.30932e-08 0.5
18 0.650896 -0.417802 -7.37099e-09 0.5
19 -0.0118679 -0.802244 -5.57934e-10 0.5
20 -0.710436 -0.427869 2.12227e-11 0.5
21 -0.761344 0.387681 9.06619e-12 0.5
22 -0.0766433 0.874004 9.25038e-13 0.5
23 0.716954 0.541119 3.27516e-15 0.5
24 0.856646 -0.327034 5.90195e-13 0.5
25 0.181165 -0.915683 -1.35497e-12 0.5
26 -0.689693 -0.649886 -2.78239e-12 0.5
27 -0.928648 0.241528 3.01962e-11 0.5
28 -0.292346 0.923951 -1.12746e-10 0.5
29 0.631391 0.744632 2.38912e-10 0.5
30 0.971193 -0.138937 -1.09131e-10 0.5
31 0.400284 -0.89833 -1.61462e-09 0.5
32 -0.54742 -0.817029 9.33912e-09 0.5
33 -0.980639 0.0284749 -3.58144e-08 0.5
34 -0.495373 0.841225 1.15643e-07 0.5
35 0.445328 0.860671 -3.3878e-07 0.5
36 0.956173 0.0799967 9.26544e-07 0.5
37 0.569124 -0.757712 -2.37062e-06 0.500001
38 -0.334177 -0.871612 5.55078e-06 0.499997
39 -0.899876 -0.17682 -1.12443e-05 0.500006
40 -0.614866 0.655072 1.69444e-05 0.499992
41 0.22379 0.848797 -6.28778e-06 0.500003
42 0.816324 0.253278 -7.30253e-05 0.500037
43 0.628642 -0.542423 0.000325834 0.499837
44 -0.12382 -0.793647 -0.000833802 0.500417
45 -0.712284 -0.302217 0.00131553 0.499342
46 -0.611035 0.430341 -0.00053976 0.50027
47 0.0436332 0.706391 -0.00348812 0.501744
48 0.598903 0.320753 0.0102457 0.494877
49 0.568792 -0.329127 -0.0106012 0.505301
50 0.00441249 -0.581436 -0.0105411 0.505271
51 -0.486221 -0.308924 0.0457095 0.477145
52 -0.534086 0.249097 -0.0354649 0.517732
53 -0.00297412 0.416948 -0.0664455 0.533223
54 0.343264 0.210894 0.137029 0.431486
55 0.573453 -0.184171 0.0353025 0.482349
56 0.0234393 -0.370339 -0.271586 0.635793
57 -0.132212 0.127833 0.0332134 0.483393
58 -0.32341 0.141729 0.424741 0.287629
59 -0.299438 0.648949 -0.0620177 0.531009
60 0.204577 0.0459256 -0.585438 0.792719
61 -0.481967 -0.314873 -0.0584872 0.529244
62 -0.223607 -0.0434129 0.665383 0.167309
63 -0.285015 -0.571238 0.36468 0.31766
64 -0.502001 -0.0139793 -0.471219 0.735609
65 0.3873 -0.0457527 -0.637101 0.818551
66 0.157192 -0.774073 -0.0392035 0.519602
67 -0.313527 -0.397005 0.481947 0.259026
68 -0.0840557 -0.155518 0.425453 0.287274
69 -0.16045 -0.128828 0.0367735 0.481613
70 -0.0136536 0.20883 -0.239258 0.619629
71 0.445075 0.0298109 -0.247008 0.623504
72 0.301535 -0.512432 -0.106922 0.553461
73 -0.285591 -0.54307 0.0207228 0.489639
74 -0.579719 -0.0539467 0.0712335 0.464383
75 -0.347218 0.444562 0.0625513 0.468724
76 0.199111 0.541049 0.0341701 0.482915
77 0.598412 0.117777 0.0109131 0.494543
78 0.438945 -0.479636 -0.000933942 0.500467
79 -0.190369 -0.662016 -0.00439219 0.502196
80 -0.696512 -0.194671 -0.00399214 0.501996
81 -0.554565 0.510011 -0.00259607 0.501298
82 0.14542 0.766841 -0.00143319 0.500717
83 0.750594 0.290985 -0.000694119 0.500347
84 0.662307 -0.496117 -0.000310245 0.500155
85 -0.071261 -0.844778 -0.000163019 0.500082
86 -0.770292 -0.396267 1.25926e-05 0.499994
87 -0.758623 0.450496 -0.000161406 0.500081
88 -0.0217725 0.896215 0.000218037 0.499891
89 0.757475 0.501473 -0.000315975 0.500158
90 0.835917 -0.378546 0.000317063 0.499841
91 0.125292 -0.917545 -0.000136138 0.500068
92 -0.71284 -0.59664 -0.000356232 0.500178
93 -0.888942 0.287414 0.00115684 0.499422
94 -0.2298 0.905225 -0.00196981 0.500985
95 0.641736 0.673969 0.00207268 0.498964
96 0.913525 -0.184764 -0.000535584 0.500268
97 0.324591 -0.858503 -0.00295317 0.501477
98 -0.552501 -0.729609 0.00684785 0.496576
99 -0.905025 0.0789365 -0.00729962 0.50365
