0 -0.768302 -0.513113 -0.382658 0.691329
1 -0.85146 0.351327 0.3043 0.34785
2 0.290245 0.679842 0.428573 0.285714
3 0.750658 -0.0321992 0.051273 0.474364
4 0.565346 -0.490496 -0.157032 0.578516
5 0.0897229 -0.790394 -0.0848818 0.542441
6 -0.592557 -0.537704 0.00742334 0.496288
7 -0.76582 0.196327 0.0208764 0.489562
8 -0.283264 0.742003 0.00614729 0.496926
9 0.437537 0.6765 -0.00084746 0.500424
10 0.816279 0.0456845 -0.000954635 0.500477
11 0.522427 -0.643321 -0.000199937 0.5001
12 -0.219658 -0.81069 1.65729e-05 0.499992
13 -0.797346 -0.298449 1.61834e-05 0.499992
14 -0.716473 0.480993 2.98511e-06 0.499999
15 -0.025216 0.874156 1.09112e-08 0.5
16 0.706567 0.534479 -9.37904e-08 0.5
17 0.855558 -0.269943 -1.80663e-08 0.5
18 0.277655 -0.864478 -1.19474e-09 0.5
19 -0.551891 -0.734043 1.17562e-10 0.5
20 -0.92781 0.0281547 3.51951e-11 0.5
21 -0.516204 0.782578 3.71103e-12 0.5
22 0.346574 0.880298 1.17906e-13 0.5
23 0.927258 0.223795 -1.52101e-14 0.5
24 0.720662 -0.635573 6.05405e-13 0.5
25 -0.108156 -0.960961 -2.46342e-12 0.5
26 -0.854122 -0.4645 2.31776e-12 0.5
27 -0.873754 0.436096 2.10859e-11 0.5
28 -0.143042 0.969341 -1.38693e-10 0.5
29 0.714787 0.673549 5.18502e-10 0.5
30 0.962604 -0.201215 -1.45891e-09 0.5
31 0.385655 -0.904899 3.32795e-09 0.5
32 -0.521243 -0.833261 -6.29961e-09 0.5
33 -0.979815 -0.0490376 1.01103e-08 0.5
34 -0.599096 0.77328 -1.63134e-08 0.5
35 0.290058 0.930186 4.54819e-08 0.5
36 0.924091 0.293371 -2.16399e-07 0.5
37 0.765308 -0.585817 1.02775e-06 0.499999
38 -0.0409432 -0.956231 -4.15068e-06 0.500002
39 -0.800343 -0.511061 1.40516e-05 0.499993
40 -0.870278 0.358537 -3.94699e-05 0.50002
41 -0.204918 0.909351 8.83907e-05 0.499956
42 0.619316 0.683738 -0.000139251 0.50007
43 0.904957 -0.110609 7.08093e-05 0.499965
44 0.426653 -0.794427 0.000395053 0.499802
45 -0.395765 -0.796494 -0.00147324 0.500737
46 -0.866242 -0.136939 0.00243718 0.498781
47 -0.606102 0.624266 -0.000625494 0.500313
48 0.145604 0.837111 -0.00658958 0.503295
49 0.756363 0.36331 0.0139059 0.493047
50 0.732117 -0.423297 -0.00354648 0.501773
51 0.111288 -0.798104 -0.0310121 0.515506
52 -0.560411 -0.553293 0.042413 0.478793
53 -0.80672 0.224714 0.0312205 0.48439
54 -0.315958 0.729755 -0.108061 0.554031
55 0.232777 0.683332 -0.00691522 0.503458
56 0.765726 0.0802724 0.193358 0.403321
57 0.407356 -0.767981 -0.0168782 0.508439
58 -0.122606 -0.73962 -0.295813 0.647907
59 -0.459127 -0.593625 -0.0184309 0.509215
60 -0.673487 0.277684 0.386432 0.306784
61 0.276195 0.821029 0.171614 0.414193
62 0.724015 0.332625 -0.358523 0.679261
63 0.779627 0.145047 -0.391845 0.695922
64 0.757169 -0.47983 0.0942272 0.452886
65 -0.240709 -0.710356 0.43093 0.284535
66 -0.709095 0.172161 0.26583 0.367085
67 -0.252272 0.679445 -0.114886 0.557443
68 0.158443 0.712162 -0.301226 0.650613
69 0.6425 0.531968 -0.206167 0.603083
70 0.855972 -0.182815 -0.00921066 0.504605
71 0.266913 -0.787049 0.113227 0.443387
72 -0.518676 -0.579538 0.121003 0.439498
73 -0.744399 0.123338 0.0675265 0.466237
74 -0.338179 0.681249 0.0131077 0.493446
75 0.348267 0.700959 -0.015965 0.507983
76 0.793845 0.147726 -0.0219899 0.510995
77 0.603584 -0.566032 -0.0167776 0.508389
78 -0.108271 -0.834848 -0.00954461 0.504772
79 -0.752174 -0.401472 -0.00425913 0.50213
80 -0.770871 0.385388 -0.001395 0.500697
81 -0.131984 0.860537 -0.000211323 0.500106
82 0.632922 0.610308 0.000165196 0.499917
83 0.871815 -0.167049 0.000161562 0.499919
84 0.368667 -0.816356 0.000156777 0.499922
85 -0.459665 -0.77761 3.31552e-05 0.499983
86 -0.907346 -0.0710237 7.56928e-05 0.499962
87 -0.582982 0.707071 -3.87358e-06 0.500002
88 0.246322 0.88798 -3.06617e-05 0.500015
89 0.873364 0.308668 0.000150704 0.499925
90 0.755883 -0.541125 -0.000301658 0.500151
91 -0.0110179 -0.93222 0.000437906 0.499781
92 -0.772693 -0.52568 -0.000413839 0.500207
93 -0.872606 0.332853 4.76745e-05 0.499976
94 -0.226458 0.907832 0.000745734 0.499627
95 0.613362 0.702962 -0.00170343 0.500852
96 0.924622 -0.100613 0.00203612 0.498982
97 0.446398 -0.817166 -0.000703977 0.500352
98 -0.408918 -0.824558 -0.00254318 0.501272
99 -0.909547 -0.13587 0.00580762 0.497096
