0 0.194768 -0.980849 2.16941e-05 0.499989
1 -0.169449 -0.336461 0.826032 0.0869841
2 0.315086 -0.350219 0.389681 0.30516
3 -0.156364 -0.229877 -0.28121 0.640605
4 0.106355 0.339984 -0.273205 0.636603
5 0.453023 0.0596304 -0.00568229 0.502841
6 0.270212 -0.276036 0.068003 0.465998
7 -0.0861715 -0.371431 0.0222309 0.488885
8 -0.414648 -0.116561 -0.00425554 0.502128
9 -0.341349 0.337952 -0.00393576 0.501968
10 0.128036 0.505055 -0.000597757 0.500299
11 0.535711 0.160128 0.000163631 0.499918
12 0.441595 -0.401397 7.55616e-05 0.499962
13 -0.120857 -0.621907 8.28469e-06 0.499996
14 -0.626997 -0.233552 -1.36924e-06 0.500001
15 -0.55402 0.433089 -5.44021e-07 0.5
16 0.081461 0.731278 -6.4278e-08 0.5
17 0.692684 0.328762 6.97318e-10 0.5
18 0.669103 -0.431058 1.28091e-09 0.5
19 -0.0130849 -0.82317 1.90792e-10 0.5
20 -0.727299 -0.437372 1.24708e-11 0.5
21 -0.777002 0.395959 -1.97176e-13 0.5
22 -0.0780052 0.889976 -2.01061e-13 0.5
23 0.728296 0.549859 -2.33702e-14 0.5
24 0.868494 -0.331262 9.90041e-13 0.5
25 0.183621 -0.926219 -3.92841e-12 0.5
26 -0.695986 -0.656378 3.18318e-12 0.5
27 -0.935759 0.242949 3.66654e-11 0.5
28 -0.29435 0.929024 -2.30589e-10 0.5
29 0.633511 0.747608 8.39737e-10 0.5
30 0.973048 -0.139 -2.28426e-09 0.5
31 0.40036 -0.898361 4.90528e-09 0.5
32 -0.546567 -0.815539 -8.10694e-09 0.5
33 -0.977166 0.0287041 8.68445e-09 0.5
34 -0.492244 0.83704 -8.57864e-10 0.5
35 0.442912 0.854162 -5.29653e-09 0.5
36 0.94774 0.078136 -1.23791e-07 0.5
37 0.561822 -0.750467 1.07348e-06 0.499999
38 -0.331696 -0.859957 -5.40143e-06 0.500003
39 -0.887275 -0.172048 2.05963e-05 0.49999
40 -0.6028 0.646138 -6.32217e-05 0.500032
41 0.222689 0.832248 0.000155204 0.499922
42 0.800957 0.244737 -0.000282561 0.500141
43 0.610916 -0.532781 0.000271579 0.499864
44 -0.125436 -0.774478 0.000373777 0.499813
45 -0.694439 -0.28875 -0.00227134 0.501136
46 -0.585561 0.420583 0.00477668 0.497612
47 0.0473566 0.695318 -0.00363216 0.501816
48 0.570508 0.293918 -0.00770224 0.503851
49 0.531316 -0.319986 0.0254108 0.487295
50 0.0109986 -0.615729 -0.0200261 0.510013
51 -0.431291 -0.244011 -0.0373502 0.518675
52 -0.423441 0.233684 0.0905357 0.454732
53 -0.0739785 0.588936 -0.00295583 0.501478
54 0.331403 0.187971 -0.181623 0.590812
55 0.118007 -0.177146 0.104191 0.447905
56 0.0950246 -0.493362 0.278453 0.360773
57 -0.414119 -0.446644 -0.224335 0.612168
58 0.0416572 0.188767 -0.406248 0.703124
59 0.348681 -0.130812 0.274844 0.362578
60 0.282974 0.280315 0.584059 0.20797
61 0.743115 0.00909581 -0.132802 0.566401
62 -0.098769 -0.161563 -0.707252 0.853626
63 -0.0688194 0.722112 -0.242481 0.62124
64 0.402688 0.374906 0.52616 0.23692
65 -0.0279122 0.240576 0.581964 0.209018
66 0.191454 0.396655 0.00984304 0.495078
67 0.119074 -0.138883 -0.437614 0.718807
68 -0.493134 0.0414974 -0.38732 0.69366
69 -0.251559 0.632631 -0.0637522 0.531876
70 0.328493 0.492747 0.177097 0.411452
71 0.442078 0.0338923 0.208256 0.395872
72 0.246371 -0.290876 0.113129 0.443436
73 -0.140423 -0.389296 0.0119464 0.494027
74 -0.486317 -0.0729886 -0.039184 0.519592
75 -0.351268 0.447403 -0.0449322 0.522466
76 0.225596 0.584089 -0.0304542 0.515227
77 0.655091 0.118449 -0.0146246 0.507312
78 0.464545 -0.517854 -0.00450812 0.502254
79 -0.203233 -0.69292 2.81615e-05 0.499986
80 -0.720548 -0.199431 0.00130801 0.499346
81 -0.568123 0.523632 0.00120522 0.499397
82 0.148749 0.78274 0.000833245 0.499583
83 0.764033 0.296186 0.000419952 0.49979
84 0.672741 -0.503689 0.000291071 0.499854
85 -0.071926 -0.856448 3.17785e-05 0.499984
86 -0.779044 -0.401262 0.000142501 0.499929
87 -0.766694 0.454747 -5.05671e-05 0.500025
88 -0.0224735 0.903342 -6.2052e-06 0.500003
89 0.762465 0.505363 0.000214059 0.499893
90 0.840337 -0.380042 -0.0005179 0.500259
91 0.126045 -0.920016 0.000857781 0.499571
92 -0.715281 -0.599024 -0.00098336 0.500492
93 -0.887036 0.286595 0.000515299 0.499742
94 -0.230135 0.906495 0.000860447 0.49957
95 0.640207 0.672125 -0.00291508 0.501458
96 0.90528 -0.183558 0.00437314 0.497813
97 0.325852 -0.862777 -0.00305601 0.501528
98 -0.543969 -0.716351 -0.00249531 0.501248
99 -0.896745 0.0793702 0.0101359 0.494932
