0 0.461913 -0.308751 -0.83145 0.915725
1 -0.482187 -0.849524 -0.00182242 0.500911
2 -0.492919 -0.263002 0.62528 0.18736
3 -0.410744 -0.26519 0.322566 0.338717
4 -0.347295 0.2885 -0.139848 0.569924
5 0.376781 0.347781 -0.177419 0.588709
6 0.521729 -0.245358 -0.0290068 0.514503
7 0.0766035 -0.558471 0.0299995 0.485
8 -0.439256 -0.356457 0.0152543 0.492373
9 -0.547347 0.221809 0.000418202 0.499791
10 -0.0739508 0.615396 -0.00162642 0.500813
11 0.521491 0.383075 -0.000476712 0.500238
12 0.615616 -0.273077 -7.88582e-07 0.5
13 0.0740928 -0.695867 2.79424e-05 0.499986
14 -0.58528 -0.429426 6.21615e-06 0.499997
15 -0.689888 0.298107 2.13746e-07 0.5
16 -0.0965797 0.770422 -1.52396e-07 0.5
17 0.632556 0.490558 -3.32302e-08 0.5
18 0.766502 -0.300998 -2.53374e-09 0.5
19 0.138496 -0.833892 1.55713e-10 0.5
20 -0.659491 -0.561055 5.86363e-11 0.5
21 -0.838913 0.281886 6.51823e-12 0.5
22 -0.19588 0.881151 2.88325e-13 0.5
23 0.664238 0.634721 -1.06026e-14 0.5
24 0.901008 -0.242871 2.4758e-13 0.5
25 0.26347 -0.908446 -1.2696e-12 0.5
26 -0.646804 -0.705093 2.31326e-12 0.5
27 -0.947534 0.187715 5.0891e-12 0.5
28 -0.335153 0.913691 -5.69083e-11 0.5
29 0.609046 0.765987 2.62416e-10 0.5
30 0.974542 -0.121524 -9.00577e-10 0.5
31 0.404481 -0.896642 2.63379e-09 0.5
32 -0.554513 -0.812019 -7.07828e-09 0.5
33 -0.979715 0.0503123 1.86893e-08 0.5
34 -0.465215 0.858913 -5.15786e-08 0.5
35 0.488145 0.839052 1.53569e-07 0.5
36 0.96256 0.0194979 -4.83291e-07 0.5
37 0.511849 -0.803836 1.52124e-06 0.499999
38 -0.41585 -0.844542 -4.51262e-06 0.500002
39 -0.924447 -0.0816225 1.19269e-05 0.499994
40 -0.540071 0.736179 -2.61749e-05 0.500013
41 0.344008 0.827703 4.08917e-05 0.49998
42 0.868611 0.1305 -1.57731e-05 0.500008
43 0.546864 -0.661574 -0.000157056 0.500079
44 -0.278952 -0.790029 0.000608838 0.499696
45 -0.799677 -0.16173 -0.00116745 0.500584
46 -0.529833 0.585839 0.000720596 0.49964
47 0.225842 0.737319 0.00263601 0.498682
48 0.7224 0.171596 -0.00820623 0.504103
49 0.483994 -0.514284 0.00702117 0.496489
50 -0.185405 -0.682443 0.0129579 0.493521
51 -0.648361 -0.16402 -0.0371951 0.518598
52 -0.384119 0.451763 0.00972962 0.495135
53 0.159262 0.620419 0.0785702 0.460715
54 0.624668 0.206424 -0.0779886 0.538994
55 0.241047 -0.41926 -0.117408 0.558704
56 -0.251883 -0.389322 0.187198 0.406401
57 -0.614568 -0.300939 0.169092 0.415454
58 -0.499168 0.375903 -0.306307 0.653153
59 0.436987 0.161982 -0.285626 0.642813
60 0.347778 -0.345458 0.355097 0.322452
61 0.512829 -0.312248 0.492407 0.253797
62 0.175355 -0.756367 -0.19419 0.597095
63 -0.438856 0.0887363 -0.650803 0.825401
64 0.428123 0.664713 -0.220202 0.610101
65 0.668539 0.0707435 0.458313 0.270844
66 0.430538 0.0554215 0.553188 0.223406
67 0.505004 -0.194649 0.0925362 0.453732
68 -0.12139 -0.415352 -0.335432 0.667716
69 -0.458336 0.303782 -0.377591 0.688795
70 0.200459 0.695102 -0.14702 0.57351
71 0.686344 0.198031 0.0812612 0.459369
72 0.500582 -0.370837 0.164328 0.417836
73 -0.000593662 -0.561635 0.126853 0.436574
74 -0.474259 -0.29147 0.0528039 0.473598
75 -0.51106 0.295656 -0.00128373 0.500642
76 0.0214781 0.637432 -0.0229414 0.511471
77 0.606589 0.310262 -0.0231591 0.51158
78 0.599763 -0.390412 -0.01561 0.507805
79 -0.0350576 -0.741677 -0.00824473 0.504122
80 -0.676171 -0.358274 -0.00351122 0.501756
81 -0.671525 0.408504 -0.00115882 0.500579
82 0.00626314 0.805764 -0.000206899 0.500103
83 0.710567 0.418609 5.51093e-05 0.499972
84 0.740631 -0.401696 0.000104968 0.499948
85 0.039201 -0.858343 6.53965e-05 0.499967
86 -0.7269 -0.485987 2.3216e-05 0.499988
87 -0.804775 0.375827 6.46201e-05 0.499968
88 -0.0974842 0.894897 -9.27596e-05 0.500046
89 0.722427 0.554422 0.000165135 0.499917
90 0.857374 -0.332157 -0.000197204 0.500099
91 0.163506 -0.911392 0.0001361 0.499932
92 -0.697565 -0.61793 0.000109304 0.499945
93 -0.892975 0.274412 -0.00056435 0.500282
94 -0.231435 0.90723 0.00106702 0.499466
95 0.654154 0.670517 -0.00116695 0.500583
96 0.908083 -0.208064 0.000257912 0.499871
97 0.295884 -0.883887 0.00184896 0.499076
98 -0.595246 -0.706077 -0.00406975 0.502035
99 -0.901886 0.139422 0.00383094 0.498085
