0 -0.513387 -0.768099 0.382698 0.308651
1 -0.207761 0.466679 0.743272 0.128364
2 0.632325 0.253649 0.0520559 0.473972
3 0.486377 0.085252 -0.379147 0.689573
4 0.629135 -0.110653 -0.153984 0.576992
5 0.216109 -0.574342 0.0728347 0.463583
6 -0.379462 -0.415965 0.0601439 0.469928
7 -0.572767 0.061145 0.00240753 0.498796
8 -0.325865 0.515901 -0.00854299 0.504271
9 0.227547 0.59535 -0.00236562 0.501183
10 0.637358 0.172288 0.000259825 0.49987
11 0.531099 -0.430679 0.000231413 0.499884
12 -0.0417661 -0.70686 3.20997e-05 0.499984
13 -0.620591 -0.389045 -4.54813e-06 0.500002
14 -0.698267 0.291104 -2.01534e-06 0.500001
15 -0.168775 0.761603 -2.13267e-07 0.5
16 0.542684 0.591812 1.2675e-08 0.5
17 0.817628 -0.109989 5.93488e-09 0.5
18 0.38522 -0.753232 6.63656e-10 0.5
19 -0.410039 -0.762675 1.87941e-11 0.5
20 -0.879203 -0.0970616 -3.90898e-12 0.5
21 -0.589119 0.682787 -5.94025e-13 0.5
22 0.234231 0.887212 -1.17739e-13 0.5
23 0.877997 0.312243 -2.17049e-14 0.5
24 0.763093 -0.556571 1.18933e-12 0.5
25 -0.030498 -0.954968 -4.35701e-12 0.5
26 -0.814381 -0.517084 2.05036e-12 0.5
27 -0.892346 0.385638 4.7749e-11 0.5
28 -0.183564 0.960349 -2.71104e-10 0.5
29 0.694052 0.694028 9.22439e-10 0.5
30 0.965925 -0.184834 -2.29976e-09 0.5
31 0.389515 -0.903095 4.19771e-09 0.5
32 -0.527528 -0.827938 -4.18413e-09 0.5
33 -0.977648 -0.0284796 -6.39701e-09 0.5
34 -0.569647 0.788286 4.84844e-08 0.5
35 0.329245 0.90738 -1.52036e-07 0.5
36 0.926622 0.23592 2.81763e-07 0.5
37 0.708508 -0.625902 3.74759e-08 0.5
38 -0.1163 -0.925584 -3.03648e-06 0.500002
39 -0.817345 -0.419665 1.61667e-05 0.499992
40 -0.794158 0.429899 -5.81862e-05 0.500029
41 -0.092992 0.881114 0.000161009 0.499919
42 0.659228 0.563975 -0.000337709 0.500169
43 0.81894 -0.216889 0.000457343 0.499771
44 0.280699 -0.779083 -2.08451e-05 0.50001
45 -0.46385 -0.655326 -0.00182349 0.500912
46 -0.782305 0.0060097 0.00508551 0.497457
47 -0.431584 0.630596 -0.00611568 0.503058
48 0.241639 0.67964 -0.00303868 0.501519
49 0.694349 0.18322 0.0238512 0.488074
50 0.536941 -0.458406 -0.0309257 0.515463
51 0.000158124 -0.61547 -0.0167679 0.508384
52 -0.547849 -0.341074 0.0916958 0.454152
53 -0.617468 0.332014 -0.0515035 0.525752
54 -0.217269 0.478513 -0.144075 0.572037
55 0.193649 0.455766 0.176134 0.411933
56 0.679836 -0.221475 0.178417 0.410791
57 0.22946 -0.601349 -0.318448 0.659224
58 0.23527 -0.456146 -0.239872 0.619936
59 -0.288649 -0.418638 0.416382 0.291809
60 -0.302544 0.646387 0.385404 0.307298
61 0.385678 0.60235 -0.365617 0.682808
62 0.145784 0.530242 -0.572293 0.786146
63 0.599212 0.557942 0.072544 0.463728
64 0.393468 -0.368534 0.578239 0.21088
65 -0.522052 -0.228954 0.328661 0.33567
66 -0.470037 0.257608 -0.22073 0.610365
67 -0.431388 0.294952 -0.422134 0.711067
68 -0.297121 0.673412 -0.206159 0.603079
69 0.396653 0.638221 0.0873726 0.456314
70 0.632966 -0.0722416 0.203881 0.39806
71 0.183928 -0.527725 0.146142 0.426929
72 -0.332114 -0.442396 0.0378566 0.481072
73 -0.595727 -0.0245291 -0.0320557 0.516028
74 -0.432175 0.491159 -0.0487116 0.524356
75 0.140661 0.6872 -0.0357602 0.51788
76 0.668446 0.299646 -0.0174113 0.508706
77 0.647266 -0.385788 -0.00484694 0.502423
78 0.0542067 -0.769067 0.000842366 0.499579
79 -0.614384 -0.493764 0.00225454 0.498873
80 -0.772761 0.228903 0.0019276 0.499036
81 -0.256624 0.782704 0.00121056 0.499395
82 0.509162 0.669277 0.000687974 0.499656
83 0.856094 -0.0411352 0.000289686 0.499855
84 0.458156 -0.741947 0.000216411 0.499892
85 -0.358988 -0.809399 -3.01507e-05 0.500015
86 -0.882486 -0.162216 0.000158155 0.499921
87 -0.638634 0.645154 -0.000124413 0.500062
88 0.175422 0.89903 8.43187e-05 0.499958
89 0.849062 0.363728 0.000101982 0.499949
90 0.781632 -0.500189 -0.000439263 0.50022
91 0.0255769 -0.931952 0.000900801 0.49955
92 -0.758139 -0.54561 -0.00126665 0.500633
93 -0.875543 0.320314 0.00110869 0.499446
94 -0.227179 0.906479 7.39537e-05 0.499963
95 0.616482 0.69054 -0.00237798 0.501189
96 0.915765 -0.121882 0.00480707 0.497596
97 0.411834 -0.822764 -0.00500187 0.502501
98 -0.437344 -0.785458 0.000459759 0.49977
99 -0.902085 -0.0790604 0.00833639 0.495832
