0 0.392813 -0.392873 0.831474 0.0842629
1 0.701224 -0.00889523 0.534531 0.232735
2 0.239682 -0.525191 -0.399081 0.699541
3 -0.420227 0.272064 -0.450664 0.725332
4 0.134567 0.61665 0.0293221 0.485339
5 0.380539 0.27797 0.164788 0.417606
6 0.417666 -0.11926 0.0382824 0.480859
7 0.058813 -0.482191 -0.0247528 0.512376
8 -0.449471 -0.291967 -0.0124411 0.506221
9 -0.49957 0.264027 0.00033643 0.499832
10 -0.0185709 0.591688 0.00135805 0.499321
11 0.529937 0.325386 0.000256254 0.499872
12 0.573585 -0.310958 -3.77983e-05 0.500019
13 0.0211039 -0.682272 -2.05092e-05 0.50001
14 -0.602428 -0.379639 -2.08791e-06 0.500001
15 -0.659068 0.338074 3.38259e-07 0.5
16 -0.0485652 0.766824 1.11685e-07 0.5
17 0.654752 0.450609 9.57804e-09 0.5
18 0.746513 -0.339216 -6.3166e-10 0.5
19 0.0982576 -0.837914 -2.28222e-10 0.5
20 -0.683181 -0.531812 -2.19454e-11 0.5
21 -0.828354 0.314963 -4.10338e-13 0.5
22 -0.165336 0.889654 5.43454e-14 0.5
23 0.685747 0.615881 -1.84297e-14 0.5
24 0.897463 -0.268013 1.38817e-12 0.5
25 0.243454 -0.917823 -4.66899e-12 0.5
26 -0.66272 -0.695202 3.52274e-13 0.5
27 -0.947811 0.203017 5.9916e-11 0.5
28 -0.325324 0.920234 -3.09126e-10 0.5
29 0.616569 0.76258 9.75355e-10 0.5
30 0.974992 -0.126175 -2.16831e-09 0.5
31 0.403341 -0.896919 2.94576e-09 0.5
32 -0.551749 -0.811857 1.47497e-09 0.5
33 -0.976598 0.0446905 -2.66065e-08 0.5
34 -0.470251 0.850119 1.1261e-07 0.5
35 0.474306 0.838446 -3.41852e-07 0.5
36 0.952424 0.0338521 8.15188e-07 0.5
37 0.51978 -0.78409 -1.37734e-06 0.500001
38 -0.391345 -0.839708 4.05023e-07 0.5
39 -0.904518 -0.102159 8.94428e-06 0.499996
40 -0.547103 0.70466 -4.69622e-05 0.500023
41 0.310453 0.81534 0.000156546 0.499922
42 0.836803 0.153804 -0.000386093 0.500193
43 0.549206 -0.618766 0.00067242 0.499664
44 -0.238929 -0.768253 -0.000552611 0.500276
45 -0.752738 -0.182412 -0.00106809 0.500534
46 -0.528408 0.535502 0.00507248 0.497464
47 0.182708 0.702103 -0.00893151 0.504466
48 0.653879 0.178878 0.00349762 0.498251
49 0.497999 -0.464583 0.0196083 0.490196
50 -0.145478 -0.625191 -0.0426768 0.521338
51 -0.533999 -0.12025 0.0123435 0.493828
52 -0.465523 0.407122 0.0843795 0.45781
53 0.10292 0.603024 -0.111092 0.555546
54 0.397154 -0.0234264 -0.0795117 0.539756
55 0.27699 -0.358134 0.253268 0.373366
56 0.0184646 -0.711708 0.0268976 0.486551
57 -0.425784 -0.0561097 -0.407876 0.703938
58 0.23938 0.399358 0.00638469 0.496808
59 0.199631 0.346022 0.554333 0.222834
60 0.566957 0.553629 0.0792169 0.460392
61 0.310258 -0.299159 -0.625416 0.812708
62 -0.685442 0.117198 -0.324655 0.662327
63 -0.290936 0.560113 0.472591 0.263705
64 -0.32363 0.272366 0.569132 0.215434
65 -0.149925 0.548892 -0.0431004 0.52155
66 0.364267 -0.0230526 -0.486435 0.743217
67 -0.265924 -0.586383 -0.341494 0.670747
68 -0.741695 -0.0402567 0.0556732 0.472163
69 -0.407701 0.413506 0.26621 0.366895
70 -0.00883636 0.44438 0.205817 0.397091
71 0.34909 0.244628 0.0442644 0.477868
72 0.411955 -0.262995 -0.0628695 0.531435
73 -0.0876854 -0.572451 -0.0815192 0.54076
74 -0.611576 -0.211565 -0.0519837 0.525992
75 -0.517108 0.447531 -0.0179575 0.508979
76 0.121994 0.693118 0.00185822 0.499071
77 0.67224 0.259002 0.00802834 0.495986
78 0.583381 -0.454409 0.00717505 0.496412
79 -0.0916974 -0.755573 0.0044847 0.497758
80 -0.715362 -0.320265 0.00226929 0.498865
81 -0.662039 0.459566 0.000956091 0.499522
82 0.0514994 0.825217 0.000367342 0.499816
83 0.74898 0.393277 6.51114e-05 0.499967
84 0.740421 -0.444169 9.02499e-05 0.499955
85 0.00669386 -0.87889 -0.000113965 0.500057
86 -0.757972 -0.471378 0.000167062 0.499916
87 -0.80844 0.405611 -0.00021603 0.500108
88 -0.0776039 0.910573 0.000202685 0.499899
89 0.742494 0.547492 -6.18671e-05 0.500031
90 0.859395 -0.347765 -0.000292562 0.500146
91 0.154436 -0.919439 0.000881622 0.499559
92 -0.703011 -0.613734 -0.00154599 0.500773
93 -0.889937 0.277061 0.00182782 0.499086
94 -0.230501 0.904676 -0.0010149 0.500507
95 0.642389 0.662215 -0.001425 0.500713
96 0.900971 -0.200553 0.00496433 0.497518
97 0.297672 -0.863893 -0.00720879 0.503604
98 -0.568144 -0.688961 0.00446238 0.497769
99 -0.893466 0.123606 0.00509385 0.497453
