0 0.108397 -0.162253 -0.980777 0.990389
1 -0.745356 -0.605289 -0.173413 0.586706
2 -0.491604 0.110329 0.656268 0.171866
3 -0.0758639 -0.20622 0.439891 0.280055
4 -0.178455 -0.0160373 -0.106975 0.553488
5 0.248891 0.0341437 -0.208288 0.604144
6 0.205643 -0.343515 -0.0490233 0.524512
7 -0.172738 -0.349904 0.0305919 0.484704
8 -0.390959 -0.0413125 0.0189899 0.490505
9 -0.261592 0.346418 0.00137672 0.499312
10 0.178924 0.447144 -0.00179218 0.500896
11 0.51701 0.0881493 -0.000602925 0.500301
12 0.373085 -0.423625 -1.83839e-05 0.500009
13 -0.174374 -0.57745 3.12858e-05 0.499984
14 -0.618451 -0.167182 7.71899e-06 0.499996
15 -0.495982 0.460248 3.83407e-07 0.5
16 0.132964 0.698464 -1.66424e-07 0.5
17 0.692607 0.270865 -3.98361e-08 0.5
18 0.623004 -0.460263 -3.33607e-09 0.5
19 -0.0593202 -0.80141 1.40118e-10 0.5
20 -0.73329 -0.390262 6.71675e-11 0.5
21 -0.743346 0.423911 7.85733e-12 0.5
22 -0.0400276 0.877775 3.91576e-13 0.5
23 0.737404 0.515115 -7.77156e-15 0.5
24 0.846866 -0.354633 1.07747e-13 0.5
25 0.156382 -0.921314 -7.52898e-13 0.5
26 -0.704925 -0.634722 2.0815e-12 0.5
27 -0.924847 0.258637 -7.52287e-13 0.5
28 -0.279627 0.928545 -2.37689e-11 0.5
29 0.638906 0.738831 1.49691e-10 0.5
30 0.970728 -0.144364 -6.2138e-10 0.5
31 0.399084 -0.899043 2.13924e-09 0.5
32 -0.545209 -0.81851 -6.67634e-09 0.5
33 -0.980654 0.0217751 1.99685e-08 0.5
34 -0.504411 0.835466 -5.94032e-08 0.5
35 0.432008 0.866899 1.78463e-07 0.5
36 0.953798 0.0984944 -5.35993e-07 0.5
37 0.586481 -0.743323 1.56065e-06 0.499999
38 -0.30909 -0.879776 -4.21594e-06 0.500002
39 -0.892417 -0.206032 9.95399e-06 0.499995
40 -0.638153 0.630518 -1.84304e-05 0.500009
41 0.187022 0.855857 1.80495e-05 0.499991
42 0.801794 0.291583 3.54822e-05 0.499982
43 0.654648 -0.506506 -0.000234606 0.500117
44 -0.0762931 -0.797186 0.000636902 0.499682
45 -0.689887 -0.348013 -0.000921977 0.500461
46 -0.63262 0.381071 -8.48238e-05 0.500042
47 -0.0140193 0.7112 0.00378156 0.498109
48 0.566175 0.370775 -0.0080778 0.504039
49 0.566126 -0.263315 0.0032233 0.498388
50 0.0794618 -0.612411 0.0190931 0.490453
51 -0.448724 -0.366891 -0.0361469 0.518073
52 -0.432677 0.162602 -0.00656275 0.503281
53 -0.110665 0.488945 0.092667 0.453666
54 0.387524 0.406016 -0.0551649 0.527582
55 0.277065 -0.103268 -0.15869 0.579345
56 -0.00553361 -0.179007 0.163792 0.418104
57 -0.317192 -0.427485 0.244045 0.377978
58 -0.557432 0.0353619 -0.277866 0.638933
59 0.149648 -0.0190264 -0.392035 0.696017
60 -0.00338753 -0.346661 0.298956 0.350522
61 0.358217 -0.00972676 0.607404 0.196298
62 0.48247 -0.579606 -0.0837129 0.541856
63 -0.124843 -0.107937 -0.717856 0.858928
64 0.573085 0.357285 -0.368642 0.684321
65 0.58791 -0.276605 0.420779 0.28961
66 0.100388 -0.0113048 0.651733 0.174134
67 0.377145 0.110851 0.200567 0.399716
68 0.114886 -0.167748 -0.315984 0.657992
69 -0.131263 0.276448 -0.433624 0.716812
70 0.39954 0.451589 -0.211276 0.605638
71 0.623201 -0.103689 0.0524972 0.473751
72 0.219115 -0.474361 0.170968 0.414516
73 -0.220246 -0.37123 0.147928 0.426036
74 -0.418094 -0.0149217 0.0709453 0.464527
75 -0.254092 0.388283 0.0080009 0.496
76 0.230222 0.477481 -0.0207769 0.510388
77 0.588171 0.0589928 -0.0244028 0.512201
78 0.389717 -0.507138 -0.017592 0.508796
79 -0.236691 -0.63496 -0.00980861 0.504904
80 -0.694832 -0.143624 -0.00445569 0.502228
81 -0.511509 0.532269 -0.00163688 0.500818
82 0.184017 0.742553 -0.000424531 0.500212
83 0.7502 0.248585 -2.51461e-05 0.500013
84 0.629057 -0.516507 6.36251e-05 0.499968
85 -0.103137 -0.829457 6.91389e-05 0.499965
86 -0.774036 -0.364783 -1.45745e-07 0.5
87 -0.737375 0.468473 8.42778e-05 0.499958
88 0.00118408 0.889289 -0.0001058 0.500053
89 0.763161 0.482236 0.000149698 0.499925
90 0.826398 -0.391298 -0.000128432 0.500064
91 0.113195 -0.915878 -7.79368e-06 0.500004
92 -0.71867 -0.591032 0.000316389 0.499842
93 -0.88766 0.291386 -0.000753482 0.500377
94 -0.230092 0.907748 0.00106996 0.499465
95 0.644315 0.681853 -0.000786706 0.500393
96 0.915106 -0.177603 -0.000553292 0.500277
97 0.340181 -0.86726 0.00274526 0.498627
98 -0.545618 -0.745719 -0.00424231 0.502121
99 -0.906511 0.0604101 0.00246633 0.498767
