0 -0.180141 0.906158 -0.382658 0.691329
1 -0.188902 0.0892687 -0.956466 0.978233
2 -0.730461 0.524846 -0.19449 0.597245
3 0.105839 0.484679 0.540456 0.229772
4 0.0457062 -0.190015 0.333924 0.333038
5 -0.0604304 -0.161222 -0.086304 0.543152
6 -0.0854772 -0.309773 -0.135317 0.567659
7 -0.374681 -0.177873 -0.0232939 0.511647
8 -0.358628 0.216949 0.0189018 0.490549
9 -0.0242746 0.43909 0.00886852 0.495566
10 0.377366 0.297551 8.96804e-05 0.499955
11 0.500144 -0.152509 -0.000816847 0.500408
12 0.168759 -0.536479 -0.000197105 0.500099
13 -0.372515 -0.470745 5.89237e-06 0.499997
14 -0.63525 0.0482792 1.07193e-05 0.499995
15 -0.33144 0.585252 1.85816e-06 0.499999
16 0.317746 0.631182 5.15613e-09 0.5
17 0.73373 0.0892955 -4.62769e-08 0.5
18 0.500254 -0.585306 -7.64551e-09 0.5
19 -0.219759 -0.768184 -3.93907e-10 0.5
20 -0.787955 -0.248371 4.84274e-11 0.5
21 -0.660803 0.536857 1.10351e-11 0.5
22 0.0871362 0.870245 9.56069e-13 0.5
23 0.793617 0.415287 5.10703e-15 0.5
24 0.799477 -0.444354 2.17548e-13 0.5
25 0.0685874 -0.928893 -3.03202e-13 0.5
26 -0.750536 -0.575736 -1.8513e-12 0.5
27 -0.904541 0.315976 1.17087e-11 0.5
28 -0.233935 0.939342 -3.15334e-11 0.5
29 0.662667 0.715978 2.10036e-11 0.5
30 0.967125 -0.16293 2.30169e-10 0.5
31 0.394635 -0.900906 -1.4376e-09 0.5
32 -0.53775 -0.824013 5.6516e-09 0.5
33 -0.981979 -0.00150944 -1.8371e-08 0.5
34 -0.536844 0.817036 5.43639e-08 0.5
35 0.386648 0.890594 -1.54664e-07 0.5
36 0.947905 0.163133 4.36308e-07 0.5
37 0.648313 -0.695026 -1.22841e-06 0.500001
38 -0.222412 -0.910011 3.39053e-06 0.499998
39 -0.867852 -0.30801 -8.8372e-06 0.500004
40 -0.719433 0.545374 2.05708e-05 0.49999
41 0.0591729 0.880594 -3.88501e-05 0.500019
42 0.748558 0.423625 4.46263e-05 0.499978
43 0.744272 -0.381042 3.9514e-05 0.49998
44 0.0890941 -0.80428 -0.000383631 0.500192
45 -0.600586 -0.500247 0.00112537 0.499437
46 -0.72112 0.216149 -0.00179812 0.500899
47 -0.209139 0.684629 0.000465563 0.499767
48 0.440004 0.534459 0.00545774 0.497271
49 0.65112 -0.0641357 -0.0133425 0.506671
50 0.286644 -0.522151 0.00809164 0.495954
51 -0.287185 -0.534026 0.0251351 0.487432
52 -0.554842 -0.0597759 -0.0555351 0.527768
53 -0.294748 0.297606 0.00124604 0.499377
54 0.134831 0.481155 0.123679 0.438161
55 0.549158 0.149273 -0.0885937 0.544297
56 0.239196 -0.0787764 -0.192765 0.596383
57 0.115697 -0.138422 0.219517 0.390241
58 -0.516214 -0.23193 0.281522 0.359239
59 -0.480381 0.312187 -0.3349 0.66745
60 -0.222845 -0.137788 -0.440084 0.720042
61 -0.455161 0.0536059 0.320946 0.339527
62 0.330687 -0.0686418 0.650292 0.174854
63 0.0513411 -0.740399 -0.046326 0.523163
64 -0.0564426 -0.212158 -0.698017 0.849008
65 0.440261 -0.504436 -0.412383 0.706192
66 -0.185565 -0.686499 0.318829 0.340585
67 -0.220431 0.061698 0.5905 0.20475
68 0.271096 0.0523035 0.256183 0.371908
69 0.175681 -0.091942 -0.187997 0.593999
70 0.295637 0.0348308 -0.341922 0.670961
71 0.454499 -0.311881 -0.214524 0.607262
72 0.00659258 -0.624435 -0.0195654 0.509783
73 -0.488656 -0.312781 0.0916735 0.454163
74 -0.47448 0.228614 0.102299 0.44885
75 -0.0641684 0.510976 0.0635803 0.46821
76 0.407933 0.357612 0.0228671 0.488566
77 0.569686 -0.145985 -0.000875075 0.500438
78 0.215294 -0.597427 -0.00888963 0.504445
79 -0.400019 -0.545351 -0.00855748 0.504279
80 -0.71073 0.0314972 -0.00574028 0.50287
81 -0.382758 0.635571 -0.0031546 0.501577
82 0.330369 0.694813 -0.00153111 0.500766
83 0.78673 0.110892 -0.000649046 0.500325
84 0.54113 -0.613126 -0.00027903 0.50014
85 -0.219989 -0.809664 -9.31379e-05 0.500047
86 -0.815819 -0.267232 -3.09956e-05 0.500015
87 -0.684747 0.545742 -6.05051e-05 0.50003
88 0.0818064 0.887248 0.000107134 0.499946
89 0.798096 0.424319 -0.000215192 0.500108
90 0.801972 -0.439998 0.00031336 0.499843
91 0.0722743 -0.920883 -0.000348089 0.500174
92 -0.73503 -0.568382 0.000183132 0.499908
93 -0.883587 0.305329 0.000309993 0.499845
94 -0.228585 0.906547 -0.00113389 0.500567
95 0.633507 0.688137 0.00194389 0.499028
96 0.921901 -0.152936 -0.00193307 0.500967
97 0.372958 -0.845459 0.000143128 0.499928
98 -0.503335 -0.775535 0.00352029 0.49824
99 -0.911071 -0.00404743 -0.00697296 0.503486
