0 0.961962 0.191257 -0.195066 0.597533
1 0.381724 -0.879303 -0.26933 0.634665
2 -0.717762 -0.689029 -0.00036962 0.500185
3 -0.947341 0.0927256 0.210094 0.394953
4 -0.550551 0.749988 0.108991 0.445504
5 0.404653 0.836689 -0.0469933 0.523497
6 0.947034 -0.0316099 -0.0567809 0.52839
7 0.428514 -0.854387 -0.00751669 0.503758
8 -0.511571 -0.801641 0.00943824 0.495281
9 -0.948025 0.0377657 0.00403022 0.497985
10 -0.437885 0.84376 -9.26961e-05 0.500046
11 0.517497 0.800293 -0.000427543 0.500214
12 0.953637 -0.0522004 -9.50772e-05 0.500048
13 0.429261 -0.85535 5.54152e-06 0.499997
14 -0.530107 -0.799232 5.93843e-06 0.499997
15 -0.959091 0.0628286 9.54081e-07 0.5
16 -0.423363 0.86524 -1.4232e-08 0.5
17 0.541135 0.799458 -2.74264e-08 0.5
18 0.96482 -0.0716213 -4.22475e-09 0.5
19 0.419157 -0.874234 -1.83006e-10 0.5
20 -0.55041 -0.800545 3.27601e-11 0.5
21 -0.970233 0.0784645 6.61282e-12 0.5
22 -0.41637 0.88183 5.12923e-13 0.5
23 0.557707 0.80199 -6.05072e-15 0.5
24 0.97479 -0.0834715 5.38847e-13 0.5
25 0.4146 -0.887656 -1.76043e-12 0.5
26 -0.562958 -0.803246 -6.10623e-16 0.5
27 -0.978008 0.0869035 2.2554e-11 0.5
28 -0.413353 0.891471 -1.13247e-10 0.5
29 0.566253 0.803772 3.48698e-10 0.5
30 0.9795 -0.089148 -7.52353e-10 0.5
31 0.412088 -0.893185 9.66186e-10 0.5
32 -0.567833 -0.803077 6.76436e-10 0.5
33 -0.979006 0.0906865 -9.3249e-09 0.5
34 -0.410263 0.892865 3.77575e-08 0.5
35 0.568069 0.800757 -1.11074e-07 0.5
36 0.976411 -0.0920546 2.58377e-07 0.5
37 0.407378 -0.890733 -4.34033e-07 0.5
38 -0.567429 -0.79653 1.97124e-07 0.5
39 -0.971775 0.0937945 2.20263e-06 0.499999
40 -0.403 0.887128 -1.16158e-05 0.500006
41 0.566454 0.790298 3.74384e-05 0.499981
42 0.965258 -0.0964198 -8.85403e-05 0.500044
43 0.396798 -0.882516 0.000148641 0.499926
44 -0.565656 -0.782284 -0.000127628 0.500064
45 -0.956801 0.100639 -0.000154996 0.500077
46 -0.38919 0.877757 0.000797855 0.499601
47 0.565374 0.772278 -0.00138163 0.500691
48 0.946748 -0.107336 0.000790228 0.499605
49 0.381198 -0.873497 0.00162052 0.49919
50 -0.565958 -0.759809 -0.00396886 0.501984
51 -0.936508 0.116561 0.00281693 0.498592
52 -0.371824 0.870098 0.00156863 0.499216
53 0.568032 0.743863 -0.00525142 0.502626
54 0.927833 -0.123799 0.0083267 0.495837
55 0.367374 -0.870155 -0.00618208 0.503091
56 -0.582062 -0.716718 -0.0189362 0.509468
57 -0.903072 0.150673 0.0369362 0.481532
58 -0.398286 0.859814 0.029847 0.485077
59 0.562946 0.757678 -0.0828526 0.541426
60 0.876009 -0.245311 -0.0604077 0.530204
61 0.235261 -0.872744 0.120624 0.439688
62 -0.498275 -0.788433 0.13417 0.432915
63 -0.94757 -0.0132929 -0.0913288 0.545664
64 -0.279836 0.88537 -0.215209 0.607604
65 0.772544 0.5689 -0.0497998 0.5249
66 0.885478 -0.304134 0.175209 0.412395
67 0.368697 -0.81873 0.190944 0.404528
68 -0.440833 -0.772827 0.0232575 0.488371
69 -0.890639 0.0798529 -0.124402 0.562201
70 -0.262146 0.891425 -0.136753 0.568377
71 0.709582 0.646284 -0.0557975 0.527899
72 0.913523 -0.280827 0.0246709 0.487665
73 0.247102 -0.899495 0.0561657 0.471917
74 -0.61984 -0.671119 0.0461479 0.476926
75 -0.885629 0.190993 0.0221634 0.488918
76 -0.272121 0.866112 0.00336973 0.498315
77 0.625749 0.665896 -0.00526083 0.50263
78 0.89312 -0.219043 -0.00664482 0.503322
79 0.252149 -0.888598 -0.00498511 0.502493
80 -0.64804 -0.661703 -0.00292848 0.501464
81 -0.89787 0.233441 -0.00145314 0.500727
82 -0.24489 0.896023 -0.000623228 0.500312
83 0.65567 0.659406 -0.000245026 0.500123
84 0.899413 -0.240186 -6.40839e-05 0.500032
85 0.240332 -0.900352 -5.06007e-05 0.500025
86 -0.661297 -0.657876 3.82581e-05 0.499981
87 -0.900814 0.245267 -6.40176e-05 0.500032
88 -0.237021 0.903649 7.1975e-05 0.499964
89 0.665296 0.656817 -5.89405e-05 0.500029
90 0.901315 -0.248564 -3.0762e-06 0.500002
91 0.234729 -0.905588 0.000126671 0.499937
92 -0.666992 -0.655399 -0.000300308 0.50015
93 -0.900815 0.25051 0.000449471 0.499775
94 -0.233074 0.905468 -0.000434532 0.500217
95 0.66664 0.652953 0.000101976 0.499949
96 0.899464 -0.251392 0.00057064 0.499715
97 0.231166 -0.902382 -0.00129969 0.50065
98 -0.665224 -0.649689 0.0014691 0.499265
99 -0.896508 0.25123 -0.000478237 0.500239
