0 -0.513299 0.212638 -0.83145 0.915725
1 -0.871862 0.040162 -0.464983 0.732492
2 -0.391073 0.721922 0.396389 0.301806
3 0.486142 0.0863076 0.502275 0.248863
4 0.212551 -0.47034 0.0405117 0.479744
5 -0.000544034 -0.510165 -0.177941 0.588971
6 -0.362717 -0.473213 -0.0814445 0.540722
7 -0.605382 0.0235955 0.0137729 0.493114
8 -0.310623 0.513579 0.0199398 0.49003
9 0.240064 0.567488 0.0039875 0.498006
10 0.623558 0.151143 -0.00124277 0.500621
11 0.508906 -0.430507 -0.000703342 0.500352
12 -0.0533809 -0.688461 -7.92863e-05 0.50004
13 -0.611455 -0.369476 2.41618e-05 0.499988
14 -0.677233 0.293941 9.05739e-06 0.499995
15 -0.155354 0.745828 8.9236e-07 0.5
16 0.536839 0.572579 -1.16047e-07 0.5
17 0.798968 -0.115271 -4.35938e-08 0.5
18 0.371296 -0.740917 -4.90352e-09 0.5
19 -0.407339 -0.745196 -3.21818e-11 0.5
20 -0.863949 -0.090294 6.34969e-11 0.5
21 -0.576097 0.67421 9.20852e-12 0.5
22 0.234065 0.872809 5.96301e-13 0.5
23 0.866874 0.30528 -2.94209e-15 0.5
24 0.752466 -0.551559 1.05749e-13 0.5
25 -0.0318332 -0.944765 -4.7562e-13 0.5
26 -0.807699 -0.511444 7.81764e-13 0.5
27 -0.885546 0.383542 1.64396e-12 0.5
28 -0.182112 0.955137 -1.75417e-11 0.5
29 0.691635 0.691319 7.96532e-11 0.5
30 0.964167 -0.184554 -2.80071e-10 0.5
31 0.389571 -0.903218 8.83099e-10 0.5
32 -0.528694 -0.829696 -2.68784e-09 0.5
33 -0.981787 -0.0284176 8.22628e-09 0.5
34 -0.572928 0.793569 -2.56142e-08 0.5
35 0.332831 0.914911 8.00428e-08 0.5
36 0.937041 0.237244 -2.43509e-07 0.5
37 0.716652 -0.635626 6.92408e-07 0.5
38 -0.120748 -0.939823 -1.74225e-06 0.500001
39 -0.833835 -0.424194 3.5184e-06 0.499998
40 -0.808613 0.442886 -4.1181e-06 0.500002
41 -0.0895358 0.902377 -5.85204e-06 0.500003
42 0.681072 0.57346 5.17767e-05 0.499974
43 0.841034 -0.231691 -0.000168553 0.500084
44 0.280176 -0.805743 0.000322778 0.499839
45 -0.492225 -0.672781 -0.000212817 0.500106
46 -0.810141 0.0194134 -0.000835304 0.500418
47 -0.435065 0.659034 0.00303683 0.498482
48 0.284732 0.715465 -0.00378048 0.50189
49 0.712798 0.177336 -0.0029889 0.501494
50 0.5418 -0.476534 0.0172333 0.491383
51 -0.084158 -0.708729 -0.0165687 0.508284
52 -0.543117 -0.341782 -0.026253 0.513127
53 -0.58075 0.247043 0.0675586 0.466221
54 -0.0710156 0.695433 0.00714439 0.496428
55 0.380889 0.451543 -0.147414 0.573707
56 0.474403 0.114446 0.0453502 0.477325
57 0.257119 -0.5441 0.255935 0.372033
58 -0.510763 -0.545614 -0.0942144 0.547107
59 -0.446001 -0.227956 -0.401886 0.700943
60 -0.55891 -0.154928 0.0514644 0.474268
61 -0.0447562 0.487273 0.547266 0.226367
62 0.796852 -0.063094 0.176413 0.411794
63 0.431474 -0.429699 -0.523872 0.761936
64 0.577728 -0.289962 -0.511244 0.755622
65 0.288405 -0.78017 0.148509 0.425745
66 -0.482924 -0.230649 0.572658 0.213671
67 -0.0548254 0.522756 0.35167 0.324165
68 0.403999 0.329649 -0.13066 0.56533
69 0.447319 0.199042 -0.370916 0.685458
70 0.66588 -0.0452054 -0.269246 0.634623
71 0.436121 -0.609589 -0.0391427 0.519571
72 -0.279481 -0.642671 0.112688 0.443656
73 -0.627488 -0.0591857 0.135724 0.432138
74 -0.361102 0.4787 0.0855697 0.457215
75 0.184712 0.582317 0.0279384 0.486031
76 0.609232 0.213537 -0.00646249 0.503231
77 0.567861 -0.383265 -0.0173171 0.508659
78 0.0243802 -0.719172 -0.0153694 0.507685
79 -0.594232 -0.453238 -0.00982379 0.504912
80 -0.734202 0.233132 -0.00510752 0.502554
81 -0.234331 0.755135 -0.00224008 0.50112
82 0.498707 0.637728 -0.000830063 0.500415
83 0.826076 -0.0488258 -0.000242679 0.500121
84 0.437223 -0.722477 -5.51317e-05 0.500028
85 -0.354402 -0.783966 1.90009e-05 0.49999
86 -0.861382 -0.153482 -1.59776e-05 0.500008
87 -0.622251 0.633761 4.38157e-05 0.499978
88 0.174824 0.882842 -4.21383e-05 0.500021
89 0.83724 0.356739 3.07178e-05 0.499985
90 0.773515 -0.496103 2.87316e-05 0.499986
91 0.0248768 -0.925265 -0.000152646 0.500076
92 -0.755898 -0.54382 0.000328609 0.499836
93 -0.877987 0.321127 -0.000467984 0.500234
94 -0.227549 0.907939 0.000376515 0.499812
95 0.62482 0.699446 0.000172949 0.499914
96 0.92607 -0.12378 -0.00120022 0.5006
97 0.416343 -0.833784 0.00216016 0.49892
98 -0.454923 -0.810548 -0.00184225 0.500921
99 -0.913064 -0.0786032 -0.00086419 0.500432
