0 -0.980782 0.000297881 0.195109 0.402446
1 -0.406637 0.885305 0.00861506 0.495692
2 0.319972 0.890988 -0.165551 0.582776
3 0.894216 0.408162 -0.0303463 0.515173
4 0.794578 -0.5632 0.0894547 0.455273
5 -0.0781639 -0.95198 0.0334709 0.483265
6 -0.806355 -0.514861 -0.0237725 0.511886
7 -0.908944 0.329421 -0.0150346 0.507517
8 -0.261389 0.932472 0.0014013 0.499299
9 0.609647 0.750602 0.0028389 0.498581
10 0.965673 -0.0594445 0.000481569 0.499759
11 0.515315 -0.820565 -0.000181142 0.500091
12 -0.367392 -0.898092 -7.79826e-05 0.500039
13 -0.945349 -0.224389 -4.58525e-06 0.500002
14 -0.733635 0.638998 3.05699e-06 0.499998
15 0.0929158 0.969758 7.60443e-07 0.5
16 0.843932 0.489229 3.5793e-08 0.5
17 0.889961 -0.402472 -1.39789e-08 0.5
18 0.190316 -0.959246 -3.00024e-09 0.5
19 -0.670613 -0.713366 -2.11386e-10 0.5
20 -0.971339 0.13118 1.2257e-11 0.5
21 -0.458198 0.867571 4.10383e-12 0.5
22 0.440245 0.877796 3.57103e-13 0.5
23 0.97098 0.151747 -1.03251e-14 0.5
24 0.687977 -0.70268 8.53317e-13 0.5
25 -0.172527 -0.968648 -2.81841e-12 0.5
26 -0.889078 -0.422223 4.25215e-14 0.5
27 -0.860189 0.478745 3.65502e-11 0.5
28 -0.109692 0.97835 -1.85353e-10 0.5
29 0.732773 0.657271 5.75994e-10 0.5
30 0.960313 -0.214943 -1.25357e-09 0.5
31 0.382375 -0.906259 1.6143e-09 0.5
32 -0.515531 -0.836981 1.24151e-09 0.5
33 -0.980003 -0.0661948 -1.65168e-08 0.5
34 -0.622353 0.758704 6.7755e-08 0.5
35 0.255977 0.946205 -2.0317e-07 0.5
36 0.917784 0.340718 4.84299e-07 0.5
37 0.809307 -0.548426 -8.41949e-07 0.5
38 0.0237137 -0.975831 4.41188e-07 0.5
39 -0.779185 -0.585309 4.26411e-06 0.499998
40 -0.927453 0.293439 -2.37365e-05 0.500012
41 -0.299697 0.923636 7.9925e-05 0.49996
42 0.576133 0.779237 -0.000197612 0.500099
43 0.966887 -0.0155014 0.000347038 0.499826
44 0.548529 -0.794825 -0.0003062 0.500153
45 -0.32498 -0.905497 -0.000445178 0.500223
46 -0.92602 -0.260973 0.00232989 0.498835
47 -0.749234 0.600251 -0.00422737 0.502114
48 0.0449705 0.951214 0.00208294 0.498959
49 0.813796 0.511612 0.00786112 0.496069
50 0.884775 -0.357155 -0.0184266 0.509213
51 0.245229 -0.904592 0.00766667 0.496167
52 -0.642443 -0.718362 0.0309003 0.48455
53 -0.952576 0.107695 -0.0461361 0.523068
54 -0.521499 0.75621 -0.0199878 0.509994
55 0.374423 0.870603 0.0906443 0.454678
56 0.977464 0.102521 -0.00996589 0.504983
57 0.701067 -0.606833 -0.126958 0.563479
58 0.029654 -0.92182 0.0335646 0.483218
59 -0.853388 -0.434118 0.152408 0.423796
60 -0.79708 0.550282 -0.0254269 0.512713
61 -0.174055 0.907399 -0.159668 0.579834
62 0.540337 0.774416 -0.0181455 0.509073
63 0.947387 -0.0967351 0.130572 0.434714
64 0.340524 -0.879175 0.0655706 0.467215
65 -0.483416 -0.786992 -0.0657098 0.532855
66 -0.915638 -0.17321 -0.0751137 0.537557
67 -0.706256 0.634819 0.00400899 0.497996
68 0.153933 0.932806 0.0477775 0.476111
69 0.855356 0.374733 0.0244628 0.487769
70 0.801933 -0.471324 -0.013828 0.506914
71 0.110726 -0.929978 -0.0249383 0.512469
72 -0.686257 -0.647831 -0.0116785 0.505839
73 -0.926995 0.182764 0.00436188 0.497819
74 -0.381364 0.860879 0.0108013 0.494599
75 0.482464 0.80477 0.00865487 0.495673
76 0.934348 0.0734862 0.00377694 0.498112
77 0.604317 -0.717422 0.00013826 0.499931
78 -0.23114 -0.910644 -0.00137773 0.500689
79 -0.87612 -0.342889 -0.00147982 0.50074
80 -0.789295 0.513602 -0.00104797 0.500524
81 -0.0409064 0.941214 -0.000601838 0.500301
82 0.742393 0.5803 -0.00028385 0.500142
83 0.903555 -0.267201 -0.000144887 0.500072
84 0.307273 -0.890619 -1.49614e-05 0.500007
85 -0.546444 -0.767111 -7.74485e-05 0.500039
86 -0.941476 -0.00058387 8.48799e-05 0.499958
87 -0.546861 0.765798 -0.000123035 0.500062
88 0.305783 0.889057 0.000124672 0.499938
89 0.90099 0.267145 -6.80607e-05 0.500034
90 0.739235 -0.577659 -9.96461e-05 0.50005
91 -0.0410416 -0.93694 0.000396417 0.499802
92 -0.785226 -0.509391 -0.000760713 0.50038
93 -0.869148 0.342967 0.000979104 0.49951
94 -0.225327 0.906863 -0.000696258 0.500348
95 0.60423 0.706336 -0.000398585 0.500199
96 0.927699 -0.0820952 0.00215376 0.498923
97 0.470098 -0.800045 -0.00352713 0.501764
98 -0.374877 -0.842366 0.00273951 0.49863
99 -0.910889 -0.183417 0.00135993 0.49932
