0 0.545187 0.815294 0.195109 0.402446
1 0.605279 -0.248606 -0.715362 0.857681
2 -0.741748 -0.237207 -0.523336 0.761668
3 -0.606923 0.543772 0.25056 0.37472
4 -0.252636 0.476344 0.371379 0.31431
5 0.156951 0.495602 0.0326542 0.483673
6 0.552811 -0.073185 -0.105739 0.55287
7 0.13922 -0.603146 -0.0403988 0.520199
8 -0.460583 -0.429229 0.00872542 0.495637
9 -0.61015 0.182488 0.00841816 0.495791
10 -0.142913 0.640538 0.00108125 0.499459
11 0.506907 0.452617 -0.000535393 0.500268
12 0.665257 -0.225834 -0.000200684 0.5001
13 0.138061 -0.712013 -1.04947e-05 0.500005
14 -0.565515 -0.489551 7.49821e-06 0.499996
15 -0.728299 0.251426 1.8212e-06 0.499999
16 -0.15361 0.777529 9.26116e-08 0.5
17 0.609377 0.539723 -3.01785e-08 0.5
18 0.793899 -0.25785 -6.7045e-09 0.5
19 0.186245 -0.83395 -5.05089e-10 0.5
20 -0.635848 -0.59849 1.98553e-11 0.5
21 -0.856358 0.245114 8.30935e-12 0.5
22 -0.23264 0.87666 8.38329e-13 0.5
23 0.643153 0.660471 1.22125e-15 0.5
24 0.910276 -0.214912 6.30718e-13 0.5
25 0.288274 -0.902256 -1.57802e-12 0.5
26 -0.631156 -0.720009 -2.35167e-12 0.5
27 -0.950977 0.170429 3.11651e-11 0.5
28 -0.347838 0.908791 -1.23818e-10 0.5
29 0.601369 0.771659 2.90313e-10 0.5
30 0.974914 -0.116061 -2.83646e-10 0.5
31 0.405694 -0.895944 -1.12224e-09 0.5
32 -0.556811 -0.81065 8.10432e-09 0.5
33 -0.979971 0.0570409 -3.28717e-08 0.5
34 -0.456358 0.865039 1.0834e-07 0.5
35 0.501751 0.833299 -3.18101e-07 0.5
36 0.965638 0.00102036 8.59107e-07 0.5
37 0.494977 -0.818932 -2.13752e-06 0.500001
38 -0.441332 -0.837318 4.77162e-06 0.499998
39 -0.933068 -0.0526145 -8.87946e-06 0.500004
40 -0.517706 0.76173 1.0741e-05 0.499995
41 0.381154 0.822103 6.85874e-06 0.499997
42 0.884763 0.0927358 -9.20234e-05 0.500046
43 0.522322 -0.698667 0.000329067 0.499835
44 -0.326692 -0.788419 -0.000753348 0.500377
45 -0.82431 -0.117091 0.00104704 0.499476
46 -0.50992 0.636134 -0.000102169 0.500051
47 0.283385 0.735117 -0.00360085 0.5018
48 0.758445 0.124048 0.00900093 0.4955
49 0.48658 -0.580315 -0.00778587 0.503893
50 -0.259602 -0.655523 -0.0117435 0.505872
51 -0.692354 -0.112873 0.0399084 0.480046
52 -0.478614 0.537378 -0.0253449 0.512672
53 0.267129 0.548681 -0.0633485 0.531674
54 0.596439 0.0346076 0.113086 0.443457
55 0.532545 -0.500335 0.0437415 0.478129
56 -0.242244 -0.549565 -0.231691 0.615846
57 -0.442736 0.227904 0.00878905 0.495605
58 -0.329031 0.474896 0.365091 0.317454
59 0.00734339 0.806879 -0.0293201 0.51466
60 0.531183 -0.0305763 -0.500042 0.750021
61 -0.305855 -0.611954 -0.0739162 0.536958
62 -0.449554 -0.294534 0.561152 0.219424
63 -0.605779 -0.412531 0.328981 0.335509
64 -0.574027 0.324839 -0.389364 0.694682
65 0.536302 0.255439 -0.54997 0.774985
66 0.487944 -0.695578 -0.0446794 0.52234
67 -0.11791 -0.661835 0.409067 0.295467
68 -0.264141 -0.430986 0.367862 0.316069
69 -0.487093 -0.107682 0.0348963 0.482552
70 -0.189378 0.471815 -0.204882 0.602441
71 0.536761 0.32254 -0.213144 0.606572
72 0.585903 -0.418929 -0.0923982 0.546199
73 -0.0611418 -0.728634 0.018228 0.490886
74 -0.622444 -0.33309 0.0620182 0.468991
75 -0.599483 0.340136 0.0543326 0.472834
76 -0.0149098 0.693724 0.0295354 0.485232
77 0.611058 0.369447 0.00927008 0.495365
78 0.647131 -0.359395 -0.00100161 0.500501
79 0.0128779 -0.76593 -0.00394809 0.501974
80 -0.67484 -0.409177 -0.00354318 0.501772
81 -0.712873 0.383856 -0.00229197 0.501146
82 -0.0333849 0.827395 -0.00125793 0.500629
83 0.708306 0.460482 -0.000610367 0.500305
84 0.772132 -0.379491 -0.000265217 0.500133
85 0.0716028 -0.87145 -0.000149971 0.500075
86 -0.721244 -0.516801 2.36156e-05 0.499988
87 -0.824642 0.35677 -0.000155555 0.500078
88 -0.120579 0.900392 0.0002038 0.499898
89 0.71567 0.573109 -0.000278171 0.500139
90 0.866232 -0.319008 0.000253519 0.499873
91 0.175581 -0.912439 -5.49293e-05 0.500027
92 -0.691615 -0.62348 -0.000417911 0.500209
93 -0.894427 0.270481 0.00112974 0.499435
94 -0.231205 0.904947 -0.00177561 0.500888
95 0.652439 0.663537 0.00169583 0.499152
96 0.907198 -0.21538 -0.000125488 0.500063
97 0.280867 -0.876634 -0.00304069 0.50152
98 -0.603654 -0.692048 0.00622137 0.496889
99 -0.901172 0.158049 -0.00597913 0.50299
