0 -0.513187 0.768232 0.382698 0.308651
1 0.171208 0.709779 -0.621482 0.810741
2 -0.217817 0.642511 -0.622397 0.811199
3 0.394119 0.731109 0.150385 0.424808
4 0.467739 -0.249795 0.377466 0.311267
5 -0.118553 -0.475145 0.0712952 0.464352
6 -0.402623 -0.335709 -0.0943698 0.547185
7 -0.590505 0.0405102 -0.0454059 0.522703
8 -0.323928 0.515434 0.00526354 0.497368
9 0.238981 0.569643 0.00815173 0.495924
10 0.621052 0.147454 0.00139028 0.499305
11 0.504628 -0.430395 -0.000436378 0.500218
12 -0.0549775 -0.685782 -0.000199203 0.5001
13 -0.610375 -0.367352 -1.5688e-05 0.500008
14 -0.675415 0.294108 6.35671e-06 0.499997
15 -0.154563 0.744781 1.78634e-06 0.499999
16 0.536528 0.571808 1.19783e-07 0.5
17 0.798572 -0.115309 -2.46026e-08 0.5
18 0.37134 -0.740866 -6.31916e-09 0.5
19 -0.407327 -0.745542 -5.3486e-10 0.5
20 -0.864499 -0.0906043 1.04151e-11 0.5
21 -0.576847 0.674637 7.33391e-12 0.5
22 0.234024 0.873846 7.89646e-13 0.5
23 0.867826 0.305932 2.22045e-16 0.5
24 0.753578 -0.552036 7.69607e-13 0.5
25 -0.0316401 -0.945953 -2.01855e-12 0.5
26 -0.808545 -0.5122 -2.46236e-12 0.5
27 -0.886511 0.383812 3.75984e-11 0.5
28 -0.182348 0.955908 -1.55107e-10 0.5
29 0.691988 0.691736 3.83908e-10 0.5
30 0.964388 -0.184581 -4.71369e-10 0.5
31 0.389507 -0.903069 -9.60897e-10 0.5
32 -0.528362 -0.829187 8.75281e-09 0.5
33 -0.980672 -0.0284233 -3.72275e-08 0.5
34 -0.572027 0.792152 1.24991e-07 0.5
35 0.331864 0.912823 -3.68689e-07 0.5
36 0.934092 0.236838 9.88305e-07 0.5
37 0.714248 -0.632813 -2.40477e-06 0.500001
38 -0.119453 -0.93553 5.12673e-06 0.499997
39 -0.82876 -0.422748 -8.61e-06 0.500004
40 -0.803953 0.438776 6.8066e-06 0.499997
41 -0.0905853 0.895526 2.32737e-05 0.499988
42 0.673566 0.570124 -0.000138666 0.500069
43 0.833707 -0.226873 0.000423466 0.499788
44 0.280281 -0.79621 -0.000863754 0.500432
45 -0.481099 -0.665831 0.000989456 0.499505
46 -0.803458 0.0162909 0.000500873 0.49975
47 -0.4329 0.642264 -0.00493463 0.502467
48 0.268703 0.702005 0.0100023 0.494999
49 0.723327 0.17393 -0.00564461 0.502822
50 0.530688 -0.435999 -0.0183276 0.509164
51 -0.0515314 -0.672467 0.0440103 0.477995
52 -0.627863 -0.327688 -0.014331 0.507165
53 -0.559125 0.197127 -0.0839503 0.541975
54 -0.189464 0.519467 0.106779 0.44661
55 0.548742 0.447728 0.0877187 0.456141
56 0.601258 -0.093274 -0.239553 0.619776
57 0.43671 -0.173346 -0.0625549 0.531277
58 -0.119742 -0.498572 0.385081 0.307459
59 -0.779244 0.175763 0.0738109 0.463095
60 -0.387604 0.379989 -0.509283 0.754642
61 -0.560358 0.349419 -0.203968 0.601984
62 0.129264 0.545036 0.519729 0.240136
63 0.418797 -0.503732 0.446561 0.276719
64 -0.247629 -0.641381 -0.279349 0.639675
65 -0.121668 -0.501089 -0.584209 0.792104
66 -0.494122 -0.656182 -0.163359 0.58168
67 -0.702273 0.130793 0.341432 0.329284
68 0.083415 0.486677 0.397225 0.301387
69 0.466824 0.029348 0.107041 0.44648
70 0.385056 -0.27489 -0.156272 0.578136
71 0.216479 -0.538119 -0.208642 0.604321
72 -0.283386 -0.627419 -0.114306 0.557153
73 -0.704021 -0.142574 -0.00591709 0.502959
74 -0.492509 0.501514 0.0478363 0.476082
75 0.146891 0.671992 0.050346 0.474827
76 0.640471 0.259172 0.0311455 0.484427
77 0.596534 -0.384073 0.0123673 0.493816
78 0.03354 -0.734311 0.00155136 0.499224
79 -0.601055 -0.467164 -0.00239833 0.501199
80 -0.750467 0.231257 -0.00277607 0.501388
81 -0.24528 0.768535 -0.00197548 0.500988
82 0.504139 0.654388 -0.00114825 0.500574
83 0.842405 -0.0445608 -0.00058778 0.500294
84 0.44889 -0.733229 -0.000255341 0.500128
85 -0.356877 -0.798067 -0.00016686 0.500083
86 -0.873225 -0.158447 4.26668e-05 0.499979
87 -0.631301 0.639991 -0.000185715 0.500093
88 0.175115 0.89194 0.00023348 0.499883
89 0.843702 0.360603 -0.000294092 0.500147
90 0.777672 -0.498162 0.000226481 0.499887
91 0.0253249 -0.929318 4.9978e-05 0.499975
92 -0.755928 -0.543857 -0.000620444 0.50031
93 -0.877267 0.32088 0.00139265 0.499304
94 -0.226987 0.905719 -0.0019607 0.50098
95 0.618663 0.692858 0.00157017 0.499215
96 0.922964 -0.123221 0.000510504 0.499745
97 0.41111 -0.821069 -0.00408489 0.502042
98 -0.446046 -0.797829 0.00702334 0.496488
99 -0.909408 -0.0787238 -0.00549833 0.502749
