0 -0.375316 0.0747047 0.923882 0.0380592
1 0.477282 0.745154 0.144825 0.427588
2 0.325003 0.248252 -0.663324 0.831662
3 0.278336 0.604144 -0.33086 0.66543
4 0.593425 0.0344008 0.202085 0.398958
5 0.0711691 -0.394195 0.183331 0.408335
6 -0.282237 -0.287505 -0.00547422 0.502737
7 -0.477399 -0.0226272 -0.0424927 0.521246
8 -0.349146 0.393466 -0.00973616 0.504868
9 0.120671 0.536225 0.00356481 0.498218
10 0.530486 0.225496 0.00187138 0.499064
11 0.519447 -0.315432 9.1712e-05 0.499954
12 0.0463932 -0.637736 -0.000110955 0.500055
13 -0.518698 -0.424818 -2.66259e-05 0.500013
14 -0.674501 0.190173 2.41245e-08 0.5
15 -0.23784 0.690487 9.59838e-07 0.5
16 0.450274 0.610741 1.59284e-07 0.5
17 0.785617 -0.0266336 2.56998e-09 0.5
18 0.435095 -0.685603 -2.67241e-09 0.5
19 -0.33165 -0.767915 -4.19744e-10 0.5
20 -0.844127 -0.160973 -2.202e-11 0.5
21 -0.621283 0.623938 1.64174e-12 0.5
22 0.173311 0.883035 3.19966e-13 0.5
23 0.845332 0.356382 -1.18239e-14 0.5
24 0.780456 -0.511149 1.32289e-12 0.5
25 0.0108586 -0.946435 -4.13891e-12 0.5
26 -0.78946 -0.542684 -1.14408e-12 0.5
27 -0.899003 0.357266 5.98426e-11 0.5
28 -0.204786 0.952897 -2.87485e-10 0.5
29 0.681629 0.703777 8.49434e-10 0.5
30 0.966822 -0.175821 -1.67673e-09 0.5
31 0.391592 -0.902087 1.37739e-09 0.5
32 -0.531395 -0.825754 5.92694e-09 0.5
33 -0.978174 -0.0173221 -3.86005e-08 0.5
34 -0.555047 0.798579 1.45252e-07 0.5
35 0.351922 0.89809 -4.35979e-07 0.5
36 0.93217 0.205341 1.10453e-06 0.499999
37 0.680968 -0.651449 -2.28913e-06 0.500001
38 -0.158835 -0.914525 3.18757e-06 0.499998
39 -0.832869 -0.371909 1.16245e-06 0.499999
40 -0.758362 0.473415 -2.81392e-05 0.500014
41 -0.0310914 0.873773 0.000120634 0.49994
42 0.68865 0.502513 -0.000345488 0.500173
43 0.780496 -0.279891 0.000708101 0.499646
44 0.20148 -0.780068 -0.000876253 0.500438
45 -0.509887 -0.584519 -0.000197895 0.500099
46 -0.748889 0.0892094 0.00390504 0.498047
47 -0.337713 0.639274 -0.00921127 0.504606
48 0.308181 0.606453 0.00815665 0.495922
49 0.679297 0.0798341 0.0112411 0.494379
50 0.42641 -0.459706 -0.0418959 0.520948
51 -0.0876052 -0.547079 0.0337789 0.483111
52 -0.597971 -0.216724 0.0559362 0.472032
53 -0.477759 0.303847 -0.131605 0.565803
54 -0.159561 0.348745 -0.00248658 0.501243
55 0.403291 0.327399 0.246689 0.376656
56 0.599441 -0.329498 -0.11049 0.555245
57 0.276453 -0.215351 -0.361279 0.680639
58 0.256631 -0.32331 0.215865 0.392068
59 -0.525896 0.0752614 0.495706 0.252147
60 -0.13498 0.741881 -0.211131 0.605565
61 -0.177171 0.317697 -0.637843 0.818922
62 -0.246877 0.709689 0.00377109 0.498114
63 0.391911 0.136028 0.649986 0.175007
64 -0.274706 -0.508938 0.349381 0.325309
65 -0.476745 -0.10269 -0.35157 0.675785
66 -0.356315 -0.289458 -0.526571 0.763285
67 -0.758734 -0.0527016 -0.1309 0.56545
68 -0.348645 0.556729 0.26288 0.36856
69 0.307803 0.3123 0.308032 0.345984
70 0.334028 -0.158141 0.114717 0.442641
71 0.135591 -0.386165 -0.0668482 0.533424
72 -0.202306 -0.477707 -0.122268 0.561134
73 -0.588322 -0.18416 -0.0850635 0.542532
74 -0.533021 0.396904 -0.0281288 0.514064
75 0.028106 0.680004 0.00758411 0.496208
76 0.587058 0.36232 0.0181622 0.490919
77 0.643435 -0.28731 0.0150529 0.492474
78 0.130674 -0.714183 0.00865914 0.49567
79 -0.532532 -0.529187 0.00376182 0.498119
80 -0.762096 0.145443 0.00114465 0.499428
81 -0.318402 0.73348 9.42607e-05 0.499953
82 0.439745 0.693988 -0.000165183 0.500083
83 0.841075 0.0253883 -0.000204057 0.500102
84 0.502236 -0.697573 -5.55796e-05 0.500028
85 -0.303501 -0.821271 -0.000165955 0.500083
86 -0.864712 -0.209818 0.000139556 0.49993
87 -0.665291 0.609201 -0.000250469 0.500125
88 0.136902 0.901703 0.000264954 0.499868
89 0.833369 0.392049 -0.00019623 0.500098
90 0.793621 -0.477036 -9.32182e-05 0.500047
91 0.0452746 -0.930649 0.000661517 0.499669
92 -0.748939 -0.555346 -0.00143934 0.50072
93 -0.878093 0.313843 0.00204803 0.498976
94 -0.227395 0.905058 -0.00175602 0.500878
95 0.618836 0.684522 -0.000225722 0.500113
96 0.914971 -0.134137 0.00390515 0.498047
97 0.392148 -0.823445 -0.00743025 0.503715
98 -0.457023 -0.770398 0.00695408 0.496523
99 -0.902062 -0.0481302 0.000911387 0.499544
