0 -0.108466 -0.544872 0.831474 0.0842629
1 0.397349 0.381918 0.669555 0.165222
2 0.524424 -0.125276 -0.332353 0.666177
3 0.0659606 0.276168 -0.503054 0.751527
4 0.466428 0.264669 -0.0232579 0.511629
5 0.278091 -0.190101 0.16494 0.41753
6 -0.0305764 -0.258309 0.0535695 0.473215
7 -0.286855 -0.177389 -0.0200223 0.510011
8 -0.383888 0.155329 -0.0138071 0.506904
9 -0.0979946 0.448721 -0.000704123 0.500352
10 0.344381 0.359867 0.0012462 0.499377
11 0.530705 -0.0928443 0.000322323 0.499839
12 0.233356 -0.530212 -1.49139e-05 0.500007
13 -0.334036 -0.520449 -1.9407e-05 0.50001
14 -0.655936 -0.0086742 -2.91621e-06 0.500001
15 -0.388221 0.572785 1.40424e-07 0.5
16 0.278673 0.670608 1.01088e-07 0.5
17 0.745491 0.140689 1.25993e-08 0.5
18 0.547185 -0.568699 5.91984e-11 0.5
19 -0.183023 -0.797011 -1.73445e-10 0.5
20 -0.792285 -0.291623 -2.33628e-11 0.5
21 -0.69663 0.518832 -1.19471e-12 0.5
22 0.0556974 0.88902 -3.56937e-14 0.5
23 0.792675 0.448285 -2.04836e-14 0.5
24 0.823719 -0.427907 1.43008e-12 0.5
25 0.0919912 -0.938954 -4.89997e-12 0.5
26 -0.74701 -0.597009 7.98583e-13 0.5
27 -0.917546 0.304164 6.09203e-11 0.5
28 -0.246999 0.94275 -3.20603e-10 0.5
29 0.659581 0.72483 1.02864e-09 0.5
30 0.970079 -0.158639 -2.3492e-09 0.5
31 0.39568 -0.900306 3.45613e-09 0.5
32 -0.538251 -0.820601 1.95026e-10 0.5
33 -0.976837 0.00421069 -2.35562e-08 0.5
34 -0.524961 0.815478 1.05041e-07 0.5
35 0.393764 0.875947 -3.20417e-07 0.5
36 0.937266 0.145515 7.45285e-07 0.5
37 0.623473 -0.695747 -1.13571e-06 0.500001
38 -0.238811 -0.88596 -4.02619e-07 0.5
39 -0.854826 -0.277386 1.13956e-05 0.499994
40 -0.682446 0.551491 -5.33924e-05 0.500027
41 0.0869683 0.84978 0.000170173 0.499915
42 0.736495 0.379789 -0.000405786 0.500203
43 0.696362 -0.395092 0.000675772 0.499662
44 0.0485573 -0.771648 -0.000469216 0.500235
45 -0.590003 -0.442202 -0.00134639 0.500673
46 -0.666694 0.241569 0.00552607 0.497237
47 -0.156616 0.658677 -0.00904836 0.504524
48 0.421535 0.452294 0.00220739 0.498896
49 0.607675 -0.106575 0.0225266 0.488737
50 0.229989 -0.525486 -0.0439232 0.521962
51 -0.229889 -0.38463 0.00633028 0.496835
52 -0.52537 -0.0043911 0.0948694 0.452565
53 -0.293368 0.447995 -0.107882 0.553941
54 0.0319965 0.216712 -0.10433 0.552165
55 0.251794 0.0916251 0.262016 0.368992
56 0.41323 -0.487834 0.0682502 0.465875
57 -0.0344215 -0.298087 -0.433193 0.716597
58 0.330468 -0.0626714 -0.0554463 0.527723
59 -0.120084 -0.0168801 0.588226 0.205887
60 0.124203 0.724378 0.167734 0.416133
61 0.28229 0.180908 -0.641409 0.820705
62 -0.361498 0.469472 -0.432696 0.716348
63 0.205702 0.583877 0.435587 0.282207
64 -0.0714865 -0.143717 0.653979 0.17301
65 -0.45475 0.185943 0.047216 0.476392
66 -0.098636 0.0797132 -0.492111 0.746056
67 -0.479606 -0.172787 -0.417039 0.708519
68 -0.575688 0.393694 -0.00402365 0.502012
69 0.0385919 0.526116 0.264265 0.367868
70 0.298143 0.119285 0.24145 0.379275
71 0.211586 -0.167619 0.0793655 0.460317
72 -0.00229041 -0.352129 -0.0478149 0.523907
73 -0.380284 -0.281941 -0.0841052 0.542053
74 -0.536924 0.181444 -0.0615358 0.530768
75 -0.16121 0.599022 -0.0264765 0.513238
76 0.431726 0.486316 -0.00294584 0.501473
77 0.666204 -0.0979154 0.00632522 0.496837
78 0.293304 -0.632881 0.0071049 0.496448
79 -0.382737 -0.614597 0.00494504 0.497527
80 -0.751282 -0.0169469 0.00273465 0.498633
81 -0.440438 0.641596 0.00127131 0.499364
82 0.305971 0.742923 0.000549012 0.499725
83 0.81209 0.153969 0.000151925 0.499924
84 0.587012 -0.611423 0.000136924 0.499932
85 -0.196181 -0.84376 -0.000100439 0.50005
86 -0.829622 -0.301512 0.000178488 0.499911
87 -0.716634 0.539591 -0.000209965 0.500105
88 0.0624366 0.906316 0.000187928 0.499906
89 0.80297 0.446745 -2.26808e-05 0.500011
90 0.817377 -0.432581 -0.000358429 0.500179
91 0.0832545 -0.927289 0.0009658 0.499517
92 -0.733596 -0.576123 -0.00160993 0.500805
93 -0.881762 0.300916 0.00179972 0.4991
94 -0.228556 0.905248 -0.000813595 0.500407
95 0.626716 0.67645 -0.00181562 0.500908
96 0.908248 -0.156869 0.00538942 0.497305
97 0.359782 -0.838605 -0.00729951 0.50365
98 -0.493644 -0.739273 0.003813 0.498093
99 -0.897209 0.011457 0.00646262 0.496769
