0 -0.693495 0.138037 0.707114 0.146443
1 0.16206 0.914661 0.0283912 0.485804
2 0.331489 0.581838 -0.552784 0.776392
3 0.587824 0.600514 -0.212018 0.606009
4 0.731308 -0.251856 0.198148 0.400926
5 -0.0292124 -0.680837 0.138671 0.430665
6 -0.563544 -0.386786 -0.0195122 0.509756
7 -0.702462 0.164351 -0.0369853 0.518493
8 -0.304814 0.676982 -0.00565538 0.502828
9 0.377697 0.648743 0.00393395 0.498033
10 0.758572 0.0748164 0.00152088 0.49924
11 0.516236 -0.580881 -2.65942e-05 0.500013
12 -0.171514 -0.773836 -0.000114014 0.500057
13 -0.742598 -0.31882 -2.06898e-05 0.50001
14 -0.704937 0.426124 1.39195e-06 0.499999
15 -0.0636616 0.836824 1.01176e-06 0.499999
16 0.65701 0.546432 1.28511e-07 0.5
17 0.840073 -0.224249 -4.05109e-09 0.5
18 0.306221 -0.829194 -3.15836e-09 0.5
19 -0.509741 -0.739 -3.88569e-10 0.5
20 -0.910805 -0.00736589 -1.10277e-11 0.5
21 -0.535467 0.751896 2.81519e-12 0.5
22 0.313587 0.880194 3.81639e-13 0.5
23 0.911321 0.248818 -1.01585e-14 0.5
24 0.731843 -0.611794 1.15974e-12 0.5
25 -0.0855115 -0.958117 -3.61594e-12 0.5
26 -0.841829 -0.479396 -1.04206e-12 0.5
27 -0.878637 0.421114 5.23498e-11 0.5
28 -0.154821 0.966303 -2.50654e-10 0.5
29 0.70852 0.679354 7.38144e-10 0.5
30 0.963405 -0.196381 -1.44915e-09 0.5
31 0.386739 -0.904259 1.1609e-09 0.5
32 -0.523026 -0.831606 5.25296e-09 0.5
33 -0.979034 -0.0430066 -3.37469e-08 0.5
34 -0.590337 0.777495 1.26457e-07 0.5
35 0.301411 0.923184 -3.78784e-07 0.5
36 0.924334 0.276447 9.59349e-07 0.5
37 0.748185 -0.597039 -1.99454e-06 0.500001
38 -0.0627748 -0.946327 2.82479e-06 0.499999
39 -0.804157 -0.483915 7.06728e-07 0.5
40 -0.846757 0.37842 -2.32142e-05 0.500012
41 -0.172358 0.899288 0.000100864 0.49995
42 0.628736 0.647592 -0.000290431 0.500145
43 0.877703 -0.140455 0.000598821 0.499701
44 0.383876 -0.786812 -0.000753585 0.500377
45 -0.411484 -0.752436 -0.000114967 0.500057
46 -0.841426 -0.0950772 0.00318149 0.498409
47 -0.553711 0.61667 -0.00766315 0.503832
48 0.168123 0.78618 0.00707552 0.496462
49 0.75192 0.306126 0.00859495 0.495703
50 0.665672 -0.399876 -0.0342144 0.517107
51 0.0908931 -0.730981 0.029393 0.485303
52 -0.634319 -0.478197 0.0425914 0.478704
53 -0.723333 0.191611 -0.107988 0.553994
54 -0.365515 0.539496 0.0062624 0.496869
55 0.417195 0.612215 0.195356 0.402322
56 0.814127 -0.128693 -0.103841 0.55192
57 0.527751 -0.362984 -0.277347 0.638673
58 0.184788 -0.63214 0.196406 0.401797
59 -0.752052 -0.126963 0.374538 0.312731
60 -0.460947 0.709853 -0.205665 0.602832
61 -0.262363 0.604395 -0.486622 0.743311
62 0.0751518 0.827221 0.0579996 0.471
63 0.679005 -0.0146561 0.516297 0.241852
64 -0.0753822 -0.75631 0.217258 0.391371
65 -0.529524 -0.42878 -0.317325 0.658662
66 -0.652209 -0.302309 -0.389097 0.694549
67 -0.824448 0.252137 -0.0482967 0.524148
68 -0.12188 0.772667 0.232465 0.383767
69 0.59944 0.311428 0.224781 0.38761
70 0.537228 -0.357657 0.0564478 0.471776
71 0.09301 -0.662355 -0.0741184 0.537059
72 -0.456341 -0.568202 -0.0978386 0.548919
73 -0.778646 -0.00476884 -0.0570106 0.528505
74 -0.472346 0.644044 -0.0111786 0.505589
75 0.261819 0.757591 0.0126925 0.493654
76 0.77337 0.216079 0.0165845 0.491708
77 0.625932 -0.513433 0.0115742 0.494213
78 -0.0585754 -0.818907 0.0057132 0.497143
79 -0.713807 -0.43273 0.00194391 0.499028
80 -0.778234 0.33871 0.000230813 0.499885
81 -0.173871 0.844244 -0.000290022 0.500145
82 0.599457 0.636266 -0.000302626 0.500151
83 0.875912 -0.127854 -0.000235269 0.500118
84 0.401213 -0.800349 -6.97409e-05 0.500035
85 -0.431481 -0.794544 -0.000147234 0.500074
86 -0.906517 -0.100472 0.000116868 0.499942
87 -0.604164 0.692263 -0.000215975 0.500108
88 0.225691 0.896181 0.000231526 0.499884
89 0.869699 0.326882 -0.00018014 0.50009
90 0.76554 -0.530165 -5.80959e-05 0.500029
91 -3.11642e-05 -0.934465 0.000535335 0.499732
92 -0.767976 -0.531169 -0.00120154 0.500601
93 -0.873323 0.329125 0.00174588 0.499127
94 -0.226228 0.90569 -0.00155399 0.500777
95 0.610354 0.695124 -5.75096e-05 0.500029
96 0.921358 -0.106733 0.0031452 0.498427
97 0.432385 -0.809378 -0.00621829 0.503109
98 -0.412786 -0.806691 0.00606562 0.496967
99 -0.906326 -0.11924 0.000275201 0.499862
