0 -0.588134 -0.587765 -0.555545 0.777773
1 -0.903132 0.107557 0.322622 0.338689
2 0.190986 0.534695 0.571683 0.214159
3 0.592009 -0.146584 0.102918 0.448541
4 0.41499 -0.390833 -0.203469 0.601734
5 0.154283 -0.630367 -0.120376 0.560188
6 -0.424993 -0.509923 0.00881512 0.495592
7 -0.643105 0.0850284 0.0291643 0.485418
8 -0.305008 0.580969 0.00827719 0.495861
9 0.292967 0.610643 -0.00140988 0.500705
10 0.686701 0.130351 -0.00132628 0.500663
11 0.523624 -0.493009 -0.00023989 0.50012
12 -0.0966999 -0.732947 3.29765e-05 0.499984
13 -0.670174 -0.357629 2.18254e-05 0.499989
14 -0.698244 0.347525 3.39398e-06 0.499998
15 -0.123151 0.790485 -1.1058e-07 0.5
16 0.589184 0.569828 -1.2706e-07 0.5
17 0.82362 -0.15836 -2.08592e-08 0.5
18 0.349752 -0.782399 -1.01344e-09 0.5
19 -0.450872 -0.749256 1.87532e-10 0.5
20 -0.888994 -0.0583506 4.27952e-11 0.5
21 -0.563848 0.709501 4.00069e-12 0.5
22 0.267134 0.880815 9.29257e-14 0.5
23 0.889018 0.284152 -1.52101e-14 0.5
24 0.747322 -0.578177 5.09648e-13 0.5
25 -0.0537012 -0.95349 -2.23704e-12 0.5
26 -0.823894 -0.499849 2.76668e-12 0.5
27 -0.884687 0.399759 1.59369e-11 0.5
28 -0.171203 0.961283 -1.18767e-10 0.5
29 0.699343 0.687134 4.73614e-10 0.5
30 0.964388 -0.18955 -1.42636e-09 0.5
31 0.388418 -0.903704 3.57554e-09 0.5
32 -0.526116 -0.830149 -7.89112e-09 0.5
33 -0.97979 -0.0344877 1.64931e-08 0.5
34 -0.579481 0.785807 -3.75364e-08 0.5
35 0.319061 0.916825 1.08749e-07 0.5
36 0.929716 0.253261 -3.8975e-07 0.5
37 0.72819 -0.617748 1.46167e-06 0.499999
38 -0.0958546 -0.939891 -5.10507e-06 0.500003
39 -0.818555 -0.448179 1.57067e-05 0.499992
40 -0.821971 0.41389 -4.08368e-05 0.50002
41 -0.124513 0.897476 8.38434e-05 0.499958
42 0.655974 0.602779 -0.000111555 0.500056
43 0.852621 -0.191371 -1.35889e-05 0.500007
44 0.323311 -0.794005 0.00056156 0.499719
45 -0.455282 -0.703756 -0.00163627 0.500818
46 -0.816795 -0.0311726 0.00223361 0.498883
47 -0.484394 0.641882 0.000513021 0.499743
48 0.230521 0.740015 -0.00851429 0.504257
49 0.714493 0.235409 0.0141984 0.492901
50 0.598938 -0.465641 0.00155376 0.499223
51 -0.000984842 -0.706372 -0.0394617 0.519731
52 -0.524218 -0.407814 0.0404075 0.479796
53 -0.669254 0.291954 0.0527002 0.47365
54 -0.16874 0.667154 -0.12152 0.56076
55 0.206335 0.522467 -0.0406534 0.520327
56 0.608327 0.0251897 0.232712 0.383644
57 0.234336 -0.747771 0.0292158 0.485392
58 -0.199433 -0.578851 -0.362247 0.681123
59 -0.280728 -0.540077 -0.0871619 0.543581
60 -0.535949 0.148838 0.463681 0.26816
61 0.390565 0.676354 0.279054 0.360473
62 0.70317 0.118919 -0.404238 0.702119
63 0.608803 0.181721 -0.528942 0.764471
64 0.804997 -0.271313 0.0587164 0.470642
65 -0.0858211 -0.610742 0.532614 0.233693
66 -0.540318 0.225659 0.370801 0.3146
67 -0.074422 0.591948 -0.111211 0.555605
68 0.131991 0.539913 -0.374641 0.687321
69 0.477006 0.535538 -0.274168 0.637084
70 0.79371 -0.026632 -0.0263433 0.513172
71 0.346553 -0.6487 0.136332 0.431834
72 -0.370807 -0.543626 0.152884 0.423558
73 -0.624786 0.0346405 0.0877711 0.456114
74 -0.344331 0.536391 0.0187611 0.490619
75 0.225517 0.634231 -0.0189057 0.509453
76 0.678975 0.216887 -0.027204 0.513602
77 0.603328 -0.437676 -0.0209545 0.510477
78 -0.00462966 -0.769674 -0.011952 0.505976
79 -0.647021 -0.451034 -0.00532998 0.502665
80 -0.756372 0.276547 -0.00174064 0.50087
81 -0.210452 0.793659 -0.000258252 0.500129
82 0.54084 0.638004 0.000205172 0.499897
83 0.847251 -0.0815231 0.000208154 0.499896
84 0.422452 -0.754988 0.000183916 0.499908
85 -0.386456 -0.7886 5.92237e-05 0.49997
86 -0.880206 -0.1315 6.70069e-05 0.499966
87 -0.614934 0.658192 2.86321e-05 0.499986
88 0.195951 0.888446 -6.94749e-05 0.500035
89 0.85088 0.344434 0.000195805 0.499902
90 0.770525 -0.51041 -0.000327883 0.500164
91 0.0145134 -0.928907 0.000406583 0.499797
92 -0.761767 -0.539251 -0.000276823 0.500138
93 -0.87559 0.324295 -0.000216443 0.500108
94 -0.227244 0.907967 0.00107263 0.499464
95 0.619801 0.698707 -0.00189092 0.500945
96 0.922213 -0.116352 0.00178005 0.49911
97 0.424841 -0.828121 0.000187942 0.499906
98 -0.436677 -0.80788 -0.00378652 0.501893
99 -0.908483 -0.0955507 0.00642732 0.496786
