0 -0.815336 0.545139 -0.195066 0.597533
1 -0.475506 0.647701 -0.58369 0.791845
2 -0.202194 0.95496 -0.155725 0.577862
3 0.722945 0.482617 0.332067 0.333967
4 0.532351 -0.578913 0.231407 0.384297
5 -0.153091 -0.765328 -0.0473479 0.523674
6 -0.655786 -0.478001 -0.092372 0.546186
7 -0.807447 0.214376 -0.0185301 0.509265
8 -0.277903 0.784089 0.0126185 0.493691
9 0.482509 0.677706 0.00645281 0.496774
10 0.83958 0.00734645 0.000167694 0.499916
11 0.504837 -0.682485 -0.000581364 0.500291
12 -0.260411 -0.817375 -0.000148356 0.500074
13 -0.824043 -0.268958 2.97554e-06 0.499999
14 -0.706551 0.517863 7.86687e-06 0.499996
15 0.00952516 0.885281 1.41468e-06 0.499999
16 0.733365 0.512457 1.04394e-08 0.5
17 0.851799 -0.302535 -3.44605e-08 0.5
18 0.249987 -0.878127 -5.83319e-09 0.5
19 -0.576622 -0.719243 -3.10536e-10 0.5
20 -0.92872 0.0548604 3.60595e-11 0.5
21 -0.49604 0.796597 8.43936e-12 0.5
22 0.367239 0.871814 7.21978e-13 0.5
23 0.930937 0.204069 -9.4369e-16 0.5
24 0.707781 -0.647783 4.42701e-13 0.5
25 -0.123115 -0.957344 -1.22152e-12 0.5
26 -0.858438 -0.452239 -1.03945e-12 0.5
27 -0.867307 0.444485 2.02163e-11 0.5
28 -0.134926 0.968727 -8.65273e-11 0.5
29 0.717564 0.668588 2.24651e-10 0.5
30 0.961189 -0.204112 -3.31197e-10 0.5
31 0.384919 -0.905178 -2.22058e-10 0.5
32 -0.520457 -0.834807 3.65636e-09 0.5
33 -0.981608 -0.0528122 -1.64265e-08 0.5
34 -0.605635 0.772283 5.53803e-08 0.5
35 0.284009 0.936888 -1.60979e-07 0.5
36 0.927006 0.304408 4.21123e-07 0.5
37 0.778383 -0.581507 -9.96586e-07 0.5
38 -0.0284117 -0.966308 2.07746e-06 0.499999
39 -0.802214 -0.529309 -3.50449e-06 0.500002
40 -0.888587 0.349187 3.35476e-06 0.499998
41 -0.224568 0.92079 5.71206e-06 0.499997
42 0.617924 0.708441 -4.26922e-05 0.500021
43 0.92716 -0.0952246 0.000140837 0.49993
44 0.453458 -0.804274 -0.000321785 0.500161
45 -0.389808 -0.826618 0.000492945 0.499754
46 -0.891811 -0.158483 -0.00025818 0.500129
47 -0.638549 0.625081 -0.00110959 0.500555
48 0.138642 0.875128 0.00379412 0.498103
49 0.786924 0.390513 -0.00517362 0.502587
50 0.761723 -0.393259 -0.001067 0.500533
51 0.111754 -0.853991 0.0168167 0.491592
52 -0.630526 -0.581249 -0.0228538 0.511427
53 -0.803206 0.115778 -0.0127253 0.506363
54 -0.350769 0.751472 0.066109 0.466946
55 0.4844 0.719911 -0.0265479 0.513274
56 0.772014 0.151587 -0.115212 0.557606
57 0.605046 -0.458584 0.0958793 0.45206
58 -0.281627 -0.803085 0.1738 0.4131
59 -0.855792 -0.183647 -0.161761 0.580881
60 -0.743321 0.205307 -0.266492 0.633246
61 -0.413696 0.682468 0.157859 0.42107
62 0.640749 0.469241 0.385708 0.307146
63 0.708539 -0.54602 -0.00517683 0.502588
64 0.241631 -0.748524 -0.412748 0.706374
65 -0.0756092 -0.876177 -0.260072 0.630036
66 -0.769862 -0.4708 0.188424 0.405788
67 -0.546395 0.55238 0.366826 0.316587
68 0.368936 0.657335 0.162242 0.418879
69 0.732586 0.125297 -0.119871 0.559936
70 0.682255 -0.379052 -0.219712 0.609856
71 0.240942 -0.821482 -0.137519 0.56876
72 -0.526972 -0.704402 -0.0103786 0.505189
73 -0.853315 0.0619814 0.0621866 0.468907
74 -0.390206 0.728414 0.068387 0.465806
75 0.379922 0.719305 0.0419973 0.479001
76 0.809856 0.109318 0.0145544 0.492723
77 0.574863 -0.598649 -0.00129566 0.500648
78 -0.147431 -0.831662 -0.00648151 0.503241
79 -0.77206 -0.373272 -0.00605686 0.503028
80 -0.762447 0.415158 -0.00401193 0.502006
81 -0.105533 0.870639 -0.00218702 0.501094
82 0.654485 0.595574 -0.00104619 0.500523
83 0.871486 -0.191114 -0.000447143 0.500224
84 0.35008 -0.82816 -0.000172748 0.500086
85 -0.477786 -0.769204 -8.20907e-05 0.500041
86 -0.909971 -0.0533831 1.16563e-05 0.499994
87 -0.57103 0.717327 -7.81381e-05 0.500039
88 0.25935 0.884432 0.000106333 0.499947
89 0.876611 0.297775 -0.000150173 0.500075
90 0.750028 -0.548125 0.000150273 0.499925
91 -0.0178101 -0.931893 -6.93099e-05 0.500035
92 -0.774156 -0.52102 -0.000151459 0.500076
93 -0.872832 0.335424 0.000514878 0.499743
94 -0.226066 0.907055 -0.000903199 0.500452
95 0.612336 0.704772 0.0010114 0.499494
96 0.92945 -0.097275 -0.000419041 0.50021
97 0.45097 -0.811732 -0.00108848 0.500544
98 -0.406123 -0.835274 0.00298097 0.49851
99 -0.914038 -0.146228 -0.00366496 0.501832
