0 0.382719 -0 -0.923865 0.961933
1 -0.517095 -0.77937 -0.301746 0.650873
2 -0.668645 -0.0988116 0.548717 0.225641
3 -0.349413 -0.155947 0.470344 0.264828
4 -0.353665 0.182109 -0.0440631 0.522032
5 0.287869 0.295347 -0.196741 0.598371
6 0.44826 -0.25821 -0.0633282 0.531664
7 0.0165027 -0.516617 0.0235788 0.488211
8 -0.427404 -0.286011 0.019526 0.490237
9 -0.480998 0.244563 0.00250438 0.498748
10 -0.0203706 0.572971 -0.00156853 0.500784
11 0.515475 0.317028 -0.000649617 0.500325
12 0.558734 -0.302792 -4.4512e-05 0.500022
13 0.0203693 -0.665154 2.84302e-05 0.499986
14 -0.588297 -0.370069 8.33466e-06 0.499996
15 -0.643667 0.33118 6.02596e-07 0.5
16 -0.0463339 0.750389 -1.45873e-07 0.5
17 0.642277 0.440274 -4.16533e-08 0.5
18 0.731603 -0.334256 -4.02151e-09 0.5
19 0.0946964 -0.823218 6.74685e-11 0.5
20 -0.673105 -0.52149 6.59494e-11 0.5
21 -0.815039 0.312088 8.47222e-12 0.5
22 -0.16099 0.877709 4.80782e-13 0.5
23 0.678584 0.60664 -5.82867e-15 0.5
24 0.886944 -0.267001 1.01419e-13 0.5
25 0.239236 -0.909495 -6.17228e-13 0.5
26 -0.658638 -0.688322 1.52917e-12 0.5
27 -0.941252 0.203237 3.28071e-14 0.5
28 -0.322457 0.916107 -1.99326e-11 0.5
29 0.615314 0.759429 1.16207e-10 0.5
30 0.973373 -0.126591 -4.68243e-10 0.5
31 0.403273 -0.897182 1.59544e-09 0.5
32 -0.552609 -0.813745 -4.99309e-09 0.5
33 -0.980576 0.0439281 1.51045e-08 0.5
34 -0.474513 0.854489 -4.55607e-08 0.5
35 0.476127 0.846468 1.38221e-07 0.5
36 0.962212 0.037403 -4.15611e-07 0.5
37 0.529823 -0.791773 1.19895e-06 0.499999
38 -0.392608 -0.854608 -3.17022e-06 0.500002
39 -0.919766 -0.110183 7.18881e-06 0.499996
40 -0.56421 0.714448 -1.21561e-05 0.500006
41 0.309351 0.837187 7.20324e-06 0.499996
42 0.856827 0.167976 4.42023e-05 0.499978
43 0.574287 -0.629023 -0.000209859 0.500105
44 -0.233621 -0.795472 0.000506553 0.499747
45 -0.779012 -0.205888 -0.000616229 0.500308
46 -0.557364 0.542126 -0.000428661 0.500214
47 0.171721 0.73458 0.00351262 0.498244
48 0.693501 0.221298 -0.00627555 0.503138
49 0.507603 -0.459704 0.000483745 0.499758
50 -0.126738 -0.664298 0.0185432 0.490728
51 -0.615394 -0.222484 -0.0279187 0.513959
52 -0.406662 0.388913 -0.0154041 0.507702
53 0.109219 0.566784 0.0826884 0.458656
54 0.582753 0.267773 -0.0282541 0.514127
55 0.310978 -0.349841 -0.155508 0.577754
56 -0.218323 -0.306827 0.11338 0.44331
57 -0.515781 -0.262918 0.251803 0.374098
58 -0.601203 0.288934 -0.199991 0.599996
59 0.292047 0.219003 -0.400109 0.700054
60 0.24399 -0.42422 0.193349 0.403325
61 0.316697 -0.287622 0.586522 0.206739
62 0.273339 -0.743361 0.0291974 0.485401
63 -0.403435 -0.16106 -0.639207 0.819604
64 0.374289 0.559083 -0.433805 0.716903
65 0.749315 -0.0743049 0.3055 0.34725
66 0.352342 -0.11903 0.622319 0.188841
67 0.454377 -0.139516 0.267785 0.366108
68 0.0221518 -0.404299 -0.237744 0.618872
69 -0.372147 0.185853 -0.409477 0.704738
70 0.209834 0.611726 -0.237911 0.618956
71 0.689274 0.124892 0.0130973 0.493451
72 0.447297 -0.431257 0.146837 0.426581
73 -0.0674559 -0.538186 0.143606 0.428197
74 -0.467187 -0.228557 0.0777365 0.461132
75 -0.450405 0.309063 0.0166853 0.491657
76 0.0612286 0.591389 -0.014709 0.507355
77 0.591067 0.254326 -0.0214852 0.510743
78 0.548169 -0.408985 -0.016736 0.508368
79 -0.0772876 -0.71184 -0.00987306 0.504937
80 -0.675168 -0.309613 -0.00476343 0.502382
81 -0.632895 0.432798 -0.00190695 0.500953
82 0.0448465 0.787853 -0.000602243 0.500301
83 0.715958 0.379621 -0.000119118 0.50006
84 0.713233 -0.425186 1.24153e-05 0.499994
85 0.00783719 -0.848951 4.83062e-05 0.499976
86 -0.735063 -0.457839 -7.6359e-06 0.500004
87 -0.787784 0.39527 6.80837e-05 0.499966
88 -0.0754458 0.891801 -7.96561e-05 0.50004
89 0.730186 0.53744 9.93576e-05 0.49995
90 0.849449 -0.344912 -6.01382e-05 0.50003
91 0.152159 -0.911681 -7.3729e-05 0.500037
92 -0.701858 -0.611555 0.000329195 0.499835
93 -0.892159 0.27834 -0.000641091 0.500321
94 -0.231124 0.907304 0.000780016 0.49961
95 0.652678 0.673835 -0.000371173 0.500186
96 0.911227 -0.201528 -0.000854032 0.500427
97 0.305923 -0.880444 0.00253383 0.498733
98 -0.58627 -0.718018 -0.00324483 0.501622
99 -0.904544 0.121786 0.00102254 0.499489
